iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
1417,39.34643244743347,15.706468729209165,3.211233626260348,0.7902717925501171,37.78908181411046,0.004912585421655369,0.09469578024454872,15.706468729209165,90.27518830787373,4.072005228748804,0.9987311431554813,0.9979906599663546,0.99797296507334,0.9972254203643403,0.9973725340258355,0.9960402434620208,0.995141290749873,0.9917585664256905,0.9864845271886139,0.9749508369388685,0.9531955891696476,0.9108371624086229,0.8323484783008246,0.6957990367589085,0.48791397072887993,0.2431508202002824,0.0662216543556136,0.013077190210746473,0.009115362289792758,0.00903443144726605,0.009033087781106579,0.009033065703304043,0.009033065341070155,0.009033065335119904,0.009033065334997228,0.00903306533464303,0.009033065313974594,0.0090330641942617,0.009033003325869354,0.009029682897250108,0.008850012064633083,-0.0010408032369999412
1418,39.38097620010376,15.702902996508023,3.904397652584954,0.49555496156979645,60.293648210169174,0.0035480273758026885,0.02270231942404283,15.702902996508023,90.27739606568747,4.071655269389751,0.9981933238945172,0.9981353041226432,0.9971622665174581,0.9977451217141866,0.9962606455528559,0.996644434383214,0.9941041931819072,0.9922242989091733,0.9857582181228421,0.9751981225238282,0.9529578999961469,0.9111596486732871,0.8328885561003717,0.696951135745655,0.48957378543760016,0.24476672334044697,0.06693079151894035,0.013059519294875572,0.008992997214581334,0.008909229274712757,0.008907835000962152,0.00890781203940306,0.00890781166244049,0.008907811656266477,0.008907811656132308,0.00890781165575411,0.008907811634920547,0.008907810502318795,0.008907748856504357,0.008904396512325352,0.008723146183201153,-0.0011674813906683442
1419,39.41564178466797,15.69923939070141,3.3207993495277646,0.5498440955977991,56.643682065879545,0.002391676744429793,0.023330754876521843,15.69923939070141,90.279664422579,4.071455588725192,0.998319804187635,0.9976260848702259,0.9976270983998903,0.9969223317897067,0.996977261269756,0.9957217566681371,0.9947740577094395,0.9914778939444359,0.9862004346408783,0.974792674173178,0.9531846306697038,0.9111575527109532,0.8332129269904333,0.6974712987014233,0.4903654915190965,0.2455458423757158,0.0672810431802451,0.013058780769762737,0.008942442680600888,0.008857469330872792,0.008856053669156023,0.0088560303290515,0.008856029945629755,0.008856029939354495,0.00885602993922313,0.008856029938845031,0.008856029917934338,0.008856028781148707,0.008855966917996255,0.008852606553893024,0.008671259685509136,-0.0012191436503115685
1420,39.4490110874176,15.69593902836341,4.030884787419406,0.5764325446035865,54.799983982897565,0.003504625053865683,0.021022434627971903,15.69593902836341,90.2817078737714,4.071119250597154,0.9979823319674743,0.9977877216759251,0.9967790154411144,0.9973844317513176,0.995928476731171,0.9962896328701975,0.9937694290988234,0.9919052115547405,0.9854933963122074,0.9750157527762997,0.9529469744675154,0.9114617248559617,0.833732704689591,0.6985992033767281,0.49203427206143774,0.247210997843102,0.06802319245335163,0.013037098916842418,0.00881236702630464,0.008724866542838494,0.00872340717396456,0.008723383057949006,0.008723382661208142,0.008723382654721933,0.008723382654612165,0.008723382654217578,0.008723382633130244,0.008723381488687806,0.008723319255538976,0.008719948073714588,0.00853866213952783,-0.001351113641233949
1421,39.48289251327515,15.69249058008113,3.445124231415206,0.621367085452938,51.58396483377256,0.002233536378802804,0.021970321597514227,15.69249058008113,90.2838430138053,4.070927683933024,0.9980892228015876,0.9973432169265259,0.9972648120827227,0.9966090132553576,0.9966115711419437,0.9954282792935495,0.9944229358644595,0.9912056002309075,0.9859251687086776,0.974636313874826,0.9531667479868485,0.9114522450870043,0.8340223333558107,0.6990599063672888,0.4927428300203362,0.2479217590199813,0.06835180326786051,0.013040052953730261,0.008769141903119006,0.008680668639868825,0.0086791938649153,0.00867916947616637,0.008679169074624061,0.008679169068059664,0.008679169067931881,0.008679169067556801,0.008679169046462947,0.008679167901448704,0.00867910567985676,0.008675739580327522,0.008494892041879778,-0.0013945710894605803
1422,39.52200412750244,15.678018226223264,3.243789497790983,0.7230694836451756,43.6915123402029,0.004997914810336242,0.09222470954505714,15.678018226223264,90.29280371136477,4.068382746479491,0.9987672640732604,0.9985021761023184,0.9977257101891615,0.9979736071146612,0.9969087610956532,0.9968530607669703,0.9947541558073342,0.9925321764303391,0.9864494665722253,0.9757976057269612,0.9539775005154488,0.9125936702230765,0.8352308339800628,0.7005734221724085,0.4945029472847332,0.2496072644381509,0.06938872788641301,0.013540778357317314,0.009193943549493886,0.009103930100878935,0.00910243220857386,0.009102407416945341,0.009102407008238325,0.009102407001542415,0.009102407001416502,0.009102407001042616,0.00910240698025809,0.009102405851688325,0.009102344599912694,0.009099037638198526,0.008921551471231762,-0.0009690065820728842
1423,39.54739546775818,15.674457263141809,3.6932250472771133,0.46070920849809915,62.56711909613663,0.0032464407398034565,0.022713094410738092,15.674457263141809,90.29500851602243,4.068053343300587,0.9985954780127585,0.9978252447712405,0.9981359695683649,0.9970033368228517,0.9975399214678922,0.9957883895893771,0.9953509161088177,0.9916533890110381,0.986828103440939,0.9753097126515748,0.9542022223653037,0.9126615736206287,0.8357923759797675,0.7015497248816503,0.49594529561608003,0.25100339625012374,0.07002325047465913,0.013541525742177884,0.009095533434022808,0.00900254441892457,0.009000996015287028,0.00900097038417733,0.009000969961103198,0.009000969954169586,0.00900096995403041,0.00900096995366507,0.00900096993264144,0.009000968791727383,0.009000906972601194,0.008997575684699504,0.008817764050723957,-0.0010729073822401897
1424,39.572689056396484,15.670900447933052,3.314732406805674,0.5222516747557796,58.516589059144245,0.00249165432096233,0.02269179180526296,15.670900447933052,90.29721075248469,4.0678345356093955,0.9983514425926568,0.998068435282818,0.9974111281981217,0.9976091083642725,0.9966198215380121,0.9964843614021964,0.9944758250352658,0.9922038722335482,0.9862241723424428,0.9756139014899028,0.9539872101246565,0.9128933202038492,0.8360635395726563,0.7021674876408953,0.4968344581241805,0.251886513701166,0.07042798818056861,0.013544580657098957,0.009036968751378232,0.008942292505240488,0.008940714506753449,0.008940688381748123,0.008940687950268634,0.00894068794318662,0.008940687943056549,0.008940687942671733,0.008940687921545004,0.008940686775177852,0.008940624727904715,0.008937280301322247,0.008756780553240914,-0.0011337863214101803
1425,39.597854137420654,15.667629999097995,3.815954072340116,0.5473951321285697,56.81150896699406,0.0031815709129385107,0.02086956551043719,15.667629999097995,90.29923568244305,4.067524843405691,0.9983393403629085,0.9974717089145956,0.9977559318811015,0.9966619624262136,0.9972024143801356,0.9954646871905839,0.9950269759593656,0.991359201164995,0.9865701771338814,0.9751404796671015,0.9541928424842876,0.912953126730824,0.836599442875248,0.7031180003532294,0.4982794592132637,0.2533289806435281,0.07108872850425074,0.01353910720352728,0.008929973453711406,0.00883264946395685,0.008831025295342887,0.008830998393040874,0.008830997948345973,0.008830997941030814,0.008830997940913745,0.008830997940528875,0.008830997919248355,0.008830996765768,0.00883093441838082,0.008827572858031735,0.008646408293943156,-0.0012438149861058773
1426,39.626813650131226,15.664306447550967,3.40694075909197,0.5982262741482127,53.257030769582045,0.002311367430914848,0.021212854447161436,15.664306447550967,90.301293491458,4.067321799597479,0.998121508356899,0.9977469867596162,0.9971070902445576,0.9972439460280932,0.9963380946565248,0.9961365435580023,0.9942100773650275,0.9918929602496164,0.9860073700408059,0.9754370027827308,0.9539895843701895,0.913164639207547,0.8368321067166248,0.703663476484107,0.49907388369076644,0.25413659504559594,0.0714672649463651,0.013543632484951112,0.00887792059525021,0.008779245036565549,0.008777598145559406,0.008777570856569461,0.008777570405295549,0.008777570397856886,0.008777570397752555,0.008777570397360115,0.008777570376040326,0.00877756922114621,0.008777506826329735,0.008774143267066076,0.008593100156489826,-0.0012968506235909512
1427,39.65192484855652,15.661245764360824,3.9592688759543453,0.6155902264097076,52.00518028210741,0.0031747515519031616,0.019539219309775577,15.661245764360824,90.30318854299291,4.0670100175962265,0.9981222557605346,0.9971865607656389,0.9974443892132113,0.9963383555277102,0.9968788785329455,0.9951466725075709,0.9947251978357456,0.9910739761805835,0.9863283740613338,0.9749742061986059,0.954180440282383,0.9132208054202916,0.8373598327500072,0.7046170035143936,0.500544696203595,0.2556334757477711,0.0721674376091569,0.013538168947460004,0.008765506724115482,0.008664358264557918,0.00866267125370085,0.00866264328435661,0.00866264282152779,0.008662642813856283,0.00866264281372402,0.008662642813352515,0.008662642791989214,0.00866264163601931,0.00866257923183598,0.00865921752916772,0.008478585877935185,-0.0014107378172828677
1428,39.67713499069214,15.658081855606568,3.5145001219589034,0.6586986385782169,48.79930106408619,0.00215855253877421,0.02020215250983686,15.658081855606568,90.30514750763206,4.066815504386048,0.9979287674381436,0.9974702880229256,0.9968426081706544,0.9969108377610708,0.9960704642283934,0.995802954653163,0.9939559530988236,0.9915975706080872,0.9858004006150679,0.9752669925250476,0.9539880531901946,0.9134178862523171,0.8375619559520759,0.7051006488649691,0.5012524937112055,0.256363707725541,0.07251915705971015,0.013546444394147742,0.00872149360113351,0.008619223214288594,0.0086175196457813,0.008617491402000509,0.008617490934478812,0.00861749092671517,0.008617490926572878,0.008617490926200488,0.008617490904873584,0.008617489750964262,0.008617427482640399,0.008614074845246006,0.008433962389108141,-0.0014550380030738954
1429,39.702600955963135,15.643308786925461,3.288425343308646,0.7208120238945652,43.87843661174194,0.005020052260339433,0.09434788256530457,15.643308786925461,90.31429439567643,4.06424986365796,0.9988517815704562,0.9980983504695843,0.9981415624475146,0.997276474130959,0.9975172907170187,0.996100248036055,0.9953792420966878,0.9920151192332584,0.9870682539299989,0.9759317222147225,0.9551196708249851,0.9144009881193416,0.8388216157422771,0.706563269918207,0.502973509905404,0.25802395347486956,0.07357044549482071,0.01406307283005425,0.009156812128607117,0.009052857725567512,0.009051130752642234,0.00905110213176605,0.009051101657797152,0.009051101649933738,0.009051101649791761,0.009051101649419325,0.009051101628460395,0.009051100495266655,0.009051039382064481,0.009047751256076255,0.008871092428699491,-0.0010190470222771974
1430,39.7457435131073,15.639855386224912,3.6522179707779268,0.49154664390893016,60.557711224790026,0.0030955831378961596,0.022075896778531865,15.639855386224912,90.3164326020479,4.0639325884688935,0.9983618824629324,0.9982446772375287,0.9973644727852199,0.997817415774212,0.9965063837725991,0.9967355989230038,0.9944139443903569,0.9925107265217916,0.9863899521434278,0.9762019467266021,0.9548851723389639,0.9146872122610749,0.8392482870964088,0.7074962431004806,0.504317831521437,0.2593547113458086,0.07419991211931778,0.014075460374574132,0.009065821163241191,0.008958636175349978,0.008956855160488362,0.008956825675425838,0.008956825187034296,0.0089568251789246,0.008956825178791613,0.008956825178415747,0.00895682515728424,0.008956824016016362,0.008956762509341402,0.008953454766939746,0.008774579276823305,-0.001115667889187646
1431,39.770832777023315,15.63645220450637,3.3743839395563406,0.5411069308797313,57.24097573911556,0.0024877706796360673,0.02175967510249704,15.63645220450637,90.31853971485204,4.063704202286988,0.9984300671874526,0.9977113083653179,0.9977868847424823,0.9969904960551659,0.9971689668867594,0.9958175447846241,0.9950447173803764,0.9917561473155841,0.9868056211488042,0.9757838168282229,0.9551066558545162,0.9146923514101826,0.8396102969460228,0.7080914870390999,0.5052284114561681,0.26026844182018755,0.07463619237918502,0.014086512159416038,0.009006903603540834,0.00889771167006487,0.00889589600083452,0.008895865957459998,0.008895865459889511,0.008895865451623509,0.008895865451486394,0.008895865451108799,0.008895865429898845,0.008895864285126755,0.00889580261612154,0.008892482587763468,0.008712840903826308,-0.0011773055840842961
1432,39.79800009727478,15.633303170006677,3.738319726384025,0.5764370446421879,54.79966845284691,0.0029471778795627057,0.020139060053436957,15.633303170006677,90.3204894699529,4.063414240106192,0.9981200269800677,0.997895957686554,0.9970270096186259,0.9974758550941454,0.9962168795209391,0.9964077900495292,0.9941347854996324,0.992215793355699,0.9861635151096395,0.976032710870372,0.9548803994049295,0.9149545227426528,0.8400011253926422,0.7089640984269561,0.5065209296801334,0.26158795618505654,0.07526573242977018,0.014093811345346268,0.008912470671203687,0.008800502263164717,0.008798638867166152,0.00879860804656378,0.008798607536308713,0.008798607527839907,0.008798607527684544,0.008798607527291957,0.008798607506014806,0.00879860635784463,0.008798544516944643,0.008795210546043,0.008614932903439928,-0.0012749229551367782
1433,39.823023080825806,15.630170389607034,3.472521639398144,0.6160276199273439,51.97337301524968,0.002318325450068111,0.020039145697967428,15.630170389607034,90.32242916117087,4.063199624136075,0.9981969887153069,0.9974365846133587,0.9974537173754191,0.9967023591759712,0.9968406895802133,0.9955530779958724,0.994734954928753,0.9915134263025038,0.9865610079247281,0.9756433018311874,0.9550901696573895,0.9149530146861714,0.8403273898634468,0.7095022128830072,0.5073571927674086,0.26244593413945566,0.07568375826923446,0.014105289833390613,0.008857886765678528,0.008744248286654002,0.008742357075361414,0.008742325796587866,0.008742325278869121,0.008742325270280753,0.008742325270142657,0.008742325269734556,0.008742325248436718,0.00874232410021528,0.008742262243563382,0.008738925722745807,0.00855869732749762,-0.0013308852121911635
1434,39.8487331867218,15.627255884769546,3.836707700599859,0.6437099991807799,49.93097559351335,0.0028318254410937475,0.01864666068788244,15.627255884769546,90.32423370496802,4.062917702718359,0.9979242642852254,0.9976267397045417,0.9967526389128604,0.9971674297611154,0.9959380284417603,0.9961048828138246,0.9938743493099342,0.991946006102066,0.985952347471231,0.9758767757867788,0.9548725416340005,0.9151976424541904,0.8406952349645187,0.7103356867025793,0.5086090999386422,0.2637475343998098,0.07631769761216346,0.014113674013738562,0.00876442680674094,0.00864830256979337,0.008646371387326152,0.008646339451390036,0.008646338922955436,0.008646338914195984,0.008646338914037231,0.008646338913666325,0.00864633889239666,0.008646337745489575,0.008646275936739585,0.008642940954021025,0.008463014325120777,-0.0014260639901094072
1435,39.8736617565155,15.624336185997791,3.5765272311265717,0.6762703520796864,47.4471218011899,0.002168440897745931,0.018683374696647964,15.624336185997791,90.3260414646397,4.062709940481212,0.9980079620191608,0.9972101672272176,0.9971689996738242,0.9964486600206258,0.9965387694200154,0.9953061516191566,0.994448647240508,0.99128983559201,0.9863356051712399,0.9755131407334865,0.9550736142544017,0.9151926088228135,0.8409936313785128,0.7108256981147172,0.5093777367050577,0.26454678986069036,0.0767164370484547,0.014127909688053652,0.008715809539336275,0.008598240432556099,0.008596287703584905,0.0085962554194992,0.008596254885378303,0.008596254876518309,0.008596254876359996,0.00859625487598837,0.008596254854766543,0.008596253710782079,0.008596192044111384,0.008592865047158416,0.008413409345556885,-0.0014753315849221926
1436,39.89891076087952,15.60934255192059,3.4151345596184646,0.6485854599903405,49.56496367165481,0.00517691543592254,0.09596333500963132,15.60934255192059,90.33532491787768,4.0600904090169445,0.9987015108948883,0.9984561765844032,0.9975976866917353,0.9979438291107113,0.9967772243667534,0.9968761127090826,0.9947203163204167,0.9927435018339008,0.9868261360760195,0.9767626716885969,0.9558794361793295,0.916371975299243,0.8421962177371524,0.7123228426993964,0.5111083516331201,0.266235981096328,0.0778066924245474,0.014665458159775591,0.009163131939644804,0.009043568165562267,0.009041587470713408,0.009041554746816852,0.009041554205550716,0.009041554196579149,0.009041554196420411,0.009041554196049231,0.009041554175233925,0.00904155305316242,0.009041492553674707,0.009038229079547752,0.008862205388597997,-0.0010277400156783285
1437,39.924236536026,15.605923857954178,3.484442375464456,0.49641938518557976,60.236610174343994,0.002796647243212223,0.02190158845602696,15.605923857954178,90.33744163523978,4.059808798285178,0.9985897047742615,0.9978605102675073,0.9980268375697777,0.9970632745066659,0.9974199362344311,0.9959021978994888,0.9953335555626608,0.9919375582947866,0.9872274739717172,0.9763107626994083,0.956103505763438,0.9163959057068496,0.8426374980251369,0.7130707673904549,0.5122376731909275,0.2673643620467016,0.07836112354758061,0.014688053661150448,0.009090591688204083,0.008967881344055956,0.00896584705473141,0.00896581348071975,0.008965812925589688,0.00896581291638345,0.008965812916222008,0.008965812915847832,0.008965812894898038,0.008965811766470608,0.008965750916080624,0.008962468707135173,0.008784470762690039,-0.00110559890644728
1438,39.94985342025757,15.60266062425242,3.4800206984606334,0.5459760322976163,56.90861247383765,0.0026322326022311425,0.020910224421566922,15.60266062425242,90.33946209787871,4.059554336776803,0.998301814010892,0.998048580859282,0.9973011220591048,0.9976115650166363,0.9965052661209047,0.9965404478051209,0.9944584450114451,0.9924431471237906,0.9866131706796052,0.9765911055015484,0.9558806243208251,0.916637321555211,0.8429474650496481,0.71377905046374,0.5132760802206838,0.2684271592906686,0.07888420868154734,0.014706899909311883,0.009020531769691786,0.008895079862050832,0.008892997660398146,0.008892963316535553,0.008892962748946666,0.008892962739541255,0.00889296273936746,0.0088929627390103,0.008892962717977815,0.008892961585142736,0.008892900493171851,0.008889601261610943,0.008710471641531776,-0.0011795380149861822
1439,39.9748375415802,15.599556510632809,3.5770784663533117,0.5802333728890807,54.533041481487075,0.0026409642882048567,0.01989477111863199,15.599556510632809,90.34138403978318,4.059296386471153,0.9983228584818008,0.9975341247243235,0.9976773740967165,0.9967735015735368,0.9971037062603203,0.9956278490895895,0.9950297479129288,0.9916866127736331,0.9869863478631405,0.9761648359519794,0.9560873934698447,0.9166536347211348,0.8433517133135134,0.7144721331161805,0.5143511298634491,0.2695349272055601,0.0794337308903393,0.014725319524861611,0.008946151488728097,0.008818010115416714,0.008815880996700155,0.008815845886809335,0.008815845306891938,0.008815845297289173,0.008815845297104417,0.008815845296742321,0.008815845275655008,0.00881584413987147,0.008815782866303554,0.00881246968353495,0.008632706969405551,-0.0012570971555407513
1440,39.99991226196289,15.596558761294618,3.558669617547317,0.6202128232683117,51.668322377978136,0.0024535710516026712,0.01921688822465567,15.596558761294618,90.34324012521628,4.059059857060146,0.9980839351586186,0.9977552209188034,0.9970221301899233,0.9972865945472292,0.996246945755569,0.9962322409168471,0.9942149796094868,0.9921666221551534,0.9864143565909402,0.9764315337020031,0.9558773179998661,0.9168740632843272,0.8436271194259114,0.7151157875307463,0.515309652628382,0.27053914741581575,0.0799370098684865,0.014743337264280502,0.00887974597391106,0.008749301232584742,0.008747132874687704,0.008747097115809371,0.008747096525432934,0.008747096515673328,0.008747096515490166,0.008747096515114492,0.008747096494021956,0.008747095357258428,0.008747033998649793,0.008743713916155796,0.008563814638541674,-0.0013257108561876047
1441,40.02503728866577,15.593696609414128,3.6775564572166632,0.6467160450285466,49.705539106953005,0.002514934231437964,0.018351175565687373,15.593696609414128,90.34501225417486,4.058809947712484,0.9981248528541916,0.9972874584936036,0.997389234464611,0.9965058939267435,0.9968083596465043,0.9953713103472559,0.9947535181165099,0.9914545380821571,0.9867665865016559,0.9760290837001393,0.9560712009288124,0.9168860736318428,0.8440056828592658,0.715771302548936,0.5163403865074216,0.27162047491657565,0.08048431525377056,0.014762645707917061,0.00880716400116835,0.008674327301620157,0.00867211972249517,0.008672083312996745,0.008672082712065555,0.008672082702146781,0.008672082701964968,0.008672082701577502,0.008672082680495258,0.008672081544225982,0.00867202017360381,0.008668698619668031,0.008488957875383125,-0.0014001871032865375
1442,40.05028748512268,15.590911649178185,3.6435840416255263,0.6797540136098382,47.175576211077086,0.0022940989484841337,0.017859525587160113,15.590911649178185,90.34673658918176,4.058582598423917,0.9979128867165277,0.9975142412524142,0.9967871763099433,0.9970001601027819,0.9960112245125922,0.9959480488729613,0.9939916551958674,0.9919143301520946,0.9862328279972475,0.9762855345113184,0.9558736692400771,0.9170907945594642,0.8442546510470027,0.7163612839422697,0.5172262290588123,0.2725618132675169,0.08096648411599457,0.014782799708884435,0.008746594920290512,0.008611749997243867,0.008609511284681305,0.008609474363433484,0.008609473754186324,0.008609473744129797,0.00860947374394876,0.008609473743553607,0.008609473722525518,0.00860947258836187,0.008609411303186407,0.008606094815213726,0.008426752850506968,-0.0014620211504705182
1443,40.07542681694031,15.588246451451736,3.7810973832109096,0.7003441504302008,45.54537823693918,0.002408571646130789,0.017094559871932792,15.588246451451736,90.34838677207513,4.058334544215342,0.997958253913704,0.9970786893238934,0.997141070823789,0.996267642354472,0.9965438137201243,0.9951355880161771,0.9945017616697912,0.9912406809456518,0.9865669244563171,0.9759042035462628,0.9560573822615664,0.9171014127449157,0.8446148328209108,0.7169890112109588,0.5182211886069426,0.27361793278159346,0.08151190380635479,0.014805083216073586,0.008676906781124412,0.008539840405816792,0.008537569153099561,0.008537531708998718,0.008537531091223013,0.008537531081026358,0.008537531080832144,0.008537531080444473,0.00853753105951642,0.00853752992919667,0.008537468829344018,0.008534163334166558,0.008355425316623229,-0.001532887445181097
1444,40.10607695579529,15.585634192707294,3.730789868641322,0.7279837380414647,43.28237104696101,0.002149003090233905,0.016757874290591876,15.585634192707294,90.35000417728688,4.058112908560503,0.9977661224987745,0.9973043745499688,0.9965827021620054,0.9967452082289796,0.995800006201461,0.9956894701141147,0.9937887276700698,0.9916834815254502,0.9860676393749852,0.9761525851055483,0.955872319622393,0.9172940457468134,0.8448423789702597,0.7175322804571598,0.5190399578523244,0.27449640506902584,0.08197106344620712,0.014828371184138213,0.00862289065048921,0.008484011249319766,0.008481715299358743,0.008481677475357885,0.008481676851432219,0.008481676841145423,0.008481676840943158,0.008481676840571587,0.008481676819720273,0.00848167569434605,0.008481614850640725,0.008478323832082406,0.008300245677674248,-0.0015876764036284457
1445,40.13433575630188,15.569907099276787,3.5590226942677976,0.6115348851976284,52.2994319079631,0.0053236379893991615,0.10090762580496544,15.569907099276787,90.35974175896186,4.055418872350512,0.9987788899611549,0.99792726167523,0.9980608338058685,0.9970441388704657,0.9974702290031631,0.9958986851309592,0.9954312204203964,0.992035929508911,0.987508190744442,0.9768001815184709,0.9571078344497992,0.9182895442365654,0.8461305742666076,0.7189764100626284,0.5207266428909008,0.2761507987603157,0.08308035120833158,0.015396811423251442,0.009095436049839532,0.008954389785980343,0.0089520665858028,0.00895202836622437,0.008952027736035114,0.008952027725643382,0.008952027725446865,0.00895202772507872,0.008952027704689364,0.00895202660373212,0.00895196707307588,0.008948747088893956,0.00877431557429811,-0.0011149088739484554
1446,40.161784648895264,15.566562406009528,3.4205014228104864,0.539027592667748,57.382532627463064,0.0025632855400854328,0.021481780500888833,15.566562406009528,90.36181265807693,4.055161593794653,0.9983834366397144,0.9981274956161623,0.9973773972902839,0.9976123881826919,0.9965654733725764,0.9965598098443557,0.9945630441281916,0.9925641985092081,0.9868985143228931,0.9770969388105412,0.9568830346976177,0.91852805526501,0.8464163586389496,0.7196401280602843,0.521688199667837,0.2771356941816789,0.0835864801238602,0.015429729799627333,0.009036499680646374,0.00889223191369883,0.008889854505962911,0.008889815456581398,0.00888981481307997,0.008889814802478324,0.008889814802291134,0.008889814801913032,0.008889814781449916,0.008889813676267278,0.008889753913074902,0.008886520342368835,0.008710319622746916,-0.0011790182913526041
1447,40.186856746673584,15.563439570927482,3.6590367603165923,0.5708259400659251,55.192158831358086,0.0028020618953624086,0.02006117343441222,15.563439570927482,90.36374619155552,4.054872575690364,0.9983622626528971,0.9975416802342841,0.997734001822499,0.99676309015923,0.9971573612130872,0.9956191105969285,0.9951298692176221,0.9917802133510681,0.9872682479905622,0.9766510365969254,0.9570925088230712,0.918549795272576,0.8468558406307672,0.7203978182032988,0.522862184225291,0.2783506537317575,0.08421080548022082,0.015463856621377527,0.008957509204180833,0.008809501987323297,0.00880706012724578,0.008807020076586004,0.008807019417236125,0.008807019406396641,0.008807019406182698,0.008807019405806688,0.008807019385289267,0.008807018276246793,0.008806958292888979,0.008803706667885398,0.008626015666140952,-0.0012632730106596592
1448,40.21235156059265,15.560369328574469,3.4994421013910797,0.6161801864024449,51.9622751292614,0.0023690075192710565,0.019727273903826226,15.560369328574469,90.36564716173837,4.054643512142822,0.9981173022889146,0.9977769088755631,0.9970797057718994,0.9972891931668341,0.9963157713808954,0.9962446395361872,0.9943221142683188,0.9922810862477611,0.9867006844239498,0.9769327890011512,0.9568803314855766,0.9187657493552949,0.8471020423409511,0.720985159538172,0.523733842795147,0.27927300162490487,0.08468968792587843,0.01549222215817805,0.008900491752855528,0.00874986172624205,0.008747374587019208,0.0087473338175928,0.008747333147013252,0.008747333135976075,0.00874733313575568,0.008747333135371528,0.008747333114844387,0.00874733200460545,0.008747271926933165,0.008744009849902125,0.008565793464843544,-0.0013233415769513383
1449,40.237788915634155,15.557482231168896,3.770537280411656,0.6391940700209657,50.26825044966732,0.002706822550378339,0.018554170178152824,15.557482231168896,90.36743473595953,4.0543668735190845,0.998137244072503,0.9972681517233463,0.9974266150987252,0.9964734024460096,0.9968617777529064,0.9953522397973993,0.9948515428492062,0.9915362745601195,0.9870452127149502,0.9765070448800557,0.9570747245713808,0.9187822968165601,0.8475168875059679,0.7217125684826445,0.5248827846149651,0.2804920456153984,0.08532598573598878,0.015524581145770615,0.008818758063364221,0.008664781543921515,0.008662237709830871,0.0086621960290403,0.008662195344216993,0.008662195332948682,0.008662195332733281,0.008662195332366692,0.008662195311823584,0.008662194201288418,0.008662134047507644,0.008658862428855838,0.008480328761860625,-0.0014084859682369404
1450,40.26346135139465,15.554613000524688,3.588011015699008,0.6763184010098867,47.44338451729623,0.002204354617958887,0.018442769861949638,15.554613000524688,90.36921124780301,4.054150971097689,0.9979309930315124,0.997512116506377,0.996830261594034,0.9969867479391057,0.9960745222531898,0.9959503399743139,0.9940974297993802,0.9920188953245789,0.9865161424937188,0.9767798316814451,0.9568750424880822,0.9189814960417225,0.8477335293581468,0.7222405058549073,0.5256743424376771,0.28134481233124164,0.08577847591611025,0.015553220885787037,0.008767361471592199,0.008611177201089913,0.00860859765753259,0.008608555398399506,0.008608554704524627,0.008608554693101449,0.008608554692888055,0.008608554692522079,0.008608554672005098,0.008608553562982959,0.008608493439506298,0.008605221505405899,0.008426843199355922,-0.001461697170869184
1451,40.289090633392334,15.539655187573809,3.4892581243932637,0.5995094549977427,53.165226979414705,0.005265986797981153,0.09616319576947616,15.539655187573809,90.37847252204492,4.051511199827726,0.9989012874030355,0.998090302362795,0.9982518947726511,0.9972465948998148,0.9976858263292021,0.9961257699925438,0.9956861251154848,0.9923363153746381,0.987912032624523,0.9773932988911566,0.9580807385448812,0.9199595565916325,0.8490250972861879,0.7237167547205862,0.5274264030851514,0.2830773194165684,0.08693047273390266,0.016115156463905374,0.009218378167237756,0.009059272231248888,0.00905664780420088,0.009056604823514978,0.009056604118308869,0.009056604106708286,0.009056604106497525,0.009056604106133482,0.00905660408599151,0.009056602996344193,0.009056543860415786,0.009053324407394512,0.008878033679766745,-0.0010117975149472108
1452,40.31447219848633,15.536150882628936,3.392753447994486,0.4909364347720443,60.597850685874576,0.002692546677019905,0.02255072524179695,15.536150882628936,90.38064224627054,4.0512451720878895,0.9984881107324015,0.9982891733894822,0.9975325811585375,0.997822180660705,0.9967397327441541,0.9967983009608293,0.9947780878996698,0.9928752180410588,0.9872704923814115,0.9776961070187721,0.957839863900234,0.9202056776279641,0.8493215584143369,0.7244145853723796,0.5284460356446506,0.2841347897313798,0.08748423113938746,0.01615498601737519,0.009153893129585202,0.008990898968361895,0.008988204112127933,0.0089881599955345,0.00898815927205227,0.008988159260141047,0.008988159259946114,0.008988159259580126,0.008988159239309549,0.00898815814206747,0.008988098551891662,0.008984854434124103,0.008807548549064277,-0.0010824598886336103
