iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
275,0.03803730010986328,26.1537040545359,14.701048432411689,-0.9399846346407567,160.04897616041234,0.056952285097820354,0.049682078866709695,26.1537040545359,71.9721935335288,5.172703214282644,0.9345854713846201,0.8885044363399793,0.7775804358507908,0.6214165710410817,0.38143153795726586,0.16294187160735188,0.029456110694461378,0.016326179314159743,0.005198946493931286,0.015181133081900711,0.005180492928367666,0.015180485617459057,0.005180486938787433,0.015180470001590783,0.0051805575362213006,0.015180277313024682,0.005181277315953168,0.015180588251970585,0.005288116640553337,0.0051757441077081474,0.015182722027553256,0.0051797947086795314,0.01518072179285327,0.005180426176615988,0.01518048580366494,0.005180509584097976,0.01518045253251569,0.005180514309043555,0.015180376005020256,0.005176327205738749,0.014977783898935058,-0.004875454307684935
276,0.03815412521362305,26.140748190957133,14.851494927664636,-0.9402627586794738,160.09573021146392,0.056969679822843504,0.04953739459524269,26.140748190957133,71.9860777786145,5.168501549304105,0.9451847561486582,0.8794387509168993,0.7893572510734861,0.6141961326058705,0.3946364782505043,0.15526682320246687,0.040636100091641106,0.006242205673727979,0.015210056208254748,0.005180879992783027,0.015180500612232637,0.005180481803166857,0.015180492510863335,0.005180468479378329,0.015180521903892118,0.005180399887822495,0.015180792027852424,0.005181848990736834,0.015283744115067307,0.01518025117506168,0.005181256013517982,0.015180267565422683,0.0051805589156034525,0.015180455805527595,0.005180507045663772,0.015180461150019867,0.005180512729564638,0.015180454043799758,0.005180425836918903,0.015176295896339839,0.004977797158935796,0.005124544690618549
277,0.03827190399169922,26.127750778460808,14.765596904792137,-0.9404781100042958,160.13200435828813,0.05695242060521885,0.049720889399874416,26.127750778460808,72.00000654989876,5.170169350139955,0.9356421893637553,0.8904828590028382,0.7810503010802156,0.6268125836030886,0.38805153299915784,0.16804925485823904,0.03107612837595502,0.016442325475331733,0.005201021411104189,0.01518120244597406,0.0051804929582536016,0.01518048958392581,0.005180468649925701,0.015180528014805208,0.005180354806997961,0.015180847696445524,0.005179397153650249,0.015185805608631031,0.005271393301487173,0.005192902963201502,0.015177208576355305,0.005181542126460463,0.01518013635517853,0.005180594619214907,0.015180445822302517,0.005180504460919957,0.015180466782702105,0.005180504688635391,0.015180374153604828,0.005176344956047112,0.014977753695447663,-0.004875415410271088
278,0.038390398025512695,26.11480132271487,14.912974960415822,-0.940753056422647,160.1784093798985,0.05696961205367929,0.04956207618380703,26.11480132271487,72.01388392798395,5.165965817726792,0.9462312365002922,0.8814011350170952,0.7928043137316271,0.6195619210756532,0.40124906703796986,0.160424839071416,0.04229791941393532,0.006357169405870914,0.015213201541930363,0.0051809233924992384,0.015180502786351514,0.005180479047859225,0.015180503803043007,0.005180420156955556,0.015180666182353848,0.005179902667821536,0.015182161759557465,0.005177296062623897,0.015297249353587698,0.015167248080810991,0.005185521609344644,0.01517880340328938,0.005181011165226023,0.015180315263645537,0.005180531484183801,0.015180472083943542,0.005180490878475611,0.01518047267304567,0.005180417855819658,0.015176290656536444,0.004977816447288751,0.005124517416347331
279,0.03850746154785156,26.101806770438674,14.829968818728593,-0.9409646059550837,160.21418547586603,0.05695245056519651,0.04975933806892262,26.101806770438674,72.02780963409259,5.167635146321485,0.9366805653777612,0.8924290296596089,0.7844712038896882,0.6321556916101257,0.39466320746084077,0.17323690419433685,0.03277497379597921,0.016569567173760874,0.00520333379623953,0.015181278527331261,0.005180493739533259,0.01518049001014037,0.005180463517496993,0.01518054879989966,0.005180267582858434,0.01518109409922023,0.005178538909607032,0.015188109344314098,0.005263837009650295,0.005200732049390514,0.015174696862723982,0.005182336746674024,0.015179864563213371,0.005180667369550434,0.015180435874687134,0.0051804880211174815,0.015180490210564088,0.005180481696354714,0.015180390236409283,0.005176339434480207,0.014977749808366123,-0.004875404900027343
280,0.03862810134887695,26.088862570381938,14.974318602010626,-0.9412363793817233,160.26023764224217,0.056969630689310324,0.04959120328557636,26.088862570381938,72.04168137988037,5.163429767606781,0.9472595302690784,0.8833315557620698,0.7962025608740875,0.6248747018530353,0.40785266150802324,0.1656622974634827,0.04403912134159346,0.006483573119269136,0.015216674441048331,0.00518097200575837,0.01518050436490198,0.0051804806405433,0.015180500285172024,0.005180423571690733,0.015180662697052308,0.005179885091008625,0.015182187156161106,0.005177093133332989,0.015297744918843219,0.01516682093287388,0.005185673131115462,0.01517872759272039,0.005181030507817383,0.015180312107732089,0.0051805212581884745,0.015180488473896714,0.005180469390580231,0.015180494627603805,0.005180398010878018,0.01517630565040497,0.004977806881295408,0.005124523638727199
281,0.03877139091491699,26.07587201028441,14.894182328222175,-0.9414443705966048,160.29555167428836,0.056952235151241516,0.04979350886793976,26.07587201028441,72.0556028077418,5.16510054583169,0.9377009102571551,0.8943434478619038,0.7878436255663103,0.6374456769086951,0.4012645909840596,0.17850292508756418,0.03455447690741481,0.016708842661654903,0.005205908030700016,0.015181362314672925,0.005180495509857804,0.015180486845898986,0.005180474082036731,0.015180520717120016,0.00518034871343321,0.015180866760794162,0.005179236328989241,0.015186077616432049,0.0052701838314881365,0.005194409253282243,0.015176742078024668,0.005181683310247848,0.015180077943133993,0.00518059882278336,0.01518046134977382,0.005180472914888585,0.015180504710210747,0.005180464252602794,0.015180409292307137,0.0051763191221184425,0.014977769866409718,-0.004875424721623992
282,0.038916587829589844,26.06293191178664,15.035552622566142,-0.9417130488341909,160.34125968621169,0.05696974655540091,0.04962479679553935,26.06293191178664,72.0694701580642,5.160893357922009,0.9482699648047833,0.8852304878709689,0.799552495147354,0.6301342584506205,0.41444532779985244,0.17097723221634517,0.04586151215514686,0.006622379384590371,0.01522051109291038,0.005181025954933437,0.015180505523685132,0.005180485175035991,0.015180485786297862,0.005180471314836533,0.015180528518220965,0.005180312587881783,0.015180982763239651,0.005180962621874041,0.015286164699150166,0.015178059240709332,0.0051820052709274835,0.015179960466787207,0.005180643710066648,0.015180436761881496,0.005180485662418178,0.015180499199735511,0.005180462986093041,0.015180503785585012,0.005180382742471082,0.015176326162769694,0.004977781085098689,0.005124552148776385
283,0.03903794288635254,26.04994667763281,14.958262334390012,-0.9419177668946228,160.37615531167035,0.05695183213605986,0.049822614730304395,26.04994667763281,72.08338587833948,5.162565549826674,0.9387035292085201,0.8962266044647001,0.7911680481994955,0.6426823482695871,0.40785375668417345,0.18384535496124885,0.03641640247869711,0.016861147079322323,0.005208771661169773,0.015181455172549709,0.0051804977661360895,0.015180482616026997,0.005180491344241037,0.015180468923365465,0.005180521946381687,0.015180380514757974,0.00518081923369005,0.015181646134474773,0.005284299228371271,0.005179946136790001,0.015181386400123934,0.00518020677484647,0.015180572208469295,0.005180451887462587,0.01518050184666476,0.005180468116642557,0.015180502271314634,0.0051804634911338816,0.015180417195297405,0.005176301520008655,0.01497779461532046,-0.004875454436220531
284,0.03915667533874512,26.037009943625424,15.096697826217415,-0.9421834078528843,160.42152472485142,0.056970129168736734,0.04966126866775544,26.037009943625424,72.09724962308138,5.1583565338564945,0.9492628562269285,0.8870984028449376,0.8028546141285958,0.6353404049284789,0.42102516916590865,0.17636761623987612,0.04776682413511873,0.0067746138547396355,0.015224749928796959,0.005181085312271228,0.015180506969637167,0.005180489223688465,0.015180471725444176,0.005180524250845772,0.015180375231128555,0.005180825352612358,0.015179561287435233,0.005185630806330091,0.015272334593394072,0.015191558097441722,0.005177602983978288,0.015181461810235813,0.005180175967704858,0.015180585799658171,0.005180451680967995,0.015180498955356834,0.005180472802642697,0.01518049633814562,0.005180382007080913,0.015176336349075519,0.004977760954444041,0.00512457781725315
285,0.039275169372558594,26.024030253141248,15.022212524560699,-0.9423850387592191,160.4560292641981,0.056951327066945716,0.04985092571028463,26.024030253141248,72.11115940244291,5.1600301279418685,0.939688728119468,0.8980789755235493,0.7944449600889097,0.6478655337341367,0.4144288264029415,0.18926216074009064,0.03836244941492141,0.017027529884607748,0.005211957466945831,0.015181558379665696,0.005180499689038458,0.01518048045880257,0.005180502237041234,0.015180433543857067,0.0051806506854437055,0.015180020008700649,0.005182029142350702,0.015178334336018116,0.005294955837867326,0.005168833392685349,0.01518494156352831,0.00517908075712697,0.01518095435667435,0.0051803421014852274,0.015180527233318895,0.00518047441660199,0.015180488253637858,0.00518047653103338,0.015180410523800784,0.005176298791302467,0.014977805196982089,-0.0048754705172585336
286,0.03939390182495117,26.011096635325558,15.157749867115143,-0.9426475737609592,160.5010440774566,0.056970768392414876,0.0496987503083974,26.011096635325558,72.1250198076954,5.155819300643895,0.950238506751061,0.8889357725069628,0.8061094072613766,0.640492988517009,0.42759032390594426,0.18183136809079106,0.04975670847605212,0.006941368093826086,0.015229430959909314,0.0051811505445732535,0.015180509367316011,0.005180489930740955,0.015180468224803805,0.005180543137738705,0.015180317554054565,0.005181036342799613,0.01517899497316551,0.005187566538972446,0.015266672072169805,0.015197066794363055,0.005175798059304381,0.015182093539462798,0.005179981582851439,0.0151806467422614,0.005180443641220462,0.015180490013784948,0.00518048859882643,0.015180480924074523,0.005180393475877598,0.015176330867691316,0.004977759961659802,0.00512458259668734
287,0.039511680603027344,25.998121631623427,15.086012337547528,-0.9428461925306432,160.53516615002985,0.05695064897340251,0.04988257082752024,25.998121631623427,72.13892456443298,5.157494215180092,0.9406568138842278,0.8999010232214191,0.7976748563201341,0.652995081103756,0.4209879725650347,0.19475124426412418,0.04039424517313415,0.01720909655355913,0.005215503999895715,0.01518167281956174,0.005180500829385164,0.015180481824451409,0.005180499435073663,0.015180438905135528,0.005180644494197579,0.01518003890421338,0.005182009013128059,0.015178476660318635,0.005294667135785899,0.0051690221217891505,0.015184877048551152,0.005179105208527299,0.015180951904551246,0.005180347454423117,0.015180520080512162,0.00518048582621102,0.015180474746831719,0.00518049138770851,0.015180396882543095,0.00517631002701612,0.014977796734415275,-0.00487546402539732
288,0.03963065147399902,25.985191548753,15.218692578287845,-0.9431055061934773,160.57980214229062,0.056971524832419476,0.049734681042103254,25.985191548753,72.15278118143574,5.15328165639717,0.9511972083994958,0.8907430667775293,0.8093173599203904,0.6455918877679845,0.4341389710162443,0.18736635445262056,0.05183273430762422,0.007123797969366507,0.015234596911389987,0.0051812226641936125,0.015180512807026276,0.005180487043459699,0.015180476887954803,0.005180517387785279,0.015180388564286015,0.005180819705237311,0.015179617418449119,0.005185614414366565,0.015272527194194608,0.015191264283159703,0.005177675406303758,0.015181472337832867,0.005180178495535245,0.01518058226477601,0.005180465712959444,0.015180479285298495,0.005180498290126054,0.01518046999256169,0.005180406603285561,0.015176316696766048,0.004977775054733706,0.005124567191190875
289,0.03976631164550781,25.972220321805757,15.149640777437599,-0.9433011976702868,160.61355217691963,0.056949791607733405,0.04991776536612054,25.972220321805757,72.1666818907866,5.154957792506472,0.9416080897665786,0.9016932018266989,0.8008582348237231,0.6580708640114677,0.4275294163896972,0.20031045304082382,0.042513336799572206,0.017407013315759064,0.0052194546972639914,0.0151817990978247,0.00518050148047558,0.015180485528184875,0.005180486185013454,0.015180477197687713,0.00518052119119212,0.015180385659352405,0.0051808958184215975,0.015181624945196245,0.005284713634138318,0.0051792427811854155,0.015181595326586127,0.005180149632981697,0.01518060349128622,0.0051804538195284015,0.015180487685503556,0.005180494543873029,0.015180470814336561,0.005180497264816682,0.015180387331038271,0.005176324429028991,0.014977779109770923,-0.004875444174890552
290,0.039910316467285156,25.95929432713267,15.279517680516905,-0.943557224007247,160.65779339403235,0.05697238415150389,0.049768539281309684,25.95929432713267,72.18053412664308,5.150743553139153,0.9521392492496247,0.8925207484772625,0.812478960074474,0.650637007841656,0.440669338396826,0.1929703904785787,0.0539963900130029,0.0073231202001747195,0.015240295375705403,0.005181302969328148,0.015180516755457946,0.005180482929955226,0.015180490356878405,0.005180470136724289,0.015180523317712035,0.005180377760244884,0.015180850827510584,0.005181599503590749,0.015284476521024963,0.015179608025875367,0.00518148017716108,0.015180181024111637,0.0051805833487537575,0.015180451288454104,0.0051804999709924165,0.015180473463225968,0.005180496616797106,0.015180470282651671,0.005180411733832695,0.015176305724975204,0.004977792127032178,0.00512454680029343
291,0.040033817291259766,25.946326467588808,15.213089000068452,-0.9437501245206482,160.69119089179478,0.05694885474463571,0.04995459191010965,25.946326467588808,72.19443122729169,5.152420857210227,0.9425428502236305,0.9034559634451325,0.8039955914869382,0.6630927875066596,0.43405142484979686,0.2059375904299828,0.044721182408084065,0.017622511483271347,0.005223856769801607,0.01518193797993395,0.0051805024429537,0.015180488776287799,0.005180473043488933,0.015180517217327792,0.005180383136662485,0.01518077175059081,0.00517962046267695,0.015185157048382832,0.005273374327840651,0.005190899809450427,0.015177848173151478,0.005181340591131935,0.015180200484603432,0.005180573486495725,0.015180455307505334,0.005180495812954888,0.015180477008391454,0.005180491883594431,0.01518038785049649,0.005176331004832181,0.014977766896803066,-0.004875428026622534
292,0.040152788162231445,25.933404380468126,15.34022627849639,-0.9440028252515893,160.73502605199403,0.056973361425252604,0.049803147034412264,25.933404380468126,72.20827927559131,5.148204962759377,0.9530649172929777,0.8942692695780684,0.815594702054472,0.655628276350243,0.4471797075727344,0.19864124109716674,0.056249082236672174,0.0075406103944636125,0.015246580575602268,0.005181392615928662,0.015180520514239189,0.005180480686354497,0.015180498422807994,0.0051804380960557995,0.015180616268466732,0.00518005922239145,0.015181722872993113,0.005178692536744673,0.01529308316909355,0.01517130885443016,0.005184203662314842,0.015179241722746751,0.005180876268056129,0.015180356765301583,0.005180520733349434,0.015180475280947564,0.005180487202125841,0.0151804792829318,0.0051804067874892355,0.015176305238022759,0.004977798417520017,0.005124537204912387
293,0.04027414321899414,25.920440133447606,15.276358284859596,-0.9441930967595213,160.7680952490459,0.056947833676690325,0.049990532790534364,25.920440133447606,72.2221725048531,5.149883370236032,0.9434613791480899,0.9051897595162084,0.8070874179144683,0.6680607886584028,0.4405523091771224,0.21163042090328002,0.047019146023099145,0.017856888641528127,0.005228761118571814,0.01518209078113018,0.005180504393581947,0.015180489302600264,0.005180469563142916,0.015180529453142626,0.005180333534388744,0.015180908105746724,0.00517914206158847,0.015186421198205265,0.0052692052427650935,0.005195253449551889,0.015176453999421916,0.00518178190776444,0.015180046688276794,0.005180616680351784,0.015180446566808442,0.0051804900617864694,0.015180486918020503,0.005180481321687823,0.015180396096035506,0.005176326527409918,0.01497776787898989,-0.004875426552233862
294,0.040395498275756836,25.90752109547682,15.400826774764775,-0.9444424483494159,160.81151557889453,0.05697440346960531,0.04984112115486454,25.90752109547682,72.23601728550913,5.14566587968461,0.9539744996756706,0.8959890714229701,0.8186650851302417,0.6605656421464033,0.4536684125497739,0.20437662507809423,0.05859213069105332,0.007777604044164246,0.01525351384932002,0.005181492391785747,0.01518052379912886,0.0051804818337068854,0.015180495701693325,0.005180443323838499,0.015180603020288258,0.005180087208185118,0.015181624354139963,0.0051789387564393375,0.01529226960648466,0.015172138231432854,0.005183939510945437,0.01517931517519538,0.00518085102385033,0.015180365405995638,0.005180513804748769,0.015180482595315759,0.005180478101372421,0.01518048890672551,0.005180397251250213,0.015176313560556908,0.004977791490979029,0.005124543210736544
295,0.040514469146728516,25.894561325394125,15.339458558395455,-0.9446302821500149,160.8442861743651,0.05694667202054589,0.05002319610175875,25.894561325394125,72.24990571702807,5.147345299430438,0.9443639522369667,0.9068950378856477,0.8101342028298979,0.6729748321934447,0.44703042601556986,0.21738667043538487,0.049408495904318735,0.018111506569567535,0.005234223633312638,0.015182259403843682,0.00518050737575735,0.015180486984323345,0.00518047741455141,0.015180507586423357,0.005180400259957845,0.015180718721807897,0.005179735757112421,0.0151847037836018,0.005274601018418061,0.0051898210793417145,0.015178209055717035,0.005181220356334849,0.015180232030928421,0.005180558298650131,0.015180466201222908,0.005180481780470944,0.015180493073748153,0.005180474030819605,0.015180404698001677,0.00517631635958527,0.014977778748540987,-0.0048754378954428265
296,0.040634870529174805,25.881644461555286,15.461333083797822,-0.9448762897416271,160.88728790385116,0.05697553114621526,0.0498825358596519,25.881644461555286,72.26374816775987,5.143126272503498,0.954868278871417,0.8976805880652318,0.8216906088226583,0.6654490768590237,0.46013383509592337,0.210174221329285,0.06102676047914629,0.008035499303571813,0.015261163095576576,0.005181602873850926,0.015180526974691777,0.005180485318318844,0.015180485142443106,0.005180478408950313,0.015180503779079218,0.005180406733763769,0.015180724266282157,0.005181844683248862,0.015283583106093391,0.015180595676307342,0.005181177926955686,0.015180247687790482,0.005180556897061518,0.01518046146549107,0.0051804861661910295,0.015180490277495498,0.005180475361371622,0.015180492303683426,0.005180390798096179,0.015176322995231322,0.004977778967841294,0.005124557353928382
297,0.040761470794677734,25.868689998480818,15.402400408033616,-0.9450618803882022,160.91979058225346,0.056945408819799606,0.05005270470240349,25.868689998480818,72.27763091198497,5.1448066376587995,0.9452508410605212,0.9085722385215549,0.8131364352762035,0.677834904788922,0.45348418015110786,0.2232040256107276,0.051890404150737715,0.018387787993841512,0.005240307182379158,0.015182446027269064,0.0051805108068968,0.015180483784571206,0.005180489852313605,0.015180470938371247,0.0051805226708916945,0.015180375779453808,0.005180856145297182,0.015181572469715222,0.0052845904518297685,0.005179555025216106,0.015181506928582913,0.0051801698057755,0.015180586561946608,0.005180450744562703,0.015180497808066908,0.005180476342638204,0.01518049220143023,0.005180474433907248,0.015180407479980293,0.005176308928858692,0.01497778968600202,-0.004875451276788408
298,0.04089832305908203,25.855774755202784,15.521753750844688,-0.9453045312190543,160.9623668515222,0.05697681981454058,0.04992615891563197,25.855774755202784,72.29147162603103,5.140586110068146,0.9557465292529791,0.8993442497741502,0.8246717688670927,0.6702785770223275,0.4665744008365912,0.21603167540661025,0.06355409535529924,0.0083157590642676,0.015269602210724873,0.005181724827165215,0.015180530775859243,0.005180488464420848,0.015180475151010758,0.005180514710587706,0.015180400172379399,0.005180752833029545,0.015179767763579837,0.005184993469239655,0.015274256329600621,0.015189696485613293,0.005178206108450921,0.015181264923057177,0.005180237632699482,0.015180565845038414,0.005180459490025643,0.015180493538330075,0.0051804794111743845,0.01518048838768087,0.00518039140928689,0.015176326530963687,0.0049777710231041095,0.005124567758351851
299,0.041016578674316406,25.8428256577502,15.465182347097198,-0.9454880156785542,160.99462258251134,0.05694407904360331,0.050082032254624265,25.8428256577502,72.30534862014856,5.142267357772093,0.9461223156402464,0.9102217913194771,0.8160946068229931,0.6826410119101782,0.4599120267635226,0.22908013527229243,0.054465945117676315,0.018687214561680744,0.0052470832266832464,0.015182652733670778,0.005180513971427726,0.01518048217180108,0.005180497381319885,0.015180447845205553,0.005180605009608867,0.015180147845615005,0.005181622366626178,0.015179485041739958,0.005291327114397216,0.005172528429556216,0.015183756630816427,0.005179455945225165,0.015180831347861183,0.005180378122301439,0.015180517339211455,0.005180476769411222,0.015180486443390264,0.005180480668940397,0.015180403607420437,0.0051763090618676365,0.014977792754442396,-0.004875456587295753
300,0.0411372184753418,25.82991193080075,15.582085108920834,-0.9457272432264011,161.03675704472923,0.05697823689118143,0.049970259136800164,25.82991193080075,72.31918770921011,5.138045390271279,0.9566095165576864,0.9009804842042476,0.8276090565078222,0.6750541646301437,0.4729885790592905,0.22194660445767547,0.06617515425288503,0.008619910585063686,0.015278911461340347,0.005181859522207163,0.015180535759264388,0.005180489048604658,0.015180472971770217,0.005180525431460366,0.015180369032038435,0.005180867164250785,0.015179467663270852,0.00518603283540592,0.01527123101361346,0.015192619491668096,0.005177245320614657,0.01518160533753566,0.005180132161511837,0.015180600472950355,0.005180453233655038,0.015180490750310176,0.00518048605576894,0.015180481395436934,0.005180397270551605,0.015176322760180735,0.004977772512305219,0.005124567624245729
301,0.04125690460205078,25.816967609269327,15.527792375994395,-0.9459087090390326,161.06877833906395,0.05694265285476411,0.05011368821582884,25.816967609269327,72.33305958517711,5.139727420890059,0.9469786440447229,0.9118441172522495,0.8190092112548591,0.6873931784856238,0.46631247183736274,0.23501261594411466,0.05713609174911926,0.01901132688278031,0.005254632471447864,0.015182881384394104,0.00518051659247175,0.01518048327897497,0.0051804949447867895,0.01518045397421385,0.005180590483808867,0.015180191923495703,0.005181503100865934,0.015179880179032119,0.005290174227638989,0.005173648619216875,0.015183393077107019,0.005179574478232536,0.015180795638381053,0.005180391023116368,0.015180511354754844,0.005180482187163259,0.01518048068639379,0.005180487191166943,0.015180397130932357,0.005176315202053198,0.014977787277946946,-0.004875451583226417
302,0.041375160217285156,25.80405574528664,15.642319705946012,-0.9461444383101711,161.1104529949554,0.05697969919465869,0.05001309285468209,25.80405574528664,72.34689667777683,5.135504101560922,0.9574575001566252,0.9025897149074134,0.8305029608724638,0.6797758855192751,0.4793748858249261,0.22791660027097396,0.06889085082525157,0.00894954282588725,0.015289178953218872,0.0051820087394922835,0.015180541923393773,0.005180486893893168,0.015180479491463277,0.005180505150535149,0.01518042619800214,0.005180688201538372,0.015179980788948754,0.005184405047944421,0.01527611230001976,0.015187800410815208,0.005178810471971459,0.015181083049498357,0.005180297982087603,0.015180546104628864,0.005180470470327363,0.015180484205548942,0.005180490324662978,0.015180476826253965,0.005180403194967851,0.015176315809799095,0.004977780501217497,0.005124559146188773
303,0.041492462158203125,25.79111559336157,15.590220383029948,-0.9463239801900992,161.14225379013007,0.05694115116687742,0.05014774441972023,25.79111559336157,72.36076408535499,5.137186813588824,0.947820089964781,0.9134396314541007,0.821880742351511,0.692091451690444,0.4726840709180525,0.24099905925434154,0.059901710832945335,0.0193617255886573,0.00526304482793136,0.015183133837141293,0.005180519039011778,0.015180486173737209,0.005180485233427207,0.0151804820085422,0.005180499339318238,0.015180448530419463,0.005180674232652175,0.015182220027183108,0.005282752290113072,0.005181270410641307,0.015180942751717837,0.005180356008649533,0.015180533010510167,0.005180472054780089,0.015180486186990848,0.005180488695667208,0.015180478704913593,0.005180489401691456,0.015180393154356028,0.005176321764706657,0.014977778902894923,-0.004875441945701216
304,0.0416109561920166,25.778205930119746,15.702454957652963,-0.9465561650281483,161.18345559405267,0.05698119156799468,0.05005469110125456,25.778205930119746,72.37459881951482,5.132962211003238,0.9582907360240192,0.9041723588619155,0.8333539720055042,0.6844438066953307,0.48573188762090935,0.23393923148641943,0.07170199382954505,0.009306303068026767,0.015300502568851388,0.005182174496197097,0.015180548779790238,0.005180483845147429,0.015180489152607711,0.005180471772641918,0.015180520813013364,0.005180377197121383,0.015180847294624,0.005181575866349826,0.01528453137464208,0.015179593892395439,0.005181492540848992,0.015180169560245108,0.005180586036592206,0.015180451219161851,0.005180496776047826,0.01518047843880904,0.005180489934526175,0.015180477353225558,0.005180404964650477,0.015176311299655914,0.004977787924273449,0.005124550131096007
305,0.04176449775695801,25.76526970115741,15.652463140762316,-0.9467338969714751,161.2150534380908,0.056939637507776655,0.05018281333232819,25.76526970115741,72.38846202302152,5.134645526875065,0.9486469105082163,0.9150087457072342,0.8247096916518469,0.6967359029361504,0.4790254275180314,0.24703703843399488,0.06276355899108745,0.019740071567707126,0.005272419493565987,0.015183412324351145,0.005180522032728736,0.015180488697980634,0.005180476023474111,0.015180509220238642,0.005180406368028315,0.015180707026838117,0.005179818764391086,0.015184583216883542,0.00527515551717439,0.00518909432118779,0.01517842769748546,0.005181156736031107,0.015180259982203919,0.005180554936623005,0.015180461829469022,0.00518049200676734,0.015180480951529757,0.005180486651480439,0.015180394008935677,0.0051763239392660435,0.01497777426520748,-0.004875435584220235
306,0.041906118392944336,25.752362056068613,15.762492683018074,-0.946962505770337,161.2557718464075,0.056982709079758664,0.05009706957664322,25.752362056068613,72.40229459441304,5.130419697734656,0.959109478207262,0.9057288250841047,0.8361625821480991,0.6890580142850582,0.4920582028927601,0.2400120463695318,0.07460928620566647,0.0096918944076577,0.015312991543454465,0.005182358743012254,0.015180555793855067,0.005180482261529177,0.015180494598583446,0.005180451122238904,0.015180579381227036,0.0051801770529249,0.01518139142183632,0.005179756004251267,0.015289907814506088,0.015174406188362143,0.005183195402430675,0.01517957970277996,0.00518077114270828,0.015180389850517556,0.0051805121264323455,0.015180477198734681,0.005180486167199095,0.015180481557218978,0.005180402134074915,0.015176312006961679,0.0049777895151957244,0.005124547221949026
307,0.04202723503112793,25.73942997883223,15.714522663396234,-0.9471385478731316,161.2871856044745,0.056938113942022535,0.050217052743456676,25.73942997883223,72.41615334869252,5.132103534488543,0.9494593558586626,0.9165518687290913,0.8274965477492352,0.7013266273175487,0.4853351924359564,0.2531241121526187,0.06572228056258224,0.02014808423547377,0.005282865815515361,0.015183719707836602,0.005180526109218375,0.015180489145193068,0.005180474018644821,0.015180515667532965,0.005180380365882812,0.01518077617958649,0.005179572087206614,0.015185218290802535,0.0052730390106546475,0.005191327080889074,0.01517771477209054,0.0051813820040658935,0.015180179774759588,0.005180578117978724,0.015180456151781638,0.005180490193637916,0.015180485039212321,0.005180481870516009,0.015180398144533987,0.005176321005749142,0.01497777598996838,-0.004875436459637708
308,0.042160749435424805,25.72652373881061,15.822437732245808,-0.9473635591315306,161.32741182727437,0.0569842237643197,0.05014190303450874,25.72652373881061,72.42998441433362,5.127876548951235,0.9599139781123628,0.9072595152018581,0.8389292846004067,0.6936186130283469,0.49835250079982024,0.24613257682052103,0.07761332229003974,0.010108074544695544,0.015326767301345334,0.005182563279685462,0.015180562837413626,0.0051804832460735865,0.015180492228538765,0.005180457171542087,0.015180562226395791,0.005180224747904399,0.015181242535642979,0.005180194342735242,0.015288545765120329,0.015175760442714641,0.005182756832203973,0.0151797182236487,0.005180726186915155,0.015180404339770519,0.00518050608664658,0.015180481020953174,0.005180482210043271,0.015180485767198382,0.005180397608234882,0.01517631641553769,0.004977785267441099,0.005124551314241972
309,0.04228520393371582,25.71359639935772,15.776404753705028,-0.9475380382263182,161.3586618164955,0.05693656222221829,0.05024907206327367,25.71359639935772,72.44383809133312,5.129560816223806,0.9502576707687489,0.9180694045630212,0.8302417972559668,0.7058637409568858,0.4916120642991038,0.25925782616798787,0.06877840718665945,0.020587538112553108,0.005294504984079306,0.01518405945032635,0.005180531257533023,0.015180487478415867,0.005180480027344161,0.015180498609632841,0.00518043393618154,0.015180623605199858,0.005180056555775232,0.015183825089526405,0.005277432819924696,0.00518687370777564,0.015179152331624512,0.005180921600998974,0.015180333074122315,0.005180529967901509,0.015180471852027306,0.005180484819764585,0.015180487940228355,0.005180478789376204,0.015180401989222166,0.0051763160633728576,0.014977781578719929,-0.004875442498826601
310,0.04240584373474121,25.700690948419922,15.882296501410853,-0.9477594445862523,161.39838957680954,0.05698575086505814,0.05018921016478124,25.700690948419922,72.45766831134681,5.125332738972097,0.9607044826324667,0.9087648252706192,0.8416545713839594,0.6981257269273674,0.5046134986287417,0.2522983432178078,0.08071458430869304,0.010556655028242,0.015341963845900747,0.0051827899475145895,0.0151805703108147,0.005180485936325649,0.015180484501614739,0.005180482885114444,0.015180489463279613,0.005180460510781174,0.015180579347422925,0.005182343178409704,0.01528212903079481,0.01518201884719802,0.005180712413623306,0.015180411021014965,0.005180506765535768,0.015180476883832292,0.005180484795682377,0.015180487001812322,0.005180480656040137,0.01518048707298558,0.005180394927347884,0.01517632063671678,0.004977779404769161,0.005124558050058347
