iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
167,0.02673196792602539,35.24659401270117,44.07104342504572,0.9999959665275673,0.16273363399131519,0.0018492226542703764,0.17254492739975436,35.24659401270117,51.11603999096145,5.487578364940087,0.23646582982093217,0.050679801352768714,0.01138978043462825,0.005004779531362114,0.010145900710014226,0.011072791320415663,0.047375017849737446,0.012454984903318997,0.011558310791881837,-0.05455067539182481,0.014173647356740154,0.010336817232655946,0.011196588282519808,0.05056535390972768,0.025117726870195617,0.010826668243395636,0.010223763572741086,0.010318147342169483,0.015210116053310296,0.17042093473949188,0.06273339863014314,0.019724589223830146,0.13787166286429392,0.017204568206376707,0.010530837628793293,0.011094674544414415,0.01098037964873482,0.04192478574299631,0.001288313062922344,0.011736503227897599,0.009853784882819143,9.973255879507316e-05
168,0.026859045028686523,35.186354131705635,43.81528412449258,0.9999960014879967,0.16202684556953809,0.0018405088457421814,0.17090979336565498,35.186354131705635,51.19958746600185,5.48777378600768,0.2374696058966079,0.0511698196609347,0.011414548600863878,0.005142182194944896,0.010147218193575985,0.011061410336516982,0.046943407629449325,0.012410667142100644,0.011482553443425983,-0.05402377606832519,0.014095953425699703,0.010334617693246737,0.011182898151079044,0.05008225863562681,0.02483753922321763,0.010810627974978887,0.010223264010334365,0.01031814815138687,0.015175327954561836,0.16967011137947935,0.062298984734198065,0.019741263326139236,0.13727000246363807,0.017394504579227883,0.010512145665690004,0.011050765783990947,0.010970937576290309,0.04156582438703642,0.0014947044252324767,0.01167208984473286,0.009867984376769102,9.944114322413288e-05
169,0.02699732780456543,35.12678653966194,43.56125478496036,0.9999960361710606,0.16132260479682625,0.0018318961007009785,0.16929174253383858,35.12678653966194,51.28220253474436,5.487967591733193,0.23847075751601704,0.05166060637005211,0.011440641284690958,0.0052765949165297634,0.010148479387341036,0.011050134019164978,0.04651547283300585,0.012367208980688577,0.011408978340528652,-0.05349975309682837,0.014019552405009858,0.01033242191940726,0.011169334964777648,0.04960319068848923,0.024561452745517263,0.01079501324866711,0.010222870464212119,0.01031808393344249,0.015140704038018756,0.16892127577582933,0.06186683966973283,0.019754466639183517,0.13667036698796875,0.017580083730061802,0.010494970040985672,0.011008666671038437,0.0109615821221136,0.04121001752736131,0.0016973622971679224,0.011609803679706527,0.009881329116377206,9.913982721593185e-05
170,0.027149677276611328,35.06788223624834,43.308936649996475,0.9999960705789943,0.16062089949504332,0.0018233828991087982,0.1676905553176522,35.06788223624834,51.363897679852364,5.488159797356121,0.23946931704099506,0.052152157672516755,0.011468026681418525,0.005408066171657856,0.01014965326260019,0.011038976543656247,0.04609120039449152,0.012324594161829901,0.011337538156642459,-0.05297860488213975,0.013944416953836976,0.010330223645207361,0.01115591014527447,0.0491281425389641,0.024289434352096396,0.010779804102319917,0.010222587070907601,0.010317953446515274,0.01510624303941861,0.168174430015167,0.06143695947609419,0.01976428227947522,0.13607274870655645,0.01776134708373829,0.01047924271260366,0.01096831890466589,0.01095230149168034,0.0408573477474778,0.0018963313607147873,0.011549592349622741,0.00989385727054081,9.883994053515722e-05
171,0.027283191680908203,35.009632374408234,43.05831119040638,0.9999961047146493,0.15992170450731563,0.0018149677149959479,0.16610601532102962,35.009632374408234,51.44468517142382,5.488350413609955,0.24046531655070852,0.052644469631293024,0.011496674108997929,0.0055366441216252,0.01015075713491445,0.011027950558330597,0.0456705770782768,0.012282804016465814,0.011268186267158982,-0.05246032967934097,0.013870520683523629,0.010328018251628341,0.011142633999404633,0.04865710632058115,0.02402145065900908,0.010764981989731824,0.010222389274652894,0.010317756313867789,0.01507194615132924,0.16742957616532175,0.061009340432918405,0.019770792987684704,0.13547713997206917,0.01793833623952248,0.010464897469482086,0.010929665426263295,0.010943085958003312,0.040507797640369936,0.0020916562864386353,0.011491404217832877,0.009905605768737087,9.855145914847328e-05
172,0.027417898178100586,34.952028257223674,42.80936010144957,0.9999961385808587,0.1592249944907607,0.0018066489993885544,0.16453790936310553,34.952028257223674,51.524577071327435,5.488539447545772,0.24145878778872637,0.05313753820562952,0.01152655398300681,0.005662376603446585,0.010151843240950666,0.01101706696047572,0.045253589480244175,0.012241818064818394,0.011200876748564651,-0.05194492559518932,0.013797838144456256,0.010325802688392328,0.011129515645788205,0.04819007383164503,0.023757467995597546,0.010750529768747352,0.010222233058945119,0.01031749294644266,0.015037816726034254,0.16668671627568207,0.06058397905167398,0.01977408109279931,0.13488353322108015,0.018111092958583284,0.01045186992163184,0.010892650417327635,0.010933927783772808,0.04016134980909379,0.0022833817195395813,0.01143518839978315,0.009916610324482995,9.828295906458497e-05
173,0.027544498443603516,34.895061334848215,42.562065299207944,0.9999961721794312,0.1585307647546842,0.0017984251837139976,0.16298602746661825,34.895061334848215,51.60358523745653,5.488726905348481,0.24244976211418195,0.05363135927498799,0.011557637791675311,0.005785311120987351,0.010152969503921987,0.01100633475899644,0.04484022402890533,0.012201614701723292,0.011135564377146778,-0.05143239058954998,0.013726344810354823,0.010323575372799222,0.011116562965040397,0.04772703653720497,0.023497452416871793,0.010736431669420112,0.010222068821122442,0.010317164460218924,0.015003859945469683,0.16594585237754356,0.060160872067153606,0.019774228477107404,0.13429192097452092,0.01827965915163042,0.01044009748840737,0.010857219296267446,0.010924821122243517,0.039817986867389014,0.002471552266134883,0.011380894767995375,0.009926905458942816,9.804159849336728e-05
174,0.027670621871948242,34.838723201514654,42.31640891710715,0.9999962055108228,0.1578390385404922,0.0017902946867220482,0.16145016279796248,34.838723201514654,51.681721327879025,5.488912795115263,0.2434382704569996,0.05412592866121027,0.011589898070984882,0.005905494836577152,0.010154170050843668,0.010995761002527379,0.044430466986491446,0.01216217191254107,0.011072204627301942,-0.05092272247685494,0.013656017060225768,0.010321336069318964,0.011103782572460178,0.047267985571101075,0.023241369716005177,0.010722673248356627,0.010221855633211572,0.010316772592680904,0.014970082469145858,0.16520698648444496,0.059740016428923126,0.019771316542029394,0.13370229583808022,0.01844407686669466,0.010429519385076847,0.010823318714213607,0.010915761899878256,0.03947769144030331,0.00265621247977554,0.011328473956486597,0.009936524524652162,9.783312632336064e-05
175,0.02779388427734375,34.78300559261286,42.072373303412625,0.9999962385747828,0.15714985414636512,0.0017822559180580928,0.15993011161606505,34.78300559261286,51.75899680489031,5.4890971277259135,0.24442434327714588,0.054621242148953066,0.011623308379868311,0.006022974562373868,0.010155439927954193,0.010985350751460433,0.04402430445009266,0.01212346796811737,0.011010753669496505,-0.05041591892758249,0.01358683215820996,0.010319085753768772,0.011091179811833165,0.046812911738088825,0.022989185436919267,0.010709241335147793,0.010221571863365595,0.010316319622500758,0.014936492070852164,0.16447012059248606,0.05932140929273535,0.019765426174815803,0.1331146505025496,0.01860438827705559,0.01042007660777792,0.010790896549864417,0.010906747683802285,0.039140446164825926,0.0028374068482030067,0.01127787736463387,0.009945499729329926,9.766191461692171e-05
176,0.027917146682739258,34.72790038182237,41.8299410200302,0.9999962713712012,0.15646324746894238,0.0017743072887386761,0.15842567326093784,34.72790038182237,51.83542293898999,5.489279915155127,0.24540801052785258,0.05511729550442531,0.011657843275537864,0.006137796751075341,0.010156740341682865,0.010975107081756318,0.04362172235291136,0.0120854820527547,0.010951168367924355,-0.04991197746975194,0.01351876823154835,0.010316826465907947,0.011078758768779727,0.046361805516043596,0.022740864886932496,0.010696123975303945,0.010221219475028624,0.010315808295332636,0.014903097274534685,0.16373525668062242,0.05890504801191639,0.019756637716130843,0.13252897774411587,0.01876063566932085,0.010411711916944842,0.01075990190339348,0.010897777537119008,0.03880623369052634,0.0030151797803517305,0.011229057160490972,0.009953862159752058,9.753101258445764e-05
177,0.028052330017089844,34.67339957829594,41.58909484241558,0.9999963039004632,0.15577924447153793,0.001766447231132688,0.15693665014933536,34.67339957829594,51.91101081278814,5.4894611671273426,0.24638930162274528,0.055614084492467734,0.01169347828896671,0.006250007486099458,0.010158020143263133,0.010965031121372227,0.043222706465679724,0.01204819478738772,0.010893406277900423,-0.049410895490428715,0.013451804246879308,0.010314561154212348,0.011066522301911245,0.04591465705824712,0.02249637314944895,0.01068331037189532,0.010220821315590099,0.010315241756855102,0.014869906999082297,0.16300239671093253,0.058490930128732375,0.019745030928538295,0.13194527042460172,0.01891286143166058,0.01040436981929197,0.010730285089449438,0.010888851865091765,0.03847503668019439,0.0031895755936028228,0.011181966283564378,0.009961641805663208,9.744221932312134e-05
178,0.028199434280395508,34.61949532390136,41.34981776003143,0.9999963361634037,0.15509786193515238,0.0017586742137277467,0.15546284774545982,34.61949532390136,51.98577132483059,5.489640888029549,0.24736824540679955,0.05611160489201823,0.011730189900547059,0.006359652471794008,0.010159241596230453,0.01095512212938939,0.04282724239827524,0.01201158862035623,0.010837425643020825,-0.04891267023723505,0.0133859199850733,0.010312293516453158,0.011054472089926345,0.04547145619575789,0.022255675096665317,0.010670790825841462,0.010220412741556318,0.010314623492403209,0.014836930220884358,0.16227154262885315,0.05807905336574393,0.019730684965904893,0.13136352149165445,0.019061108042200417,0.01039799654843786,0.010701997629277205,0.010879972255110405,0.03814683781047831,0.0033606385012937886,0.0111365584470563,0.009968867583704119,9.739617248972991e-05
179,0.028327465057373047,34.566179890525646,41.11209297669307,0.9999963681611894,0.15441910973995968,0.0017509867393325107,0.1540040745160899,34.566179890525646,52.059715193337816,5.489819075935473,0.248344870131035,0.05660985251001088,0.011767955515946886,0.00646677702437334,0.01016039730235699,0.010945377628645541,0.04243531560155165,0.011975648069499798,0.010783185392112055,-0.048417298819862405,0.01332109601480249,0.010310027839507505,0.011042608692684176,0.04503219243986751,0.022018735402275745,0.01065855667313082,0.0102200304240074,0.010313957271199135,0.014804175661966568,0.16154269636337976,0.05766941561715624,0.019713678343734768,0.13078372397888435,0.019205418057576175,0.010392540044253135,0.01067499224199099,0.010871141313239279,0.0378216197725173,0.0035284126004888417,0.011092788139583037,0.009975567361334266,9.739245002015933e-05
180,0.02845311164855957,34.513445677437275,40.8759039103623,0.9999963998951186,0.15374299500625255,0.001743383333689917,0.15256014189414402,34.513445677437275,52.13285295986332,5.489995724508824,0.2493192034308467,0.05710882319376002,0.011806753442185555,0.006571426064051513,0.010161510607326401,0.010935793594735514,0.04204691136938682,0.011940359810890417,0.010730645135983354,-0.047924778211581726,0.013257313665035094,0.010307768841579797,0.011030931624232474,0.04459685498464493,0.021785518554155663,0.010646600216604737,0.010219701751348693,0.01031324709265077,0.014771651510307593,0.1608158598272295,0.057262014940171975,0.01969408891044706,0.1302058710059531,0.019345834101652994,0.01038794993101413,0.01064922283503008,0.010862362499989278,0.03749936527256559,0.003692941860013945,0.011050610626377392,0.009981767980730633,9.742968200489236e-05
181,0.028577089309692383,34.46128520870303,40.64123419237639,0.9999964313662755,0.153069529427548,0.001735862537484296,0.15113086424848743,34.46128520870303,52.20519499287617,5.490170827037955,0.25029127230786297,0.057608512841884,0.011846562863947247,0.006673644108383183,0.010162620658179265,0.0109263646919467,0.04166201484093537,0.011905712620552535,0.010679765163988534,-0.04743510525074826,0.013194554996636689,0.010305521519720768,0.011019439435742759,0.04416543270957048,0.021555988867006725,0.010634914650404026,0.01021943780160146,0.010312497132521642,0.014739365177628064,0.16009103491696494,0.056856849546354525,0.019671993819607166,0.129629955778613,0.01948239885441156,0.01038417749444312,0.010624644493829036,0.010853639967774779,0.03718005703260517,0.0038542701087603444,0.011009981949984267,0.009987495282644648,9.750566987884045e-05
182,0.0287015438079834,34.409691130660235,40.40806766647248,0.9999964625753179,0.1523987339545528,0.0017284229052504665,0.14971605884787773,34.409691130660235,52.27675149126687,5.490344380715306,0.2512611031152095,0.05810891741382639,0.01188736382014966,0.006773475266379819,0.010163760863947593,0.010917084536341048,0.041280611003062406,0.011871697185267401,0.010630506440396831,-0.046948276642297934,0.013132802773253212,0.010303291005204843,0.011008129806311686,0.04373791418226134,0.021330110494945896,0.010623493976519153,0.010219231596710395,0.010311711687808707,0.0147073230985669,0.15936822351307753,0.05645391779300882,0.019647469503120654,0.12905597158869828,0.019615155041003633,0.010381175657714405,0.010601213470734627,0.01084497840231135,0.03686367779094476,0.004012441024259976,0.010970858930458998,0.009992774130200227,9.761751017849164e-05
183,0.028824329376220703,34.35865620944366,40.17638838806363,0.999996493522658,0.15173063508638363,0.0017210630087248606,0.14831554582337558,34.35865620944366,52.34753248777724,5.490516389102985,0.2522287215460511,0.05861003293803472,0.011929137180784102,0.006870963232768269,0.010164942115010194,0.010907945962768971,0.04090268469292584,0.011838305806435781,0.010582830600566993,-0.0464642889592327,0.013072040431643056,0.010301082428974432,0.010996999639624066,0.043314287661290064,0.021107847444022484,0.010612332914637198,0.010219061698471107,0.010310895120535075,0.01467553057375989,0.1586474274800306,0.05605321817458685,0.01962059164539742,0.1284839118140691,0.01974414542097898,0.010378898956504151,0.010578887173202524,0.010836382869986276,0.03655021030280277,0.004167498121535764,0.010933199165078364,0.009997628432616623,9.776172025582014e-05
184,0.028952836990356445,34.30817332856403,39.946180624027086,0.9999965242088746,0.15106525601645693,0.001713781444824089,0.1469291481363352,34.30817332856403,52.417547852358894,5.490686861598514,0.25319415262527417,0.059111855518859356,0.011971864624041663,0.006966151281893587,0.010166148808453195,0.010898941277356343,0.040528220600669254,0.011805532026566567,0.010536699946915156,-0.04598313864409247,0.013012252051618293,0.01029890079899061,0.010986045164536882,0.042894541099097384,0.020889163584647773,0.01060142680808487,0.010218899664197211,0.01031005180194078,0.014643991657952538,0.15792864866626238,0.05565474931412502,0.0195914351584922,0.12791376991850928,0.019869412777685492,0.010377303513160158,0.010557624151307404,0.010827858672995825,0.036239637340872675,0.004319484742229456,0.010896961027574531,0.010002081168840342,9.793436351081516e-05
185,0.02907872200012207,34.25823548653751,39.71742885293212,0.9999965546350028,0.15040261025441004,0.0017065768473482816,0.1455566915448285,34.25823548653751,52.4868072954609,5.49085581017349,0.25415742070416675,0.059614381342236886,0.01201552861373877,0.007059082261152842,0.010167348617143374,0.010890062487080653,0.04015720327218455,0.011773370211044512,0.010492077444665193,-0.04550482201041167,0.012953422325747747,0.010296750890951993,0.010975262037731973,0.042478662145000345,0.020674022663923028,0.01059077152965216,0.010218718886185632,0.01030918605936335,0.014612709092951889,0.1572118889041498,0.05525850995472017,0.019560074158226217,0.1273455394515787,0.01999099990784406,0.010376347010066067,0.010537384084600686,0.01081941121379528,0.0359319416958692,0.0044684440440093025,0.010862103666902592,0.010006154411070795,9.81311719072715e-05
186,0.02922344207763672,34.20883579456861,39.49011776533796,0.9999965848026218,0.14974269946377733,0.0016994478948038642,0.14419800455955673,34.20883579456861,52.55532037124338,5.491023244959368,0.2551185494579459,0.06011760668022378,0.012060112377054148,0.007149798584269491,0.010168509910170648,0.010881301508190333,0.039789617111904624,0.011741815118376726,0.010448926717370072,-0.04502933524415881,0.012895536528967265,0.010294637153465309,0.010964645446694855,0.04206663814829657,0.020462388317852888,0.010580363391183222,0.010218502138708212,0.010308302128230378,0.014581684283984212,0.15649715000993522,0.0548644989510511,0.019526581941293353,0.12677921404842155,0.020108949611299574,0.010375988662272751,0.010518127768350689,0.010811045870154159,0.035627106177054384,0.004614418990259508,0.010828587005552585,0.010009869348164663,9.834766376381577e-05
187,0.029347896575927734,34.15996747428756,39.264232263662954,0.9999966147138557,0.14908551318864388,0.0016923933072526382,0.1428529183936854,34.15996747428756,52.62309648071559,5.491189170758515,0.25607756188597824,0.06062152789444755,0.012105599882587869,0.007238342224957044,0.010169617341765925,0.01087265036059077,0.03942544638558984,0.011710861490274106,0.010407212042194233,-0.0445566744051574,0.012838580488235074,0.010292563628379724,0.010954190211405488,0.04165845616146504,0.020254224083432762,0.01057019906005079,0.010218245748033605,0.010307404111039932,0.014550917316906867,0.15578443378361775,0.05447271526095229,0.019491030963352945,0.12621478742953132,0.020223304680949208,0.010376189189467713,0.010499817099200448,0.010802767881854119,0.035325113612742876,0.004757452340053072,0.010796371737417263,0.010013246308904135,9.857925505817143e-05
188,0.029470205307006836,34.11162385553694,39.03975746123022,0.9999966443712506,0.1484310313092499,0.0016854118354301675,0.14152126692453673,34.11162385553694,52.690144874805696,5.491353586045698,0.2570344803145345,0.06112614143854329,0.012151975818752055,0.007324754711460641,0.010170677825644719,0.01086410135392664,0.0390646752230787,0.011680503688998601,0.01036689834494986,-0.044086835428487334,0.012782540552362569,0.010290533886639313,0.010943890883270238,0.04125410294346352,0.020049493410600444,0.010560275484249775,0.010217959453042966,0.010306495944179891,0.014520407012746964,0.15507374200881197,0.054083157937046315,0.01945349281811006,0.1256522534004735,0.020334107892848875,0.010376910787351435,0.01048241506027882,0.01079458224981446,0.03502594685078602,0.004897586638409279,0.010765419325227059,0.010016304785114276,9.882136274162121e-05
189,0.029596328735351562,34.06379837420412,38.81667868039502,0.9999966737774442,0.14777923116058833,0.001678502251596193,0.14020288666222233,34.06379837420412,52.75647465736694,5.491516484788872,0.25798932640191463,0.06163144385964399,0.012199225572501747,0.007409077122152243,0.010171714650712515,0.010855647264581294,0.03870728762098118,0.011650735403833963,0.010327951194883797,-0.04361981412586563,0.012727403562143177,0.010288550979670037,0.010933741839979836,0.04085356496312248,0.019848159674043728,0.010550589826274357,0.010217662357971696,0.010305581372258014,0.01449015101522513,0.15436507645257674,0.0536958261184413,0.01941403821738286,0.12509160585156737,0.020441401996498697,0.010378117098487627,0.010465885705800796,0.010786493648183647,0.034729588759034875,0.005034864206836795,0.010735691997564,0.010019063454614882,9.90694988269077e-05
190,0.029729127883911133,34.01648457010094,38.59498144998889,0.9999967029347888,0.14713009589733886,0.0016716633462769742,0.13889761671148762,34.01648457010094,52.82209478811835,5.4916778600937315,0.258942121145779,0.06213743179899337,0.012247335208413404,0.007491350081966069,0.01017275374763898,0.010847281495370715,0.038353267445302396,0.011621549441836337,0.010290336799216418,-0.043155606187005875,0.0126731568208942,0.010286617406004799,0.010923737375142399,0.04045682840263477,0.019650186184857272,0.010541139404624185,0.010217376490645875,0.010304663928627193,0.014460145906282381,0.1536584388652174,0.053310719022499765,0.019372736972155465,0.1245328387575276,0.02054522970530799,0.010379773182692282,0.01045019414519316,0.010778506349698087,0.03443602222578244,0.005169327134162984,0.010707152745466525,0.010021540203992154,9.931935428108369e-05
191,0.029853343963623047,33.96967608489273,38.37465150248519,0.9999967318452421,0.146483617077196,0.0016648939282147737,0.13760529872435054,33.96967608489273,52.887014085517045,5.491837707906838,0.25989288489251927,0.0626441019917496,0.01229629144811755,0.00757161375920339,0.010173809820339257,0.010838998205708588,0.03800259843399314,0.011592937610755095,0.01025402199743859,-0.04269420718095594,0.012619788065518533,0.01028473509256668,0.010913871781710622,0.04006387916114042,0.019455536202043152,0.010531921641055802,0.010217120059863461,0.010303746920259914,0.01443038734416905,0.15295383098006424,0.05292783593668487,0.01932965797461368,0.12397594617706714,0.020645633687240178,0.010381845487024385,0.010435306526781716,0.010770624164384476,0.034145230160185745,0.005301017267649782,0.01067976531863732,0.010023752151175557,9.956687202008615e-05
192,0.029992341995239258,33.92336666007508,38.15567477123327,0.9999967605105929,0.1458397897562989,0.0016581928255171043,0.1363257768543911,33.92336666007508,52.95124122956426,5.491996029128959,0.26084163734849963,0.06315145126604807,0.012346081650091115,0.007649907862237796,0.01017487949826959,0.01083079240174929,0.03765526419943214,0.011564890694746964,0.010218974255377614,-0.042235612557413656,0.01256728543818518,0.010282905389780063,0.010904139428394863,0.03967470285840499,0.019264172943850348,0.010522934011693817,0.010216902423849957,0.010302833415164244,0.014400870218379169,0.1522512545132307,0.052547176210489974,0.019284869181159722,0.12342092225246216,0.0207426565556379,0.010384301815439017,0.010421190021076275,0.010762850391471993,0.03385719549266877,0.005429976204396145,0.010653494221266544,0.010025715667805279,9.980830855946882e-05
193,0.030142545700073242,33.877550134994394,37.93803738790402,0.9999967889327606,0.14519860581580954,0.0016515588889085085,0.1350588977202275,33.877550134994394,53.01478476455066,5.4921528293696085,0.26178839759300215,0.06365947654139047,0.012396693789814105,0.007726271635898209,0.010175944456355921,0.0108226599826301,0.03731124823085147,0.01153739851676042,0.010185161659047271,-0.041779817648020315,0.012515637458719234,0.010281129079464572,0.010894534828426387,0.039289284838590254,0.019076059598949136,0.010514174000757355,0.010216722112405504,0.01030192623107683,0.014371588815618981,0.15155071116335447,0.0521687392474574,0.019238437596401134,0.12286776120908052,0.020836340860228352,0.010387111298161443,0.010407812803689541,0.010755187784187555,0.033571901175307235,0.005556245283026811,0.010628304707482869,0.010027446401375682,0.00010004028412166036
194,0.030271291732788086,33.832220444911016,37.721725680074854,0.9999968171139187,0.14456005106390837,0.0016449909959624415,0.13380451036969657,33.832220444911016,53.077653101742605,5.4923081167296575,0.26273318409270835,0.06416817482642669,0.012448116440294256,0.007800743857653704,0.010176982045962013,0.010814597747095433,0.036970533896721815,0.011510450075690206,0.01015255290830073,-0.041326817667632146,0.01246483299778382,0.01027940639428928,0.010885052700204643,0.03890761017411494,0.018891159337436764,0.010505639056673448,0.010216568231264763,0.010301027925008501,0.014342536991077107,0.1508522026113242,0.05179252449729189,0.01919042925810806,0.12231645735487466,0.020926729078308833,0.010390244360838673,0.010395144037925701,0.010747638526933194,0.033289330182196826,0.005679865575666836,0.01060416277644497,0.010028959297140276,0.00010025982123069235
195,0.030394792556762695,33.78737161910547,37.506726168757815,0.9999968450564506,0.1439241061388427,0.0016384880521632412,0.1325624662400511,33.78737161910547,53.13985452200865,5.492461898851046,0.2636760147175517,0.0646775432161944,0.012500338752962565,0.007873362833982647,0.010177977278879057,0.010806603370564338,0.036633104447117586,0.01148403374193855,0.010121117310307556,-0.040876607715569904,0.012414861250928095,0.010277737047425394,0.010875688019526836,0.038529663669603684,0.01870943532167125,0.010497326551383091,0.010216424545594618,0.010300140784075072,0.014313708339504566,0.15015573051999526,0.051418531448074296,0.01914090922313203,0.12176700507984019,0.021013863606112248,0.010393672693522758,0.010383153857074254,0.010740204224190598,0.033009465509806234,0.005800877880201098,0.010581035167086169,0.010030268619763858,0.000100464372037479
196,0.030519485473632812,33.7429977790279,37.293025565688566,0.9999968727628061,0.14329074965808025,0.0016320489871096543,0.13133261911523447,33.7429977790279,53.2013971783861,5.49261418064223,0.26461690675777766,0.0651875788888801,0.012553350438941768,0.007944166397346818,0.0101789298042918,0.010798675363651037,0.03629894301608343,0.011458137492095193,0.01009082477287772,-0.040429182776847004,0.012365711713567122,0.010276120270934644,0.010866436063254933,0.03815542986592146,0.01853085071693052,0.010489233744363719,0.010216274798869185,0.010299266818656132,0.01428509636099986,0.14946129653389664,0.0510467596185808,0.019089941554278546,0.12121939885544127,0.021097786750352277,0.010397369219537954,0.010371813346444119,0.010732885900365113,0.03273229017731685,0.005919322712817692,0.010558889352525039,0.010031387974707642,0.00010065183480989634
197,0.03064584732055664,33.699093136488905,37.0806107703326,0.9999969002353141,0.1426599625100727,0.0016256727491633836,0.1301148250861259,33.699093136488905,53.2622890985902,5.492764963568591,0.2655558769420511,0.06569827910216337,0.012607141750689208,0.0080131919040015,0.010179852654279122,0.01079081301946827,0.03596803262402373,0.011432749162159242,0.01006164579765581,-0.039984537723376616,0.012317374156950988,0.010274554861366995,0.010857292444422711,0.03778489304429086,0.018355368701894664,0.010481357753081039,0.010216107572456772,0.010298407759118033,0.014256694616907942,0.14876890227893147,0.05067720855071268,0.01903758930812483,0.12067363323400399,0.02117854071994772,0.010401308064281705,0.010361094525172473,0.01072568400967054,0.032457787226950925,0.006035240300833916,0.010537693534154824,0.010032330329333476,0.00010082056019014002
198,0.030770540237426758,33.655651991890586,36.869468866749536,0.9999969274760008,0.14203173209107575,0.001619358302588345,0.12890894251181273,33.655651991890586,53.32253818746743,5.492914246523389,0.26649294145645425,0.06620964118920425,0.012661703464014898,0.008080476232569148,0.010180764109510286,0.010783016351285878,0.03564035618013467,0.011407856699042469,0.010033551473208075,-0.03954266731515839,0.012269838605172332,0.010273039231013897,0.010848253138921873,0.03741803723048922,0.01818295247894959,0.010473695531206794,0.010215919267749115,0.010297565057081908,0.01422849687185987,0.14807854936207318,0.05030987780204166,0.018983914523773335,0.1201297028480789,0.02125616761792546,0.01040546452400721,0.010350970327842124,0.010718598455067157,0.032185939724290055,0.006148670575803277,0.010517416635424605,0.010033108033713604,0.00010096934796573262
199,0.030894994735717773,33.61266873249741,36.65958712057363,0.9999969544865384,0.14140605365882689,0.0016131046281869638,0.12771483197987624,33.61266873249741,53.382152229393775,5.49306202754162,0.2674281159642231,0.06672166255433155,0.012717026860475043,0.008146055783055507,0.010181677540206109,0.010775286017674456,0.035315896484895415,0.011383448391871106,0.010006513468023259,-0.03910356620144543,0.012223095313253149,0.010271571463269681,0.010839314504030167,0.037054846199122325,0.018013565284311066,0.010466243855134746,0.010215714473127292,0.010296739891619227,0.014200497218677367,0.1473902393710588,0.049944766938475584,0.018928978212530725,0.11958760240977381,0.021330709433501377,0.010409815034633204,0.010341414585940411,0.010711628615198393,0.0319167307585861,0.006259653166901757,0.01049802829532515,0.010033732841132785,0.00010109743521925375
200,0.031036853790283203,33.57013783074585,36.45095297635388,0.9999969812683719,0.14078292754199687,0.0016069107266090264,0.1265323562673316,33.57013783074585,53.441138890619044,5.493208305345702,0.268361415626074,0.06723434066848757,0.012773103710140713,0.008209966475922544,0.010182594745686752,0.01076762323152075,0.03499463623263028,0.011359513067599908,0.009980504023445835,-0.03866722892189237,0.012177134746343667,0.01027014937059156,0.010830473289154945,0.03669530347797142,0.017847170397968612,0.010458999318353033,0.010215503826634206,0.010295933180018046,0.014172690183617293,0.14670397387408074,0.049581875527048964,0.018872840348501372,0.11904732671005804,0.021402208034338392,0.010414337140624393,0.010332402009191732,0.010704773378226052,0.031650143443066416,0.006368227394591316,0.010479498861592383,0.010034215928270153,0.00010120447681505158
201,0.03119182586669922,33.52805384259131,36.24355405536914,0.9999970078229132,0.1401623547131765,0.0016007756234458063,0.1253613803038789,33.52805384259131,53.49950572155953,5.493353079991065,0.269292855120979,0.06774767306448207,0.012829926254740843,0.0082722437509754,0.010183506013866122,0.010760029652447978,0.03467655801414841,0.011336040239354885,0.009955495946557275,-0.03823364990768537,0.012131947560058214,0.010268770553614711,0.010821726639261642,0.036339392352409836,0.01768373115344924,0.010451958332379201,0.01021530023282227,0.010295145592113367,0.014145070810208764,0.14601975441947784,0.049221203128842775,0.01881555986008362,0.11850887061803933,0.021470705158980818,0.010419009463983917,0.010323908166794876,0.01069803118143912,0.031386160915235446,0.0064744322645584424,0.01046179938364144,0.010034567915048703,0.00010129051924903747
202,0.03132057189941406,33.486411405892035,36.037378153871344,0.9999970341516813,0.13954433350434342,0.0015946983742831794,0.12420177113405245,33.486411405892035,53.557260159039444,5.493496352490077,0.270222448667253,0.06826165733210603,0.012887487191178212,0.008332922566081476,0.010184396297233755,0.010752507267264491,0.034361644319462,0.011313020200372238,0.009931462603017752,-0.03780282348265493,0.012087524581965265,0.010267432460069835,0.010813072091538013,0.035987095869885674,0.01752321094740131,0.010445117132469926,0.01021511472033266,0.010294377566802071,0.014117634720714773,0.14533758253542625,0.04886274929203781,0.018757194622356504,0.11797222908021447,0.021536242409464015,0.010423811673397006,0.010315909468595232,0.010691400055506032,0.0311247663371747,0.0065783064619253356,0.010444901605244195,0.010034798884141,0.00010135596893079807
