method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,32768,380,,,,,,,,
GradientDescent,32768,381,,,,,,,,
GradientDescent,32768,382,,,,,,,,
GradientDescent,32768,383,,,,,,,,
GradientDescent,32768,384,,,,,,,,
GradientDescent,32768,385,,,,,,,,
GradientDescent,32768,386,,,,,,,,
GradientDescent,32768,387,,,,,,,,
GradientDescent,32768,388,,,,,,,,
GradientDescent,32768,389,,,,,,,,
GradientDescent,32768,390,,,,,,,,
GradientDescent,32768,391,,,,,,,,
GradientDescent,32768,392,,,,,,,,
GradientDescent,32768,393,,,,,,,,
GradientDescent,32768,394,,,,,,,,
GradientDescent,32768,395,,,,,,,,
GradientDescent,32768,396,,,,,,,,
GradientDescent,32768,397,,,,,,,,
GradientDescent,32768,398,,,,,,,,
GradientDescent,32768,399,,,,,,,,
GradientDescent,32768,400,,,,,,,,
GradientDescent,32768,401,,,,,,,,
GradientDescent,32768,402,,,,,,,,
GradientDescent,32768,403,,,,,,,,
GradientDescent,32768,404,,,,,,,,
GradientDescent,32768,405,,,,,,,,
GradientDescent,32768,406,,,,,,,,
GradientDescent,32768,407,,,,,,,,
GradientDescent,32768,408,,,,,,,,
GradientDescent,32768,409,,,,,,,,
GradientDescent,32768,410,,,,,,,,
GradientDescent,32768,411,,,,,,,,
GradientDescent,32768,412,,,,,,,,
GradientDescent,32768,413,,,,,,,,
GradientDescent,32768,414,,,,,,,,
GradientDescent,32768,415,,,,,,,,
GradientDescent,32768,416,,,,,,,,
GradientDescent,32768,417,,,,,,,,
GradientDescent,32768,418,,,,,,,,
GradientDescent,32768,419,,,,,,,,
GradientDescent,32768,420,,,,,,,,
GradientDescent,32768,421,,,,,,,,
GradientDescent,32768,422,,,,,,,,
GradientDescent,32768,423,,,,,,,,
GradientDescent,32768,424,,,,,,,,
GradientDescent,32768,425,,,,,,,,
GradientDescent,32768,426,,,,,,,,
GradientDescent,32768,427,,,,,,,,
GradientDescent,32768,428,,,,,,,,
GradientDescent,32768,429,,,,,,,,
GradientDescent,32768,430,,,,,,,,
GradientDescent,32768,431,,,,,,,,
GradientDescent,32768,432,,,,,,,,
GradientDescent,32768,433,,,,,,,,
GradientDescent,32768,434,,,,,,,,
GradientDescent,32768,435,,,,,,,,
GradientDescent,32768,436,,,,,,,,
GradientDescent,32768,437,,,,,,,,
GradientDescent,32768,438,,,,,,,,
GradientDescent,32768,439,,,,,,,,
GradientDescent,32768,440,,,,,,,,
GradientDescent,32768,441,,,,,,,,
GradientDescent,32768,442,,,,,,,,
GradientDescent,32768,443,,,,,,,,
GradientDescent,32768,444,,,,,,,,
GradientDescent,32768,445,,,,,,,,
GradientDescent,32768,446,,,,,,,,
GradientDescent,32768,447,,,,,,,,
GradientDescent,32768,448,,,,,,,,
GradientDescent,32768,449,,,,,,,,
GradientDescent,32768,450,,,,,,,,
GradientDescent,32768,451,,,,,,,,
GradientDescent,32768,452,,,,,,,,
GradientDescent,32768,453,,,,,,,,
GradientDescent,32768,454,,,,,,,,
GradientDescent,32768,455,,,,,,,,
GradientDescent,32768,456,,,,,,,,
GradientDescent,32768,457,,,,,,,,
GradientDescent,32768,458,,,,,,,,
GradientDescent,32768,459,,,,,,,,
GradientDescent,32768,460,,,,,,,,
GradientDescent,32768,461,,,,,,,,
GradientDescent,32768,462,,,,,,,,
GradientDescent,32768,463,,,,,,,,
GradientDescent,32768,464,,,,,,,,
GradientDescent,32768,465,,,,,,,,
GradientDescent,32768,466,,,,,,,,
GradientDescent,32768,467,,,,,,,,
GradientDescent,32768,468,,,,,,,,
GradientDescent,32768,469,,,,,,,,
GradientDescent,32768,470,,,,,,,,
GradientDescent,32768,471,,,,,,,,
GradientDescent,32768,472,,,,,,,,
GradientDescent,32768,473,,,,,,,,
GradientDescent,32768,474,,,,,,,,
GradientDescent,32768,475,,,,,,,,
GradientDescent,32768,476,,,,,,,,
GradientDescent,32768,477,,,,,,,,
GradientDescent,32768,478,,,,,,,,
GradientDescent,32768,479,,,,,,,,
GradientDescent,32768,480,,,,,,,,
GradientDescent,32768,481,,,,,,,,
GradientDescent,32768,482,,,,,,,,
GradientDescent,32768,483,,,,,,,,
GradientDescent,32768,484,,,,,,,,
GradientDescent,32768,485,,,,,,,,
GradientDescent,32768,486,,,,,,,,
GradientDescent,32768,487,,,,,,,,
GradientDescent,32768,488,,,,,,,,
GradientDescent,32768,489,,,,,,,,
GradientDescent,32768,490,,,,,,,,
GradientDescent,32768,491,,,,,,,,
GradientDescent,32768,492,,,,,,,,
GradientDescent,32768,493,,,,,,,,
GradientDescent,32768,494,,,,,,,,
GradientDescent,32768,495,,,,,,,,
GradientDescent,32768,496,,,,,,,,
GradientDescent,32768,497,,,,,,,,
GradientDescent,32768,498,,,,,,,,
GradientDescent,32768,499,,,,,,,,
