iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
476,0.0690774917602539,118.55112199288496,23.273322725777682,-0.9756917940979974,167.34104739741176,0.11334939569665384,0.010650961514745901,118.55112199288496,55.040001383285656,10.856142099095994,0.9966836006508774,0.978592064916077,0.9729179473979763,0.9326296396238133,0.8856810841930678,0.7730948985745953,0.6147241930884367,0.37340540067078903,0.15691220216615198,0.027618886522149284,0.0162020525538154,0.0051972563950162635,0.015283136156998256,0.01518246577669148,0.005180498027231063,0.015180501229171316,0.005180483213418371,0.015180483938214324,0.005180485126066574,0.015180484427009195,0.0051804847055804855,0.01518048457540513,0.005180484663155859,0.015180484608803039,0.005180484567485686,0.015180484871108983,0.005180484600831972,0.015180529763237626,0.005182555042683092,0.015281562604288711,0.01518254994676113,0.005180535306796559,0.01518048365590065,0.005180528150761032,0.015182563560666915,0.005281536770567712,0.005182575450978843,0.01518052608400043,0.005180489813326566,0.015180517942353726,0.005182596050292981,0.015281437268253274,0.015182731675408958,0.00518253396187981,0.01528167467135355,0.01518245472843714,0.0051805649770828854,0.015180473121996557,0.00518048849549059,0.015180483316660354,0.005180485063979074,0.015180484448706209,0.005180484714270605,0.015180484564951587,0.005180484678214097,0.015180484576987348,0.005180484674491533,0.01518048457816288,0.005180484674247842,0.015180484578103105,0.005180484674426814,0.015180484577908293,0.005180484674604123,0.015180484577773424,0.0051804846746951565,0.015180484577723015,0.00518048467471189,0.015180484577756911,0.0051804846746157165,0.015180484578197423,0.005180484673938444,0.015180484581836065,0.00518048467242696,0.01518048460654723,0.005180484726054703,0.015180484729065052,0.005180486962353743,0.01518052688359304,0.005182588582869522,0.015281504655554773,0.015184817921585315,0.005281258226238882,0.005185281526033373,0.015280865135509192,0.015183275241010553,0.0051820768986847385,0.015282879827586408,0.015182999646689954,0.005283212143442732,0.0051813696366626045,0.015180863788614038,0.0051803929837130145,0.015180513044593464,0.005180476856024038,0.015180486982778147,0.005180484001872937,0.015180484824840154,0.005180484463952429,0.01518048514009391,0.00518048277442798,0.01518049215703479,0.005180503847554549,0.015182646172221839,0.005281292226928419,0.005185064813581034,0.015281168922006195,0.015182866049223417,0.005180485796489109,0.015182594443727791,0.005281511357353653,0.005182586756141715,0.015180575929134858,0.005182531345181287,0.015281640841479845,0.015182472374507067,0.005180560463534968,0.01518047580275683,0.005180528559590947,0.015182568756409961,0.005281517272850313,0.005182595889030304,0.015180520258945453,0.005180487855346111,0.015180482005797939,0.005180399233597149,0.015176317241870917,0.004977781917623008,0.005124556067292636
477,0.06920504570007324,118.53813948419658,23.28780798557843,-0.9757449688675477,167.35495739252204,0.1133228246817801,0.010950979181083087,118.53813948419658,55.044924943373985,10.858745945620187,0.9867456802738384,0.9887521521601687,0.9631722423514872,0.943215991914771,0.876623530800547,0.7848804162413326,0.607494676435307,0.386584629031973,0.14913702349061606,0.03873730603533796,0.006116363900168939,0.015211437583928423,0.005279185438191425,0.005183612244950727,0.015180383621737294,0.005180493717769545,0.01518048566525714,0.005180484757022874,0.015180484315553225,0.005180484800985187,0.015180484536896344,0.005180484685064803,0.015180484570957829,0.005180484689075051,0.015180484531050606,0.0051804848294672926,0.015180485003684692,0.00518052875989135,0.015182559009797756,0.0052815514160644665,0.0051825604556243726,0.015180531815701497,0.005180484903619125,0.015180528233507119,0.005182561822177058,0.015281542861166385,0.015182568451397389,0.005180529916521945,0.01518048349476868,0.0051805360440160195,0.015182538718646704,0.005281623988448728,0.005182512035859635,0.015182669162641094,0.005281414672878161,0.005182691052830663,0.015180490917676155,0.005180496886440015,0.01518048079360504,0.005180485852942665,0.01518048418165198,0.005180484797674648,0.015180484536430278,0.005180484687363358,0.015180484573694841,0.005180484675663269,0.015180484577691932,0.00518048467441245,0.015180484578074003,0.00518048467437522,0.015180484577994003,0.005180484674502056,0.015180484577870905,0.005180484674605128,0.015180484577801003,0.005180484674632396,0.015180484577848555,0.005180484674357501,0.015180484578821424,0.005180484670775701,0.01518048459071071,0.005180484627809958,0.015180484733435405,0.005180484111234493,0.015180486463154093,0.00518047783830136,0.01518050857707928,0.005180442922370205,0.0151828511287703,0.005280536786847562,0.005186222345205639,0.015279896747719297,0.015186193999913195,0.005280456144802093,0.005183202970402881,0.015182586434001881,0.0052810784088000735,0.005185506844677631,0.015280715365722253,0.01518316424290229,0.0051803572386386765,0.015180539150785688,0.005180469916336866,0.015180489254074558,0.005180483381620259,0.015180485013673176,0.005180484447013866,0.01518048499187215,0.005180483266900265,0.015180489138091927,0.005180468805180142,0.015180581659914373,0.0051823639826641295,0.015282262338992386,0.01518370444607092,0.0052825438733641004,0.005181864901618954,0.015180777622697079,0.005182483681760759,0.015281634656429486,0.01518250655427816,0.005180579684294287,0.015182591945679978,0.0052814306406039815,0.005182687185602577,0.015180490641925597,0.005180498247494633,0.015180523400716286,0.005182564036744733,0.01528153941025074,0.015182571747168732,0.00518052821654333,0.015180485143951428,0.00518048302084686,0.015180398831001071,0.005176317445828263,0.014977781786163097,-0.004875443818801671
478,0.06933331489562988,118.52549260317302,23.320172056654695,-0.9757900736118217,167.36676815845146,0.11335135853785507,0.010669039583873816,118.52549260317302,55.049721218126734,10.854948363945256,0.9968300000156024,0.9788797667268732,0.973480058235,0.9337057700748452,0.8876800794837717,0.7765807820657928,0.6201117558170176,0.37994173071926696,0.16185150233228132,0.02912470775807598,0.01630516334663533,0.00519743004675602,0.01528605410858368,0.01518096472057363,0.005180802574218256,0.015180450732189016,0.005180485106318947,0.015180485037597275,0.005180484712370294,0.015180484497259835,0.005180484711755487,0.015180484560668655,0.005180484696608716,0.015180484521146844,0.005180484853935151,0.015180484079176045,0.005180487205187283,0.015180522561119703,0.00518257870494283,0.015281492327155316,0.015182618442870555,0.005180512837618039,0.015180491504204788,0.005180525167670192,0.015182565857409406,0.005281531767585883,0.005182580046622387,0.015180525074491757,0.005180488638580694,0.015180522669952408,0.005182579983040052,0.015281487228718683,0.015182677725513601,0.005182561714568988,0.015281631087577225,0.015182490928263043,0.005180553932179409,0.015180476542645613,0.0051804874658092515,0.01518048363099915,0.005180484970407295,0.01518048447643284,0.0051804847065024615,0.015180484566807347,0.00518048467809475,0.015180484576647403,0.005180484674907749,0.01518048457780405,0.005180484674512402,0.015180484577938563,0.0051804846744984995,0.015180484577905579,0.005180484674552588,0.015180484577854135,0.005180484674589226,0.01518048457785263,0.005180484674481171,0.015180484578281962,0.005180484672771168,0.015180484583906254,0.005180484651478256,0.015180484653140376,0.005180484390031007,0.015180485505837282,0.005180481158353643,0.015180496116100957,0.005180441715445528,0.01518067160250078,0.005182013667222464,0.015283499428368031,0.015181787367257856,0.0052850050166474895,0.005181271143544861,0.015284294868360441,0.015180935323202763,0.0051831137351104305,0.01528121521147047,0.015184872882637677,0.005281476921359836,0.005182600979962083,0.015180522588816905,0.005180486608026023,0.015180485122530674,0.005180484524302571,0.015180484700440809,0.005180484598298148,0.015180484742238036,0.005180484107716803,0.01518048636831511,0.005180478001583718,0.015180506691881998,0.005180448008405291,0.015182816910149593,0.005280656699875506,0.0051859973809202705,0.01528025020794067,0.015183496150698996,0.005180296276357769,0.015182678297900489,0.0052813975613485616,0.005182684835529857,0.015180545945929179,0.0051825420288407475,0.015281630143963356,0.015182479371132684,0.005180559031070425,0.015180474876387065,0.005180532835306402,0.015182556541844566,0.005281556372317614,0.005182555597541412,0.015180533220313281,0.005180483708402565,0.015180483429071774,0.005180398778795291,0.015176317398052013,0.004977781866723844,0.005124556089283926
479,0.06947207450866699,118.51248606857374,23.33311405553987,-0.9758408810789554,167.38008521626747,0.11332386697631608,0.010973617838342144,118.51248606857374,55.05465388993752,10.857552017514987,0.9868900826847968,0.9890379284032238,0.9637290035971735,0.9442833529389492,0.8786061302094735,0.7883451809703088,0.6128536971566352,0.3931161438117763,0.15412699728322485,0.04028370971813836,0.006217812378854461,0.015214381126487726,0.005277902552139991,0.005184642589970836,0.015180140057891044,0.005180533550808834,0.015180481343071156,0.005180483913003846,0.015180484770386277,0.005180484692937481,0.015180484550922026,0.005180484693959186,0.01518048454720788,0.005180484764973672,0.015180484325074944,0.005180485513278989,0.015180483141358614,0.005180534945420118,0.015182542096649522,0.005281605958667744,0.005182503923002232,0.015180549986167795,0.005180479026310926,0.0151805304764494,0.0051825603826928905,0.015281545428019981,0.01518256658522598,0.005180529844066738,0.015180485488336441,0.0051805285085661824,0.01518256113002441,0.005281549217204178,0.005182599127017313,0.015182621509860885,0.0052814990166781105,0.005182614719694499,0.015180514434435135,0.005180489683359331,0.015180483130258906,0.005180485137931581,0.015180484413013251,0.005180484727218736,0.015180484558846425,0.005180484680930384,0.015180484575365751,0.005180484675566158,0.015180484577375196,0.00518048467481449,0.015180484577727221,0.005180484674633966,0.015180484577830004,0.00518048467458165,0.015180484577852305,0.005180484674577995,0.015180484577853105,0.0051804846745504615,0.015180484577980432,0.0051804846739934365,0.01518048457983955,0.005180484666737135,0.015180484603263829,0.005180484576461485,0.01518048489430063,0.005180483453095935,0.015180488528259603,0.005180469398702902,0.015180535081772159,0.005180334721630294,0.015183193369867799,0.005279187834470895,0.005188440860490338,0.015277235875508135,0.015188880182631738,0.005277988055179275,0.005185149441742436,0.015181697368152945,0.005282699839781692,0.0051834683522792805,0.015282587240728958,0.015181926827518743,0.00518070676008822,0.01518043414534818,0.005180498743766327,0.015180480551863353,0.0051804857696249075,0.015180484305294624,0.005180484587376934,0.015180485102230457,0.005180482606106254,0.015180491088063545,0.005180461036049059,0.015180604029306346,0.00518227516942292,0.015282551613454267,0.015183311529587198,0.005282949546246562,0.005181550147289899,0.015180869864448807,0.005182442088993785,0.015281698147524104,0.015182453006922076,0.0051806007108518935,0.015182571500247013,0.00528148060359708,0.005182638534804279,0.015180505815466875,0.005180494578604575,0.015180521532479419,0.00518257506058452,0.015281505456899123,0.015182604999149835,0.005180517301737695,0.015180488911539116,0.005180481816396035,0.015180399248070029,0.005176317312358694,0.014977781833115655,-0.004875443837487812
480,0.0695962905883789,118.49981445697622,23.364419838883943,-0.9758823600648637,167.39096746090158,0.11335070041658074,0.010692216506351363,118.49981445697622,55.05945954365315,10.853754598196991,0.9969732446811089,0.9791629687854941,0.9740317945898932,0.9347645005644857,0.8896469606995686,0.7800205029686936,0.6254493600172029,0.38647591832440464,0.16687202306757037,0.030706917728026188,0.016416101748154086,0.005200456407950305,0.0152857814246447,0.01518076266834992,0.005180897309130482,0.01518042200132446,0.005180488712361443,0.015180485256536222,0.0051804843368582956,0.015180484628938192,0.005180484685615603,0.015180484561033165,0.005180484710441054,0.015180484484009412,0.005180484979765556,0.015180483747726185,0.005180488330570665,0.015180519600210933,0.005182588741986356,0.015281462965420755,0.01518264672765892,0.005180503550980644,0.015180494756812744,0.005180524165082733,0.015182566075179108,0.005281532121290946,0.0051825792297344065,0.015180526004868097,0.005180485937443991,0.015180530437248409,0.005182553135292665,0.015281571126435132,0.015182582903282003,0.0051826201308403305,0.015281523163483957,0.01518258499817756,0.005180524356108411,0.015180486278667792,0.005180484469343723,0.015180484620583589,0.005180484665555405,0.01518048457696925,0.005180484675753803,0.015180484576666608,0.005180484675409191,0.015180484577194679,0.005180484675087284,0.015180484577459177,0.00518048467486831,0.015180484577648541,0.005180484674710727,0.015180484577769226,0.005180484674626324,0.01518048457782283,0.00518048467459103,0.015180484577865734,0.005180484674446489,0.015180484578346733,0.005180484672499246,0.015180484584628924,0.005180484647798533,0.015180484663602589,0.00518048433811929,0.015180485655230577,0.005180480442094246,0.015180498182862585,0.005180432054977162,0.015180699501760557,0.005181886101470403,0.015283935831391699,0.015181085650982496,0.005285994727294746,0.005180039546144105,0.015285482818443871,0.015179998240532554,0.00518370527288067,0.015279936150082078,0.015186454987684124,0.005279937878290758,0.005183727592137276,0.015180208609699299,0.005180572987793964,0.015180458737960556,0.005180491773272141,0.015180482485193948,0.005180485210156434,0.01518048454254427,0.0051804841999908945,0.015180486173207285,0.0051804785617206184,0.015180504346559251,0.005180455424143863,0.015182786941076241,0.005280756731049923,0.00518586033391253,0.015280389861504698,0.015183393726797936,0.005180324939566782,0.015182670786741615,0.005281397849079593,0.005182692434650226,0.0151805366279063,0.00518256830138537,0.015281552306647047,0.01518255530237033,0.005180534471455663,0.01518048254174742,0.005180532695626789,0.01518255057743885,0.005281578261970628,0.00518253242277039,0.015180540695092833,0.005180481313724266,0.015180484270658835,0.005180398509676835,0.015176317492660407,0.0049777818358353095,0.005124556102962485
481,0.06973600387573242,118.4867888875613,23.37596870494058,-0.9759305639537276,167.40362564136336,0.11332265781524274,0.01099205891132469,118.4867888875613,55.064399434335165,10.856357949425375,0.9870325096998783,0.9893180873050466,0.9642767223182047,0.9453321465000585,0.880558319059659,0.7917624123790412,0.6181642768586724,0.39964320434851375,0.1591994973835646,0.04190497890969131,0.006330772117969504,0.015215466824324689,0.005279766750951308,0.005184042969602414,0.015180203454761527,0.005180537518015511,0.015180478355716823,0.005180484060858083,0.0151804849826431,0.005180484579746332,0.015180484586636763,0.005180484686723389,0.01518048454859216,0.005180484766576577,0.015180484326658493,0.005180485522432259,0.015180483176488575,0.005180534957837716,0.015182542582509194,0.005281605082111276,0.005182504343402547,0.015180549765221128,0.00518047921376388,0.01518053018377418,0.005182561356629051,0.015281542418244982,0.015182569838131633,0.005180528149084077,0.015180487937997256,0.005180520858162643,0.015182583202943743,0.00528147372203255,0.005182691008672288,0.015182566886077059,0.005281605541910201,0.005182514636967098,0.015180545535252728,0.005180480075685187,0.015180486341440227,0.005180484144722339,0.015180484745494731,0.005180484624207492,0.015180484593260662,0.00518048467042034,0.015180484578685698,0.005180484674786955,0.015180484577396836,0.005180484675055887,0.015180484577445407,0.0051804846748984175,0.015180484577618262,0.005180484674740509,0.015180484577741522,0.005180484674652949,0.015180484577799783,0.005180484674598624,0.015180484577905598,0.005180484674192179,0.015180484579210382,0.0051804846689010135,0.015180484595982919,0.0051804846016017606,0.015180484809000553,0.0051804837473901615,0.015180487517498424,0.005180472898148594,0.015180522901262624,0.0051803771167593035,0.015183044619983656,0.005279711139828237,0.0051876957411842554,0.015278014838770318,0.015188236486160071,0.005278363862077895,0.0051850806350362145,0.015181546523728011,0.005283376374679738,0.005182454532759586,0.015283578425828132,0.01518125861743093,0.005180898248634512,0.015180374758941276,0.005180515072456053,0.015180475462465351,0.005180487173347105,0.015180483849892153,0.005180484783028563,0.015180484813477188,0.005180483535658422,0.015180488056605579,0.005180472108707288,0.015180567611062267,0.005182408389085798,0.015282096465086836,0.01518394643905061,0.005282306133610528,0.005182022519442289,0.015180732054077948,0.005182494749446161,0.015281637532539272,0.015182494003917248,0.005180597341813949,0.015182547643618306,0.005281568445883952,0.005182546383382896,0.01518053559800708,0.005180485241770599,0.015180524157340608,0.005182576396848123,0.015281499137339323,0.01518261144753143,0.005180515117919022,0.015180489725022558,0.00518048155573211,0.015180399345448663,0.005176317281113563,0.014977781844888698,-0.0048754438421607284
482,0.06986403465270996,118.47410527441833,23.40686680564946,-0.9759693995243358,167.4138328426565,0.11334827073819743,0.010704664428879563,118.47410527441833,55.06920963958484,10.852560706511996,0.9971134862066696,0.9794416747383533,0.9745734962318469,0.9358059574612251,0.8915824903293014,0.7834142308066775,0.6307372500916332,0.39300571963850645,0.17197293293353585,0.0323665736210292,0.016537210763808933,0.005205115792955297,0.015282916316642267,0.015181983917019434,0.005180694189152693,0.015180445175504435,0.005180489272131857,0.015180484723653447,0.005180484302177914,0.015180484703346308,0.0051804846525148555,0.015180484574556301,0.0051804846962500515,0.015180484519927592,0.0051804848677141115,0.015180484076569434,0.005180487290200351,0.015180522652917503,0.005182579071486355,0.015281492207256124,0.015182617838603005,0.005180513018099861,0.015180491459852116,0.00518052569130761,0.015182564252670097,0.005281537059060813,0.0051825741186870295,0.01518052800493453,0.005180483844437334,0.01518053523222793,0.005182536318128822,0.015281623882594849,0.015182521054344046,0.0051826631105044395,0.01528143693465195,0.01518266173591514,0.005180499929966399,0.015180494512825606,0.005180481914911694,0.015180485487288035,0.005180484395702333,0.015180484668760957,0.005180484647063091,0.015180484586422491,0.005180484672417097,0.015180484578123061,0.005180484674927575,0.015180484577380877,0.005180484675039006,0.015180484577467372,0.0051804846748829386,0.015180484577623464,0.005180484674748137,0.015180484577723237,0.005180484674679912,0.015180484577771068,0.00518048467461117,0.015180484577941356,0.005180484673891072,0.015180484580166326,0.005180484664376473,0.015180484609497915,0.005180484540048196,0.015180484992917865,0.005180482924112287,0.015180489996109285,0.005180462878529907,0.015180597303425854,0.005182272446399856,0.015282587807656898,0.015183088088163951,0.0052836621908147405,0.005182336632557126,0.015283676081678792,0.015181079038422418,0.005183436149848,0.015279975233412294,0.015186579505619208,0.005279734461825159,0.005183914283739908,0.015180154798214796,0.005180588028222332,0.015180453510230639,0.0051804932140855214,0.015180481987629326,0.005180485379265087,0.015180484383294742,0.005180484639644966,0.01518048480270516,0.005180483653297112,0.015180488085141127,0.005180516010979547,0.015182593063837149,0.005281464614937574,0.005184832765173827,0.015281407592249793,0.015182688221068575,0.005180534528715971,0.01518258447342936,0.00528150262928429,0.005182611505021983,0.015180553223760596,0.005182589006460734,0.015281471824276424,0.015182636955647918,0.005180507310010844,0.015180492256496586,0.005180528684461103,0.015182554663594888,0.0052815684241127436,0.005182541844984675,0.015180537686891479,0.0051804822725522014,0.015180483964438145,0.0051803986073192376,0.015176317461660198,0.004977781845888296,0.0051245560989925856
483,0.07000327110290527,118.46107909585723,23.41794013887607,-0.976016756786328,167.42629084250618,0.11332073909811662,0.010994958375868936,118.46107909585723,55.07414976128291,10.855163748604827,0.987172711433893,0.9895930548934118,0.9648152317124892,0.9463631153043452,0.8824801194958448,0.7951331763272507,0.6234256800919217,0.40616477661498196,0.16435214147278732,0.04360408308066117,0.006454425969161383,0.01521653541691563,0.005283082924355729,0.005182337281492824,0.01518053137782615,0.00518049578175845,0.015180481284574278,0.0051804846727769305,0.015180484828362989,0.005180484558413781,0.015180484611432992,0.005180484670874778,0.015180484571594821,0.005180484700004375,0.015180484514147727,0.005180484916756748,0.01518048489576075,0.005180529397357334,0.015182558390230262,0.005281554905463504,0.0051825557832567825,0.015180533131705042,0.0051804847290476425,0.015180527821069241,0.005182563789401148,0.015281536596558464,0.015182575310672144,0.005180526240970986,0.015180488989134159,0.005180518758870852,0.015182588646409265,0.005281453412358129,0.0051827192333217965,0.015182546435207951,0.0052816530965790025,0.005182467352041316,0.015180560410329173,0.00518047542596535,0.015180487959375929,0.005180483637500571,0.01518048492246935,0.00518048456831105,0.015180484612920445,0.005180484664072088,0.01518048458099312,0.005180484674002709,0.015180484577682203,0.005180484674991437,0.015180484577420314,0.005180484674976005,0.015180484577521346,0.005180484674848242,0.01518048457763656,0.005180484674756361,0.01518048457769875,0.005180484674721713,0.015180484577702854,0.005180484674760394,0.015180484577518133,0.0051804846752385135,0.015180484575611037,0.005180484679441539,0.015180484557289238,0.005180484712485474,0.015180484384416128,0.005180484954971849,0.01518048361060156,0.005180528833067407,0.015182547214747603,0.0052815959495581925,0.005184728526590333,0.015281439389755892,0.015184953308739948,0.005281126045602765,0.005183171089531612,0.015182200498808893,0.00528266378249548,0.0051831564110244015,0.015283006314940758,0.015181620091214135,0.005180799380300612,0.015180402254222809,0.005180507559003161,0.01518047753942681,0.005180486612366692,0.015180483970042596,0.005180484883823376,0.015180484369716985,0.005180485247942292,0.015180482662750565,0.005180492410140146,0.015180503794069117,0.005182648298227009,0.015281290134800105,0.01518506210124204,0.005281168642012175,0.005182872695120621,0.015180483688755821,0.005182595218717542,0.015281508067520723,0.015182591128560808,0.005180574103965257,0.01518253853779273,0.005281625173558041,0.005182483439390881,0.01518055644105439,0.0051804777259100866,0.015180528883487289,0.005182568012032712,0.01528152240811978,0.015182588957777963,0.005180522422191983,0.015180487272956154,0.00518048233894512,0.015180399082488307,0.00517631736518849,0.014977781816201458,-0.004875443830711644
484,0.07015275955200195,118.448402267662,23.449447212935894,-0.9760551627936184,167.43640301304842,0.11334596371495302,0.010701260103301328,118.448402267662,55.078957393370565,10.851366607345984,0.9972512060213408,0.9797155344570361,0.9751058228756565,0.9368299413985525,0.8934877254092806,0.7867618473499034,0.6359759358178115,0.39952865496130346,0.17715341780034144,0.03410460600574746,0.01667083871932922,0.00520943041989585,0.015279934386611455,0.015183627825412353,0.005180350607811654,0.015180506541527448,0.005180484488988375,0.015180484350538136,0.005180484567519612,0.015180484664523946,0.005180484641453154,0.015180484588998573,0.005180484667404513,0.015180484595116107,0.005180484624173946,0.015180484757179988,0.005180485067756773,0.015180528866562102,0.005182558795093788,0.015281552629434956,0.015182558799105152,0.005180532381909851,0.015180484699448504,0.005180528368012114,0.015182561938148941,0.0052815424800308,0.005182568914659838,0.01518052948848769,0.005180483856038075,0.015180533773924634,0.0051825410745972526,0.015281609246147552,0.015182535020412315,0.005182660161315198,0.01528143447233933,0.015182665701267473,0.005180498335351537,0.015180495262626307,0.005180481660840574,0.015180485598024063,0.005180484358311416,0.015180484684316318,0.0051804846416212795,0.015180484588783806,0.005180484671418148,0.01518048457866411,0.005180484674617049,0.015180484577571879,0.005180484674937511,0.0151804845775051,0.005180484674897904,0.015180484577576037,0.005180484674820242,0.015180484577640627,0.005180484674775733,0.01518048457765438,0.005180484674831724,0.015180484577405211,0.005180484675795063,0.015180484574187645,0.005180484687529257,0.015180484535362195,0.0051804848288091645,0.015180484065154584,0.005180486547716547,0.015180478318985018,0.005180508606990602,0.015180449537646972,0.005182851673945568,0.015280575832373262,0.015186132588091358,0.005279952712130732,0.0051862217400814505,0.015280414300231332,0.015183245882721824,0.005182562370304757,0.015281216302794552,0.015185251681799449,0.005280927808185435,0.005183085819326666,0.015180383483470275,0.005180525401601592,0.015180471885552514,0.005180488172470188,0.015180483460147085,0.005180485010173791,0.015180484380644168,0.005180485073773732,0.015180483363363915,0.005180489153494023,0.015180471035062591,0.0051805807619695055,0.015182391664389184,0.0052822085801921236,0.005183744710598254,0.01528248155826057,0.015181949405353405,0.0051807555991481916,0.015182489659978895,0.005281625405629212,0.005182509634435381,0.015180581199936935,0.005182589237597632,0.015281448708596478,0.015182663183200832,0.005180497951760704,0.015180496613282489,0.005180524157365149,0.015182564781785389,0.005281537274161162,0.00518257367072961,0.015180527457498552,0.005180485544054165,0.015180482850375014,0.005180398963261142,0.015176317340372588,0.004977781885427746,0.005124556082025517
485,0.070281982421875,118.43539122634824,23.460907605981287,-0.9761037334037247,167.4492029682072,0.11331989667923868,0.010984564641368964,118.43539122634824,55.083891774333274,10.853969432293741,0.9873102639490163,0.9898633881572536,0.9653442162330209,0.9473770711237776,0.8843714538501574,0.7984584969957544,0.6286371078689915,0.4126796270958013,0.1695825380537593,0.04538353965993615,0.006588659065556132,0.015219307968709746,0.00528526012323898,0.00518089851806218,0.015180861959462649,0.0051804394702275845,0.01518048902901758,0.0051804848715268515,0.015180484521242644,0.00518048463615319,0.015180484605208601,0.005180484659927162,0.015180484596865228,0.005180484621263935,0.015180484730454583,0.005180484205144284,0.01518048686064949,0.0051805229289181385,0.01518257630950578,0.0052814974257054045,0.005182615138915792,0.015180514014965524,0.005180490964820832,0.01518052534123866,0.005182565736173346,0.015281532551071385,0.015182578729381658,0.005180525558859547,0.015180487985970511,0.005180523269678468,0.01518257491510779,0.005281498396550273,0.005182668589240604,0.015182572247035118,0.005281611733360317,0.005182503170843015,0.015180549492120932,0.005180478734859781,0.015180486927954914,0.0051804839485652485,0.015180484826698103,0.0051804845967605324,0.015180484604540707,0.0051804846662596125,0.015180484580624752,0.005180484673839891,0.015180484577954982,0.005180484674732656,0.015180484577618803,0.005180484674846832,0.015180484577587645,0.005180484674836118,0.015180484577612816,0.005180484674807645,0.015180484577631962,0.005180484674818598,0.015180484577535954,0.005180484675246729,0.01518048457609564,0.005180484680755578,0.015180484558172115,0.0051804847485861,0.015180484337426749,0.00518048558608678,0.0151804816001456,0.005180496034139311,0.01518044823329219,0.005180669768294432,0.015182094374694833,0.005283349319757944,0.005181891661719331,0.015284789465712666,0.015181651547171047,0.00528405826628958,0.005180963052604936,0.015183118500084976,0.005281187477020452,0.005184931597098135,0.015281406464357584,0.01518267056093898,0.0051805040706182585,0.01518049008057259,0.0051804834686034005,0.015180484733769059,0.0051804846424473895,0.015180484535842864,0.00518048482116687,0.015180484113068436,0.005180486409808631,0.01518047909857892,0.005180506137873221,0.015180462137147846,0.0051828083124804865,0.015280759129131311,0.015185791982268085,0.005280420855181501,0.005183439519006669,0.015180317982626944,0.005182664998591435,0.015281411665650878,0.0151826674684207,0.005180549998780528,0.015182549535731898,0.005281611785592326,0.005182493483370331,0.015180553778211361,0.005180477420721358,0.015180532002286874,0.0051825570757666195,0.01528155511411662,0.015182557042837934,0.005180532868372775,0.015180483693680634,0.005180483482958449,0.015180398689489429,0.005176317490954402,0.014977781772271766,-0.0048754438131880014
