iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
530,0.07290983200073242,118.07003991350838,24.09859687643559,-0.9772594325056175,167.75765142704319,0.11313412213202738,0.010191153964992632,118.07003991350838,31.974994299616768,10.835140297416835,0.9890151161431374,0.9932415591452735,0.9719363243580664,0.960097206413215,0.90821382074713,0.8410381105264358,0.6972550702393232,0.5034667692928334,0.251458181630262,0.0798813943158919,0.011942181177334067,0.00468548842256228,0.015235364189751348,0.00518925626015637,0.015177776374724582,0.005181008090122188,0.015180384889566982,0.005180498575143027,0.015180482517613083,0.005180484844993755,0.015180484569377616,0.005180484672186932,0.01518048457858872,0.005180484674548942,0.01518048457774509,0.0051804846747148785,0.015180484577715092,0.005180484674716285,0.015180484577717724,0.005180484674712715,0.015180484577721403,0.0051804846747089735,0.015180484577724928,0.00518048467470565,0.015180484577727806,0.005180484674703195,0.015180484577729685,0.005180484674701833,0.015180484577730524,0.005180484674701455,0.015180484577730509,0.005180484674701787,0.015180484577729948,0.005180484674702534,0.015180484577729294,0.005180484674702635,0.015180484577731792,0.005180484674692471,0.015180484577767894,0.005180484674581442,0.015180484578125441,0.005180484673504812,0.01518048458154841,0.005180484663570002,0.015180484632102942,0.0051804854441297055,0.015180527676101176,0.005182562401035146,0.015281541475468867,0.015182570004852734,0.00518052868763658,0.015180485120812161,0.005180484803970473,0.015180484542364463,0.005180484686388985,0.015180484573978286,0.005180484675937333,0.015180484577326257,0.005180484674845075,0.015180484577670648,0.005180484674748015,0.015180484577658028,0.005180484674898856,0.015180484577208778,0.005180484676383192,0.015180484573094889,0.005180484689853583,0.015180484536232126,0.0051804848296425985,0.015180485078974383,0.005180528663022729,0.015182559936249016,0.005281549205605652,0.005182562394119985,0.015180530566370328,0.005180487553740898,0.015180520691977003,0.005182591030862516,0.01528149172033427,0.015184776365528875,0.0052814549523917745,0.0051826686083306095,0.015180500960358733,0.005180492969767978,0.015180482319200167,0.005180485309356581,0.01518048438257648,0.00518048472915794,0.015180484561090443,0.005180484678816549,0.015180484577984798,0.005180484669512372,0.015180484593388874,0.00518048462378887,0.015180484740148315,0.005180485084643674,0.015180528651262539,0.005182559161093635,0.0152815510383437,0.015182560741192497,0.005180531694975166,0.01518048419018271,0.005180485667460559,0.015180528274701448,0.005182559787662159,0.01528155024885416,0.015182559519320722,0.005180581672276408,0.015182539182724752,0.005281670912311761,0.005184525242368789,0.01528170688706383,0.015182487030686765,0.005180550727763118,0.01518039243523682,0.005176319512181841,0.014977781177521073,-0.004875443606398524
531,0.07303643226623535,118.0576295556053,24.15594884365223,-0.9773003913243186,167.76872355296456,0.11316694295188352,0.010511013557859307,118.0576295556053,31.982144417188668,10.835084185939017,0.9990795982819558,0.9833270602966331,0.9821720958040332,0.9504300126589902,0.919043072670455,0.832288827539733,0.7095019944181309,0.49676755758584257,0.264348274913884,0.07166469828979496,0.020206773702263307,0.01552865951790535,0.005177204838775155,0.015172662779667001,0.005183007546548258,0.015179950960271365,0.00518057131604807,0.015180468462740711,0.005180486771349803,0.015180484278520165,0.005180484696028404,0.015180484577344831,0.005180484674195074,0.015180484577871037,0.005180484674690185,0.015180484577719413,0.0051804846747161935,0.015180484577717387,0.005180484674712969,0.015180484577721316,0.005180484674708816,0.015180484577725271,0.005180484674705055,0.015180484577728524,0.005180484674702356,0.015180484577730479,0.005180484674701141,0.015180484577730982,0.00518048467470124,0.015180484577730436,0.005180484674702097,0.015180484577729482,0.005180484674703034,0.015180484577728835,0.005180484674702772,0.015180484577731738,0.005180484674691019,0.015180484577767965,0.005180484674572329,0.015180484578112568,0.005180484673465746,0.015180484581301648,0.005180484663253094,0.015180484611086101,0.00518048458704067,0.015180485761186644,0.005180526453222086,0.015182566158537586,0.005281529481218383,0.005182582391122823,0.015180524618007549,0.005180486497788331,0.015180484278994209,0.005180484776978887,0.015180484543370983,0.005180484685761587,0.015180484573994112,0.005180484675912972,0.015180484577312395,0.005180484674849741,0.01518048457765948,0.005180484674778479,0.01518048457757379,0.005180484675182433,0.015180484576436667,0.00518048467895387,0.015180484566145848,0.005180484713315184,0.015180484491552532,0.005180485897818927,0.015180526395188436,0.005182566529558086,0.01528152917469177,0.015182581877297511,0.005180525265783609,0.015180485811244319,0.005180533027824966,0.015182546353436412,0.005281648431679886,0.005184554372681142,0.015281677723295733,0.01518250848408233,0.005180546490808001,0.015180479649524688,0.005180486302999568,0.01518048407798884,0.00518048481339824,0.01518048453466297,0.005180484686477863,0.015180484574596424,0.00518048467375621,0.015180484582938865,0.005180484656646044,0.015180484628486191,0.00518048452754497,0.015180485915643516,0.00518052592534959,0.01518256753602454,0.005281524962832709,0.005182587108802981,0.015180523159883328,0.005180486800506385,0.015180485574640466,0.00518052556012265,0.015182569414288754,0.00528151751461739,0.005182600449537774,0.015180551673314918,0.005182611304413911,0.015281431789958416,0.015184857899108697,0.005281374303809844,0.005182726170192062,0.015180482941295398,0.00518041182415022,0.015176313752354646,0.0049777829070380055,0.005124555698881859
532,0.07316207885742188,118.04600298893702,24.189304150913678,-0.977391322280724,167.79333966549655,0.11322645802250492,0.009848212870314675,118.04600298893702,31.98884296039629,10.833933841271712,0.9891214177036179,0.9934446619199959,0.9723426506073725,0.960872284217943,0.9096963321277852,0.8437253685827972,0.7016791821727271,0.5098016536715638,0.25747210928755454,0.08349087147122564,0.011397787152568301,0.005526399048822081,0.015150156579958668,0.0051892055136899835,0.015178478893045818,0.005180844520414072,0.015180411162491527,0.005180496315919589,0.015180482348004216,0.005180484959360876,0.015180484537540903,0.005180484677308849,0.015180484577745408,0.005180484674631605,0.015180484577739732,0.005180484674711997,0.015180484577718277,0.005180484674712951,0.015180484577721037,0.0051804846747093,0.015180484577724633,0.005180484674705801,0.015180484577727726,0.005180484674703164,0.015180484577729652,0.005180484674702007,0.015180484577730009,0.00518048467470238,0.015180484577729107,0.005180484674703676,0.015180484577727705,0.005180484674705034,0.015180484577726654,0.005180484674705459,0.015180484577727672,0.0051804846746999755,0.01518048457774475,0.005180484674642806,0.015180484577907398,0.005180484674112614,0.015180484579403424,0.005180484669250465,0.01518048459311188,0.005180484625101674,0.015180484736581942,0.005180485096510973,0.015180528619953766,0.00518255926477329,0.015281550738192257,0.015182561017275045,0.005180531632959314,0.015180484101132293,0.0051804851286675595,0.015180484429483396,0.005180484722334918,0.015180484561484289,0.005180484679915959,0.015180484575944534,0.005180484675283262,0.015180484577522274,0.005180484674785097,0.015180484577670834,0.005180484674815336,0.015180484577457324,0.005180484675594718,0.015180484575364596,0.005180484682636105,0.015180484557027267,0.005180484763499004,0.01518048526921237,0.00518052805864643,0.015182561671466803,0.005281543782021912,0.005182567768767032,0.015180529163079529,0.00518048669679015,0.015180525151063752,0.005182573845217465,0.015281550292715863,0.01518469470644093,0.005281537977494479,0.005182607449036335,0.015180518280077758,0.005180488102799028,0.015180483783032175,0.00518048489721875,0.015180484506862026,0.005180484694009698,0.015180484571730064,0.005180484675817257,0.015180484578763056,0.005180484669650848,0.015180484591937564,0.005180484627986948,0.015180484724765322,0.005180485127720798,0.015180528498437243,0.005182559596970728,0.015281549641191218,0.01518256218978374,0.0051805311912637535,0.015180484448710533,0.005180485202946526,0.015180529465485001,0.005182555558729159,0.015281563435518982,0.01518254399384669,0.005180593661342742,0.015182514140213061,0.005281759903711783,0.005184395779208812,0.015281832793209915,0.015182402251892761,0.005180575003536648,0.01518038490129419,0.005176321585268814,0.014977780523353815,-0.004875443385133943
533,0.07328677177429199,118.03400849635098,24.243652032002675,-0.9774782706172536,167.81692344448427,0.11331818499343503,0.010160862953712206,118.03400849635098,31.995753480856315,10.833861194286186,0.9991799482807769,0.9835344606305402,0.9825664836824174,0.9512120060893446,0.9205051453972157,0.8349496712859862,0.7139642734919325,0.5028856888799611,0.27074760393731206,0.07446759446009288,0.021886395003799894,0.0148048589191193,0.005258306326653665,0.015171496178517003,0.005181497201282335,0.01518029992933963,0.005180513957370949,0.015180477234707964,0.005180486015036866,0.015180484293023266,0.005180484713054122,0.015180484572085252,0.005180484675114986,0.015180484577713326,0.005180484674704005,0.015180484577722015,0.005180484674711709,0.015180484577721403,0.005180484674709562,0.015180484577723892,0.005180484674707032,0.015180484577726147,0.005180484674705051,0.015180484577727629,0.005180484674704163,0.015180484577727827,0.005180484674704666,0.015180484577726784,0.00518048467470617,0.015180484577725134,0.0051804846747078356,0.015180484577723728,0.00518048467470879,0.01518048457772356,0.005180484674707058,0.015180484577729665,0.005180484674686122,0.015180484577788377,0.005180484674493375,0.015180484578325076,0.005180484672734098,0.015180484583218681,0.005180484656705644,0.01518048462817473,0.00518048452866862,0.015180485913228854,0.005180525933425776,0.015182567520107847,0.005281525010889909,0.005182587080880732,0.0151805231193755,0.005180486972629017,0.01518048411025562,0.005180484830335039,0.015180484524420286,0.005180484691755232,0.015180484571868323,0.005180484676583658,0.015180484577077446,0.005180484674917928,0.015180484577648888,0.005180484674740367,0.015180484577696949,0.005180484674781464,0.015180484577563585,0.0051804846753134015,0.015180484576392508,0.0051804846801930485,0.015180484584700282,0.005180485597017484,0.015180527239834174,0.005182563808085605,0.015281537251636182,0.015182574168382545,0.005180527305903283,0.015180486669838952,0.005180526765893416,0.015182567058438817,0.005281572215109713,0.005184665411492279,0.015281567888370297,0.01518258407454178,0.005180524823167713,0.015180486210245762,0.00518048446777016,0.015180484636336209,0.005180484656825912,0.015180484582404126,0.005180484673113366,0.01518048457845169,0.005180484673449035,0.015180484580785992,0.005180484664557542,0.015180484605230358,0.005180484601785022,0.015180485700164736,0.00518052661278392,0.015182565542128894,0.005281531241780796,0.0051825807073168015,0.01518052523651198,0.005180486096682754,0.015180485892661225,0.0051805251187209845,0.015182570353251188,0.005281514126533365,0.0051826048540408315,0.015180549057718231,0.005182618052409575,0.01528141186221277,0.015184883620010843,0.005281347641812732,0.005182747727940808,0.015180477026852173,0.0051804133938115355,0.015176313208089359,0.004977783053025946,0.005124555636541594
534,0.07341337203979492,118.02212459449724,24.26410767283782,-0.9775956710292453,167.84883854047294,0.11341066233897965,0.010068201533715742,118.02212459449724,32.00260028544734,10.832762327251618,0.9892264189717064,0.9936432133373169,0.9727453244987975,0.961633813222185,0.9111616395127066,0.846370426251985,0.7060552064354537,0.516034709181976,0.2635157485114915,0.08705735524832149,0.010871545002644773,0.006175278787553874,0.01506774258905319,0.0051880594885981395,0.015180251329346892,0.005180409454297085,0.01518049685015157,0.005180484006272447,0.015180484140265958,0.005180484820420415,0.01518048454011881,0.005180484680476931,0.015180484576794023,0.005180484674797021,0.01518048457771505,0.005180484674709834,0.015180484577722784,0.005180484674709005,0.015180484577723743,0.0051804846747079015,0.015180484577724685,0.005180484674707121,0.015180484577725199,0.005180484674706937,0.01518048457772497,0.00518048467470766,0.015180484577723844,0.005180484674709166,0.01518048457772218,0.0051804846747108765,0.01518048457772067,0.005180484674712086,0.015180484577719993,0.005180484674711902,0.015180484577721733,0.005180484674705511,0.015180484577739229,0.005180484674648369,0.015180484577895491,0.005180484674132801,0.015180484579310517,0.005180484669456961,0.015180484592150406,0.00518048462741745,0.015180484726571093,0.0051804851217731335,0.015180528517261902,0.005182559534761136,0.015281549839705644,0.01518256196283715,0.005180531329914284,0.015180484188660975,0.0051804850988243015,0.015180484437720758,0.005180484719495561,0.015180484562239333,0.005180484679650257,0.01518048457601378,0.0051804846752550125,0.015180484577535468,0.00518048467476407,0.015180484577719274,0.005180484674663352,0.015180484577876048,0.0051804846742311145,0.015180484579152215,0.005180484670278797,0.015180484591337787,0.005180484651641632,0.015180485579407583,0.0051805270486623076,0.015182564476194623,0.005281534880683433,0.005182576721190532,0.015180526725494602,0.005180485688038106,0.015180530950317577,0.005182550803431623,0.015281627869177966,0.015184587441678351,0.005281647308504169,0.005182525964353856,0.015180541257902493,0.005180481693564425,0.015180485745989193,0.005180484349686211,0.015180484674826213,0.0051804846470803936,0.015180484586041633,0.005180484672216398,0.015180484578716617,0.005180484673514479,0.015180484580116043,0.005180484666623625,0.015180484615465124,0.005180485482028952,0.015180527497216012,0.005182562840769064,0.015281539946549195,0.015182571674113908,0.005180528106418603,0.015180485445219988,0.005180485054603733,0.015180528968355632,0.0051825575535576224,0.015281556798772345,0.015182552149758523,0.005180587414427262,0.015182528934136543,0.00528170948106705,0.005184467135540938,0.015281762035046118,0.015182451702345268,0.005180560914251257,0.01518038898474011,0.005176320426681048,0.014977780862206764,-0.004875443504714407
535,0.07355618476867676,118.00936510714472,24.29600014995584,-0.9776788063726132,167.87148876355678,0.11346418156206603,0.010811097831330111,118.00936510714472,32.00995155085325,10.832659164846433,0.9992788616226853,0.9837385815210596,0.9829555063551512,0.9519823835862862,0.921944959833145,0.8375768151715842,0.7183335624675774,0.5089830216309204,0.27700251528855796,0.07754177720803947,0.023030680852061856,0.014432437997868346,0.005304235735543035,0.015171412434167615,0.005179701569551207,0.015180769971479815,0.005180429402926736,0.015180493121580015,0.005180483910321991,0.015180484586768989,0.0051804846933347515,0.015180484571917086,0.005180484675721294,0.01518048457754709,0.00518048467472804,0.01518048457772208,0.005180484674707877,0.01518048457772439,0.005180484674707981,0.015180484577723948,0.00518048467470859,0.015180484577723205,0.005180484674709466,0.015180484577722189,0.005180484674710684,0.015180484577720827,0.005180484674712216,0.015180484577719285,0.00518048467471377,0.015180484577717927,0.005180484674714891,0.015180484577717167,0.00518048467471517,0.015180484577717522,0.005180484674713468,0.015180484577721908,0.005180484674699849,0.015180484577757334,0.005180484674583083,0.01518048457806992,0.005180484673537466,0.015180484580878622,0.005180484664134056,0.015180484606516142,0.005180484597513298,0.015180485712675095,0.0051805265714011915,0.015182565663095329,0.005281530848291529,0.005182581141077487,0.015180525039425984,0.005180486353980312,0.015180484317549408,0.005180484763537859,0.01518048454678905,0.005180484684544654,0.015180484574283322,0.005180484675802706,0.015180484577341747,0.005180484674826647,0.015180484577692518,0.005180484674684675,0.015180484577825538,0.005180484674368463,0.015180484578695053,0.005180484671589117,0.015180484586609425,0.005180484646585715,0.015180484676786832,0.0051804852944128295,0.015180528068026253,0.005182561093611069,0.01528154525186175,0.015182566552547365,0.00518052938384393,0.015180487247426449,0.005180521467113071,0.015182584175676491,0.005281508434176267,0.005184758851064524,0.015281475944623812,0.015182646773621218,0.005180506839279056,0.015180491736007141,0.005180482934043041,0.015180485110498822,0.005180484525065072,0.015180484623142008,0.005180484661926731,0.01518048458148305,0.005180484674079597,0.015180484576585678,0.005180484679205077,0.015180484564190105,0.005180484736041489,0.015180485326048775,0.005180527836056183,0.015182562124709538,0.005281542156079485,0.005182569487921418,0.015180528812324068,0.0051804850774776375,0.015180485869719483,0.0051805264324689924,0.015182566010560838,0.005281529035425279,0.00518258611776253,0.01518056247303248,0.00518258492261073,0.015281519819016853,0.01518473511511875,0.005281497149704597,0.005182638349135396,0.01518050790017481,0.005180404753986217,0.015176315794054695,0.004977782319433003,0.005124555910006288
536,0.07370781898498535,117.99615905773891,24.28695705727041,-0.9777342740660339,167.88662413769316,0.11345536769584044,0.01119067914128618,117.99615905773891,32.0175600990232,10.831569262387143,0.989328670444,0.9938404150269821,0.9731397270051242,0.962386524564908,0.9126035079121089,0.8489612744934393,0.7103924127050195,0.5221149303941923,0.26969745787685584,0.09034927216981843,0.011338800096462213,0.006363420030530732,0.015056991426469418,0.005185560932677014,0.015181601184253176,0.005180046193159477,0.015180577079783018,0.0051804707419001485,0.015180486628265037,0.005180484504991357,0.015180484582914548,0.005180484677980964,0.015180484576678083,0.005180484674898208,0.015180484577691328,0.0051804846747104845,0.015180484577724942,0.005180484674707421,0.015180484577724003,0.005180484674709142,0.015180484577722126,0.005180484674711118,0.015180484577720197,0.005180484674713048,0.015180484577718385,0.005180484674714769,0.015180484577716867,0.005180484674716117,0.015180484577715788,0.005180484674716936,0.01518048457771527,0.005180484674717146,0.015180484577715373,0.005180484674716629,0.0151804845777164,0.005180484674714235,0.015180484577721228,0.005180484674699504,0.01518048457775601,0.005180484674578725,0.015180484578050855,0.005180484673531039,0.015180484580612157,0.005180484664776634,0.015180484620783282,0.005180485464403202,0.015180527547355539,0.005182562674867589,0.015281540448246731,0.01518257116101922,0.005180528323506585,0.015180485209298406,0.00518048477153296,0.015180484549021248,0.005180484683801934,0.01518048457437629,0.005180484675756105,0.015180484577339334,0.0051804846748274,0.015180484577684466,0.0051804846747062,0.015180484577764112,0.005180484674561923,0.015180484578138552,0.005180484673358016,0.015180484581505095,0.005180484662434308,0.01518048461243724,0.005180484581368177,0.01518048576815055,0.005180526420598006,0.015182566169148296,0.005281529432746743,0.005182582272175475,0.015180525160210208,0.005180485286473198,0.015180533669478087,0.005182539511246814,0.015281665226338835,0.015184536401431465,0.005281699531730872,0.005182486372643128,0.01518055235535042,0.005180478631188689,0.015180486708843666,0.0051804840846170815,0.015180484758145395,0.005180484624184779,0.015180484593102166,0.005180484670729428,0.01518048457796478,0.005180484677874752,0.015180484567698178,0.005180484707702099,0.0151804845024174,0.0051804858546017005,0.015180526472408673,0.005182566214356459,0.015281529949207827,0.015182581380763008,0.005180524979098154,0.01518048636751788,0.005180485307669713,0.015180527297144378,0.005182563759446484,0.015281536945996318,0.015182575973639395,0.005180568979643547,0.015182569630414387,0.0052815673145701625,0.005184671605139546,0.015281561552557055,0.015182588855197202,0.00518052172531598,0.015180400805470708,0.005176317132500366,0.014977781870129003,-0.0048754438515379245
537,0.07384586334228516,117.98226240046957,24.292381955565713,-0.9777372952064856,167.88744904607339,0.11338651909891388,0.011777211546811401,117.98226240046957,32.02556653478502,10.831492473410199,0.9993783868128941,0.9839370079832143,0.9833420981367642,0.9527367776702261,0.9233598330907535,0.8401685418501343,0.722598247776614,0.5150904040891477,0.28309701446400604,0.08107467923458077,0.023187687658484543,0.014563974735192602,0.0052696196272690714,0.015175723494173845,0.0051788727870671625,0.015180992632198966,0.005180383681476447,0.015180503675339997,0.005180482107815496,0.01518048493933872,0.0051804846485369,0.015180484578021245,0.005180484675369168,0.015180484577530696,0.005180484674740691,0.015180484577719991,0.005180484674707414,0.015180484577724371,0.005180484674709027,0.015180484577721925,0.005180484674711721,0.015180484577719299,0.005180484674714278,0.015180484577716999,0.00518048467471632,0.015180484577715354,0.005180484674717581,0.015180484577714506,0.005180484674718065,0.015180484577714353,0.0051804846747179455,0.015180484577714669,0.005180484674717491,0.015180484577715146,0.005180484674717144,0.01518048457771467,0.005180484674720275,0.015180484577702822,0.005180484674758477,0.01518048457758203,0.005180484675129875,0.015180484576433336,0.005180484678661499,0.015180484565963362,0.005180484730068522,0.015180485342750271,0.0051805277807278095,0.015182562279495411,0.005281541655918046,0.005182570016695668,0.015180528619762521,0.005180485207614039,0.015180484710348278,0.0051804846378814915,0.015180484589844319,0.005180484670769595,0.015180484579003582,0.005180484674291405,0.015180484577860415,0.0051804846746591506,0.015180484577752848,0.00518048467465416,0.01518048457786413,0.005180484674249891,0.015180484578993791,0.005180484670544432,0.015180484589241152,0.005180484637403294,0.015180484699798127,0.0051804852140171515,0.01518052826885137,0.005182560392967548,0.01528154726690989,0.015182564650340276,0.005180529964412449,0.015180487127546112,0.005180521016404281,0.015182585196291561,0.00528150376033815,0.005184766291006417,0.015281469142522503,0.015182650774727073,0.005180505677020376,0.015180492183506488,0.005180482822837031,0.015180485153321053,0.005180484514449073,0.015180484627054765,0.005180484661082339,0.015180484581500217,0.0051804846750961395,0.01518048457364675,0.005180484689083397,0.015180484537494985,0.005180484825025826,0.015180485085840783,0.005180528636914183,0.015182559953563308,0.005281549170285289,0.005182562230083036,0.015180531092380637,0.005180484529983712,0.015180485551443895,0.005180528374851948,0.0151825600629512,0.005281549617958006,0.005182560074380078,0.015180580696383509,0.005182539518208346,0.015281665924923448,0.015184535699207509,0.005281698643349599,0.005182489008303651,0.015180549895060019,0.005180393080867797,0.015176319357159736,0.004977781316381829,0.005124556291299632
538,0.0739753246307373,117.96852932064918,24.266875095305487,-0.9777169146322443,167.88188529691334,0.11331353764694867,0.01163995293950962,117.96852932064918,32.03347872685127,10.83037442270565,0.9894267254852802,0.9940375806630283,0.9735239509682609,0.9631293709860975,0.9140193726123915,0.8514965885745148,0.7146928968790217,0.5280754989926697,0.27605296352467956,0.09347645794907282,0.012551903556856425,0.005963577272904941,0.015133604220866235,0.005179252798992057,0.015181959541975034,0.0051800293857592085,0.015180587432706219,0.005180467480032152,0.015180487731588596,0.005180484277439692,0.015180484631750514,0.005180484671384138,0.015180484577626947,0.005180484674830921,0.015180484577692019,0.005180484674712384,0.015180484577723675,0.005180484674708899,0.015180484577722099,0.005180484674711621,0.015180484577719306,0.0051804846747144015,0.015180484577716783,0.005180484674716643,0.015180484577715007,0.005180484674717939,0.01518048457771426,0.005180484674718192,0.015180484577714417,0.005180484674717708,0.015180484577715071,0.005180484674716974,0.015180484577715717,0.005180484674716605,0.01518048457771529,0.0051804846747196265,0.01518048457770509,0.005180484674754061,0.015180484577604599,0.005180484675078522,0.015180484576671628,0.005180484678076204,0.015180484568079527,0.005180484706073629,0.015180484506957935,0.005180485839519008,0.015180526513592254,0.0051825660780191515,0.015281530352107687,0.015182580990348353,0.005180525105400421,0.015180486315639147,0.0051804844183590375,0.01518048467084593,0.005180484644911462,0.015180484587789915,0.005180484671473428,0.015180484578816293,0.005180484674356183,0.015180484577845727,0.005180484674657766,0.015180484577772725,0.005180484674580842,0.015180484578066354,0.0051804846735724625,0.015180484580825155,0.005180484664457424,0.015180484606031034,0.005180484600520223,0.015180485707943404,0.005180526600834392,0.015182565609520741,0.005281531120632342,0.005182580661739123,0.015180525528064407,0.00518048576230906,0.015180531496892845,0.005182547546679808,0.015281637400155753,0.015184575583306506,0.005281659847579974,0.00518251515154048,0.015180544162497714,0.005180480954834303,0.015180486026876902,0.00518048427888532,0.015180484700953534,0.00518048464060354,0.015180484588192312,0.005180484672305663,0.015180484577116814,0.00518048467946022,0.015180484563931607,0.005180484720580927,0.015180484469654256,0.005180485967908224,0.015180526184765836,0.0051825672082378045,0.015281527077753211,0.015182584104057458,0.005180524128225809,0.015180486539485024,0.005180485738647284,0.015180525794423144,0.005182569207148147,0.015281519745243909,0.015182596463031984,0.0051805530183485615,0.015182604000884614,0.005281446037883369,0.0051848471170755205,0.015281390186000025,0.015182705134236784,0.005180488462623785,0.015180410993264795,0.005176314312395031,0.01497778274756412,-0.00487544415072065
539,0.07410430908203125,117.95471262965263,24.270380667216433,-0.9776840730022277,167.87292506022465,0.113252515872438,0.011712183813866255,117.95471262965263,32.04143909075467,10.830291305432409,0.9994787454017441,0.9841293664965965,0.9837249522204923,0.9534746709632067,0.9247487418852609,0.8427212003955656,0.7267870275926697,0.5212060935054948,0.28917556666475763,0.08487065504585631,0.023134034978953458,0.015253150404753078,0.005167946485117269,0.015185596898951756,0.0051790716276664,0.015180832745102103,0.005180415200185501,0.015180499629486957,0.00518048224572237,0.01518048503136928,0.0051804846187182806,0.01518048458524861,0.005180484674291587,0.01518048457769756,0.005180484674727285,0.015180484577718917,0.005180484674709877,0.015180484577721955,0.005180484674711439,0.015180484577719677,0.005180484674713878,0.01518048457771742,0.005180484674715944,0.015180484577715744,0.005180484674717182,0.015180484577715052,0.005180484674717319,0.015180484577715377,0.005180484674716598,0.015180484577716303,0.005180484674715569,0.015180484577717238,0.005180484674714866,0.015180484577717429,0.0051804846747160235,0.015180484577712917,0.005180484674731931,0.015180484577667228,0.00518048467488154,0.01518048457724522,0.005180484676255247,0.015180484573379968,0.0051804846888370195,0.015180484538390623,0.005180484821953423,0.015180485093920932,0.005180528610092355,0.015182560023898999,0.005281548945394791,0.005182562451672338,0.01518053104701086,0.005180484433945413,0.015180484979664946,0.005180484552163337,0.015180484619682582,0.0051804846612717535,0.01518048458230858,0.005180484673240084,0.015180484578224691,0.005180484674546706,0.015180484577783768,0.005180484674668721,0.015180484577793262,0.005180484674484117,0.015180484578321553,0.005180484672686038,0.015180484583094612,0.005180484657008554,0.015180484643592092,0.005180485393132204,0.015180527756443914,0.005182562022770938,0.015281542406827204,0.015182569290958372,0.005180528780828156,0.015180486429608295,0.005180525407924437,0.015182570515163541,0.005281557421251222,0.005184688391796106,0.015281546392524256,0.015182597351684425,0.0051805209817184,0.015180487588327457,0.005180484113410452,0.015180484764388382,0.005180484624008426,0.015180484593937903,0.005180484670444513,0.015180484578710069,0.005180484675729586,0.01518048457401323,0.005180484687354953,0.015180484543482848,0.0051804848073585315,0.01518048514407526,0.005180528464420882,0.015182560512302073,0.005281547478916064,0.005182563913600958,0.015180530517302362,0.005180484812974624,0.015180485202088055,0.005180529448431573,0.015182557065865274,0.005281560101303512,0.005182546688696431,0.015180589786681034,0.005182516583049973,0.015281738477596153,0.015184437732106442,0.005281798141372619,0.005182413939573147,0.015180570898651042,0.005180387296366178,0.01517632117045578,0.004977780811100271,0.005124556488400603
