iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
63,1.6634678840637207,28.760599146000054,4.062948539992385,0.9963775527267409,4.878315164101283,0.0034720647356552606,0.051859867808324384,28.760599146000054,60.11155069387911,5.443404606877483,0.6590424775865226,0.43472191496272206,0.19186729617581982,0.042750315443052994,0.00872437960079238,0.00704129413223088,0.007012504806103275,0.007012016813175366,0.0070120104170752606,0.007012010385765486,0.00701201051229511,0.007012010424243489,0.0070120104018272615,0.007012010464218527,0.0070120103779634626,0.0070120103207096576,0.007012010366254758,0.007012010369339119,0.007012010253937206,0.007012010300233112,0.007012010310451164,0.007012009980141804,0.007012010272235726,0.007012010485082665,0.007012010504252662,0.007012010452042984,0.007012010395472326,0.007012009997519139,0.007011908451070034,0.007006573195511612,0.006910776315432559,-0.0030069002411387104
64,1.6894230842590332,28.71779387025616,2.704081128747513,0.8820922547604677,28.104209962856945,0.013285067465815448,0.14883304595498334,28.71779387025616,60.170917887965615,5.431263946860965,0.6616040087815693,0.4398067707832141,0.19675599137404776,0.04551325252390952,0.010776184896785817,0.009044028692334725,0.00901663894770628,0.009016204242274685,0.00901619753746698,0.009016197469056898,0.009016197512054843,0.009016197482325744,0.009016197474278873,0.009016197495024136,0.009016197465013368,0.00901619744468839,0.009016197460063002,0.009016197460497161,0.009016197420735153,0.009016197435903539,0.009016197436859557,0.009016197324526982,0.009016197425237652,0.009016197502264517,0.009016197510418046,0.00901619749188118,0.0090161974680391,0.009016196397542637,0.009016112077478678,0.009013374082119751,0.008890311006515689,-0.0010092696319319535
65,1.7173373699188232,28.680884692120856,6.588162111318972,0.6120860159312363,52.25951118630342,0.04956564158332195,0.12852372400907638,28.680884692120856,60.22210770753463,5.4399706557459435,0.6828035847522554,0.46349452318762935,0.22790996018191817,0.05558476149249156,0.008504360773363633,0.005413683899651286,0.005345173695350454,0.005344356501452296,0.00534434287805049,0.005344342515235173,0.005344342311530518,0.005344342448582536,0.0053443424848494195,0.005344342387381221,0.00534434252184918,0.005344342612775263,0.005344342540744687,0.0053443425364086165,0.005344342715688257,0.0053443426441979365,0.005344342629432126,0.0053443431458105265,0.0053443426896874514,0.00534434235501203,0.0053443423230159475,0.005344342404288482,0.005344342391880737,0.005344338082196004,0.005344419106841797,0.005343105740736575,0.0048276342726828935,-0.004984880029134879
66,1.758636713027954,28.644702119928592,4.923539856480139,0.9516190486685845,17.89540527960312,0.006418243151205622,0.12615570468160453,28.644702119928592,60.27228978786368,5.434776352809083,0.6826962326862867,0.4674340014372349,0.22718868031157974,0.05683258415254761,0.00939890059873337,0.006322047590292851,0.006258496085363684,0.006257694388005137,0.006257681714857424,0.006257681393900697,0.006257681229395493,0.006257681339409172,0.0062576813686958475,0.006257681290564266,0.00625768139883219,0.006257681472181278,0.006257681414358333,0.00625768141109003,0.006257681555298677,0.006257681498073062,0.0062576814871092845,0.006257681901947018,0.006257681535028174,0.006257681264511187,0.0062576812382183124,0.0062576813035712855,0.006257681284773739,0.0062576779830769355,0.006257740484680427,0.006255609780842047,0.005822161348788561,-0.004009076596359991
67,1.7834038734436035,28.62715548842063,4.282640863137185,0.9914584463617124,7.494034374460728,0.0038271512708269663,0.06125611442736659,28.62715548842063,60.29662543949061,5.431343164383606,0.6834781784418364,0.4693141249697701,0.2274070859663908,0.057596683991018666,0.009998092775532147,0.006909963368916474,0.006848747787459163,0.006847946120893268,0.006847933852888464,0.006847933556736974,0.00684793341733756,0.006847933510024049,0.006847933534830133,0.006847933469085092,0.006847933560550393,0.0068479336226205355,0.006847933573902798,0.0068479335713095175,0.00684793369303242,0.006847933644942258,0.0068479336363748596,0.006847933986132337,0.006847933676406666,0.006847933447084202,0.006847933424470402,0.006847933479598817,0.006847933457420044,0.006847930789417276,0.006847979444335213,0.006845336281411059,0.006461375863638296,-0.003380542080866022
68,1.8083703517913818,28.61396269831468,3.8338854979179806,0.9952065364881156,5.612236669440663,0.0032582636642704455,0.046084879481955075,28.61396269831468,60.314922691807084,5.428430363748862,0.6844115128155743,0.47081255013345846,0.22790162991401752,0.05825263757997762,0.010508667141075248,0.007399145333011978,0.007339265937833852,0.007338457654339157,0.0073384455753002864,0.007338445298200923,0.007338445179516279,0.007338445257908804,0.007338445279009394,0.0073384452234763605,0.007338445301064035,0.0073384453538108295,0.007338445312604689,0.007338445310556801,0.0073384454137157915,0.007338445373153925,0.0073384453665143725,0.007338445662570655,0.007338445400063349,0.007338445204823182,0.007338445185275563,0.007338445231950855,0.007338445207690128,0.007338443045618031,0.007338478808511316,0.007335436699834786,0.0069903869025881955,-0.002859801338623875
69,1.8368847370147705,28.57559162371779,2.65703365554231,0.8711879735689699,29.403015486221868,0.012484069527882622,0.13409912846202313,28.57559162371779,60.36814003460685,5.417551662841011,0.688600390796922,0.47652499428103845,0.23074206395873745,0.06081397276402225,0.01241865351071819,0.00918688473766355,0.009129559645302725,0.009128700603455055,0.009128688627717808,0.009128688413703711,0.009128688370076498,0.009128688396705508,0.009128688404342687,0.00912868838576132,0.00912868841301346,0.009128688431906265,0.009128688417903342,0.009128688417775496,0.009128688453637521,0.009128688440299081,0.009128688440406799,0.009128688541923585,0.009128688450593208,0.009128688379253442,0.009128688370960735,0.009128688386952404,0.009128688358203043,0.009128687939648626,0.009128671415183432,0.00912430546387458,0.008913428958491608,-0.0009655351076944014
70,1.8664562702178955,28.544599804442683,6.58328115940276,0.5356058766650935,57.61499019047941,0.043920546115519536,0.10845556474633108,28.544599804442683,60.41112299215179,5.426421014002179,0.7080553356427493,0.49703694352515615,0.2588108195604404,0.06686756486591287,0.010809844749188537,0.005897236606368906,0.005775064199830027,0.005773197436054707,0.005773166283290462,0.00577316602244109,0.005773166171542016,0.005773166066867648,0.005773166037707252,0.005773166111719837,0.005773166009008505,0.0057731659379252785,0.005773165992767928,0.005773165995144686,0.00577316585769724,0.005773165911913269,0.00577316591950837,0.005773165525449099,0.005773165874675107,0.005773166136824099,0.005773166163562158,0.005773166099566202,0.0057731661701127404,0.005773166006937206,0.005772810612067936,0.005769238830156127,0.0056421165390446466,-0.004274001774948098
71,1.892981767654419,28.528320808733284,5.1349453992740015,0.7662547516597991,39.98125019529931,0.006103120471417368,0.057030036577585874,28.528320808733284,60.43370054319003,5.425709577767792,0.7055022869449786,0.5015342881808287,0.25626391157900885,0.06881020595201673,0.010731150139007894,0.005978899081156983,0.005868898566808552,0.005867163286845535,0.0058671350155759085,0.0058671347232214,0.0058671348245295015,0.005867134752801889,0.005867134732720945,0.005867134783136179,0.005867134712224405,0.0058671346631855555,0.0058671347006764,0.005867134701887795,0.005867134607479072,0.005867134644385006,0.005867134647950964,0.0058671343780647,0.005867134618566538,0.005867134800662309,0.0058671348196758025,0.005867134775982022,0.005867134823148996,0.0058671330230207685,0.005866871005293441,0.005863795231330814,0.005729054545768379,-0.004169725082634074
72,1.9182281494140625,28.510505018057916,4.559869212791966,0.9969425851005834,4.481521999402399,0.003680721072635849,0.0624494893856972,28.510505018057916,60.45840949516962,5.422240781165235,0.7066933105958554,0.5023837834335196,0.2568830711158738,0.06981345121918582,0.011307776124518273,0.00657330008837424,0.0064676579668783585,0.00646598419300694,0.006465957048443494,0.006465956750548582,0.006465956836742906,0.0064659567754190754,0.0064659567581766796,0.0064659568012223724,0.006465956740463273,0.006465956698387657,0.00646595673043158,0.006465956731373826,0.006465956650542955,0.00646595668201333,0.00646595668467693,0.006465956453832945,0.006465956659761503,0.006465956816228524,0.006465956832753236,0.006465956795425143,0.006465956832738888,0.006465954849589912,0.006465725160350016,0.006462862682258052,0.006331148894043242,-0.003567249198436067
73,1.9434764385223389,28.49629609844556,4.096089365918419,0.9970743651533753,4.383829243537894,0.003287671643294872,0.049837488334065656,28.49629609844556,60.47811603072457,5.419184622177077,0.7077212407858179,0.5033243790643036,0.2575900103949618,0.07073282394355111,0.011826728512843665,0.007088569781116078,0.0069859096922771,0.006984277918302273,0.006984251555295954,0.006984251249784239,0.006984251322912777,0.0069842512705367305,0.006984251255739942,0.00698425129244962,0.006984251240430318,0.006984251204352202,0.0069842512317110665,0.006984251232426828,0.006984251163280982,0.006984251190079721,0.006984251191988471,0.006984250994731982,0.0069842511709065054,0.00698425130528626,0.006984251319656662,0.006984251287797255,0.006984251315977018,0.006984249189780528,0.006984047191589782,0.006981350450706714,0.006850505035834982,-0.003047070891092463
74,1.9724993705749512,28.454832988394557,2.7490672127545484,0.8957433948963921,26.395923259500364,0.012649730019726368,0.1455035065180391,28.454832988394557,60.53562175774185,5.407695576129069,0.7116727952258738,0.5075210573689497,0.26094144679549386,0.07436322078460801,0.013817101156560346,0.008990153234774263,0.00889529798351829,0.008893777707762628,0.008893753485308568,0.008893753140982407,0.008893753166021472,0.008893753146379798,0.008893753140553474,0.008893753154096332,0.008893753134094053,0.008893753120004882,0.008893753130222587,0.008893753130137362,0.008893753103779786,0.008893753113507053,0.00889375311277055,0.008893753038437952,0.00889375310565594,0.0088937531589852,0.00889375316539687,0.008893753153510172,0.008893753145729794,0.008893750585426772,0.008893649608524928,0.00889148223399544,0.008757396790768856,-0.0011360643133365295
75,1.9980695247650146,28.431675198332837,7.276442045855273,0.6177451077452175,51.84834337302407,0.05106404014627113,0.08138438229866041,28.431675198332837,60.56773959820232,5.417380539439098,0.7222505132905043,0.5358592700573195,0.29352045758776607,0.08895553814910663,0.013425718392158805,0.005178528923677034,0.0049822912756152206,0.00497954211915276,0.004979498450422032,0.0049794975501399955,0.004979497386296566,0.004979497484967809,0.004979497514093653,0.004979497444118579,0.0049794975436827085,0.004979497612644655,0.004979497559978449,0.004979497558705317,0.004979497692259318,0.0049794976406968405,0.004979497636486346,0.004979498016802066,0.004979497678581882,0.004979497419255543,0.004979497390372875,0.004979497449630246,0.004979497187131531,0.004979498243110539,0.004979746281593067,0.00497458967871997,0.004490962080539183,-0.005338507374576318
76,2.024080276489258,28.389470092440213,5.405994379171348,0.9513376144190023,17.947807573732703,0.006794964151006043,0.1484439646915297,28.389470092440213,60.62627440891024,5.412067085850399,0.7266038188102848,0.5353476184327821,0.2939563623483578,0.09031704886555648,0.01426379831754917,0.006112594805443648,0.005924353519824927,0.005921745429271374,0.005921704801357029,0.005921703987719999,0.00592170385299178,0.005921703932980505,0.005921703956718971,0.0059217039000547134,0.005921703981018224,0.005921704037185201,0.005921703994483027,0.0059217039935981685,0.005921704102105799,0.005921704060415853,0.005921704057603367,0.005921704366238595,0.00592170409142351,0.005921703879856924,0.005921703855997454,0.005921703903643485,0.005921703692254283,0.005921705011838864,0.005921897126557241,0.005916805593734755,0.0055071086425710365,-0.004337688241579384
77,2.0540623664855957,28.36897860638437,4.653471100957214,0.991806286321736,7.339644228054874,0.004089522365849282,0.07217988215038626,28.36897860638437,60.6546943176401,5.408480262354211,0.7286432441984784,0.5361240038522723,0.29425864367988774,0.09126918220084256,0.014856773102582767,0.00673316568119357,0.006548224334483086,0.0065456673062382975,0.00654562813927195,0.006545627375492654,0.006545627259800373,0.006545627327508021,0.006545627347702615,0.006545627299785035,0.006545627368518216,0.006545627416269799,0.006545627380116793,0.006545627379483506,0.006545627471524904,0.006545627436321564,0.0065456274344122285,0.006545627695931014,0.006545627462800344,0.0065456272826554494,0.0065456272621062005,0.006545627302133825,0.006545627125124586,0.006545628589251183,0.006545782564048896,0.006540726941028502,0.006176550166664916,-0.0036768255078870418
78,2.0868027210235596,28.354047251365834,4.126554307922398,0.9952419098736691,5.5914740503009694,0.0034088481857878724,0.052632684544997636,28.354047251365834,60.675402808263165,5.405463169111834,0.7301516687531847,0.5371142295311216,0.29469561569879693,0.0920892814094585,0.015372221184426639,0.007247085085384698,0.007063461714847096,0.007060918310405267,0.007060879958682886,0.00706087923114283,0.007060879131017282,0.007060879188650186,0.007060879205932458,0.00706087916518584,0.007060879223877297,0.0070608792647152184,0.007060879233934269,0.007060879233500692,0.007060879312026796,0.007060879282139271,0.007060879280942942,0.0070608795038049855,0.0070608793048890384,0.0070608791505754175,0.0070608791327595195,0.007060879166560495,0.007060879018295907,0.007060880563504209,0.0070610023497834455,0.007055987660611917,0.006727210429029563,-0.003132552793252454
79,2.1118311882019043,28.342177515596436,3.72241364358581,0.9960089940461502,5.120629610110792,0.003030290503861524,0.04186258019594163,28.342177515596436,60.69186509929929,5.402814366014208,0.7314043249230775,0.5381864403878137,0.2952742395779134,0.09283899042896052,0.015837797345813264,0.007690386118428842,0.007506630729639352,0.007504073429975232,0.007504035411765208,0.007504034710918338,0.007504034624052392,0.007504034673081412,0.0075040346878702,0.0075040346532426454,0.007504034703347355,0.007504034738268314,0.007504034712074614,0.007504034711803498,0.007504034778777842,0.007504034753423438,0.007504034752802375,0.007504034942643233,0.0075040347729721365,0.007504034640786079,0.007504034625326814,0.007504034653838035,0.007504034530540423,0.007504036101956032,0.0075041296725227215,0.007499167502059783,0.0071990305277352005,-0.0026658349869761147
80,2.1399638652801514,28.30661863323242,2.641821660145304,0.8804383911339809,28.30470842614817,0.01175970382954046,0.12546277485012222,28.30661863323242,60.74118217608754,5.392806005927658,0.7360905642607949,0.542889499136801,0.2982789238105499,0.09584641904804551,0.017643924415542266,0.009331945523839496,0.009142608312023622,0.009139894477406823,0.009139856107436922,0.009139855486004187,0.009139855447585702,0.009139855465097806,0.009139855470722763,0.009139855458487191,0.009139855477084763,0.009139855490271319,0.009139855480878919,0.00913985548116501,0.009139855505777438,0.009139855496997147,0.009139855498326415,0.00913985556716508,0.009139855504743697,0.009139855453931478,0.009139855447211152,0.009139855456476423,0.009139855425889822,0.009139856895192878,0.00913984458110161,0.009135159717222719,0.008934097090470664,-0.000948729267264678
81,2.164815664291382,28.27416364722363,2.433955915031549,0.8963558384790001,26.316882468193068,0.013456670263794813,0.11465511451335246,28.27416364722363,60.786194418620134,5.384849082787258,0.7403691491103872,0.5503928871449908,0.30599007383476756,0.0997040415453365,0.019359986025509528,0.010406773488280537,0.010180346909075315,0.010176812073915522,0.010176761931835436,0.010176761223303509,0.010176761212472706,0.010176761211672576,0.010176761211709991,0.010176761212293427,0.010176761212109958,0.010176761212138733,0.010176761212491229,0.010176761212771564,0.01017676121234714,0.010176761212925213,0.010176761214029259,0.010176761212146921,0.010176761213157859,0.010176761212419942,0.010176761211718937,0.01017676121092397,0.010176761238789191,0.010176760993008632,0.010176673910718498,0.010172982077586532,0.009995253959632685,9.90948805400483e-05
82,2.193140745162964,28.200029113834006,4.339385704676932,0.42487164904951824,64.85746051259572,0.03457734090700352,0.2621988551619084,28.200029113834006,60.88901256791992,5.376922320351659,0.7571968680534413,0.5663481374885114,0.32758239259568844,0.1133621568327577,0.021564075429038244,0.010615897277104712,0.010269128296300818,0.010262291769062135,0.01026217821169713,0.010262176596368456,0.010262176574990919,0.010262176575817851,0.010262176575737466,0.010262176574670899,0.01026217657503904,0.010262176574996637,0.010262176574375222,0.010262176573862653,0.010262176574682024,0.010262176573672932,0.010262176571595217,0.010262176575131322,0.010262176573146368,0.010262176574502572,0.010262176575685268,0.010262176578697907,0.010262176513902373,0.010262171925346317,0.010262116348621616,0.010258532790972738,0.010018742168663525,0.00010139691844399168
83,2.217944622039795,28.18395236621799,2.941687181451161,-0.009574917945654134,90.54861077037386,0.00786727170482954,0.0570096844620936,28.18395236621799,60.91130961844495,5.3776307949606315,0.753995631781133,0.573001546723779,0.32899386571597117,0.11495534812957973,0.021864442452028798,0.010299532243910902,0.009948483765522584,0.00994145972199956,0.00994133514199087,0.009941333234626063,0.009941333208420689,0.00994133320875318,0.009941333208689755,0.009941333208050022,0.009941333208243064,0.009941333208227217,0.009941333207817538,0.00994133320751684,0.009941333207995364,0.009941333207366634,0.009941333206136509,0.009941333208249106,0.009941333207070089,0.009941333207919519,0.009941333208690669,0.009941333210008873,0.009941333133266884,0.009941329857327371,0.009941265926446912,0.009937103070147618,0.009710303555831782,-0.00020096551122407647
84,2.2427897453308105,28.17299917553682,4.116565923576389,0.05862938228261284,86.63885635932871,0.010174393647716844,0.03886321740417019,28.17299917553682,60.9265007411684,5.379510059085812,0.7596848661318198,0.5725982886411561,0.3361736849205192,0.11744216243403531,0.02221702163488834,0.009620438064921582,0.009248826125878552,0.009241667593344124,0.009241529983465245,0.009241527603470022,0.009241527567549654,0.009241527567203563,0.009241527567144718,0.00924152756700801,0.009241527567118117,0.009241527567032344,0.009241527566938306,0.009241527566913686,0.009241527567003065,0.009241527566894508,0.009241527566610098,0.00924152756703334,0.009241527566821828,0.009241527567000597,0.00924152756716144,0.009241527566258964,0.009241527496569726,0.009241525723503187,0.009241443202860734,0.00923682567129884,0.009028252577471502,-0.0008715113989685365
85,2.2687225341796875,28.161707374825774,2.873685445684775,0.3153804685665859,71.61621614455758,0.005944075513453377,0.04008022234583654,28.161707374825774,60.94216148654963,5.379888697835123,0.7576447397473399,0.577821743038556,0.3362282838370906,0.11911119710090787,0.022316789248311642,0.009430551564715641,0.009047220466923439,0.009040079965343038,0.009039943661696916,0.009039941217120357,0.009039941178327118,0.009039941177820697,0.009039941177756939,0.009039941177736955,0.009039941177759766,0.009039941177704723,0.00903994117761788,0.009039941177625351,0.009039941177660164,0.009039941177635331,0.009039941177450307,0.009039941177677327,0.009039941177589113,0.009039941177659619,0.00903994117780884,0.009039941176707696,0.0090399411187422,0.009039939387683459,0.009039853691903585,0.009035396129883393,0.008832019639144132,-0.001063944814710081
86,2.303616762161255,28.153777660086618,4.801793603936325,0.3333951384944457,70.5250233388189,0.011857680387857459,0.028157791122580232,28.153777660086618,60.95315931113524,5.382252311086119,0.7641561409796264,0.5787844846320088,0.3441185832873035,0.12286587277861333,0.02264658179214644,0.008588251551560615,0.008166255392418362,0.008159067213704251,0.00815893799567386,0.008158935495380638,0.008158935449080137,0.008158935448322942,0.008158935448435857,0.008158935448442055,0.008158935448327713,0.008158935448344262,0.008158935448358327,0.00815893544845804,0.008158935448348439,0.008158935448346985,0.00815893544861144,0.008158935448448451,0.008158935448372068,0.00815893544845862,0.008158935448293242,0.008158935447148274,0.008158935418731283,0.008158933726068312,0.0081588449547488,0.008154928507336486,0.007965314890197903,-0.0019174307352098426
87,2.3310534954071045,28.14341452759802,3.2628795542184084,0.7754361663913013,39.15540632801772,0.0039475238100364785,0.0368090300837009,28.14341452759802,60.967532074471144,5.38220482210389,0.7623911283730169,0.5821817033772672,0.3437942557799117,0.12372630362130872,0.0227405497227227,0.008540920038507035,0.00811414373476114,0.008106960383551813,0.008106833432597946,0.008106831012671359,0.008106830967466774,0.008106830966710438,0.008106830966794314,0.008106830966822904,0.008106830966711566,0.008106830966722956,0.008106830966734369,0.00810683096681208,0.00810683096674917,0.008106830966749176,0.008106830967000043,0.008106830966826854,0.00810683096679055,0.008106830966834918,0.008106830966724288,0.008106830965725646,0.008106830936668226,0.008106829257395901,0.008106744112794906,0.00810291997754419,0.007915648956266657,-0.0019660654048223813
88,2.358245372772217,28.113626764123797,2.7055515471215585,0.7673268208902366,39.88555716331447,0.011158159042516403,0.10584274855849814,28.113626764123797,61.008845111353736,5.37341626102379,0.7649980732707621,0.5882647338742637,0.3475607085911456,0.12719396096613955,0.0245907410925675,0.009928072183483261,0.009487612847462978,0.009480451043735402,0.009480330693580527,0.009480328510815254,0.009480328469504634,0.009480328468762225,0.009480328468780998,0.009480328468789843,0.009480328468754653,0.009480328468757192,0.009480328468761831,0.009480328468786131,0.009480328468766858,0.009480328468768947,0.009480328468847311,0.009480328468794265,0.009480328468781217,0.009480328468793788,0.009480328468747799,0.009480328468104747,0.009480328440172405,0.009480326958234406,0.009480257284023356,0.009476956808768606,0.009310032289925649,-0.0005785294917622669
89,2.382827043533325,28.104397866487965,5.8010876366547635,0.14745235651568672,81.52068437096828,0.016469090328718378,0.032827132953225716,28.104397866487965,61.02164478960903,5.376713478147907,0.772226816264989,0.5898684551708423,0.3598271723770184,0.1321801147742193,0.02516352920955952,0.008814973721837784,0.008261227464854594,0.00825167834809525,0.008251530151098918,0.008251527759994352,0.008251527717765578,0.00825152771705307,0.00825152771680824,0.008251527716905365,0.008251527716925763,0.00825152771702945,0.008251527716817218,0.008251527716910644,0.00825152771691904,0.008251527716815229,0.00825152771677411,0.00825152771690724,0.008251527716810838,0.008251527716697592,0.008251527716809306,0.008251527716436587,0.008251527684972997,0.008251526303165278,0.008251460379915114,0.008247980854540744,0.008031810879763216,-0.0018600320500098393
90,2.4121594429016113,28.090680523200813,3.7545955123809374,0.9052951166665824,25.13694031571178,0.0035638127439256103,0.048808529370800297,28.090680523200813,61.04066955156014,5.3766972339945776,0.7707240128511016,0.5928708520312873,0.35903401135185187,0.13304637715609266,0.025220504533062058,0.008774735461721453,0.008219841202065134,0.008210288713127066,0.008210138805693523,0.008210136401272859,0.008210136359382777,0.00821013635865537,0.008210136358476103,0.008210136358558493,0.008210136358545582,0.008210136358617866,0.008210136358483291,0.008210136358531458,0.008210136358539361,0.00821013635846682,0.008210136358416581,0.008210136358543564,0.00821013635844711,0.008210136358351302,0.008210136358444631,0.008210136358033287,0.008210136327450879,0.008210134969558953,0.008210069221878813,0.00820651233492943,0.007995846207047403,-0.0018940746413232288
91,2.4368717670440674,28.084733525248005,3.41566022539075,0.6527812040351882,49.24837756550749,0.0043148108066144285,0.02117071513413994,28.084733525248005,61.04891752042756,5.376883937362511,0.7697340901215647,0.5966778657730114,0.35887060311360414,0.13464784235464103,0.025373301078888428,0.008637487028507753,0.008078691237040114,0.008069140129138319,0.008068986838286954,0.008068984399434962,0.008068984358172477,0.008068984357542332,0.00806898435742359,0.00806898435743556,0.008068984357504746,0.0080689843575107,0.00806898435742767,0.00806898435741456,0.008068984357459561,0.008068984357334738,0.008068984357387394,0.008068984357502635,0.00806898435740256,0.008068984357342907,0.008068984357314238,0.008068984356911646,0.008068984328377894,0.008068983021403556,0.008068917071521606,0.008065229113223028,0.007866117583399541,-0.002019279882985414
92,2.4618380069732666,28.075686788285683,3.04097398794048,0.9749038201812232,12.863344712828948,0.00283575179266909,0.03221229410700651,28.075686788285683,61.06146455767374,5.37471897287995,0.7711867884485507,0.5972162419336107,0.3601609217978836,0.13543561677781485,0.02585626695431644,0.008979241210840358,0.00841816012565445,0.008408634391343053,0.00840848079178287,0.008408478344685461,0.00840847830369812,0.008408478303061118,0.008408478302960324,0.008408478302970184,0.008408478303027997,0.00840847830303293,0.008408478302963589,0.00840847830295254,0.008408478302989743,0.00840847830288579,0.008408478302929727,0.008408478303025815,0.008408478302942411,0.00840847830289226,0.008408478302867086,0.008408478302454421,0.008408478275128035,0.008408477007125138,0.008408412059170858,0.008404799479089493,0.008212739359636201,-0.0016737161801599525
93,2.487318277359009,28.04772213556497,2.5552230296281406,0.8561491133475002,31.11308332977808,0.010697170041101333,0.09960451878377563,28.04772213556497,61.10024909852252,5.366715305806768,0.7754954467766287,0.6012359821171044,0.36510308691524346,0.13892592602988396,0.027726084776591175,0.01020989580277418,0.009627300614787837,0.009617564456134991,0.009617405431548303,0.009617402877276344,0.009617402835980761,0.009617402835302923,0.009617402835265168,0.009617402835267626,0.009617402835285201,0.009617402835286549,0.009617402835265607,0.009617402835261902,0.009617402835271738,0.009617402835241413,0.009617402835254543,0.009617402835282994,0.009617402835258436,0.00961740283524206,0.009617402835229006,0.009617402834781205,0.009617402811549963,0.009617401661185692,0.00961733935804711,0.009613980026843329,0.009441939084583,-0.00044874411431683535
94,2.512601375579834,28.036677261293125,7.635878118248159,0.1686129434370336,80.29281755166755,0.028278407881356563,0.039378863704018954,28.036677261293125,61.115567378411214,5.372648478670893,0.7758892913385838,0.6187493550519398,0.38029842963792715,0.15021458266070267,0.029114927541326486,0.008245690994876294,0.007414233412724396,0.007399006502855514,0.00739876106523169,0.007398756986900387,0.007398756922113906,0.00739875692091674,0.0073987569207839415,0.007398756920780965,0.007398756920913085,0.007398756920908141,0.007398756920789217,0.0073987569209579,0.007398756921096821,0.007398756920823301,0.007398756921125682,0.007398756920914816,0.007398756920951315,0.007398756920815323,0.007398756920990628,0.0073987569202001655,0.0073987568960140315,0.007398755382901056,0.00739867454845906,0.007394808099564102,0.007146545636040334,-0.002749250681187901
95,2.5396316051483154,28.018848006240177,5.433327327155388,0.965252104820255,15.148427012353164,0.003271851428067272,0.06359261080328918,28.018848006240177,61.14029500431133,5.372646818651539,0.7782508516763066,0.6167077275889564,0.38124095699555155,0.1504427513769939,0.02919289928217203,0.00821820871886796,0.007391462045360907,0.007376455370513295,0.007376211815526733,0.007376207780460476,0.007376207716046773,0.007376207714888486,0.007376207714753452,0.007376207714735809,0.007376207714852538,0.0073762077148785115,0.00737620771474304,0.007376207714908631,0.007376207715017494,0.007376207714788205,0.007376207715073158,0.007376207714871267,0.007376207714887128,0.0073762077148114115,0.007376207714951461,0.007376207714191415,0.00737620768971864,0.007376206186802526,0.0073761267099236635,0.007372209293969604,0.0071323899704213945,-0.002760751643844333
96,2.5647222995758057,28.00773132223019,3.8739483294332,0.6759336811407721,47.473302059638954,0.004851608891557237,0.03967573544605342,28.00773132223019,61.155712878060534,5.372615146207243,0.7819829886864192,0.6140683459657458,0.3826770281485495,0.1511339121187725,0.029388798869361188,0.00815867924228199,0.007341184469526665,0.007326703718677941,0.007326465466565178,0.00732646153956678,0.007326461476292873,0.0073264614751886534,0.0073264614751258695,0.007326461475109871,0.007326461475231362,0.007326461475213911,0.0073264614750795315,0.007326461475275902,0.007326461475317713,0.00732646147515304,0.007326461475360204,0.007326461475211073,0.007326461475220537,0.00732646147512858,0.007326461475304141,0.007326461474612019,0.0073264614496474055,0.007326459977459364,0.00732638340745742,0.007322395458784114,0.007101737324593296,-0.0027854630059308376
97,2.5899710655212402,27.971735465352307,2.749504625617239,0.860499789941997,30.627254329285158,0.011538851699931924,0.12852114462163422,27.971735465352307,61.20563600048976,5.362682473115732,0.7856770494749087,0.6189307902667948,0.38515957201472184,0.15457446989245713,0.03152595960366549,0.009792212869991225,0.008984613982728646,0.00897117185585761,0.0089709483540732,0.008970944676033436,0.008970944616001217,0.008970944614999086,0.008970944614963764,0.008970944614957767,0.008970944615006905,0.008970944614999692,0.00897094461494658,0.008970944615025667,0.008970944615042956,0.008970944614978129,0.008970944615059678,0.008970944615000892,0.008970944615002639,0.00897094461496684,0.008970944615031425,0.008970944614533443,0.008970944591519496,0.008970943323943157,0.008970877347156889,0.008967329092929016,0.008793916219565335,-0.0010960753336657662
98,2.620485544204712,27.9573679481127,4.693117557915165,0.5879741519265897,53.986620713595876,0.017010747267102697,0.05136441125507717,27.9573679481127,61.22556249715826,5.366162493986061,0.7891352748130113,0.6229233139028889,0.3985205524158262,0.160322756907036,0.03313516054814021,0.008669031397324441,0.007659820134422634,0.007642503914582028,0.007642237536862468,0.007642233086787497,0.007642233013192694,0.007642233011655207,0.00764223301182962,0.007642233011674699,0.007642233012134753,0.007642233011966011,0.0076422330121897345,0.0076422330119343025,0.007642233011745507,0.007642233011992615,0.007642233011742487,0.007642233012140783,0.00764223301195998,0.007642233011840069,0.007642233011932685,0.00764223301142092,0.007642232984277868,0.007642231649519882,0.007642157997752382,0.007638860240782629,0.007429185211379561,-0.0024501613014290676
