iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
579,15.17728328704834,22.448811552010458,3.391924214454846,0.889111446499289,27.23819683771996,0.008054832443623322,0.13571810744954185,22.448811552010458,75.9425684304587,4.825874162693992,0.9927532472339065,0.9867669598073193,0.9760345110022403,0.9573583608336221,0.9200776065689084,0.8507532385261213,0.7275261132648422,0.5336529760629676,0.28974474673829737,0.09027435293362326,0.016174891487154373,0.008647917789823923,0.008468017423419818,0.00846502309869947,0.008464974398208295,0.008464973604954422,0.008464973591890447,0.008464973591856826,0.008464973591850354,0.00846497359182859,0.008464973591754514,0.008464973591868648,0.008464973591974638,0.008464973591969743,0.00846497359193024,0.00846497359148168,0.008464973569976284,0.008464972424958313,0.00846491122440257,0.008461480240624354,0.008274269033768577,-0.0016145617222079424
580,15.202271938323975,22.429927253481633,3.0921106230480446,0.7606374887056141,40.47957024162355,0.0065741058557816125,0.0841215958585275,22.429927253481633,75.96280592581758,4.821854157280487,0.9937110336516048,0.9881290202617495,0.9787937477113591,0.9583252918458742,0.9220175169668843,0.8521697425654112,0.7295890483042463,0.5358228571908673,0.2919957426459156,0.09191167650387456,0.016982762131047963,0.009296194188502357,0.00911313084821458,0.00911009577329424,0.009110046168644009,0.009110045361193994,0.009110045347955096,0.009110045347848648,0.009110045347844304,0.009110045347830394,0.009110045347785452,0.009110045347855842,0.009110045347921729,0.009110045347919156,0.00911004534789189,0.009110045347474687,0.009110045326734059,0.00911004422090159,0.0091099840659573,0.009106645920907375,0.008928102237045748,-0.0009621658870679437
581,15.227473020553589,22.40561545631656,4.647416453717005,0.7812257690442299,38.62705693130753,0.0240389270634637,0.10838999560865205,22.40561545631656,75.98885983941902,4.824190522583354,0.9913094220935504,0.9839595015562925,0.975335486591217,0.9579071040552004,0.9228127396796435,0.8554834204912386,0.7370583266578474,0.5486148206299103,0.30583300833879057,0.09947626172475581,0.01699920713535684,0.007628484067670617,0.007383149655671818,0.007379008040639902,0.007378939558943603,0.007378938432904446,0.007378938414752263,0.007378938414110029,0.007378938414281659,0.007378938414141588,0.007378938414368825,0.007378938414245386,0.007378938413806277,0.007378938413949078,0.0073789384140108575,0.00737893841369701,0.007378938391141511,0.0073789371168979274,0.007378865261914504,0.0073752155399554676,0.0071754460551701205,-0.002711762561384394
582,15.254819631576538,22.396521376399374,4.1547755590336015,0.9834469970083618,10.439433364938044,0.002082537265531007,0.040588395953314524,22.396521376399374,75.99860557606031,4.822841223044719,0.9915420053615225,0.9851231418378331,0.9758746574060082,0.9582482528810291,0.9230585903905044,0.8560617601777478,0.7375354710922556,0.549016397868213,0.30634579152428787,0.0998774155591149,0.017265907470628793,0.007870099545489498,0.00762596673814704,0.0076218645010957525,0.0076217966487604,0.00762179553259144,0.007621795514568699,0.007621795513959987,0.007621795514115269,0.007621795513988222,0.007621795514194836,0.007621795514082131,0.007621795513682227,0.007621795513811787,0.007621795513867828,0.007621795513552233,0.007621795491323475,0.007621794235706555,0.007621723963092091,0.007618135706056044,0.0074234763952816685,-0.0024641165715236163
583,15.279662132263184,22.370797467101372,3.2484050618783784,0.8963803122450489,26.31371935060049,0.007279124974144507,0.11485671754859399,22.370797467101372,76.02617278986155,4.81793893342072,0.9929388609962814,0.9882186981234736,0.9781110787524782,0.9595573296134212,0.9242430824056124,0.8579717920975042,0.7394246645143626,0.5507199566068137,0.3083444913281005,0.10142892485221051,0.018246463329998644,0.008735011542047528,0.008493227424064935,0.008489229614085695,0.00848916349725854,0.008489162407759258,0.008489162390055665,0.008489162389563763,0.008489162389660972,0.008489162389580158,0.008489162389713447,0.008489162389639008,0.008489162389378633,0.008489162389461182,0.00848916238949669,0.008489162389172704,0.00848916236798639,0.00848916117471402,0.008489096232384443,0.00848571953329531,0.008307503195403841,-0.001581385350713194
584,15.304569959640503,22.352850807144737,2.963131712102975,0.7863389633426129,38.155313861821725,0.006433539697823337,0.08022360393288537,22.352850807144737,76.04540545805017,4.813884412170096,0.9947690573926261,0.9885594658885637,0.9798028683713836,0.9612413637306527,0.9259028157800129,0.8592995107668859,0.7414722777917643,0.5531307182880177,0.31063481224493633,0.10311141174263201,0.019104233718050777,0.00939160060954957,0.00914328142125826,0.009139206372392733,0.009139139373400027,0.009139138267862251,0.009139138249794827,0.009139138249378087,0.009139138249433193,0.00913913824938573,0.009139138249465526,0.009139138249419525,0.009139138249261665,0.009139138249310216,0.009139138249330128,0.009139138248991392,0.009139138228114975,0.00913913706751718,0.009139074963959097,0.009135828554649852,0.00896266316818065,-0.0009276544607508974
585,15.329329252243042,22.32971337081197,4.72197825355163,0.7920385751999491,37.623570300592604,0.02271868007214123,0.10351000206815643,22.32971337081197,76.07020085935594,4.813241061728659,0.9918594972903373,0.9841771160696748,0.9752372690436583,0.9593578979427494,0.9243973401870925,0.8612033983579271,0.7480702474084688,0.564712053751847,0.3244578428135222,0.11128923936079096,0.019998804769642133,0.008451933342489032,0.008125273785706686,0.008119705128101168,0.008119614793025726,0.008119613331602564,0.008119613307234572,0.008119613306633829,0.00811961330696615,0.008119613306790108,0.008119613306711399,0.0081196133068282,0.00811961330710661,0.00811961330715651,0.008119613307074473,0.008119613306264678,0.00811961328167171,0.008119612023761075,0.008119546094858295,0.008115832498568436,0.007913993192133923,-0.001967080792212325
586,15.354047775268555,22.325594115212333,4.2765728624029835,0.7429674790302956,42.015183445328745,0.0029496912032152428,0.018447418160867264,22.325594115212333,76.07461528946848,4.813698292488042,0.9909444574926071,0.9859072979988213,0.9762689626177421,0.9581065614454872,0.9253063160909072,0.8614460079758162,0.7479681476677913,0.5652174272495467,0.325027050134373,0.1117814403526021,0.01997303925327721,0.008294763785411443,0.0079668867259968,0.00796134307572532,0.00796125249433098,0.007961251027904598,0.007961251003613152,0.007961251003064088,0.007961251003331806,0.007961251003199195,0.007961251003160832,0.007961251003209897,0.007961251003438556,0.007961251003455872,0.007961251003390459,0.007961251002684331,0.007961250978610664,0.007961249740478356,0.007961183697886993,0.007957498221309287,0.007762937932257114,-0.0021181972321940522
587,15.379233360290527,22.29928619363733,3.5558917134783385,0.7318157431485164,42.96116903407903,0.007646022844700452,0.11783749825084436,22.29928619363733,76.10280836425825,4.809240134455568,0.9937664645040851,0.9875507657446987,0.9783267924192214,0.961494564192213,0.9264263717147807,0.8636844621661481,0.7498488603057184,0.566958039310427,0.32688073295864417,0.1133601863314215,0.020916230648965053,0.009064354241441202,0.00873499468991118,0.008729515282740023,0.008729425329068173,0.008729423868227663,0.008729423844221885,0.008729423843731285,0.008729423843899922,0.008729423843815774,0.008729423843790577,0.008729423843823277,0.008729423843971004,0.008729423843983092,0.008729423843937018,0.00872942384334455,0.008729423820778013,0.008729422646767819,0.008729359098402556,0.00872587658259451,0.008545649898609871,-0.0013392296426039695
588,15.404523849487305,22.29611128167852,3.4848838395996067,0.6938156438984405,46.06708568617169,0.0026284992499347602,0.01423772909697163,22.29611128167852,76.10621078166514,4.809431654269925,0.9928489958139678,0.9880750756365768,0.9787353113110451,0.960462667946882,0.9276837176915625,0.863511004781503,0.7505230185584154,0.5678565879919067,0.3278372612964518,0.1139911436569704,0.020970692236884095,0.008939080073903824,0.008601738165345697,0.008596137609288923,0.00859604581913195,0.008596044323995158,0.008596044299524914,0.008596044299052603,0.008596044299189205,0.008596044299128204,0.008596044299093228,0.008596044299101912,0.008596044299226205,0.008596044299234551,0.008596044299199778,0.008596044298627188,0.008596044276228497,0.008596043097472769,0.008595979088327176,0.008592525111300865,0.008411893503143758,-0.001473357960543416
589,15.432753562927246,22.29332595206665,3.604191969479951,0.7505935695976633,41.3581790915317,0.0025568258985903198,0.01249244577533209,22.29332595206665,76.10919570032691,4.80961650184809,0.9931059604258562,0.9875579044268477,0.9782960296811414,0.9615124985520552,0.9268151208827752,0.8644378208764066,0.7509362486153984,0.5688616423183155,0.32893608901906674,0.11468875923330776,0.021033408491388288,0.008806134435200171,0.008460625399647948,0.008454905281984872,0.008454811746487398,0.008454810220038253,0.008454810195052651,0.008454810194616412,0.00845481019470682,0.008454810194644979,0.00845481019464085,0.008454810194648488,0.008454810194733837,0.008454810194760583,0.008454810194732073,0.008454810194176437,0.008454810171991494,0.008454808990605536,0.008454744975518855,0.008451324212534014,0.008270964667224481,-0.001614232250989327
590,15.460886240005493,22.29071819212577,3.5840526054222326,0.7822671430366201,38.53137585676011,0.0021791502829940873,0.01169749164609337,22.29071819212577,76.11199032516406,4.809676970267744,0.9927958614878274,0.9876478922442163,0.9786465067507482,0.960577669623875,0.9278769188638044,0.8640924945173906,0.7516748478034454,0.5695792362212738,0.3298440763763735,0.11525967807212628,0.0210974583370334,0.008717681935583959,0.00836619959863963,0.008360398487535791,0.008360303841882365,0.008360302296661775,0.00836030227142324,0.00836030227097188,0.008360302271019845,0.008360302270974953,0.008360302270970588,0.00836030227099347,0.008360302271041151,0.008360302271078025,0.008360302271035947,0.008360302270543518,0.008360302248479667,0.008360301069915739,0.008360237439649379,0.008356849054890802,0.008177295895318674,-0.0017076324264165468
591,15.485853910446167,22.285121733266926,3.278448769434261,0.9770385908498647,12.30187813532418,0.0016490895133869114,0.025106678082808635,22.285121733266926,76.11798781085349,4.808689943291677,0.9931687142915188,0.9880561591355598,0.9788813468602012,0.961267206334971,0.9280034624361287,0.8647270839857344,0.7520729213511875,0.5701238652540538,0.3303540043333217,0.11564487197030383,0.021311452283751166,0.00888192466936436,0.008528608122511367,0.00852278476857187,0.008522689845980196,0.008522688296390319,0.008522688271081378,0.008522688270632532,0.008522688270675347,0.008522688270634628,0.008522688270630628,0.008522688270651484,0.008522688270694898,0.008522688270728407,0.008522688270689477,0.008522688270208063,0.00852268824834761,0.008522687079614783,0.008522624052491897,0.008519269255964744,0.008341258892025607,-0.0015443362561769027
592,15.51075530052185,22.267065586073524,2.836257386067815,0.9288958683835823,21.736649953173384,0.006106640563165424,0.08102332762422389,22.267065586073524,76.13733781183277,4.804955480281783,0.9944314484653695,0.9894112017966242,0.9802122781810406,0.9631145966028671,0.9292384838356664,0.8666967736893864,0.7539144443566506,0.5723018618142208,0.332472079945555,0.11719772068529544,0.022134146931257218,0.009490468734599614,0.009128060553082833,0.009122100039252828,0.009122003243749736,0.009122001664698417,0.009122001638912882,0.009122001638469702,0.009122001638493565,0.00912200163846816,0.009122001638465514,0.009122001638478903,0.009122001638506594,0.009122001638527732,0.009122001638500365,0.009122001638058047,0.009122001616863037,0.009122000480285154,0.009121939467552024,0.009118695884730707,0.00894512719635227,-0.0009431015622422269
593,15.536072492599487,22.243498086401726,4.566647850402853,0.8351184558942245,33.371825354723185,0.023257016081412386,0.10584016821030404,22.243498086401726,76.16259409363218,4.807463298264291,0.9904809031667575,0.9863298849023847,0.9774957048321027,0.9619739265097286,0.9297991544942341,0.8698937208667015,0.7613132871447862,0.5842786760585352,0.3457801769980709,0.12497521963723204,0.022683385163092054,0.00791034880285347,0.007431118741506663,0.007422727826335565,0.007422592409586369,0.007422590229887664,0.007422590194115309,0.0074225901937452245,0.007422590193521773,0.007422590193717319,0.007422590193883807,0.007422590193710362,0.007422590193800538,0.007422590193441892,0.007422590193780916,0.007422590193201278,0.007422590170308611,0.00742258893159012,0.007422523867728075,0.0074189472510409575,0.007212432367103396,-0.0026787757626900947
594,15.567078590393066,22.23501035530931,4.1108938012186105,0.9825794647019901,10.710281156188099,0.0019724907651272293,0.0381582566709887,22.23501035530931,76.17169003216164,4.806178727740876,0.9913922536587495,0.9866780458121895,0.9782072426113484,0.9621795091234292,0.9303414584375648,0.8702335409244386,0.7617379394352906,0.5846774791726895,0.34628863469074767,0.12541620304434914,0.022946356180088834,0.008138553321307893,0.007661481385840006,0.007653176765188186,0.007653042224027295,0.007653040058066008,0.007653040022574179,0.0076530400221897586,0.0076530400219853,0.007653040022163956,0.007653040022316156,0.007653040022157955,0.0076530400222396934,0.0076530400219124405,0.007653040022221107,0.007653040021662392,0.007653039999149111,0.007653038783487408,0.007652974726610349,0.007649440895858564,0.007448362764390943,-0.0024428710910951758
595,15.592437267303467,22.210093847677076,3.234697494408655,0.9146222365544073,23.84786352271408,0.0070481182793560235,0.11205979774272777,22.210093847677076,76.19839198811711,4.801425257120534,0.9940185948105644,0.9885765443063665,0.9802282509572208,0.9634989471861704,0.9320170724174414,0.8717122177783604,0.7633510578523832,0.5863622816769952,0.34831368799092244,0.127149815438642,0.023941704571892493,0.0089718764016417,0.008499702695648549,0.008491646218566419,0.008491513960765404,0.008491511827506435,0.008491511792754486,0.008491511792313878,0.008491511792178101,0.008491511792295526,0.008491511792395903,0.008491511792292909,0.00849151179234421,0.008491511792130663,0.008491511792329364,0.008491511791844743,0.008491511770629737,0.008491510633435244,0.008491449879456858,0.008488066614399313,0.008305080271792569,-0.0015861882620607235
596,15.617422103881836,22.192415022243296,3.0406187576744284,0.7578561944994684,40.724432503463944,0.006382560195804574,0.07959815728391927,22.192415022243296,76.2173376294985,4.79738323786965,0.9944372765630518,0.9907204621011455,0.9811955888778513,0.9654002960343094,0.9330787095526932,0.873398946304884,0.7651195770986128,0.5886305974803472,0.3507143943751118,0.12907490337281147,0.02488412728460951,0.009628022425312056,0.009146471266582861,0.00913831685740829,0.009138182415253038,0.00913818023169427,0.009138180196266568,0.009138180195764881,0.00913818019568017,0.00913818019575132,0.009138180195812442,0.009138180195750842,0.009138180195779909,0.009138180195651758,0.00913818019576788,0.009138180195332402,0.009138180174809897,0.009138179076131011,0.009138119458318751,0.009134836308689593,0.00895875647415177,-0.0009330097143484769
597,15.642304420471191,22.168755083876068,4.4944142899879775,0.8339799390609433,33.49022859219998,0.022004813006273324,0.10661272485898274,22.168755083876068,76.24269297389571,4.796486477585703,0.9911540946627491,0.9858700562655749,0.9771395337730484,0.9632847936211703,0.9320083893625469,0.8747919309373765,0.7704908340166858,0.5991293163588792,0.36410998620466284,0.13836393377728523,0.02658319473157746,0.00882794563568319,0.008214549389442993,0.008203850673527724,0.008203673467125847,0.008203670501977157,0.008203670453360236,0.00820367045249137,0.008203670452588659,0.008203670452488819,0.008203670452374206,0.008203670452652238,0.008203670452599008,0.008203670452770416,0.008203670452591147,0.008203670452164533,0.008203670429304626,0.008203669155326918,0.008203598390302989,0.008199891352500205,0.007992837513871504,-0.0018902234461031344
598,15.667560577392578,22.159981205700213,3.913700122714995,0.9634285014246164,15.543239536610423,0.002123059461580388,0.03957767652111762,22.159981205700213,76.25209556402062,4.795404087446861,0.9918148618812579,0.986522907218544,0.9782361325075103,0.9632626135746615,0.9327695874575154,0.8751934475657339,0.7710103798537217,0.5995744279709496,0.3646220130905079,0.138825633634482,0.026840860565216305,0.009010670672914015,0.008395461501650079,0.008384779581365753,0.008384602416352487,0.0083845994548913,0.008384599406242312,0.00838459940537983,0.00838459940546648,0.00838459940537599,0.008384599405272414,0.008384599405524077,0.008384599405476544,0.008384599405631495,0.008384599405468663,0.0083845994050464,0.008384599382357786,0.008384598118289474,0.008384528250517198,0.008380848422664533,0.008178315019064193,-0.0017056080939623307
599,15.692466259002686,22.136524350824136,3.126826040435258,0.900438571595031,25.784224471039185,0.0069699087229696255,0.10585232297057702,22.136524350824136,76.27723327252296,4.791605749736281,0.993840799474822,0.9890841802048385,0.9809314773564419,0.9645022987858051,0.9346772518855374,0.8769556801860088,0.7728390999739375,0.601370104918075,0.36658335624769245,0.1405483593891448,0.02776989260254223,0.009640927174428581,0.009015706519845026,0.009004989956399864,0.009004811632241318,0.00900480866041531,0.009004808611290605,0.009004808610443317,0.009004808610493607,0.009004808610435042,0.009004808610369086,0.009004808610530778,0.009004808610502497,0.00900480861060135,0.009004808610494552,0.009004808610085248,0.009004808587873952,0.009004807353738271,0.0090047402270794,0.009001153192067493,0.008812724486271132,-0.001074281546172722
600,15.717462062835693,22.132471749490286,4.898001380946994,0.48940212732600824,60.69870728770829,0.006574167740669205,0.018307306375759547,22.132471749490286,76.28157627210857,4.792846505453879,0.9933015447237631,0.9890598365287743,0.9795096262717478,0.966670384910862,0.9338038422418345,0.8778588546971824,0.7743622263604297,0.6042052363774273,0.36991556204833437,0.14300330920119067,0.028101407160145146,0.009111416063358272,0.00843558251757923,0.00842395361218641,0.008423760930765608,0.00842375772573559,0.008423757672436303,0.00842375767154968,0.008423757671490884,0.008423757671630502,0.008423757671572545,0.008423757671495682,0.008423757671497731,0.008423757671561918,0.00842375767158756,0.008423757671084003,0.008423757647573103,0.008423756364498835,0.008423687633111313,0.008420069831263486,0.008233280675314354,-0.0016548498432186738
601,15.746259450912476,22.127213506355563,3.413525671911286,0.7837419773060115,38.395524209888656,0.0020370123496285713,0.023758047425695508,22.127213506355563,76.28721130646646,4.792782333786283,0.9934219926559007,0.9886435351557809,0.980458810090988,0.9653513069071702,0.9346966127095583,0.8776866324818439,0.7746288919028829,0.604511948428925,0.370372363180273,0.14332201824696095,0.028176677852842166,0.009090705554809637,0.008410505352269714,0.00839883516391408,0.008398641856349616,0.008398638642683379,0.008398638589239048,0.00839863858834274,0.008398638588289363,0.008398638588419395,0.008398638588376209,0.008398638588301215,0.008398638588310366,0.008398638588351704,0.008398638588372991,0.00839863858788954,0.008398638564395825,0.008398637285422233,0.008398568911601527,0.008394977848706077,0.008209459222812479,-0.0016782372427711675
602,15.777585506439209,22.108536597466564,2.9760280748687373,0.8566421443053012,31.0583719236622,0.0062635744802472275,0.08440696287236678,22.108536597466564,76.307226551215,4.788907205185156,0.9947267123847219,0.9902486260106778,0.9823296821573722,0.9659707831683555,0.9366750755607584,0.8794238341947983,0.7764166536396077,0.6065166478892875,0.37254178818611716,0.14501349648764641,0.029112604150484216,0.009737967259025579,0.00904469967613713,0.009032915072716613,0.009032720243358636,0.009032717009583444,0.009032716955811676,0.009032716954912425,0.009032716954873787,0.009032716954955809,0.009032716954928709,0.009032716954880851,0.009032716954886458,0.00903271695491291,0.00903271695492371,0.009032716954471855,0.009032716931658007,0.00903271569743203,0.00903265011158282,0.009029224999916926,0.008851779667164316,-0.001037615199687991
603,15.802386999130249,22.083608592397347,4.542184928003656,0.8530924888277658,31.450364230634708,0.024552612542507384,0.11275284982938956,22.083608592397347,76.33394082848214,4.790787917506918,0.9913659879445685,0.9870963251268406,0.9790830464160722,0.9641406769473025,0.936245912913011,0.8817495053074745,0.7827677672770289,0.6183516680337544,0.38717729756160013,0.15532778763908237,0.030881810136758916,0.00827328510112913,0.00737840656832419,0.00736271020952811,0.007362453194441626,0.00736244900363062,0.007362448934618885,0.0073624489337282845,0.007362448933886591,0.00736244893357516,0.007362448933418002,0.007362448933536126,0.007362448933670839,0.0073624489336860145,0.007362448933456685,0.007362448932883063,0.007362448908713303,0.007362447666115082,0.00736238454484221,0.007358995360116554,0.0071681534501709405,-0.002715914517878829
604,15.827506303787231,22.054587284792532,3.545534063467441,0.8668600004568752,29.904223569845847,0.007619882825054257,0.13141560394620364,22.054587284792532,76.36504172307266,4.785738650723427,0.9942486993489932,0.988829301537228,0.9812061161662505,0.9667241109769177,0.9374815862989632,0.8835312704540906,0.784678499392589,0.6197438128944199,0.38902528711730106,0.15704687197139475,0.03201859879951308,0.00918542712246806,0.008292387344812292,0.008277233567899934,0.008276984753077327,0.008276980692033082,0.008276980625365164,0.008276980624431895,0.008276980624531381,0.008276980624323986,0.008276980624218371,0.008276980624296925,0.008276980624387297,0.008276980624396937,0.008276980624241453,0.008276980623738902,0.008276980601500991,0.008276979462013999,0.008276920675713867,0.008273720909142471,0.008099092433530455,-0.0017874416013152735
605,15.85279393196106,22.035064591119347,3.2024290745093342,0.7001788187011823,45.55864758876677,0.0067446927578671345,0.08851987761587615,22.035064591119347,76.38596335921395,4.7815129101632445,0.9944966560691176,0.9913334485435301,0.9829310326089069,0.9674970233229261,0.9399300760474073,0.8849250906323416,0.7863587973551033,0.6219907229550882,0.39115836791510294,0.15896190678191968,0.03310196006610958,0.009907808080296948,0.008994413222451552,0.008979049503255655,0.008978799214834556,0.008978795121854045,0.008978795054811962,0.008978795053812327,0.008978795053867011,0.008978795053738,0.008978795053671508,0.008978795053720262,0.008978795053777019,0.008978795053782603,0.008978795053682808,0.008978795053229245,0.008978795032220212,0.008978793953216335,0.00897873723582557,0.008975647614076102,0.008806124721289952,-0.0010824327460730535
606,15.883485794067383,22.01342029631609,5.319971284160559,0.7263887330703918,43.415503022546254,0.02538309361155634,0.0982266002159983,22.01342029631609,76.40915862457996,4.780842335777705,0.9907575826600531,0.9853990775622585,0.9785688311187863,0.9652850815687197,0.9391357337935397,0.8854656960079127,0.7931522347667873,0.632773316254838,0.4064897130863717,0.17060923259183114,0.03616682361150103,0.009058971540264181,0.00784321433287178,0.007821263283010513,0.007820917021347084,0.007820911469567943,0.00782091137920753,0.007820911377522015,0.007820911377144838,0.007820911377593354,0.007820911377503783,0.007820911377614374,0.007820911377331423,0.007820911377514315,0.00782091137765527,0.007820911377414084,0.007820911356939705,0.007820910228515492,0.007820844611157677,0.007817133038684664,0.007598840807009646,-0.002284127488745423
607,15.9083731174469,22.008369558867976,4.661009912032202,0.7602002826621644,40.51814245238351,0.002916900547375336,0.02294390140254995,22.008369558867976,76.41457128396516,4.781239128748946,0.9912686316028322,0.9864895472343402,0.9789581558177965,0.9654578174809267,0.9379600110691546,0.8871417197144134,0.7919387802971324,0.6335094616545995,0.4066977632672685,0.17113362728686568,0.03622840900435018,0.00893290345963409,0.007712871282317326,0.007691181184826877,0.007690834781157776,0.0076908292472922385,0.007690829157496912,0.007690829155884631,0.007690829155586197,0.007690829155933915,0.007690829155884592,0.007690829155970345,0.00769082915573079,0.0076908291558735456,0.007690829156022406,0.007690829155704317,0.0076908291354543905,0.0076908280039850565,0.0076907625972681545,0.007687034221050736,0.007479684886771494,-0.0024025557723361306
608,15.933634519577026,21.978218203057942,3.805549384758515,0.7478783382501089,41.59307427479554,0.008029806679812805,0.1369994979836425,21.978218203057942,76.44688320290342,4.776559982728014,0.9939463956275311,0.9891410446991786,0.9818222948605679,0.9670237643672879,0.9409231091302606,0.8879970331990069,0.7944222766195163,0.6349283840408357,0.4085000147411971,0.1728336550201278,0.037347575152838874,0.00976900634794272,0.008542388102141243,0.008521134677846947,0.008520791878835388,0.00852078640570756,0.008520786317359039,0.008520786315822003,0.008520786315619176,0.008520786315845845,0.008520786315815728,0.008520786315870553,0.008520786315714334,0.008520786315807669,0.008520786315904567,0.008520786315588995,0.008520786296282922,0.008520785205955402,0.008520722456571556,0.008517173541504906,0.008329981592541641,-0.0015554736246857239
609,15.959448337554932,21.975409934787006,3.5756302369975534,0.755706696330502,40.91284229752573,0.0020881411196721302,0.012777506552124984,21.975409934787006,76.4498927039454,4.776669326020487,0.993666613143967,0.9893837385107135,0.9815269295672071,0.9678547226628806,0.9400809402840212,0.8890052051602427,0.7942015614903701,0.6357186965114453,0.40917516239421603,0.17345379878424821,0.03751253926867095,0.009694241886658359,0.008449411881063601,0.008427846724084595,0.008427498807591255,0.008427493241438381,0.008427493151810298,0.00842749315026216,0.008427493150112448,0.008427493150302036,0.008427493150293052,0.008427493150307051,0.008427493150185969,0.008427493150244767,0.008427493150347909,0.008427493150001051,0.008427493130554702,0.008427492026316322,0.008427428737218417,0.008423903501992054,0.008238672074191168,-0.0016466363585489205
610,15.985486030578613,21.95620161269029,3.39950438782172,0.6524729731412958,49.27168601582305,0.006628899035678866,0.087408253833343,21.95620161269029,76.47047744150875,4.772811512325104,0.9951714952604511,0.9906195776556627,0.9838600524892905,0.9687162655721853,0.9427274210835181,0.8900212003622351,0.796451930689865,0.6376038794825034,0.41132776710131275,0.17523808517416684,0.038558253273356664,0.010353494553303524,0.009080218545591844,0.009058221389560592,0.009057866660035996,0.009057860969524842,0.00905786087812009,0.009057860876581213,0.009057860876478165,0.009057860876596917,0.009057860876592515,0.009057860876600545,0.009057860876524524,0.00905786087656155,0.009057860876624893,0.009057860876284931,0.00905786085709945,0.009057859764012305,0.009057797752733627,0.009054413706373039,0.008877030153532028,-0.0010109259134202762
611,16.01012945175171,21.934170025070717,5.275279389846927,0.7769930589252658,39.0139187544046,0.025453989121499685,0.10034334721557134,21.934170025070717,76.4940877520278,4.776737636392611,0.9916423189831338,0.9867642022331682,0.9823515850042457,0.9678486413357623,0.9426517898516424,0.893693938152519,0.8025413590218261,0.6492751190014593,0.4257913599560943,0.1862232381285927,0.04105719453103737,0.008613333557495568,0.006951352972484526,0.006919856698948188,0.006919342667023163,0.006919334341195125,0.006919334207803456,0.0069193342058037,0.00691933420572174,0.006919334205332108,0.006919334205700636,0.006919334205367174,0.006919334205637702,0.006919334205603244,0.006919334205302142,0.006919334204899156,0.00691933418019845,0.006919332803592286,0.006919263565037066,0.006915840651399925,0.006717385938309206,-0.0031744764821550445
612,16.035120248794556,21.922159763400693,4.36686076431699,0.9437537065616258,19.308188412276838,0.002556199913482274,0.054755943153065215,21.922159763400693,76.50695863597589,4.775095270819248,0.9923057821493037,0.9881005957980458,0.9820701967633458,0.9687158503199607,0.9430656676995746,0.8939698902200387,0.8031686248118262,0.6496435566253639,0.42634404303028794,0.18676481491223024,0.041423541513012405,0.008914217186620207,0.007256516157551328,0.007225553784727281,0.007225047040591363,0.0072250388291803715,0.007225038697501321,0.007225038695515671,0.007225038695438421,0.0072250386950868,0.00722503869541877,0.007225038695118366,0.007225038695362277,0.007225038695331105,0.007225038695058493,0.007225038694660892,0.00722503867049873,0.0072250373339373735,0.007224970189226583,0.007221611708804505,0.007029445266016446,-0.0028624573449858356
613,16.068866968154907,21.894900307172595,3.4275174858501813,0.8743704970646694,29.02943850742231,0.007402688004807646,0.12434658136926761,21.894900307172595,76.53617142977174,4.769799217228614,0.9946396691318138,0.9908155132412441,0.9830219821028516,0.9704375356179152,0.9446200576814562,0.8951873178540329,0.8049698465030699,0.6511815262668241,0.4282728147368731,0.18865685012950817,0.042657535524674633,0.00987726048909977,0.00822429800336908,0.008194698816976197,0.008194211103084558,0.008194203180800028,0.008194203053342026,0.00819420305138131,0.008194203051318693,0.00819420305108704,0.00819420305130373,0.008194203051107574,0.008194203051267508,0.00819420305124672,0.008194203051064051,0.008194203050680984,0.008194203028126902,0.008194201813767852,0.008194140879510417,0.008190975019620737,0.008016549593809815,-0.0018752187045269748
614,16.096986293792725,21.876399274589446,3.324646288332851,0.634108828785176,50.646080740501986,0.006683029031397726,0.08449927756505189,21.876399274589446,76.55599819540268,4.7653271745502,0.9958299641289888,0.9912731755629451,0.9857261492657103,0.971124904374634,0.9458384055731569,0.8969929419598605,0.8063350151702191,0.6534429955074217,0.4306006966701587,0.19081737602519447,0.04390336297418371,0.010658813906466079,0.008974859466912895,0.008945062508385187,0.00894457427813763,0.008944566308931765,0.008944566180237298,0.008944566178221645,0.008944566178169288,0.008944566178028416,0.008944566178158376,0.008944566178040663,0.008944566178137216,0.00894456617812434,0.008944566178009898,0.00894456617763001,0.008944566156055283,0.008944565022849777,0.008944507468261486,0.008941454114022522,0.008772797903918118,-0.0011188913388954066
