method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,142,"[0.13090323104894205, 0.015089199821114414]",0.7557479920490616,1.3135366299080438,0.0016861216482492206,1.681608079669179,0.9999948866153815,0.00374274614641897,0.0010548700921862648
GradientDescent,2,143,"[0.13253426950172342, 0.015498491036702072]",0.7529239769905263,1.3121509115722623,0.0016816080796691795,1.6771017269040953,0.9999949375831763,0.003736715265201825,0.001054952183464045
GradientDescent,2,144,"[0.13415963002841824, 0.01591185934783275]",0.7501150810428969,1.3107665752698934,0.0016771017269040921,1.6726028501064256,0.999994988332421,0.0037306501499084085,0.0010550130249196235
GradientDescent,2,145,"[0.13577931715438904, 0.016329248744138613]",0.7473212384207083,1.3093836471922218,0.0016726028501064193,1.6681117033561421,0.999995038852796,0.0037245519958141638,0.001055052900923145
GradientDescent,2,146,"[0.1373933359739336, 0.016750603588693323]",0.7445423826998644,1.3080021530430972,0.0016681117033561503,1.663628534703056,0.9999950891343713,0.0037184219823812076,0.0010550720960102054
GradientDescent,2,147,"[0.13900169213797317, 0.017175868624963897]",0.7417784468463667,1.3066221180411604,0.001663628534703068,1.6591535862117421,0.9999951391676032,0.00371226127312599,0.001055070894742916
GradientDescent,2,148,"[0.14060439184178608, 0.01760498898341509]",0.7390293632445805,1.305243566922244,0.0016591535862117378,1.654687094008942,0.999995188943332,0.003706071015508555,0.0010550495815753182
GradientDescent,2,149,"[0.14220144181279454, 0.018037910187771778]",0.7362950637250363,1.3038665239419436,0.0016546870940089425,1.650229288333306,0.9999952384527742,0.0036998523408321863,0.0010550084407214893
GradientDescent,2,150,"[0.14379284929841157, 0.01847457816094494]",0.7335754795917616,1.3024910128783491,0.001650229288333319,1.6457803935873574,0.9999952876875216,0.0036936063641603797,0.0010549477560294397
GradientDescent,2,151,"[0.14537862205395535, 0.018914939230627092]",0.7308705416491359,1.301117057034931,0.0016457803935873466,1.6413406283915362,0.9999953366395342,0.003687334184249219,0.0010548678108586423
GradientDescent,2,152,"[0.14695876833063762, 0.019358940134563032]",0.7281801802282709,1.2997446792435776,0.0016413406283915465,1.6369102056402154,0.9999953853011372,0.003681036883487538,0.001054768887959186
GradientDescent,2,153,"[0.14853329686363215, 0.019806528025502028]",0.7255043252129075,1.2983739018677696,0.0016369102056402246,1.6324893325595553,0.9999954336650131,0.003674715527858162,0.00105465126935992
GradientDescent,2,154,"[0.1501022168602298, 0.020257650475837597]",0.722842906064832,1.2970047468058943,0.0016324893325595441,1.6280782107670828,0.9999954817241983,0.0036683711669044435,0.0010545152362549048
GradientDescent,2,155,"[0.15166553798808552, 0.020712255481941166]",0.7201958518488054,1.2956372354946855,0.0016280782107670826,1.6236770363328803,0.9999955294720771,0.0036620048337158446,0.0010543610688986027
GradientDescent,2,156,"[0.15322327036356287, 0.021170291468196014]",0.7175630912570098,1.2942713889127875,0.0016236770363328905,1.6192859998422695,0.9999955769023745,0.0036556175449179535,0.0010541890465014972
GradientDescent,2,157,"[0.154775424540181, 0.02163170729073791]",0.714944552633005,1.292907227584434,0.0016192859998422576,1.6149052864598794,0.9999956240091511,0.0036492103006826163,0.001053999447132496
GradientDescent,2,158,"[0.15632201149716937, 0.02209645224090898]",0.7123401639952018,1.2915447715832384,0.001614905286459873,1.6105350759949932,0.9999956707867967,0.003642784084740199,0.0010537925476223542
GradientDescent,2,159,"[0.15786304262813408, 0.022564476048431415]",0.7097498530598472,1.2901840405360863,0.0016105350759949844,1.6061755429680693,0.9999957172300238,0.0036363398644079755,0.0010535686234741399
GradientDescent,2,160,"[0.15939852972984073, 0.02303572888430755]",0.7071735472635239,1.2888250536271282,0.0016061755429680692,1.6018268566783342,0.9999957633338601,0.003629878590627969,0.0010533279487734224
GradientDescent,2,161,"[0.1609284849911173, 0.023510161363453023]",0.7046111737851668,1.2874678296018627,0.0016018268566783422,1.59748918127235,0.9999958090936437,0.003623401198012049,0.0010530707961067946
GradientDescent,2,162,"[0.16245292098188116, 0.023987724547069673]",0.7020626595675967,1.2861123867713078,0.0015974891812723592,1.5931626758134618,0.9999958545050148,0.0036169086048968998,0.0010527974364796713
GradientDescent,2,163,"[0.16397185064229325, 0.0244683699447648]",0.699527931338572,1.2847587430162506,0.0015931626758134557,1.588847494352031,0.9999958995639098,0.0036104017134109137,0.001052508139242344
GradientDescent,2,164,"[0.16548528727204315, 0.024952049516423547]",0.697006915631363,1.2834069157915766,0.0015888474943520278,1.5845437859963685,0.9999959442665536,0.0036038814095457625,0.001052203172013654
GradientDescent,2,165,"[0.16699324451976746, 0.025438715673840966]",0.6944995388048508,1.282056922130666,0.001584543785996378,1.5802516949842789,0.9999959886094527,0.003597348563236147,0.001051882800614381
GradientDescent,2,166,"[0.16849573637260457, 0.025928321282120543]",0.6920057270631544,1.2807087786498557,0.0015802516949842767,1.575971360755133,0.9999960325893889,0.0035908040284489315,0.001051547289000049
GradientDescent,2,167,"[0.16999277714588815, 0.026420819660845685]",0.6895254064747854,1.2793625015529628,0.0015759713607551365,1.5717029180223903,0.9999960762034118,0.0035842486432812993,0.0010511968991983498
GradientDescent,2,168,"[0.17148438147298165, 0.026916164585030867]",0.6870585029913415,1.2780181066358625,0.0015717029180223826,1.5674464968464945,0.9999961194488312,0.0035776832300582185,0.0010508318912493245
GradientDescent,2,169,"[0.17297056429525584, 0.02741431028585891]",0.6846049424657352,1.276675609291115,0.0015674464968464972,1.5632022227080626,0.9999961623232115,0.0035711085954455066,0.001050452523150418
GradientDescent,2,170,"[0.17445134085221115, 0.027915211451210974]",0.6821646506699665,1.2753350245126398,0.0015632022227080734,1.5589702165813057,0.999996204824363,0.0035645255305630594,0.0010500590508026287
GradientDescent,2,171,"[0.17592672667174641, 0.02841882322599565]",0.6797375533124421,1.2739963669004326,0.001558970216581294,1.5547505950076037,0.9999962469503363,0.003557934811105553,0.0010496517279596812
GradientDescent,2,172,"[0.17739673756057572, 0.02892510121228359]",0.6773235760548458,1.2726596506653136,0.001554750595007608,1.550543470169174,0.9999962886994139,0.003551337197470833,0.0010492308061844453
GradientDescent,2,173,"[0.17886138959479397, 0.02943400146925403]",0.6749226445285671,1.2713248896337146,0.0015505434701691648,1.5463489499627712,0.9999963300701042,0.003544733434886849,0.0010487965348011468
GradientDescent,2,174,"[0.1803206991105929, 0.02994548051295936]",0.6725346843506886,1.269992097252491,0.0015463489499627848,1.5421671380733517,0.9999963710611354,0.0035381242535527085,0.0010483491608566165
GradientDescent,2,175,"[0.18177468269512773, 0.030459495315914083]",0.6701596211395431,1.2686612865937585,0.0015421671380733458,1.537998134047658,0.9999964116714457,0.0035315103687754124,0.0010478889290819226
GradientDescent,2,176,"[0.18322335717753582, 0.03097600330651414]",0.6677973805298405,1.2673324703597522,0.001537998134047657,1.533842033367654,0.9999964519001796,0.0035248924811163867,0.0010474160818559636
GradientDescent,2,177,"[0.1846667396201072, 0.03149496236829268]",0.6654478881873729,1.2660056608876997,0.001533842033367653,1.5296989275237667,0.9999964917466796,0.0035182712765412403,0.0010469308591736794
GradientDescent,2,178,"[0.18610484730960777, 0.03201633083901824]",0.6631110698233047,1.2646808701547099,0.0015296989275237628,1.5255689040878868,0.9999965312104798,0.0035116474265678268,0.0010464334986155883
GradientDescent,2,179,"[0.18753769774875514, 0.03254006750964108]",0.6607868512080494,1.2633581097826707,0.0015255689040878846,1.5214520467860748,0.9999965702912997,0.0035050215884265914,0.0010459242353190183
GradientDescent,2,180,"[0.1889653086478474, 0.03306613162309355]",0.6584751581847438,1.2620373910431537,0.0015214520467860852,1.5173484355709326,0.999996608989037,0.003498394405214556,0.0010454033019538685
GradientDescent,2,181,"[0.19038769791654447, 0.03359448287295008]",0.6561759166823209,1.2607187248623197,0.0015173484355709209,1.5132581466935942,0.9999966473037618,0.0034917665060612757,0.0010448709287004736
GradientDescent,2,182,"[0.1918048836558021, 0.03412508140195234]",0.653889052728192,1.2594021218258276,0.0015132581466935882,1.5091812527752995,0.9999966852357101,0.0034851385062888104,0.0010443273432271367
GradientDescent,2,183,"[0.1932168841499579, 0.034657887800405025]",0.6516144924605412,1.258087592183739,0.001509181252775296,1.5051178228785114,0.9999967227852764,0.003478511007579621,0.0010437727706722614
GradientDescent,2,184,"[0.1946237178589694, 0.03519286310444767]",0.6493521621402404,1.256775145855416,0.0015051178228785052,1.501067922577541,0.9999967599530108,0.003471884598143375,0.0010432074336293663
GradientDescent,2,185,"[0.19602540341080285, 0.03572996879420768]",0.6471019881623883,1.2554647924344122,0.0015010679225775324,1.4970316140286424,0.9999967967396091,0.0034652598528903174,0.001042631552131654
GradientDescent,2,186,"[0.197421959593973, 0.036269166791839745]",0.6448638970674844,1.2541565411933524,0.0014970316140286335,1.4930089560395585,0.9999968331459095,0.0034586373335979822,0.0010420453436396678
GradientDescent,2,187,"[0.19881340535023226, 0.03681041945945666]",0.642637815552239,1.2528504010887969,0.001493008956039565,1.4890000041384697,0.999996869172886,0.0034520175890889356,0.001041449023032425
GradientDescent,2,188,"[0.20019975976740895, 0.03735368959695648]",0.6404236704800301,1.2515463807660916,0.0014890000041384794,1.4850048106423366,0.9999969048216432,0.003445401155402232,0.0010408428025979813
GradientDescent,2,189,"[0.2015810420723933, 0.03789894043975083]",0.6382213888910121,1.2502444885642006,0.0014850048106423237,1.4810234247245966,0.999996940093409,0.0034387885559684374,0.001040226892026264
GradientDescent,2,190,"[0.20295727162427055, 0.038446135656399066]",0.6360308980118797,1.2489447325205143,0.0014810234247245892,1.477055892482198,0.9999969749895309,0.0034321803017893426,0.0010396014984068607
GradientDescent,2,191,"[0.2043284679075995, 0.03899523934615284]",0.6338521252653003,1.2476471203756396,0.0014770558924821922,1.4731022570019463,0.9999970095114721,0.003425576891609926,0.0010389668262229192
GradientDescent,2,192,"[0.2056946505258359, 0.03954621603641565]",0.6316849982790135,1.2463516595781632,0.0014731022570019469,1.469162558426146,0.9999970436608022,0.0034189788121003666,0.0010383230773509172
GradientDescent,2,193,"[0.2070558391948989, 0.040099030680121675]",0.6295294448946108,1.2450583572893876,0.001469162558426153,1.4652368340175133,0.9999970774391951,0.0034123865380297526,0.0010376704510613665
GradientDescent,2,194,"[0.20841205373687952, 0.0406536486530381]",0.627385393175998,1.2437672203880408,0.0014652368340175028,1.4613251182233433,0.9999971108484237,0.0034058005324465895,0.0010370091440193906
GradientDescent,2,195,"[0.20976331407388984, 0.04121003575099527]",0.6252527714175466,1.2424782554749558,0.0014613251182233435,1.4574274427389249,0.9999971438903547,0.0033992212468565504,0.0010363393502867864
GradientDescent,2,196,"[0.21110964022205103, 0.04176815818704849]",0.6231315081519446,1.2411914688777164,0.0014574274427389218,1.4535438365701736,0.9999971765669434,0.0033926491213989926,0.001035661261329335
GradientDescent,2,197,"[0.2124510522856191, 0.042327982588575556]",0.6210215321577476,1.2399068666552728,0.0014535438365701667,1.449674326095482,0.99999720888023,0.0033860845850255845,0.0010349750660186758
GradientDescent,2,198,"[0.21378757045124683, 0.042889475994313815]",0.6189227724666401,1.238624454602521,0.0014496743260954926,1.4458189351267712,0.9999972408323351,0.0033795280556784264,0.0010342809506421334
GradientDescent,2,199,"[0.2151192149823798, 0.04345260585134042]",0.6168351583704138,1.2373442382548467,0.0014458189351267798,1.4419776849697317,0.9999972724254547,0.003372979940463876,0.0010335790989085502
GradientDescent,2,200,"[0.21644600621378565, 0.044017340011999403]",0.6147586194276646,1.236066222892633,0.0014419776849697384,1.4381505944832458,0.999997303661856,0.003366440635833856,0.0010328696919592495
GradientDescent,2,201,"[0.21776796454621425, 0.04458364673077915]",0.6126930854702206,1.2347904135457277,0.001438150594483234,1.4343376801379863,0.9999973345438741,0.003359910527756434,0.0010321529083769869
GradientDescent,2,202,"[0.21908511044118734, 0.045151494661143564]",0.6106384866093028,1.2335168149978746,0.0014343376801379806,1.43053895607418,0.9999973650739079,0.0033533899918929597,0.0010314289241977288
GradientDescent,2,203,"[0.22039746441591587, 0.045720852852320304]",0.6085947532414252,1.2322454317911007,0.0014305389560741912,1.4267544341585303,0.9999973952544153,0.003346879393773243,0.0010306979129231257
GradientDescent,2,204,"[0.2217050470383433, 0.046291690746049226]",0.6065618160540441,1.230976268230065,0.0014267544341585317,1.4229841240403027,0.9999974250879105,0.0033403790889643373,0.0010299600455333227
GradientDescent,2,205,"[0.22300787892231302, 0.046863978173294185]",0.6045396060309547,1.2297093283863636,0.0014229841240403153,1.4192280332065532,0.9999974545769593,0.0033338894232492642,0.0010292154905008385
GradientDescent,2,206,"[0.2243059807228582, 0.047437685350921154]",0.602528054457451,1.2284446161027927,0.0014192280332065543,1.4154861670365146,0.999997483724177,0.003327410732789517,0.0010284644138062393
GradientDescent,2,207,"[0.22559937313161205, 0.04801278287834557]",0.6005270929252455,1.227182134997566,0.0014154861670365188,1.4117585288551269,0.9999975125322239,0.0033209433443015177,0.0010277069789534589
GradientDescent,2,208,"[0.22688807687233675, 0.04858924173415172]",0.598536653337161,1.2259218884684906,0.0014117585288551248,1.4080451199857136,0.9999975410038028,0.003314487575221371,0.0010269433469856652
GradientDescent,2,209,"[0.2281721126965694, 0.04916703327268685]",0.5965566679115953,1.224663879697095,0.0014080451199857203,1.404345939801805,0.9999975691416544,0.0033080437338735753,0.0010261736765033096
GradientDescent,2,210,"[0.2294515013793826, 0.04974612922063267]",0.5945870691867702,1.2234081116527133,0.0014043459398018004,1.4006609857781096,0.9999975969485557,0.0033016121196336023,0.0010253981236812942
GradientDescent,2,211,"[0.23072626371525853, 0.0503265016735567]",0.592627790024763,1.2221545870965225,0.0014006609857781045,1.39699025354063,0.9999976244273171,0.0032951930230957945,0.0010246168422877947
GradientDescent,2,212,"[0.23199642051407385, 0.05090812309244597]",0.5906787636153318,1.220903308585532,0.0013969902535406363,1.3933337369159304,0.9999976515807784,0.003288786726234583,0.001023829983703658
GradientDescent,2,213,"[0.23326199259719418, 0.05149096630022537]",0.5887399234795389,1.21965427847653,0.0013933337369159387,1.3896914279795585,0.9999976784118069,0.0032823935025630313,0.0010230376969402007
GradientDescent,2,214,"[0.23452300079367602, 0.05207500447826299]",0.5868112034731742,1.2184074989299776,0.0013896914279795654,1.386063317103617,0.9999977049232942,0.0032760136172958424,0.0010222401286615853
GradientDescent,2,215,"[0.23577946593657415, 0.052660211162864505]",0.5848925377899884,1.2171629719138586,0.0013860633171036208,1.3824493930035,0.9999977311181539,0.0032696473275045145,0.001021437423203609
GradientDescent,2,216,"[0.23703140885935278, 0.05324656024175883]",0.5829838609647371,1.2159206992074794,0.0013824493930034965,1.3788496427837884,0.9999977569993196,0.00326329488227569,0.00102062972259654
GradientDescent,2,217,"[0.23827885039239863, 0.05383402595057699]",0.5810851078760447,1.2146806824052234,0.001378849642783795,1.3752640519833148,0.9999977825697413,0.00325695652286198,0.0010198171665834498
GradientDescent,2,218,"[0.2395218113596337, 0.05442258286932621]",0.5791962137490891,1.2134429229202537,0.0013752640519833104,1.3716926046194027,0.9999978078323848,0.003250632482838504,0.0010189998926457063
GradientDescent,2,219,"[0.24076031257522654, 0.05501220591886096]",0.5773171141581153,1.21220742198817,0.0013716926046194024,1.3681352832312814,0.9999978327902278,0.0032443229882505964,0.0010181780360219584
GradientDescent,2,220,"[0.2419943748403993, 0.055602870357352924]",0.5754477450287803,1.2109741806706154,0.0013681352832312786,1.3645920689226898,0.9999978574462592,0.003238028257764441,0.0010173517297328348
GradientDescent,2,221,"[0.24322401894032958, 0.05619455177676148]",0.5735880426403366,1.2097431998588355,0.0013645920689226833,1.3610629414036683,0.9999978818034762,0.0032317485028126648,0.0010165211046020515
GradientDescent,2,222,"[0.24444926564114472, 0.056787226099306344]",0.5717379436276553,1.2085144802771899,0.0013610629414036685,1.3575478790315507,0.9999979058648824,0.003225483927741818,0.0010156862892794012
GradientDescent,2,223,"[0.24567013568700674, 0.05738086957394406]",0.5698973849830968,1.2072880224866114,0.0013575478790315554,1.3540468588511607,0.9999979296334864,0.0032192347299536926,0.0010148474102661975
GradientDescent,2,224,"[0.24688664979728636, 0.05797545877284971]",0.5680663040582323,1.2060638268880208,0.0013540468588511543,1.3505598566342225,0.9999979531123002,0.0032130011000468324,0.0010140045919358283
GradientDescent,2,225,"[0.2480988286638242, 0.05857097058790535]",0.5662446385654184,1.204841893725692,0.001350559856634222,1.3470868469179906,0.9999979763043365,0.0032067832219585236,0.0010131579565584082
GradientDescent,2,226,"[0.24930669294827731, 0.0591673822271966]",0.564432326579233,1.2036222230905667,0.0013470868469180012,1.3436278030431086,0.9999979992126077,0.003200581273099312,0.0010123076243255
GradientDescent,2,227,"[0.25051026327954923, 0.05976467121151861]",0.5626293065377739,1.202404814923524,0.0013436278030430895,1.3401826971907085,0.9999980218401248,0.003194395424490373,0.001011453713372513
GradientDescent,2,228,"[0.25170956025130226, 0.0603628153708927]",0.5608355172438242,1.2011896690186004,0.0013401826971906935,1.3367515004187493,0.9999980441898947,0.0031882258408969964,0.0010105963398033722
GradientDescent,2,229,"[0.25290460441954954, 0.06096179284109495]",0.5590508978658896,1.1999767850261607,0.0013367515004187322,1.3333341826976155,0.9999980662649205,0.003182072680961732,0.001009735617715259
GradientDescent,2,230,"[0.25409541630032584, 0.061561582060197725]",0.5572753879391116,1.1987661624560242,0.0013333341826976095,1.3299307129449762,0.9999980880681986,0.003175936097331736,0.0010088716592213868
GradientDescent,2,231,"[0.25528201636743497, 0.06216216176512536]",0.5555089273660596,1.1975578006805419,0.0013299307129449882,1.3265410590599178,0.9999981096027178,0.0031698162367884255,0.0010080045744756863
GradientDescent,2,232,"[0.2564644250502724, 0.06276351098822495]",0.5537514564174056,1.1963516989376248,0.0013265410590599196,1.3231651879563573,0.9999981308714583,0.0031637132403740187,0.0010071344716986717
GradientDescent,2,233,"[0.2576426627317213, 0.06336560905385333]",0.5520029157324859,1.195147856333729,0.0013231651879563504,1.3198030655957464,0.9999981518773908,0.0031576272435149782,0.0010062614571993002
GradientDescent,2,234,"[0.2588167497461206, 0.06396843557498096]",0.550263246319754,1.1939462718467917,0.00131980306559574,1.3164546570190776,0.9999981726234749,0.0031515583761427906,0.0010053856354002239
GradientDescent,2,235,"[0.259986706377303, 0.06457197044981397]",0.5485323895571255,1.1927469443291212,0.0013164546570190977,1.3131199263781987,0.9999981931126584,0.003145506762817174,0.001004507108862926
GradientDescent,2,236,"[0.2611525528567016, 0.06517619385843476]",0.5468102871922211,1.1915498725102411,0.0013131199263781822,1.3097988369664466,0.9999982133478763,0.003139472522843591,0.0010036259783112505
GradientDescent,2,237,"[0.2623143093615243, 0.06578108625946227]",0.5450968813425123,1.19035505499969,0.0013097988369664554,1.3064913512486138,0.999998233332049,0.0031334557703858413,0.001002742342654988
GradientDescent,2,238,"[0.2634719960129928, 0.06638662838673251]",0.5433921144953666,1.1891624902897746,0.0013064913512486017,1.3031974308902494,0.9999982530680827,0.0031274566145875976,0.0010018562990146385
GradientDescent,2,239,"[0.2646256328746466, 0.06699280124600011]",0.5416959295080035,1.1879721767582774,0.001303197430890271,1.2999170367863118,0.999998272558868,0.00312147515967972,0.0010009679427469818
GradientDescent,2,240,"[0.26577523995070845, 0.06759958611166153]",0.5400082696073599,1.186784112671123,0.0012999170367863017,1.2966501290891808,0.9999982918072784,0.0031155115050917745,0.0010000773674652991
GradientDescent,2,241,"[0.26692083718451226, 0.06820696452350056]",0.5383290783898683,1.185598296184996,0.0012966501290891984,1.293396667236037,0.9999983108161715,0.0031095657455626462,0.0009991846650676656
GradientDescent,2,242,"[0.26806244445698935, 0.06881491828345662]",0.5366582998211504,1.1844147253499187,0.0012933966672360366,1.2901566099756203,0.9999983295883863,0.003103637971248285,0.0009982899257580272
GradientDescent,2,243,"[0.2692000815852138, 0.0694234294524166]",0.534995878235633,1.183233398111784,0.0012901566099756357,1.2869299153943774,0.9999983481267428,0.0030977282678223083,0.000997393238070121
GradientDescent,2,244,"[0.2703337683210042, 0.07003248034703043]",0.5333417583360823,1.1820543123148455,0.00128692991539438,1.2837165409420077,0.9999983664340428,0.0030918367165851824,0.0009964946888923868
GradientDescent,2,245,"[0.271463524349581, 0.07064205353655122]",0.5316958851930661,1.1808774657041652,0.0012837165409420213,1.2805164434564174,0.9999983845130676,0.0030859633945615264,0.000995594363490495
GradientDescent,2,246,"[0.2725893692882778, 0.07125213183970008]",0.5300582042443411,1.1797028559280203,0.0012805164434564161,1.2773295791880919,0.9999984023665788,0.0030801083746027067,0.0009946923455301025
GradientDescent,2,247,"[0.2737113226853058, 0.07186269832155628]",0.5284286612941724,1.178530480540266,0.0012773295791881087,1.2741559038238957,0.9999984199973173,0.0030742717254830646,0.000993788717101909
GradientDescent,2,248,"[0.2748294040185689, 0.07247373629047295]",0.526807202512585,1.1773603370026609,0.0012741559038238865,1.2709953725103138,0.9999984374080022,0.0030684535119960632,0.0009928835587424342
GradientDescent,2,249,"[0.2759436326945301, 0.07308522929501872]",0.5251937744345493,1.1761924226871474,0.0012709953725103008,1.2678479398761333,0.9999984546013314,0.003062653795051555,0.0009919769494585932
GradientDescent,2,250,"[0.27705402804712564, 0.07369716112094572]",0.5235883239591076,1.175026734878097,0.0012678479398761321,1.2647135600545913,0.9999984715799809,0.003056872631763781,0.0009910689667489234
GradientDescent,2,251,"[0.2781606093367277, 0.07430951578818408]",0.5219907983484369,1.17386327077451,0.001264713560054591,1.2615921867049829,0.9999984883466038,0.0030511100755476203,0.0009901596866284266
GradientDescent,2,252,"[0.2792633957491531, 0.0749222775478632]",0.5204011452268567,1.1727020274921822,0.001261592186705005,1.2584837730337486,0.9999985049038305,0.0030453661762043106,0.000989249183647788
GradientDescent,2,253,"[0.28036240639471727, 0.07553543087936018]",0.5188193125797805,1.1715430020658277,0.0012584837730337355,1.2553882718150486,0.9999985212542691,0.0030396409800108287,0.0009883375309182828
GradientDescent,2,254,"[0.2814576603073327, 0.07614896048737546]",0.5172452487526156,1.1703861914511677,0.0012553882718150684,1.2523056354108313,0.9999985374005037,0.003033934529803983,0.0009874248001312356
GradientDescent,2,255,"[0.2825491764436498, 0.07676285129903594]",0.5156789024496081,1.1692315925269772,0.001252305635410836,1.2492358157904053,0.9999985533450945,0.0030282468650699775,0.00098651106158299
GradientDescent,2,256,"[0.2836369736822399, 0.0773770884610257]",0.5141202227326453,1.1680792020970983,0.0012492358157903838,1.2461787645495306,0.9999985690905783,0.0030225780220184354,0.0009855963841930869
GradientDescent,2,257,"[0.28472107082281906, 0.07799165733674449]",0.5125691590200049,1.1669290168924147,0.0012461787645495226,1.2431344329290253,0.999998584639468,0.003016928033673275,0.0009846808355277632
GradientDescent,2,258,"[0.28580148658551124, 0.07860654350349414]",0.5110256610850623,1.1657810335727907,0.0012431344329290467,1.2401027718329134,0.9999985999942524,0.003011296929947227,0.0009837644818200591
GradientDescent,2,259,"[0.28687823961015013, 0.07922173274969294]",0.5094896790549567,1.1646352487289728,0.0012401027718328995,1.237083731846107,0.9999986151573955,0.0030056847377180167,0.0009828473879922195
GradientDescent,2,260,"[0.28795134845561876, 0.0798372110721181]",0.507961163409212,1.1634916588844586,0.0012370837318461112,1.2340772632516432,0.9999986301313372,0.003000091480910563,0.0009819296176741138
GradientDescent,2,261,"[0.2890208315992253, 0.08045296467317631]",0.5064400649783222,1.1623502604973286,0.0012340772632516625,1.2310833160474781,0.9999986449184923,0.002994517180567376,0.000981011233225659
GradientDescent,2,262,"[0.2900867074361146, 0.0810689799582026]",0.5049263349422963,1.161211049962045,0.0012310833160474694,1.2281018399628496,0.9999986595212514,0.0029889618549247955,0.0009800922957562072
GradientDescent,2,263,"[0.2911489942787142, 0.08168524353278726]",0.5034199248291704,1.1600740236112153,0.0012281018399628537,1.2251327844742153,0.99999867394198,0.002983425519483086,0.0009791728651452711
GradientDescent,2,264,"[0.2922077103562141, 0.08230174220013116]",0.5019207865134819,1.1589391777173241,0.0012251327844742363,1.222176098820777,0.9999986881830193,0.002977908187080996,0.0009782530000615314
GradientDescent,2,265,"[0.2932628738140789, 0.08291846295842915]",0.500428872214716,1.157806508494431,0.0012221760988207861,1.2192317320195984,0.999998702246685,0.00297240986795805,0.0009773327579831828
GradientDescent,2,266,"[0.2943145027135919, 0.08353539299828179]",0.49894413449571634,1.1566760120998356,0.001219231732019586,1.216299632880324,0.9999987161352677,0.002966930569830519,0.0009764121952167446
GradientDescent,2,267,"[0.2953626150314302, 0.08415251970013521]",0.49746652626106963,1.1555476846357124,0.0012162996328803416,1.2133797500195047,0.9999987298510336,0.0029614702979525575,0.0009754913669168234
GradientDescent,2,268,"[0.2964072286592694, 0.08476983063174913]",0.49599600075546113,1.154421522150712,0.0012133797500195127,1.210472031874549,0.9999987433962247,0.0029560290551826403,0.000974570327104718
GradientDescent,2,269,"[0.29744836140341774, 0.08538731354569298]",0.4945325115620036,1.153297520641533,0.001210472031874539,1.2075764267172913,0.9999987567730566,0.0029506068420480074,0.0009736491286864334
GradientDescent,2,270,"[0.29848603098447857, 0.08600495637687003]",0.4930760126005416,1.1521756760544624,0.0012075764267173127,1.2046928826672005,0.9999987699837211,0.0029452036568062535,0.0009727278234731796
GradientDescent,2,271,"[0.2995202550370399, 0.08662274724006944]",0.49162645812593103,1.151055984286886,0.0012046928826672059,1.2018213477042252,0.9999987830303841,0.002939819495508349,0.000971806462197435
GradientDescent,2,272,"[0.30055105110939107, 0.08724067442754624]",0.4901838027262978,1.14993844118877,0.0012018213477042305,1.1989617696812902,0.9999987959151886,0.0029344543520554204,0.0009708850945318695
GradientDescent,2,273,"[0.30157843666326517, 0.08785872640662895]",0.4887480013212738,1.1488230425641128,0.0011989617696812767,1.19611409633645,0.9999988086402515,0.002929108218261002,0.0009699637691076717
GradientDescent,2,274,"[0.3026024290736065, 0.08847689181735496]",0.4873190091602145,1.1477097841723682,0.00119611409633644,1.1932782753047046,0.9999988212076651,0.0029237810839045472,0.0009690425335305363
GradientDescent,2,275,"[0.3036230456283625, 0.08909515947013338]",0.4858967818203956,1.1465986617298398,0.0011932782753046878,1.1904542541294858,0.9999988336194979,0.002918472936793056,0.0009681214344004837
GradientDescent,2,276,"[0.3046403035282993, 0.08971351834343524]",0.4844812752051952,1.145489670911049,0.0011904542541294671,1.1876419802738247,0.9999988458777933,0.0029131837628091598,0.000967200517326436
GradientDescent,2,277,"[0.3056542198868402, 0.09033195758151107]",0.4830724455422568,1.1443828073500748,0.001187641980273806,1.1848414011312007,0.9999988579845708,0.002907913545970753,0.0009662798269440403
GradientDescent,2,278,"[0.30666481172992666, 0.09095046649213542]",0.4816702493816379,1.1432780666418665,0.0011848414011312127,1.1820524640360845,0.9999988699418259,0.002902662268482196,0.0009653594069334618
GradientDescent,2,279,"[0.3076720959959002, 0.0915690345443786]",0.48027464359394506,1.142175444343531,0.0011820524640360653,1.179275116274182,0.9999988817515294,0.0028974299107833268,0.000964439300033264
GradientDescent,2,280,"[0.30867608953540604, 0.09218765136640497]",0.4788855853684545,1.1410749359755923,0.001179275116274195,1.176509305092378,0.9999988934156289,0.0028922164516038203,0.0009635195480596729
GradientDescent,2,281,"[0.30967680911131645, 0.09280630674329798]",0.47750303221122126,1.139976537023227,0.0011765093050923794,1.1737549777083989,0.9999989049360476,0.0028870218680094512,0.0009626001919199827
GradientDescent,2,282,"[0.3106742713986739, 0.09342499061491173]",0.47612694194317656,1.138880242937475,0.0011737549777084116,1.171012081320188,0.9999989163146855,0.0028818461354523646,0.0009616812716294035
GradientDescent,2,283,"[0.311668492984653, 0.09404369307374875]",0.47475727269821527,1.1377860491364231,0.0011710120813201743,1.168280563115011,0.9999989275534192,0.0028766892278168006,0.0009607628263263088
