iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
118,0.017966508865356445,88.21375123617169,193.30153211414859,0.9999987778174904,0.08957889618426464,0.0024870638443658974,0.364610825515451,88.21375123617169,45.38160459757056,5.686047698473594,-0.0901040383113101,0.02130276095011162,0.008017638613220367,-0.12272376377343812,0.025433704621355923,0.011232681144189465,0.0222849085881818,0.010606118445418575,0.010159709240789473,0.008216657821371072,-0.019064786234146463,0.07518888795927524,0.03281148304000716,0.010037550157157678,0.06655509758295508,0.015468624474104261,0.007764423273740302,-0.6140030655719872,0.23349482526770537,0.11948870725884062,0.26238140632231827,-0.1780731787312386,-0.0064084245048474245,0.010254141069769941,0.010353336558249906,0.012165015024567839,0.053994231129393236,0.015369468247488015,0.011511290334564873,0.05725270470932381,-0.026593896255773502,0.07875579491989179
119,0.018138647079467773,87.89397966248177,192.43987816809178,0.9999987782570157,0.08956278740353651,0.002473281225447161,0.3624962879469962,87.89397966248177,45.579594253440575,5.685814979094828,-0.08953526770151818,0.021186593009826456,0.008041806387153086,-0.1219659194513855,0.025244491814931366,0.011221812980605542,0.021981894661578103,0.010590792094845982,0.01015334145620328,0.008292873537973606,-0.018548612724205802,0.0745062460907543,0.03242754486011099,0.010163250025268255,0.06596368566692773,0.015359686662266695,0.007632845045862668,-0.6131968518088501,0.23413731604916282,0.11971961691508684,0.26160701079472815,-0.17734135035787818,-0.005921812680548269,0.01024638612418008,0.010343413704964374,0.012085282771981015,0.05346821868924396,0.015286790230026829,0.011489062349193061,0.056742404670969235,-0.026054056758917293,0.07807294410954183
120,0.0189969539642334,87.57721815641392,191.58330973900337,0.9999987784939303,0.08955410318548965,0.0024595886414388504,0.3603904468590819,87.57721815641392,45.775720196893126,5.685581078589151,-0.08896442101543743,0.021069368780064157,0.008065168875440025,-0.12121066565531471,0.025057608170330665,0.011210477609372788,0.02168474702772181,0.010576678886333513,0.010147735922582701,0.008365993604034496,-0.018038154715618333,0.07382792922589002,0.03204842766675438,0.010283330946452144,0.06537633685505957,0.015254077377191257,0.007505720320619802,-0.6123923078735793,0.23477619914333217,0.11995298063993662,0.26083483134499325,-0.17661182210944357,-0.005440536633399829,0.01023859763228049,0.010333506602191105,0.012009665727930812,0.05294646582419576,0.015203363938268575,0.011467011300720595,0.05623634620476503,-0.025519245029135697,0.07739377132476023
121,0.01930689811706543,87.26343481241975,190.73179973573204,0.9999987785422865,0.08955233056205276,0.002445993048320456,0.35829334454738415,87.26343481241975,45.970002182556414,5.685345975987916,-0.08839146821517585,0.020951204010318445,0.008087717058833483,-0.12045800402402942,0.024872957572537515,0.01119867601977288,0.021393400642584576,0.010563944965398727,0.010142863730900365,0.008436127821406786,-0.0175334110605181,0.0731539477536007,0.0316740993441274,0.010397924333175847,0.06479305341588222,0.015151634170759477,0.007382941736360811,-0.6115894283948906,0.23541147506135296,0.12018850361402256,0.2600648648764784,-0.17588458588525538,-0.004964582099271842,0.010230790948547511,0.010323690444203767,0.011937999521238453,0.05242896406926979,0.015119328192493025,0.011445271749365746,0.055734509495395046,-0.0249894574535135,0.07671828055097867
122,0.01945328712463379,86.95259807126345,189.88532189529533,0.999998778416204,0.08955695237193854,0.002432499397384176,0.35620502656635517,86.95259807126345,46.16245975063584,5.685109720319383,-0.08781638168312118,0.02083220875770571,0.008109446363607893,-0.11970793620356829,0.024690367790610894,0.011186414554201057,0.021107789985033692,0.010552444770006317,0.010138694162645774,0.008503383396526072,-0.017034379657128312,0.07248431159677943,0.0313045277474088,0.010507161471436094,0.06421383705253118,0.015052198166448618,0.007264403016677674,-0.6107882080038014,0.23604314406834828,0.12042589871811046,0.2592971081890888,-0.17515963360366538,-0.004493934426597887,0.010222984144384748,0.010314033860878459,0.011870122849535245,0.051915704878808165,0.015034815790585106,0.01142396265693335,0.05523687464842962,-0.024464689924155,0.07604647555160687
123,0.01959538459777832,86.64467671182588,189.04385051455202,0.9999987781280764,0.0895675133816141,0.002419109269048942,0.3541255422698348,86.64467671182588,46.35311223198864,5.684872412872832,-0.08723913612579456,0.020712487545881085,0.008130356323910827,-0.11896046382102522,0.024509626309186808,0.011173704334205838,0.020827849073687718,0.010541789300108306,0.01013519499551567,0.008567864935392812,-0.016541057443127005,0.07181903021060404,0.030939680700454605,0.01061117341482085,0.06363868890399753,0.014955614604717567,0.007149999015830407,-0.6099886413334079,0.23667120618032667,0.12066488674211628,0.2585315579798121,-0.17443695720293526,-0.004028578579671006,0.010215197556414065,0.010304598821361107,0.011805877594323576,0.0514066796160312,0.014949953591675655,0.011403185824122527,0.054743421694292776,-0.023944937834845973,0.0753783598670894
124,0.019755840301513672,86.33963984304879,188.20736015865262,0.9999987776865247,0.08958369556951461,0.002405820697784282,0.3520549448082372,86.33963984304879,46.54197875311165,5.6846341759432795,-0.08665970847848294,0.020592139527628592,0.008150450252995689,-0.1182155884561588,0.024330520663254848,0.011160560690695471,0.020553511465475977,0.010531487068573795,0.010132332759443462,0.0086296744424409,-0.016053440389733588,0.0711581125809447,0.030579525993382425,0.010710090880625096,0.06306760954777862,0.014861733325897566,0.0070396257620352854,-0.6091907230186469,0.23729566116179868,0.12090519657043836,0.25776821084338514,-0.1737165486420869,-0.0035684991417027356,0.010207453356939483,0.010295440603266115,0.011745108925973413,0.05090187954276058,0.014864862604272918,0.011383024851933416,0.054254130591746656,-0.023430196077906754,0.07471393681399306
125,0.020023584365844727,86.03745689675088,187.37582540330445,0.9999987770956142,0.08960534695266523,0.002392628752864591,0.3499932902745748,86.03745689675088,46.72907824058932,5.6843951182314365,-0.08607807781085332,0.020471258650435333,0.008169734923987903,-0.11747331161618411,0.02415287554078041,0.011147002616262353,0.020284710250372952,0.010521106847119968,0.010130072965037762,0.008688911323126153,-0.015571523496523174,0.07050156722287262,0.030224031380073117,0.010804044148162151,0.06250059900382644,0.014770409191864094,0.006933180498600661,-0.608394447696044,0.23791650852409818,0.12114656534393543,0.25700706327308515,-0.1729983999017264,-0.0031136803176717355,0.010199775147470362,0.010286607822948768,0.011687665398754595,0.05040129580933074,0.014779658078510597,0.011363544616247967,0.053768981230914635,-0.02292045904124363,0.07405320948412754
126,0.020200252532958984,85.73809762144404,186.54922065582087,0.9999987763560922,0.08963243620206472,0.0023795264239293663,0.3479406366765197,85.73809762144404,46.91442942492246,5.684155307469146,-0.0854942252337376,0.0203499338243951,0.008188220260758916,-0.11673363471807958,0.02397658007687234,0.011133052254372118,0.020021378056525735,0.01051040794986395,0.01012838032792312,0.008745672390066933,-0.01509530078697459,0.06984940217927356,0.02987316457561088,0.010893162959403376,0.06193765673969194,0.014681502448049855,0.006830561722899278,-0.6075998100034514,0.23853374752439654,0.12138873859892539,0.2562481116616448,-0.17228250298484288,-0.0026641059369880843,0.01019218757601707,0.010278142522180629,0.011633399036033196,0.04990491944470974,0.014694449602210374,0.011344791233002716,0.053287953435872996,-0.022415720605605413,0.07339618074370131
127,0.020411968231201172,85.44153207659728,185.72752007990752,0.9999987754678162,0.08966496360417545,0.0023665057217743847,0.34589704352453804,85.44153207659728,47.098050844079786,5.683914757940073,-0.08490813380726249,0.02022824909182181,0.00820591903940675,-0.1159965590809761,0.023801601055167557,0.011118734434793106,0.019763447075201737,0.010499398253103224,0.010127219006175853,0.008800051872569811,-0.014624765304756966,0.0692016250195696,0.0295268932536822,0.010977576422070989,0.061378781676763874,0.014594879027618147,0.00673166922317023,-0.6068068045797749,0.23914737716539644,0.12163147038361992,0.25549135230228964,-0.1715688499175839,-0.0022197594559989907,0.010184715978703981,0.010270080306395556,0.011582165405786035,0.04941274134684877,0.014609341200519496,0.011326792480928967,0.052811026966848265,-0.02191597414205171,0.0727428532325148
128,0.020567893981933594,85.14773062679515,184.9106976265712,0.9999987744317773,0.0897028869725793,0.002353559052373599,0.3438625720554055,85.14773062679515,47.27996084711478,5.683673435471088,-0.08431978845048528,0.02010628379798812,0.00822284660076852,-0.1152620859291064,0.02362798065686493,0.011104076258232558,0.019510849107597622,0.010488306580357145,0.010126552856580883,0.008852141429375238,-0.014159909110758753,0.06855824283855252,0.029185185043953486,0.011057412915300503,0.06082397219750133,0.014510410799850174,0.006636404113147945,-0.606015426064693,0.23975739619569084,0.12187452335244811,0.254736781389897,-0.1708574327500089,-0.001780623960361232,0.010177386046081647,0.010262450529562692,0.011533823686611279,0.04892475227327839,0.01452443143893624,0.011309558639799244,0.05233818152206323,-0.021421212509639048,0.07209322936319258
129,0.020803213119506836,84.85666393581175,184.09872715316845,0.9999987732508976,0.08974609257967292,0.0023406806584616515,0.34183728543412684,84.85666393581175,47.46017759783481,5.683431276919508,-0.08372917585268268,0.019984112762439266,0.008239020574319534,-0.11453021640379045,0.023455820369759864,0.011089106726935544,0.01926351562818139,0.010477485068558588,0.01012634570291394,0.00890203016446096,-0.01370072328086208,0.06791926225533196,0.028848007529446527,0.011132799997980858,0.060273226153560615,0.014427975765008906,0.006544668864519692,-0.60522566909837,0.24036380311077116,0.1221176688387568,0.2539843950222741,-0.17014824355682148,-0.0013466821673050566,0.01017022351436309,0.010255276520679956,0.01148823672443486,0.04844094283196797,0.014439813529577804,0.011293083694636708,0.05186939673927904,-0.020931428053330665,0.0714473113204566
130,0.020954370498657227,84.56830296104962,183.29158259772555,0.9999987719299828,0.08979439710805048,0.002327867625256946,0.3398212484292962,84.56830296104962,47.63871907824438,5.683188216954727,-0.08313628438642595,0.0198618064503662,0.008254460613745672,-0.11380095158138204,0.023285255132245348,0.011073856413100897,0.01902137785427168,0.010467278990353516,0.010126561600100987,0.008949804645743575,-0.01324719790446436,0.06728468941240139,0.028515328243930306,0.011203864319871937,0.05972654087471878,0.014347458198125863,0.006456367337217098,-0.6044375283211614,0.24096659615466715,0.12236068690640783,0.2532341892015524,-0.16944127443808193,-0.000917916427813571,0.010163253881658984,0.01024857584686496,0.011445271080132272,0.047961303472463516,0.014355575440576333,0.011277346850519033,0.051404652197083976,-0.020446612602135386,0.07080510106044177
131,0.02109050750732422,84.28261894863192,182.48923816824973,0.9999987704755697,0.0898475534925668,0.0023151200459981,0.3378145267373806,84.28261894863192,47.81560309158384,5.682944213276126,-0.08254110402256302,0.019739431143555725,0.008269188144411015,-0.11307429249325372,0.023116423314953432,0.011058357154157593,0.01878436681039143,0.010457909499327388,0.01012716507482929,0.008995548926520385,-0.012799322083748111,0.06665452997482497,0.02818711466934705,0.011270731535590632,0.0591839131784986,0.014268748744315607,0.006371404807551117,-0.6036509983733179,0.24156577332220033,0.1226033663808226,0.2524861598356968,-0.16873651751990093,-0.000494308728740824,0.01015650214914348,0.010242360608047552,0.0114047970683032,0.047485824477317785,0.014271800008509623,0.01126231429849639,0.05094392741598111,-0.01996675746748074,0.07016660031005564
132,0.021223068237304688,83.99958342897764,181.69166850768244,0.9999987688958224,0.08990525502997747,0.0023024403953382736,0.3358171864910602,83.99958342897764,47.99084726506901,5.6826992626656665,-0.08194362624721506,0.01961704911046833,0.008283226122881121,-0.11235024014385465,0.022949438511627222,0.01104264176355654,0.018552413378608454,0.010449407150699098,0.010128121326669386,0.009039344569494713,-0.012357083933698994,0.06602878912954802,0.027863334233289665,0.011333526221548158,0.05864533938040231,0.014191744468356249,0.0062896879942035975,-0.6028660738946842,0.24216133236183116,0.12284550486005233,0.25174030274012504,-0.16803396495511513,-7.584069489087057e-05,0.010149992586947093,0.0102366377583365,0.011366688787452488,0.047014495953825286,0.014188565053784246,0.011247941170755315,0.05048720185932749,-0.019491853441824986,0.06953181056638359
133,0.02135443687438965,83.71916821249927,180.89884880381408,0.9999987672000403,0.0899671536443984,0.0022898325287284333,0.3338292941839025,83.71916821249927,48.164469052555056,5.682453403826279,-0.08134384398088261,0.01949471877502647,0.00829659880860429,-0.11162879552358093,0.022784368328178612,0.011026743747617711,0.018325448331373045,0.010441614380574197,0.010129396382401703,0.009081270673228042,-0.011920470582871164,0.0654074715848336,0.027543954306547113,0.011392371795912827,0.058110815304664484,0.014116348861383162,0.0062111250820922875,-0.6020827495243967,0.24275327077907924,0.12308690870647912,0.2509966136394348,-0.16733360892394572,0.0003375064089209121,0.010143748524445984,0.010231409449239231,0.011330824141845195,0.04654730782607376,0.014105943498891004,0.011234173622462647,0.0500344549341766,-0.019021890797512445,0.0689007330961407
134,0.021484851837158203,83.44134538529883,180.1107548275104,0.999998765397595,0.09003289897321555,0.0022773007117357887,0.3318509167401874,83.44134538529883,48.33648573720129,5.6822067074890406,-0.08074175149974458,0.019372494883727616,0.008309331547798341,-0.11090995961445878,0.022621223648316747,0.011010697022566128,0.018103402349305887,0.010434250759494104,0.010130957206813875,0.009121403900862614,-0.011489468174898083,0.06479058156982814,0.027228942200733495,0.011447390441664101,0.05758033629543812,0.014042471807627998,0.0061356257441295544,-0.6013010199005807,0.24334158584049514,0.12332739301977737,0.2502550881692337,-0.16663544163464036,0.0007457516758040679,0.010137792164498166,0.01022667339005504,0.011297084855315926,0.04608424982732241,0.014024003489446867,0.011220950978641875,0.04958566599207406,-0.018556859285876116,0.06827336893517165
135,0.02163076400756836,83.16608730504565,179.32736289839227,0.9999987634967554,0.09010218132353347,0.002264848823190123,0.32988212136579176,83.16608730504565,48.506914434023535,5.681959258241783,-0.08013734435922122,0.019250428670726807,0.00832145056953907,-0.11019373338817343,0.02245995960145608,0.010994535630349663,0.017886206030957485,0.01042701424860459,0.010132771782107794,0.009159818510958893,-0.011064061870746073,0.06417812283425796,0.026918265166016014,0.011498703032795434,0.05705389722833131,0.013970029514196788,0.0060631011608984825,-0.6005208796600473,0.24392627457816093,0.12356678159178841,0.24951572187806872,-0.1659394553240993,0.001148914554707843,0.010132144421067352,0.010222423220935225,0.011265356477323536,0.04562531149271622,0.013942808517924846,0.011208207886855592,0.04914081432985307,-0.018096748136591238,0.06764971888799981
136,0.021771907806396484,82.89336659723129,178.5486497910886,0.9999987615040873,0.09017475351734056,0.0022524797145044573,0.3279229751593857,82.89336659723129,48.67577209221285,5.681711134696643,-0.07953061931986163,0.01912856802056322,0.008332982793998318,-0.10948011779746894,0.022300487129685163,0.010978293456216977,0.017673789903362675,0.010419681555005661,0.010134809172395424,0.00919658639029428,-0.010644235851706927,0.0635700986482594,0.026611890388956165,0.01154642906371517,0.05653149252221615,0.01389894440692006,0.005993464038273156,-0.5997423234379915,0.24450733379469633,0.12380490684398304,0.24877851022945016,-0.1652456422584861,0.0015470148482966892,0.01012682477957416,0.010218648894305089,0.01123552838155144,0.04517048215234453,0.013862417549954887,0.011195876420247677,0.048699879190472736,-0.01764154605728302,0.06702978352742647
137,0.02191329002380371,82.6231561517612,177.77459260488166,0.9999987594246172,0.09025042477718413,0.002240194769094944,0.32597354476265644,82.6231561517612,48.84307549724593,5.681462394421283,-0.07892157427560509,0.019006957628233817,0.008343955652734582,-0.1087691137631147,0.022142692097508968,0.010962003954493283,0.017466084440898953,0.010412173731174016,0.010137039588427047,0.00923177708847274,-0.010229973323125113,0.06296651180234426,0.02630978499047789,0.011590686581886738,0.05601311615123553,0.013829144995325686,0.005926628623013004,-0.598965345867693,0.24508476006874605,0.12404160974820709,0.24804344860396496,-0.1645539947338237,0.0019400727107699296,0.010121851179222778,0.010215337060569004,0.011207493757361546,0.04471975092465126,0.01378288515305604,0.011183888080464503,0.048262839763937304,-0.01719124123339148,0.06641356319418125
138,0.0220487117767334,82.35542911969445,177.00516862391444,0.9999987572623449,0.09032904195890328,0.0022279938019223525,0.324033896229995,82.35542911969445,49.008841272903645,5.681213067779969,-0.07831020818445546,0.01888563915634499,0.008354396920897124,-0.10806072215928499,0.021986457662526833,0.010945699890916464,0.01726302009624511,0.010404567476749232,0.010139434461523295,0.00926545785419946,-0.009821256518854132,0.062367364607502786,0.026011916023975578,0.011631592123741397,0.055498761656937935,0.013760565709782381,0.005862510716363922,-0.5981899415802192,0.24565854976092355,0.12427673973142418,0.2473105323014746,-0.1638645050765759,0.002328108645610321,0.010117239916468687,0.010212471454267336,0.011181149594415993,0.04427310671020282,0.013704261627634209,0.011172175655931985,0.047829675188329236,-0.016745821328295888,0.06580105799662453
139,0.02218151092529297,82.09015891004556,176.24035519409725,0.999998755020616,0.09041047589268085,0.002215875363303109,0.32210409499943077,82.09015891004556,49.173085883251275,5.680963161412445,-0.0776965210015981,0.018764651389099735,0.008364334561165587,-0.10735494380024702,0.021831685315671045,0.010929413110018939,0.017064527342588693,0.010397052551488171,0.01014196652710455,0.009297693673079704,-0.009418066706435815,0.0617726588954457,0.02571825047357419,0.01166926065388914,0.05498842216047463,0.013693146713839805,0.005801027685701631,-0.5974161052041327,0.2462286990201859,0.12451015456518769,0.2465797565433919,-0.16317716564421483,0.002711143503247553,0.010113005568720043,0.010210033277119526,0.011156396660785821,0.04383053818581925,0.013626593140051931,0.011160674897704583,0.047400364550983294,-0.016305273483701012,0.06519226781050277
140,0.022312402725219727,81.82731918674617,175.4801296371113,0.999998752702304,0.09049461473528078,0.002203837309425542,0.3201842057431186,81.82731918674617,49.33582563451973,5.6807126687729745,-0.0770805136149795,0.018644030382903593,0.00837379657921118,-0.10665177943073885,0.021678310604216086,0.010913174334462263,0.016870536722296898,0.010389854099139355,0.010144609910335117,0.009328547306806182,-0.009020384192995478,0.06118239601898715,0.025428755252552927,0.011703805507645725,0.054482090374798474,0.013626833694751051,0.005742098474255271,-0.5966438313652024,0.2467952037906135,0.1247417202405903,0.24585111647503124,-0.1624919688257748,0.0030891984786240467,0.010109160937301563,0.01020800157466746,0.011133139474869196,0.043392033799072846,0.013549921857548188,0.011149325982404206,0.04697488688982269,-0.01586958432028696,0.06458719227875745
141,0.02244257926940918,81.56688386588662,174.7244692128409,0.9999987503100491,0.09058135526350826,0.0021918773932257194,0.3182742920676378,81.56688386588662,49.49707667681337,5.6804615830693095,-0.07646218778336066,0.018523809613397266,0.00838281089043258,-0.10595122972148804,0.021526310889123376,0.010897013000374652,0.016680978895312816,0.0103831493115868,0.01014734020189234,0.009358079333603922,-0.008628188331845005,0.060596576852569924,0.02514339720194319,0.011735338336886541,0.053979758616807996,0.013561577635106382,0.0056856436089516155,-0.595873114686121,0.2473580598185684,0.12497131082945481,0.245124607168026,-0.16180890704239254,0.0034622951086517423,0.01010571700865533,0.010206353603524149,0.011111286271444205,0.04295758176315779,0.013474286084758218,0.011138074739408756,0.04655322119487223,-0.015438739938624086,0.06398583081138817
142,0.022574424743652344,81.30882711320318,173.9733511311712,0.9999987478466553,0.09067058849418866,0.002179993717659189,0.31637441624930124,81.30882711320318,49.65685500566594,5.680209907681681,-0.07584154607684754,0.01840402011874729,0.008391405197689765,-0.10525329527019023,0.021375704248117192,0.010880957129246817,0.016495784681052658,0.010377007598198781,0.010150134512057225,0.009386348189805414,-0.008241457529785159,0.060015201792934174,0.024862143089310725,0.01176396905923087,0.05348141881938513,0.013497334568434589,0.0056315852064225645,-0.5951039497862276,0.2479172626602043,0.1251988083325433,0.24440022362280744,-0.16112797274783433,0.0038304552695498815,0.010102682932707623,0.01020506518653125,0.011090748962182326,0.04252717005213348,0.013399720401556962,0.01112687362721183,0.04613534640995725,-0.015012725920354079,0.06338818258537075
143,0.02273845672607422,81.05312334166452,173.22675260460926,0.9999987453154301,0.09076218744245279,0.002168185052289748,0.31448463914336894,81.05312334166452,49.8151764635348,5.679957660625482,-0.07521859181989364,0.018284690639048765,0.008399606879732251,-0.10455797660717027,0.021226540442731343,0.010865033233526139,0.016314885090164235,0.010371373098685,0.010152971495810464,0.009413410212432033,-0.007860169255097598,0.059438270759931015,0.02458495960773125,0.011789805810553253,0.05298706254327962,0.01343406532154176,0.005579846977220604,-0.5943363312812371,0.24847280768930138,0.12542410251557407,0.24367796077113854,-0.16044915842901003,0.004193701174055085,0.010100066017294577,0.010204111053432118,0.011071443090948823,0.0421007863965432,0.013326255801925795,0.011115682451545435,0.045721241434591026,-0.014591527329637956,0.06279424654463059
144,0.02287149429321289,80.79974720907282,172.48465092639174,0.999998742720226,0.09085600575170176,0.002156451063328091,0.31260502019599734,80.79974720907282,49.97205674128629,5.679704872168226,-0.07459332903676257,0.01816584775171548,0.008407442889994392,-0.10386527420410041,0.0210788863624971,0.010849266250361622,0.016138211346093157,0.010366092256993899,0.010155831348549478,0.009439319682660468,-0.007484300046216304,0.05886578319748179,0.024311813374967902,0.011812954900812063,0.05249668098879776,0.01337173524625785,0.005530354228288889,-0.5935702537829768,0.24902469010539827,0.12564709073384667,0.24295781347869652,-0.15977245660647424,0.004552055368496308,0.010097871737511912,0.010203465164971556,0.011053287784215325,0.04167841827940909,0.013253919833521628,0.011104468825238521,0.045310885126047785,-0.014175128714871445,0.062204021400071974
145,0.02301478385925293,80.54867361573525,171.74702355555263,0.9999987400652379,0.09095188514909415,0.0021447924327617877,0.3107356173873934,80.54867361573525,50.12751137963747,5.67945157732243,-0.07396576239943181,0.018047516002753273,0.008414939665409809,-0.10317518848369456,0.020932809268833744,0.010833679496448187,0.01596569489967038,0.010360973268912315,0.01015869577884199,0.009464128870055741,-0.0071138255210673705,0.058297738074683976,0.02404267093285823,0.011833520773178967,0.052010265007257736,0.013310313943150662,0.005483033863734328,-0.5928057118991309,0.24957290494219397,0.1258676777462839,0.24223977654769754,-0.15909785983491467,0.004905540729728502,0.010096103758834895,0.010203101018636668,0.011036205696907928,0.04126005293260349,0.013182736737610742,0.011093208376696058,0.04490425630161313,-0.013763514110667813,0.061617505629663595
146,0.023146390914916992,80.29987770230538,171.01384819090964,0.9999987373548369,0.09104966152040478,0.0021332107856234976,0.30887648705027326,80.29987770230538,50.281555770492595,5.679197806670029,-0.07333589717791256,0.017929718033831636,0.008422123044879305,-0.10248771982829323,0.020788361345343058,0.010818294636786775,0.015797267441786007,0.010355854071202457,0.010161547968942782,0.009487888077455856,-0.006748720387065351,0.057734133887064325,0.023777498746917654,0.011851605966446969,0.05152780511217802,0.01324977497964617,0.005437814383953696,-0.5920427002329928,0.2501174470761923,0.1260857755197074,0.24152384471955685,-0.15842536070362792,0.005254180461920002,0.010094763972843765,0.01020299193455232,0.011020122954011426,0.04084567733359594,0.013112727589017513,0.011081884720168814,0.044501333740999,-0.01335666704010792,0.06103469747858068
147,0.023279190063476562,80.0533348477957,170.28510281964225,0.9999987345935999,0.09114916392070878,0.002121708404832319,0.30702768368301764,80.0533348477957,50.434205158173675,5.6789435792775045,-0.07270373919295442,0.017812474705087,0.008429018197011862,-0.10180286858566333,0.020645568533573803,0.01080313166131894,0.01563286091913659,0.010350654317019842,0.010164372534287978,0.009510645686397251,-0.006388958451753649,0.05717496865797984,0.023516263206165497,0.011867311080688774,0.051049291490170144,0.013190095604864734,0.005394625883164219,-0.5912812133832267,0.2506583112355613,0.12630130302416875,0.2408100126775778,-0.15775495183698254,0.005597998093189843,0.010093852544386838,0.010203111320337244,0.011004969088246584,0.040435278202574185,0.013043910435730659,0.011070489206510882,0.04410209618890636,-0.012954570517256968,0.060455594959403995
148,0.023418664932250977,79.80902066766333,169.5607657322279,0.9999987317863888,0.09125021179304371,0.0021102878280828898,0.305189259881396,79.80902066766333,50.585474640605774,5.678688900339417,-0.07206929477109889,0.017695805213608307,0.008435649556746243,-0.10112063507104359,0.02050442554843181,0.010788208865469773,0.015472407556226718,0.010345394295097963,0.010167155489935416,0.009532448202975243,-0.006034512634075734,0.05662023994016684,0.02325893062317904,0.011880734746131789,0.05057471401151084,0.01313125646334626,0.005353400045391399,-0.5905212459436378,0.25119549200917984,0.12651418602016193,0.24009827504966313,-0.15708662589486974,0.005937017472092302,0.010093367969017743,0.010203432914010517,0.010990676974133038,0.04002884199993706,0.01297630043780714,0.01105902047778596,0.043706522357715195,-0.012557207049947089,0.05988019585237596
149,0.023549318313598633,79.56691101188834,168.84081550277946,0.9999987289382507,0.09135261863569724,0.0020989514628368426,0.30336126637009736,79.56691101188834,50.73537917050681,5.6784337641646845,-0.0714325707020402,0.017579727207571644,0.00844204077045128,-0.10044101956530614,0.02036489758133739,0.010773542833142585,0.015315839884055337,0.010340176738859693,0.010169884226340653,0.009553340304038996,-0.005685354976263262,0.05606994481743848,0.02300546723438022,0.011891973595210718,0.050104062240373004,0.013073241309694963,0.005314070138967996,-0.5897627925029522,0.251728983855845,0.12672435683854413,0.2393886264110417,-0.15642037557314134,0.0062712627639470225,0.010093307139554714,0.010203931004310999,0.010977182758745324,0.03962635492415602,0.012909910005216263,0.011047483852809242,0.04331459093027917,-0.01216455864282459,0.05930849770571404
150,0.023862123489379883,79.32698196306019,168.1252309407886,0.9999987260541049,0.09145620331064001,0.0020877012939888766,0.3015437520155792,79.32698196306019,50.883933556572316,5.678178161011136,-0.0707935741982482,0.017464256896006093,0.008448214649095766,-0.09976402230989632,0.020226927811961636,0.010759148423108662,0.01516309077326989,0.010335140949550774,0.010172547491083367,0.0095733648836261,-0.005341456656326552,0.055524079906530535,0.022755839200558885,0.011901122237753758,0.04963732544469864,0.013016036726027441,0.005276571009599054,-0.5890058476446073,0.252258781113613,0.1269317541539923,0.2386810612870039,-0.15575619360403548,0.0066007584470140854,0.010093665420627711,0.010204580628052304,0.010964425789463803,0.0392278029100016,0.012844748934273897,0.011035890573454303,0.04292628056280035,-0.011776606800660465,0.05874049783598148
151,0.024180173873901367,79.08920983454063,167.4139910255009,0.9999987231384001,0.09156080231477867,0.0020765386845749555,0.29973676375371044,79.08920983454063,51.03115246461296,5.677922084872706,-0.07015231285680332,0.01734940915418701,0.008454193129073967,-0.09908964349980258,0.020090448741497728,0.010745038761548668,0.015014093467947668,0.010330407793961181,0.010175135369254924,0.009592563099546918,-0.005002788001132209,0.054982641359095544,0.022510012607635813,0.01190827323925372,0.049174492605700774,0.012959631843957568,0.005240839072048759,-0.5882504059465516,0.25278487800924626,0.1271363227528198,0.2379755741556395,-0.15509407275658973,0.0069255293085143145,0.010094436730103221,0.010205357744381662,0.010952348539015997,0.03883317162713031,0.012780824542328558,0.011024256943297511,0.0425415698877583,-0.011393332531922396,0.058176193328515556
152,0.024394750595092773,78.85357116872537,166.7070748366725,0.9999987201949356,0.09166627611330867,0.0020654642649223583,0.2979403464875031,78.85357116872537,51.177050418630834,5.677665539110313,-0.069508794623391,0.017235197624666344,0.008459997240269862,-0.098417883276094,0.019955394737319148,0.010731225244409113,0.01486878161604492,0.010326035972690939,0.010177639254441574,0.009610974420033329,-0.0046693185000520835,0.054445624863844924,0.02226795346766787,0.011913517102170933,0.04871555242698473,0.012904018072699457,0.0052068123005055535,-0.5874964619810558,0.2533072686677418,0.12733801329597316,0.23727215945057095,-0.1544340058370417,0.007245600440495988,0.010095613626306232,0.010206239386040985,0.01094089652809699,0.038442446479026726,0.012718141800377471,0.011012603390929186,0.04216043751686788,-0.011014716352606242,0.057615581037913186
153,0.024547100067138672,78.62004273536333,166.00446149503557,0.9999987172268595,0.09177250908120942,0.0020544779448146313,0.29615454303566224,78.62004273536333,51.321641801860075,5.677408537802217,-0.06886302775839898,0.01712163481396191,0.008465647080942157,-0.09774874171951191,0.01982171313347506,0.010717717553127866,0.014727089293848321,0.010322004342886087,0.010180051804635862,0.009628636670370432,-0.004341016819167157,0.05391302564883863,0.022029627720097134,0.011916942250210703,0.048260493343282654,0.012849188834716583,0.0051744302176825515,-0.5867440103145337,0.253825947121914,0.1275367820780221,0.2365708115636759,-0.15377598568921724,0.007560997235549929,0.010097187399993683,0.010207203787941639,0.010930018245850315,0.03805561260229502,0.01265670346331068,0.011000953490070027,0.04178286204404042,-0.010640738290324752,0.05705865758857401
