iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
474,0.06744098663330078,124.33978417966118,3.0635201575119444,0.9999979448094293,0.1161619125794494,0.001198103227919267,0.0022694186530257568,124.33978417966118,19.802516305038655,11.138857937844323,0.5241677419678304,0.2781155397373636,0.07544766014691372,0.014967987913729526,0.01031795461095045,0.010210613812336228,0.010208464091694633,0.010208424399320324,0.01020842385067637,0.01020842386628901,0.010208425008074116,0.01020842387581953,0.010208423841894097,0.010208423835056442,0.010208423834399266,0.01020842383470695,0.01020842382928325,0.010208423834045972,0.010208423834177067,0.010208423828101948,0.010208423834526978,0.010208423834352805,0.01020842383358599,0.010208423804211181,0.010208423834063337,0.010208423834380163,0.010208423834293231,0.0102084238409709,0.010208423834559525,0.010208423834414457,0.010208423834372943,0.010208423834219493,0.010208423834031748,0.010208423834800029,0.01020842383430125,0.010208423833619218,0.01020842383551789,0.01020842389073741,0.010208423835401829,0.010208423834064926,0.010208423834323988,0.01020842383434729,0.01020842382485597,0.010208423834158995,0.010208423836962547,0.010208423827549707,0.010208423802827956,0.010208423833495399,0.01020842383411593,0.010208423831820865,0.010208423797779663,0.010208423833900162,0.010208423841649399,0.01020842400369082,0.010208423839101867,0.01020842383459039,0.010208423833758749,0.010208423836559094,0.010208423834485454,0.010208423833406853,0.010208423834786947,0.010208423833826773,0.010208423833475633,0.010208423834365044,0.010208423834675077,0.01020842383444794,0.010208423835373483,0.010208423883944337,0.010208425766941807,0.010208423894203091,0.010208423836156723,0.010208423834629604,0.010208423837915377,0.010208423974272123,0.01020842989848265,0.010208423975611898,0.010208423837324558,0.010208423838829568,0.010208424042883217,0.010208423838654786,0.010208423829994547,0.010208423834163009,0.010208423833907779,0.01020842383431964,0.010208423834096777,0.01020842383143302,0.010208423834488502,0.010208423840083414,0.01020842385341068,0.010208423835152242,0.010208423834912403,0.010208423834379376,0.010208423834437513,0.010208423839277486,0.010208424060300456,0.010208430578580185,0.010208424098446042,0.01020842383917273,0.010208423798668584,0.010208422287662628,0.010208360933095547,0.010208422527643597,0.01020842381754452,0.010208423835067402,0.010208423834370327,0.010208423835423126,0.0102084238345289,0.01020842383890225,0.010208423835306688,0.010208423835221392,0.01020842383452666,0.010208423832486258,0.010208423834703453,0.01020842383431889,0.010208423834291585,0.01020842383462714,0.010208423834668832,0.01020842383434945,0.010208423836360208,0.010208423834464436,0.010208423834705004,0.010208423832740407,0.0102084237873648,0.010208422049746592,0.010208337290608455,0.010204222552647496,0.010004085664119925,0.00010008173115105693
475,0.06758856773376465,124.33696390618891,3.0646067380456867,0.9999979630964553,0.11564395497408238,0.0011972886031877566,0.0022681987835782343,124.33696390618891,19.804335343388285,11.13873209810287,0.5249476210519581,0.27891527709074276,0.07587460841394228,0.015026479668649265,0.010319588574060807,0.01021064688102402,0.010208464712203082,0.010208424407764965,0.010208423850916007,0.010208423861443536,0.01020842483080217,0.010208423869963209,0.010208423841241612,0.010208423834950004,0.010208423834403969,0.010208423834871843,0.010208423829983933,0.010208423834090322,0.010208423834155073,0.010208423826666611,0.01020842383438346,0.010208423834361623,0.01020842383366453,0.010208423807436829,0.010208423834009798,0.010208423834341656,0.01020842383417342,0.010208423838620764,0.01020842383448753,0.010208423834352732,0.010208423834407804,0.010208423834261076,0.0102084238340612,0.010208423834843624,0.010208423834261598,0.010208423833627427,0.010208423835415316,0.010208423887449688,0.010208423835347,0.010208423834131957,0.01020842383430613,0.010208423834341604,0.010208423827348566,0.010208423834133586,0.010208423836780195,0.010208423827787869,0.010208423800323805,0.010208423833427158,0.010208423834057786,0.010208423832108139,0.010208423801226841,0.010208423833905344,0.010208423840980009,0.010208423992366948,0.010208423838863332,0.010208423834580935,0.010208423833698499,0.010208423836455394,0.010208423834458186,0.010208423833524518,0.0102084238348994,0.010208423833865063,0.01020842383351972,0.010208423834308826,0.010208423834632724,0.010208423834485546,0.010208423835950437,0.010208423913056415,0.010208426887316274,0.01020842392715239,0.010208423836975887,0.010208423834598943,0.010208423838277473,0.010208423993570097,0.010208430739781569,0.0102084239953558,0.01020842383786416,0.010208423838582078,0.010208424032245597,0.010208423838430873,0.010208423830441429,0.010208423834172236,0.010208423833776898,0.010208423834347058,0.010208423834048266,0.01020842383189447,0.010208423834497604,0.010208423839723247,0.010208423852065248,0.010208423835035533,0.010208423834966502,0.010208423834347218,0.010208423834488386,0.010208423838901503,0.010208424045805171,0.010208430142707867,0.010208424081746503,0.010208423838914576,0.01020842380175114,0.010208422420895225,0.010208366354202325,0.010208422640243374,0.010208423819532856,0.010208423834891033,0.010208423834435893,0.01020842383535928,0.010208423834465154,0.01020842383894099,0.010208423835139825,0.010208423835142902,0.010208423834584044,0.010208423832507956,0.01020842383462045,0.01020842383430184,0.010208423834222843,0.010208423834582921,0.010208423834663935,0.01020842383440178,0.010208423836280388,0.010208423834397911,0.01020842383475118,0.010208423832884986,0.010208423787830717,0.010208422050261496,0.010208337305985327,0.010204223051780911,0.010004085683312035,0.00010008173160427877
476,0.06772637367248535,124.33414521931209,3.065676018354487,0.9999979812530247,0.11512738700399328,0.001196471636353887,0.0022669741871357767,124.33414521931209,19.806153358405254,11.138606324053672,0.5257259101328167,0.2797146294711586,0.07630281191459479,0.015085515874216146,0.010321244608084796,0.010210680404548957,0.010208465341416112,0.01020842441676757,0.01020842385110364,0.010208423856989043,0.010208424667363072,0.010208423864541549,0.010208423840604264,0.010208423834843982,0.010208423834387297,0.010208423835013922,0.010208423830647387,0.010208423834144378,0.01020842383415621,0.010208423825417819,0.010208423834248782,0.010208423834347967,0.010208423833754464,0.010208423810493776,0.010208423833958176,0.01020842383431086,0.010208423834074944,0.010208423836478488,0.010208423834410792,0.010208423834298565,0.010208423834431744,0.010208423834311812,0.010208423834102335,0.010208423834871309,0.010208423834239875,0.010208423833649831,0.0102084238353326,0.010208423884199715,0.010208423835305937,0.010208423834201953,0.010208423834307635,0.01020842383433063,0.01020842382963484,0.010208423834118298,0.01020842383659276,0.01020842382804449,0.010208423798240435,0.010208423833383438,0.01020842383401342,0.010208423832385322,0.010208423804516873,0.010208423833901381,0.010208423840345053,0.010208423981411145,0.010208423838621784,0.010208423834555412,0.010208423833655523,0.010208423836337637,0.01020842383442048,0.01020842383364622,0.010208423834992897,0.01020842383391397,0.010208423833574487,0.010208423834260426,0.010208423834578097,0.010208423834502458,0.010208423836472415,0.010208423939050837,0.010208427887290471,0.010208423956535468,0.010208423837695957,0.01020842383456247,0.010208423838590665,0.010208424010440743,0.01020843147590262,0.010208424012640707,0.010208423838347132,0.010208423838352548,0.01020842402173284,0.010208423838195767,0.010208423830876875,0.010208423834201607,0.010208423833666169,0.010208423834371141,0.010208423834015903,0.010208423832330782,0.010208423834487423,0.010208423839359203,0.010208423850743002,0.010208423834919982,0.010208423835003777,0.010208423834323382,0.010208423834530137,0.010208423838552886,0.010208424032003244,0.010208429727600006,0.010208424065791125,0.010208423838649587,0.010208423804643313,0.010208422545292669,0.010208371415348118,0.010208422745377786,0.01020842382127109,0.010208423834720941,0.010208423834492884,0.010208423835285606,0.010208423834408684,0.010208423838940545,0.01020842383498053,0.010208423835055215,0.010208423834628331,0.01020842383254873,0.010208423834537522,0.010208423834305239,0.010208423834167007,0.010208423834528009,0.010208423834644702,0.010208423834449894,0.01020842383618646,0.010208423834338575,0.010208423834782923,0.01020842383302318,0.010208423788318476,0.010208422050703443,0.010208337318632217,0.010204223461439142,0.010004085698507201,0.00010008173195947371
477,0.06786036491394043,124.33132812465689,3.06672804798322,0.9999979992783001,0.1146122514485533,0.0011956524066800201,0.002265744981179927,124.33132812465689,19.807970346460753,11.138480616029183,0.5265026101008462,0.28051359077487403,0.0767322646955089,0.015145099121001015,0.010322922975320486,0.010210714388501189,0.010208465979443233,0.010208424426295371,0.010208423851243731,0.010208423852902247,0.010208424516990442,0.010208423859531135,0.01020842383998471,0.01020842383474043,0.010208423834372298,0.010208423835134024,0.01020842383127251,0.010208423834204021,0.010208423834166095,0.010208423824344448,0.010208423834125326,0.010208423834337729,0.010208423833851078,0.010208423813381821,0.01020842383391019,0.010208423834296746,0.010208423833997542,0.010208423834535754,0.010208423834340145,0.010208423834256478,0.010208423834441932,0.010208423834364093,0.01020842383415216,0.010208423834883988,0.010208423834237614,0.010208423833684558,0.010208423835273397,0.010208423881000989,0.010208423835275373,0.010208423834271929,0.010208423834326517,0.010208423834317642,0.01020842383172217,0.01020842383411543,0.010208423836402454,0.010208423828315646,0.010208423796547196,0.010208423833361827,0.010208423833983129,0.010208423832650975,0.01020842380764728,0.010208423833894923,0.010208423839744945,0.010208423970838189,0.010208423838377813,0.010208423834517814,0.010208423833628766,0.010208423836208524,0.01020842383438062,0.010208423833769362,0.010208423835068045,0.01020842383397112,0.01020842383363791,0.010208423834221601,0.010208423834515716,0.010208423834499214,0.010208423836945608,0.010208423962152848,0.010208428775566247,0.010208423982612902,0.010208423838323688,0.010208423834525844,0.010208423838860479,0.010208424025070696,0.010208432114854324,0.010208424027651333,0.01020842383877442,0.010208423838141441,0.010208424011380675,0.010208423837964007,0.01020842383129846,0.010208423834244319,0.010208423833574998,0.010208423834381983,0.010208423833999907,0.010208423832740838,0.010208423834462743,0.010208423838994278,0.010208423849449713,0.010208423834808605,0.010208423835025094,0.010208423834311182,0.010208423834557159,0.010208423838232547,0.010208424018872881,0.010208429332645878,0.010208424050562409,0.01020842383837724,0.01020842380735338,0.010208422661352842,0.010208376136831999,0.01020842284347354,0.010208423822786201,0.010208423834559274,0.010208423834538925,0.010208423835204256,0.01020842383436267,0.010208423838904706,0.010208423834830158,0.010208423834961127,0.010208423834659417,0.01020842383260625,0.010208423834456956,0.010208423834325266,0.010208423834125131,0.010208423834467172,0.010208423834613492,0.010208423834488138,0.010208423836080864,0.01020842383428835,0.01020842383480093,0.010208423833153717,0.01020842378882268,0.010208422051075682,0.01020833732877578,0.010204223789089122,0.010004085710058064,0.00010008173222406611
478,0.06799483299255371,124.3285126277041,3.067762878598939,0.9999980171715043,0.11409859006911086,0.0011948309928134855,0.0022645112822803188,124.3285126277041,19.809786304019745,11.13835497435448,0.5272777219172224,0.2813121549794628,0.07716296079331807,0.01520523198632568,0.010324623940663363,0.010210748838531663,0.01020846662639519,0.010208424436317103,0.010208423851340749,0.010208423849160785,0.010208424378946743,0.010208423854909544,0.010208423839385281,0.010208423834641165,0.010208423834377301,0.010208423835233132,0.010208423831858578,0.010208423834265042,0.010208423834169365,0.01020842382343548,0.010208423834015016,0.010208423834348621,0.010208423833948767,0.010208423816101684,0.010208423833867279,0.01020842383430174,0.010208423833940418,0.010208423832783958,0.010208423834284809,0.01020842383422934,0.010208423834438091,0.010208423834410821,0.010208423834207546,0.01020842383488285,0.010208423834253385,0.010208423833729696,0.010208423835233309,0.010208423877865446,0.010208423835251617,0.010208423834339205,0.010208423834355147,0.010208423834305516,0.010208423833618313,0.010208423834126132,0.010208423836211308,0.010208423828597752,0.010208423795214496,0.010208423833359077,0.010208423833966716,0.010208423832903898,0.010208423810616672,0.010208423833891969,0.01020842383917981,0.010208423960659716,0.010208423838132166,0.010208423834473273,0.010208423833617013,0.010208423836070625,0.010208423834346465,0.010208423833891566,0.010208423835125649,0.010208423834034126,0.010208423833708012,0.010208423834193446,0.010208423834450127,0.010208423834480175,0.010208423837375,0.010208423982574284,0.010208429560333377,0.010208424005629753,0.01020842383886579,0.010208423834493944,0.010208423839091837,0.010208424037635389,0.010208432664159153,0.010208424040561413,0.010208423839147185,0.01020842383794757,0.010208424001220679,0.010208423837748564,0.010208423831704103,0.010208423834291405,0.01020842383350261,0.01020842383437593,0.01020842383399974,0.010208423833123832,0.010208423834431355,0.010208423838631188,0.010208423848190425,0.010208423834703995,0.010208423835031545,0.010208423834311621,0.010208423834566428,0.010208423837940492,0.010208424006392231,0.010208428957227452,0.01020842403604232,0.010208423838101995,0.010208423809889096,0.010208422769548826,0.010208380537948734,0.010208422934927418,0.010208423824102938,0.010208423834407794,0.01020842383457244,0.010208423835117296,0.010208423834329185,0.01020842383883717,0.010208423834689803,0.010208423834863305,0.010208423834677616,0.010208423832678221,0.010208423834380772,0.010208423834353731,0.010208423834097589,0.010208423834405136,0.010208423834573021,0.010208423834512528,0.01020842383596594,0.010208423834248536,0.010208423834806156,0.010208423833275566,0.010208423789338329,0.010208422051381552,0.010208337336628211,0.010204224041721456,0.010004085718293691,0.00010008173240549952
479,0.06812834739685059,124.3256987337899,3.0687805639503427,0.9999980349319182,0.11358644364473976,0.0011940074727764783,0.0022632732063802836,124.3256987337899,19.811601227640466,11.13822939934729,0.5280512466129416,0.28211031614347837,0.07759489423559247,0.015265917034156399,0.010326347771624068,0.010210783760352652,0.010208467282383955,0.010208424446803028,0.010208423851399133,0.010208423845743234,0.010208424252522974,0.010208423850655316,0.010208423838807991,0.010208423834547741,0.010208423834394308,0.010208423835312357,0.010208423832405208,0.010208423834323454,0.010208423834156873,0.010208423822680038,0.010208423833919318,0.010208423834357772,0.010208423834041922,0.010208423818654912,0.010208423833830606,0.010208423834321492,0.010208423833902308,0.010208423831214281,0.010208423834249455,0.010208423834218265,0.01020842383442228,0.010208423834446317,0.010208423834265392,0.010208423834869305,0.010208423834283276,0.010208423833783323,0.01020842383520225,0.010208423874803549,0.010208423835230903,0.010208423834401478,0.01020842383438335,0.010208423834296633,0.010208423835331321,0.010208423834150458,0.010208423836021168,0.010208423828887543,0.01020842379421384,0.010208423833371392,0.010208423833963549,0.010208423833143113,0.010208423813424643,0.01020842383389734,0.010208423838649519,0.010208423950884461,0.010208423837885727,0.010208423834427318,0.010208423833618925,0.010208423835926371,0.01020842383432398,0.010208423834010693,0.010208423835166675,0.01020842383410065,0.010208423833782891,0.010208423834176398,0.010208423834385628,0.010208423834452314,0.010208423837764461,0.010208424000514268,0.010208430249295408,0.010208424025816343,0.010208423839328903,0.010208423834470536,0.010208423839289094,0.010208424048299547,0.010208433130878629,0.010208424051534293,0.010208423839466877,0.010208423837768444,0.010208423991280536,0.0102084238375549,0.010208423832092054,0.01020842383433384,0.010208423833448072,0.010208423834356361,0.0102084238340142,0.01020842383347926,0.010208423834401842,0.01020842383827238,0.010208423846969492,0.010208423834608264,0.010208423835024415,0.010208423834323447,0.01020842383455766,0.010208423837675881,0.010208423994539475,0.010208428600722037,0.010208424022212377,0.010208423837831573,0.010208423812257814,0.010208422870330013,0.010208384637032806,0.010208423020109948,0.010208423825243952,0.010208423834267902,0.010208423834592658,0.010208423835026683,0.010208423834309158,0.010208423838741522,0.010208423834560313,0.010208423834764238,0.010208423834683613,0.010208423832762404,0.010208423834310691,0.010208423834380885,0.010208423834084119,0.010208423834346265,0.01020842383452619,0.010208423834521092,0.010208423835843907,0.010208423834219821,0.010208423834799767,0.010208423833387917,0.010208423789860815,0.010208422051624502,0.01020833734238803,0.010204224225875897,0.010004085723520875,0.00010008173251120094
480,0.06827569007873535,124.32288644810691,3.069781159826789,0.9999980525588816,0.1130758519284247,0.0011931819239570929,0.002262030868625291,124.32288644810691,19.81341511397375,11.138103891318014,0.5288231852878997,0.28290806840610877,0.07802805904176939,0.01532715681500226,0.010328094738346116,0.010210819159738257,0.010208467947522717,0.010208424457724944,0.01020842385142326,0.010208423842629107,0.010208424137038312,0.01020842384674792,0.01020842383825455,0.010208423834461454,0.010208423834401244,0.010208423835372907,0.01020842383291233,0.01020842383437577,0.01020842383412927,0.010208423822067438,0.010208423833839212,0.010208423834348154,0.010208423834125614,0.010208423821043795,0.01020842383380107,0.010208423834347053,0.010208423833881562,0.01020842382981776,0.010208423834233043,0.010208423834222683,0.010208423834398328,0.010208423834466952,0.010208423834322753,0.010208423834844932,0.010208423834321698,0.010208423833843547,0.010208423835168557,0.010208423871824369,0.010208423835209698,0.010208423834456862,0.010208423834402063,0.010208423834292806,0.010208423836869476,0.01020842383418748,0.010208423835833699,0.010208423829182066,0.01020842379351786,0.010208423833394722,0.010208423833972614,0.010208423833367859,0.010208423816071685,0.010208423833914317,0.010208423838153716,0.010208423941518496,0.010208423837639492,0.010208423834385156,0.010208423833633073,0.010208423835778035,0.010208423834316265,0.010208423834124866,0.010208423835192226,0.010208423834168475,0.01020842383386075,0.010208423834170272,0.010208423834326038,0.010208423834423571,0.010208423838116876,0.01020842401615988,0.010208430849694364,0.010208424043389,0.010208423839719552,0.010208423834458066,0.01020842383945607,0.010208424057217686,0.01020843352163729,0.010208424060723505,0.010208423839735267,0.010208423837600691,0.010208423981584289,0.010208423837379233,0.010208423832460876,0.010208423834364466,0.010208423833410321,0.010208423834331716,0.010208423834041531,0.010208423833806893,0.01020842383438137,0.010208423837920037,0.010208423845790618,0.010208423834523032,0.010208423835005136,0.010208423834343571,0.010208423834533088,0.010208423837437123,0.01020842398329289,0.010208428262504673,0.010208424009053722,0.010208423837574535,0.010208423814466594,0.010208422964123182,0.010208388451500747,0.010208423099371427,0.01020842382622992,0.010208423834140659,0.010208423834599578,0.010208423834934244,0.010208423834302427,0.010208423838621217,0.010208423834442301,0.010208423834666207,0.010208423834678406,0.01020842383285664,0.010208423834248106,0.010208423834398421,0.01020842383408389,0.010208423834294288,0.010208423834475934,0.01020842383451392,0.010208423835716848,0.010208423834202302,0.010208423834783088,0.010208423833490183,0.010208423790385923,0.01020842205180809,0.01020833734624083,0.010204224347665663,0.01000408572602537,0.00010008173254852982
481,0.06841373443603516,124.32007577570536,3.070764724016927,0.9999980700517913,0.11256685367010506,0.0011923544231003445,0.0022607843831913598,124.32007577570536,19.815227959762268,11.137978450569742,0.5295935391099672,0.2837054059868185,0.07846244922407289,0.01538895386581845,0.010329865113623611,0.010210855042524874,0.010208468621925875,0.010208424469056187,0.010208423851417412,0.010208423839798848,0.010208424031839691,0.010208423843167716,0.010208423837726374,0.010208423834383317,0.010208423834390057,0.010208423835416066,0.01020842383338016,0.010208423834419231,0.010208423834095622,0.010208423821587227,0.010208423833775196,0.010208423834339736,0.010208423834196147,0.01020842382327128,0.010208423833779304,0.010208423834368468,0.010208423833876224,0.010208423828585349,0.010208423834229643,0.010208423834240558,0.010208423834371014,0.010208423834471451,0.010208423834376966,0.010208423834811414,0.01020842383436235,0.010208423833908532,0.010208423835123248,0.010208423868935676,0.010208423835184973,0.010208423834503905,0.010208423834406278,0.010208423834295257,0.01020842383824122,0.010208423834235446,0.010208423835650382,0.010208423829478666,0.010208423793100338,0.010208423833425061,0.010208423833992586,0.010208423833577578,0.0102084238185591,0.010208423833944468,0.010208423837691842,0.010208423932565458,0.010208423837394539,0.01020842383435105,0.010208423833657977,0.010208423835627723,0.010208423834323235,0.010208423834232476,0.01020842383520351,0.010208423834235548,0.010208423833939917,0.010208423834174345,0.01020842383427452,0.010208423834401167,0.010208423838434294,0.010208424029686794,0.010208431368334363,0.010208424058550774,0.01020842384004411,0.010208423834457591,0.010208423839596095,0.010208424064534578,0.010208433842645592,0.010208424068273287,0.010208423839954468,0.010208423837440533,0.010208423972152578,0.01020842383721153,0.010208423832809423,0.010208423834379336,0.010208423833388184,0.01020842383431179,0.010208423834079574,0.01020842383410675,0.010208423834374047,0.010208423837576088,0.010208423844656898,0.010208423834449412,0.010208423834975241,0.01020842383436776,0.010208423834496903,0.01020842383722202,0.010208423972630915,0.010208427941950326,0.01020842399654721,0.010208423837337869,0.010208423816522292,0.010208423051333525,0.010208391997891813,0.01020842317304793,0.010208423827079673,0.010208423834026807,0.010208423834593904,0.01020842383484166,0.01020842383430786,0.010208423838479565,0.010208423834336164,0.010208423834571245,0.010208423834663244,0.010208423832958868,0.01020842383419407,0.010208423834401773,0.01020842383409559,0.010208423834252106,0.01020842383442506,0.01020842383449297,0.010208423835586698,0.010208423834195547,0.010208423834757561,0.010208423833581975,0.010208423790909811,0.010208422051935983,0.01020833734835999,0.010204224412800613,0.010004085726073074,0.00010008173252471666
482,0.06855607032775879,124.31726672149381,3.07173131626703,0.9999980874101,0.11205948661440128,0.001191525046299756,0.002259533863719278,124.31726672149381,19.817039761840064,11.13785307739829,0.5303623093140576,0.28450232318497687,0.07889805878842251,0.01545131070991435,0.010331659172918957,0.010210891414611649,0.010208469305709041,0.010208424480771625,0.010208423851385755,0.010208423837233827,0.010208423936301343,0.010208423839895932,0.0102084238372246,0.010208423834314063,0.010208423834375193,0.010208423835443164,0.010208423833809162,0.010208423834451974,0.010208423834068187,0.010208423821229216,0.01020842383372732,0.010208423834348416,0.010208423834251499,0.0102084238253409,0.010208423833765698,0.010208423834378378,0.010208423833884114,0.010208423827507971,0.010208423834230793,0.01020842383426873,0.010208423834345203,0.01020842383446085,0.01020842383442575,0.01020842383477049,0.010208423834399204,0.010208423833976518,0.010208423835062945,0.010208423866144019,0.010208423835154398,0.0102084238345416,0.010208423834396334,0.010208423834304611,0.010208423839455102,0.010208423834291965,0.010208423835472524,0.010208423829774969,0.01020842379293622,0.01020842383345871,0.010208423834021896,0.010208423833771905,0.010208423820888914,0.010208423833987658,0.010208423837263163,0.010208423924026763,0.010208423837152003,0.010208423834327884,0.01020842383369213,0.010208423835477366,0.010208423834341937,0.010208423834332193,0.010208423835201813,0.010208423834300031,0.010208423834018859,0.010208423834187437,0.010208423834233453,0.010208423834390211,0.010208423838718107,0.010208424041259885,0.010208431811604178,0.01020842407149212,0.010208423840308754,0.01020842383446883,0.010208423839712048,0.01020842407038572,0.010208434099721754,0.010208424074319081,0.010208423840126933,0.010208423837284245,0.010208423963002875,0.010208423837041276,0.010208423833136823,0.010208423834378241,0.01020842383338041,0.010208423834303836,0.01020842383412589,0.01020842383437908,0.010208423834380191,0.010208423837242225,0.01020842384357086,0.010208423834388023,0.010208423834936333,0.010208423834391451,0.010208423834454508,0.010208423837027929,0.010208423962532203,0.010208427638435867,0.010208423984673472,0.0102084238371252,0.01020842381843164,0.010208423132345634,0.010208395291907072,0.010208423241465054,0.010208423827810306,0.010208423833926799,0.010208423834576937,0.010208423834750452,0.010208423834323537,0.010208423838319724,0.010208423834242095,0.010208423834481124,0.010208423834639572,0.01020842383306713,0.010208423834149296,0.010208423834391087,0.010208423834117523,0.010208423834221672,0.010208423834376137,0.010208423834461675,0.010208423835455244,0.010208423834198664,0.010208423834724699,0.0102084238336631,0.010208423791429009,0.010208422052011936,0.010208337348907345,0.010204224426609345,0.010004085723911165,0.0001000817324467957
483,0.06868934631347656,124.31445929024026,3.0726809982390026,0.9999981046333151,0.11155378751469924,0.0011906938689895195,0.0022582794229487175,124.31445929024026,19.818850517131832,11.137727772092235,0.531129497201193,0.28529881437947424,0.07933488173533079,0.015514229856866433,0.010333477194380554,0.010210928281960912,0.010208469998989032,0.010208424492847645,0.010208423851332315,0.010208423834916323,0.010208423849824282,0.010208423836914622,0.010208423836750101,0.010208423834254163,0.010208423834373993,0.010208423835455569,0.010208423834200033,0.010208423834473105,0.010208423834056188,0.01020842382098352,0.01020842383369523,0.010208423834356538,0.010208423834291484,0.010208423827256688,0.010208423833760407,0.010208423834374357,0.010208423833902908,0.010208423826576572,0.01020842383422847,0.01020842383430333,0.010208423834325029,0.010208423834438143,0.01020842383446728,0.010208423834723902,0.01020842383442735,0.01020842383404585,0.010208423834990554,0.010208423863454807,0.010208423835116475,0.010208423834569382,0.010208423834377294,0.010208423834320935,0.01020842384051971,0.010208423834354219,0.010208423835301256,0.01020842383006887,0.010208423793001622,0.01020842383349249,0.010208423834058806,0.01020842383395065,0.010208423823063799,0.010208423834042224,0.010208423836866792,0.010208423915901809,0.01020842383691305,0.010208423834316936,0.01020842383373403,0.010208423835328717,0.010208423834367398,0.010208423834422957,0.010208423835188477,0.010208423834360329,0.010208423834096198,0.010208423834208022,0.010208423834204363,0.010208423834392867,0.010208423838969218,0.01020842405103381,0.010208432185498793,0.010208424082391558,0.010208423840519435,0.010208423834490341,0.010208423839806396,0.010208424074897781,0.010208434298312622,0.010208424078987997,0.010208423840255424,0.01020842383712856,0.010208423954149708,0.010208423836862907,0.010208423833442452,0.010208423834364393,0.010208423833385688,0.010208423834310023,0.010208423834177905,0.010208423834624331,0.010208423834396633,0.010208423836919906,0.010208423842534503,0.010208423834339026,0.010208423834890035,0.010208423834410552,0.010208423834411662,0.010208423836851927,0.010208423952975672,0.010208427351341866,0.010208423973412975,0.010208423836936088,0.010208423820201297,0.010208423207524447,0.010208398348446949,0.010208423304938409,0.010208423828437294,0.010208423833840822,0.01020842383455046,0.01020842383466197,0.010208423834346966,0.010208423838144689,0.010208423834160108,0.010208423834397339,0.010208423834608961,0.010208423833179592,0.010208423834114171,0.01020842383437073,0.010208423834147717,0.010208423834203941,0.010208423834331386,0.010208423834424383,0.010208423835324115,0.010208423834210395,0.010208423834686038,0.010208423833733533,0.010208423791940402,0.010208422052039782,0.01020833734803384,0.010204224394060258,0.010004085719769164,0.00010008173232153621
