method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,91,"[-0.3310249018638582, -0.29927840918861337, -0.3256122966544014, -0.526606895254432, -1.4888127644798037, 0.5415869739677371, 0.4652673890943916, -0.868410898977063]",4.062974372588899,2.0156821109959027,0.004039443108208256,4.031364221991805,0.9999999999999998,0.003996000000000004,0.0020000000000001245
GradientDescent,8,92,"[-0.3303628520601305, -0.29867985237023614, -0.3249610720610926, -0.5255536814639232, -1.4858351389508442, 0.5405038000198017, 0.4643368543162028, -0.8666740771791089]",4.0467387269960335,2.011650746773911,0.004031364221991705,4.023301493547822,1.0000000000000002,0.003996000000000037,0.001999999999999885
GradientDescent,8,93,"[-0.32970212635601026, -0.2980824926654957, -0.3243111499169704, -0.5245025741009954, -1.4828634686729425, 0.5394227924197621, 0.4634081806075704, -0.8649407290247507]",4.0305679590429575,2.0076274452803635,0.004023301493547798,4.015254890560727,0.9999999999999998,0.003995999999999972,0.001999999999999875
GradientDescent,8,94,"[-0.3290427221032982, -0.2974863276801647, -0.3236625276171365, -0.5234535689527935, -1.4798977417355965, 0.5383439468349226, 0.4624813642463552, -0.8632108475667012]",4.014461809478623,2.0036121903898025,0.0040152548905608,4.007224380779605,1.0,0.003995999999999804,0.002000000000000127
GradientDescent,8,95,"[-0.3283846366590916, -0.29689135502480435, -0.3230152025619022, -0.5224066618148879, -1.4769379462521253, 0.5372672589412527, 0.46155640151786254, -0.8614844258715678]",3.9984200200879454,1.9996049660090227,0.004007224380779637,3.9992099320180454,0.9999999999999998,0.003996000000000166,0.002000000000000111
GradientDescent,8,96,"[-0.3277278673857734, -0.29629757231475473, -0.3223691721567784, -0.5213618484912581, -1.473984070359621, 0.5361927244233702, 0.4606332887148268, -0.8597614570198246]",3.9824423336876738,1.9956057560770046,0.003999209932018114,3.9912115121540093,1.0000000000000002,0.0039960000000000525,0.002000000000000016
GradientDescent,8,97,"[-0.32707241165100187, -0.2957049771701252, -0.32172443381246485, -0.5203191247942756, -1.4710361022189018, 0.5351203389745235, 0.45971202213739715, -0.858041934105785]",3.9665284941222576,1.9916145445648508,0.003991211512153956,3.9832290891297015,1.0000000000000002,0.00399600000000005,0.00199999999999993
GradientDescent,8,98,"[-0.32641826682769987, -0.29511356721578497, -0.32108098494483994, -0.519278486544687, -1.468094030014464, 0.5340500982965745, 0.45879259809312234, -0.8563258502375735]",3.950678246259745,1.9876313154757212,0.003983229089129655,3.9752626309514425,0.9999999999999998,0.003996000000000029,0.001999999999999906
GradientDescent,8,99,"[-0.3257654302940445, -0.2945233400813534, -0.32043882297495024, -0.5182399295715976, -1.465157841954435, 0.5329819980999813, 0.4578750128969361, -0.8546131985370983]",3.9348913359876914,1.9836560528447695,0.003975262630951486,3.967312105689539,0.9999999999999999,0.003995999999999911,0.002000000000000137
GradientDescent,8,100,"[-0.32511389943345637, -0.2939342934011907, -0.31979794532900035, -0.5172034497124544, -1.4622275262705262, 0.5319160341037813, 0.45695926287114225, -0.8529039721400241]",3.919167510209084,1.97968874073908,0.003967312105689544,3.95937748147816,1.0000000000000002,0.003996000000000098,0.002000000000000015
GradientDescent,8,101,"[-0.32446367163458945, -0.29334642481438833, -0.31915834943834237, -0.5161690428130294, -1.459303071217985, 0.5308522020355737, 0.45604534434539995, -0.851198164195744]",3.9035065168382888,1.9757293632576018,0.0039593774814782505,3.9514587265152037,1.0000000000000002,0.003995999999999976,0.0019999999999999805
GradientDescent,8,102,"[-0.3238147442913203, -0.2927597319647596, -0.31852003273946566, -0.5151367047274034, -1.456384465075549, 0.5297904976315025, 0.45513325365670915, -0.8494957678673525]",3.8879081047970026,1.9717779045310866,0.0039514587265152504,3.943555809062173,1.0000000000000002,0.003996000000000103,0.0020000000000000265
GradientDescent,8,103,"[-0.32316711480273763, -0.29217421250083003, -0.31788299267398673, -0.5141064313179485, -1.453471696145398, 0.5287309166362395, 0.45422298714939574, -0.8477967763316178]",3.8723720240102333,1.9678343487220242,0.003943555809062224,3.9356686974440485,1.0000000000000002,0.003996000000000115,0.002000000000000095
GradientDescent,8,104,"[-0.32252078057313216, -0.2915898640758284, -0.31724722668863875, -0.5130782184553127, -1.4505647527531071, 0.527673454802967, 0.45331454117509695, -0.8461011827789545]",3.856898025402289,1.9638986800245803,0.003935668697444057,3.9277973600491607,1.0000000000000002,0.003995999999999875,0.0019999999999999163
GradientDescent,8,105,"[-0.3218757390119859, -0.29100668434767674, -0.3166127322352615, -0.512052062018402, -1.447663623247601, 0.526618107893361, 0.4524079120927468, -0.8444089804133966]",3.8414858608927815,1.9599708826645312,0.003927797360049092,3.9199417653290625,0.9999999999999999,0.003995999999999944,0.0019999999999999753
GradientDescent,8,106,"[-0.3212319875339619, -0.2904246709789814, -0.31597950677079095, -0.5110279578943653, -1.444768296001106, 0.5255648716775744, 0.4515030962685613, -0.8427201624525699]",3.8261352833926545,1.9560509408992022,0.003919941765328954,3.9121018817984043,0.9999999999999999,0.0039959999999998625,0.0019999999999999987
GradientDescent,8,107,"[-0.32058952355889403, -0.28984382163702344, -0.3153475477572494, -0.5100059019785765, -1.4418787594091036, 0.5245137419342192, 0.45060009007602414, -0.8410347221276647]",3.8108460468002168,1.9521388390174037,0.003912101881798487,3.9042776780348074,1.0,0.003996000000000183,0.002000000000000033
GradientDescent,8,108,"[-0.31994834451177623, -0.2892641339937494, -0.3147168526617349, -0.5089858901746194, -1.4389950018902853, 0.5234647144503507, 0.4496988898958721, -0.8393526526834094]",3.7956179059972026,1.9482345613393688,0.0039042776780348894,3.8964691226787376,1.0,0.003996000000000129,0.0020000000000000564
GradientDescent,8,109,"[-0.3193084478227527, -0.2886856057257619, -0.3140874189564114, -0.5079679183942701, -1.4361170118865048, 0.52241778502145, 0.44879949211608033, -0.8376739473780426]",3.7804506168448384,1.9443380922166902,0.0038964691226787227,3.8886761844333804,1.0,0.003995999999999837,0.001999999999999931
GradientDescent,8,110,"[-0.3186698309271072, -0.2881082345143104, -0.31345924411849857, -0.5069519825574816, -1.4332447778627317, 0.5213729494514071, 0.4479018931318482, -0.8359985994832865]",3.765343936179926,1.9404494160322567,0.0038886761844333585,3.8808988320645135,1.0,0.003996000000000079,0.0020000000000000347
GradientDescent,8,111,"[-0.318032491265253, -0.2875320180452818, -0.3128323256302616, -0.5059380785923667, -1.4303782883070062, 0.5203302035525043, 0.4470060893455845, -0.8343266022843199]",3.7502976218109514,1.9365685172001923,0.0038808988320645794,3.8731370344003846,0.9999999999999999,0.003995999999999936,0.0019999999999999614
GradientDescent,8,112,"[-0.3173964262827225, -0.2869569540091912, -0.31220666097900107, -0.5049262024351819, -1.427517531730392, 0.5192895431453992, 0.44611207716689333, -0.8326579490797512]",3.735311432514194,1.9326953801657918,0.00387313703440049,3.8653907603315836,0.9999999999999999,0.003996000000000203,0.0020000000000000642
GradientDescent,8,113,"[-0.31676163343015706, -0.2863830401011728, -0.31158224765704307, -0.5039163500303115, -1.4246624966669312, 0.5182509640591084, 0.44521985301255956, -0.8309926331815917]",3.720385128029867,1.9288299894054601,0.0038653907603316546,3.8576599788109203,0.9999999999999999,0.003996000000000097,0.002000000000000037
GradientDescent,8,114,"[-0.3161281101632967, -0.2858102740209705, -0.310959083161729, -0.5029085173302509, -1.4218131716735973, 0.5172144621309902, 0.44432941330653447, -0.8293306479152285]",3.70551846905826,1.924972329426649,0.0038576599788109566,3.849944658853298,1.0,0.0039959999999999345,0.0020000000000001223
GradientDescent,8,115,"[-0.31549585394297014, -0.28523865347292854, -0.31033716499540553, -0.5019027002955904, -1.4189695453302502, 0.5161800332067282, 0.44344075447992143, -0.827671986619398]",3.690711217255903,1.9211223847677958,0.003849944658853244,3.8422447695355917,1.0,0.003996000000000046,0.001999999999999914
GradientDescent,8,116,"[-0.3148648622350842, -0.28466817616598267, -0.30971649066541473, -0.5008988948949992, -1.4161316062395897, 0.5151476731403147, 0.4425538729709616, -0.8260166426461593]",3.6759631352317483,1.9172801399982602,0.0038422447695356135,3.8345602799965204,1.0,0.0039959999999999935,0.0020000000000000313
GradientDescent,8,117,"[-0.314235132510614, -0.2840988398136507, -0.3090970576840839, -0.4998970971052092, -1.4132993430271106, 0.5141173777940341, 0.4416687652250197, -0.824364609360867]",3.6612739865433626,1.913445579718264,0.0038345602799964374,3.826891159436528,1.0000000000000002,0.0039959999999999215,0.0019999999999998803
GradientDescent,8,118,"[-0.3136066622455928, -0.2835306421340234, -0.30847886356871573, -0.49889730291099876, -1.4104727443410563, 0.513089143038446, 0.44078542769456963, -0.8227158801421453]",3.6466435356931353,1.9096186885588273,0.003826891159436583,3.8192373771176547,1.0,0.003996000000000005,0.0020000000000000243
GradientDescent,8,119,"[-0.31297944892110163, -0.28296358084975537, -0.3078619058415783, -0.49789950830517676, -1.4076517988523742, 0.5120629647523691, 0.4399038568391805, -0.8210704483818609]",3.6320715481245056,1.9057994511817096,0.003819237377117617,3.811598902363419,0.9999999999999999,0.003995999999999968,0.0020000000000000534
GradientDescent,8,120,"[-0.3123534900232594, -0.28239765368805586, -0.3072461820298951, -0.4969037092885664, -1.4048364952546695, 0.5110388388228644, 0.43902404912550214, -0.8194283074850972]",3.6175577902182,1.901987852279346,0.0038115989023634386,3.803975704558692,1.0,0.003996000000000052,0.0020000000000000365
GradientDescent,8,121,"[-0.3117287830432129, -0.28183285838067973, -0.3066316896658353, -0.4959099018699893, -1.40202682226416, 0.5100167611452187, 0.43814600102725115, -0.817789450870127]",3.603102029288488,1.8981838765747874,0.003803975704558729,3.7963677531495748,1.0000000000000002,0.003996000000000024,0.002000000000000006
GradientDescent,8,122,"[-0.31110532547712644, -0.28126919266391837, -0.30601842628650366, -0.4949180820662493, -1.3992227686196317, 0.5089967276229282, 0.43726970902519663, -0.8161538719683867]",3.588704033579451,1.8943875088216378,0.003796367753149637,3.7887750176432755,1.0,0.003995999999999993,0.0020000000000000243
GradientDescent,8,123,"[-0.3104831148261722, -0.28070665427859054, -0.30540638943393067, -0.4939282459021168, -1.3964243230823925, 0.5079787341676824, 0.43639516960714625, -0.81452156422445]",3.5743635722612677,1.8905987338039947,0.0037887750176432058,3.7811974676079894,1.0,0.00399599999999999,0.0019999999999998947
GradientDescent,8,124,"[-0.30986214859651984, -0.28014524097003335, -0.3047955766550628, -0.4929403894103126, -1.3936314744362277, 0.506962776699347, 0.43552237926793197, -0.8128925210960011]",3.5600804154265115,1.8868175363363866,0.0037811974676080114,3.773635072672773,0.9999999999999999,0.003996000000000026,0.0020000000000000464
GradientDescent,8,125,"[-0.3092424242993268, -0.2795849504880933, -0.3041859855017527, -0.491954508631492, -1.3908442114873552, 0.5059488511459482, 0.4346513345093961, -0.8112667360538091]",3.5458543340864668,1.8830439012637137,0.0037736350726728604,3.7660878025274274,1.0,0.003996000000000121,0.002000000000000078
GradientDescent,8,126,"[-0.30862393945072814, -0.2790257805871171, -0.3035776135307492, -0.490970599614229, -1.3880625230643804, 0.5049369534436563, 0.4337820318403773, -0.8096442025817014]",3.531685100167457,1.8792778134611863,0.003766087802527482,3.7585556269223726,1.0,0.003996000000000083,0.001999999999999989
GradientDescent,8,127,"[-0.3080066915718267, -0.27846772902594286, -0.3029704583036877, -0.48998865841500056, -1.3852863980182517, 0.503927079536769, 0.4329144677766965, -0.808024914176538]",3.517572486507188,1.8755192578342639,0.003758555626922337,3.7510385156685278,1.0,0.003996000000000003,0.0020000000000000144
GradientDescent,8,128,"[-0.30739067818868304, -0.27791079356789095, -0.3023645173870803, -0.48900868109817053, -1.3825158252222152, 0.5029192253776954, 0.43204863884114314, -0.8064088643481849]",3.503516266851105,1.8717682193185954,0.0037510385156685607,3.7435364386371908,1.0,0.003996,0.001999999999999981
GradientDescent,8,129,"[-0.30677589683230566, -0.27735497198075515, -0.30175978835230616, -0.4880306637359742, -1.3797507935717708, 0.50191338692694, 0.43118454156346087, -0.8047960466194886]",3.4895162158487683,1.8680246828799583,0.003743536438637167,3.7360493657599165,0.9999999999999999,0.0039959999999999414,0.0019999999999999614
GradientDescent,8,130,"[-0.30616234503864104, -0.27680026203679364, -0.30115626877560153, -0.48705460240850224, -1.3769912919846272, 0.5009095601530861, 0.43032217248033394, -0.8031864545262496]",3.4755721090502365,1.8642886335141982,0.003736049365759937,3.7285772670283963,1.0,0.003996000000000021,0.0020000000000001024
GradientDescent,8,131,"[-0.30555002034856377, -0.27624666151272004, -0.3005539562380503, -0.48608049320368524, -1.374237309400658, 0.4999077410327799, 0.42946152813537325, -0.8015800816171971]",3.4616837229024715,1.8605600562471698,0.003728577267028451,3.7211201124943396,1.0,0.003996000000000072,0.0019999999999999775
GradientDescent,8,132,"[-0.3049389203078666, -0.2756941681896946, -0.29995284832557423, -0.4851083322172779, -1.3714888347818566, 0.49890792555071434, 0.4286026050791025, -0.7999769214539627]",3.4478508347457533,1.8568389361346755,0.003721120112494335,3.713677872269351,1.0,0.003995999999999989,0.0019999999999999562
GradientDescent,8,133,"[-0.3043290424672509, -0.2751427798533152, -0.2993529426289231, -0.48413811555284336, -1.3687458571122928, 0.4979101096996129, 0.42774539986894433, -0.7983769676110548]",3.434073222810109,1.853125258262406,0.0037136778722693733,3.706250516524812,1.0,0.003996000000000016,0.002000000000000083
GradientDescent,8,134,"[-0.3037203843823164, -0.27459249429360855, -0.29875423674366525, -0.4831698393217377, -1.3660083653980681, 0.4969142894802137, 0.42688990906920643, -0.7967802136758327]",3.4203506662117604,1.8494190077458812,0.003706250516524847,3.6988380154917624,1.0000000000000002,0.003995999999999872,0.002000000000000018
GradientDescent,8,135,"[-0.3031129436135518, -0.27404330930502135, -0.2981567282701779, -0.4822034996430942, -1.363276348667272, 0.4959204609012533, 0.42603612925106804, -0.795186653248481]",3.406682944949578,1.8457201697303893,0.003698838015491686,3.6914403394607787,1.0000000000000002,0.00399600000000003,0.002000000000000057
GradientDescent,8,136,"[-0.3025067177263247, -0.2734952226864113, -0.29756041481363754, -0.48123909264380804, -1.3605497959699375, 0.4949286199794508, 0.4251840569925659, -0.7935962799419841]",3.393069839901559,1.8420287293909288,0.0036914403394607783,3.6840574587818575,1.0000000000000002,0.0039960000000001565,0.001999999999999882
GradientDescent,8,137,"[-0.30190170429087204, -0.2729482322410385, -0.2969652939840103, -0.48027661445852043, -1.3578286963779977, 0.4939387627394919, 0.42433368887858075, -0.7920090873821002]",3.3795111328213134,1.838344671932147,0.0036840574587817775,3.676689343864294,1.0,0.00399599999999971,0.0019999999999999432
GradientDescent,8,138,"[-0.3012979008822903, -0.2724023357765564, -0.29637136339604225, -0.4793160612296034, -1.3551130389852417, 0.4929508852140129, 0.42348502150082357, -0.790425069207336]",3.3660066063345595,1.8346679825882828,0.0036766893438643002,3.6693359651765656,1.0,0.003995999999999989,0.0019999999999999627
GradientDescent,8,139,"[-0.3006953050805257, -0.2718575311050033, -0.29577862066925015, -0.4783574291071442, -1.3524028129072712, 0.4919649834435849, 0.4226380514578219, -0.7888442190689213]",3.352556043935646,1.830998646623106,0.003669335965176633,3.661997293246212,1.0,0.003996000000000149,0.00200000000000008
GradientDescent,8,140,"[-0.30009391447036465, -0.2713138160427933, -0.2951870634279116, -0.4774007142489299, -1.3496980072814566, 0.49098105347669774, 0.4217927753549063, -0.7872665306307834]",3.3391592299840793,1.8273366493298597,0.0036619972932462387,3.6546732986597195,1.0,0.0039959999999999805,0.002000000000000072
GradientDescent,8,141,"[-0.29949372664142393, -0.27077118841070774, -0.2945966893010558, -0.476445912820432, -1.3469986112668937, 0.48999909136974434, 0.4209491898041965, -0.7856919975695219]",3.3258159497010626,1.8236819760312002,0.0036546732986597057,3.6473639520624004,1.0,0.003996000000000089,0.001999999999999901
GradientDescent,8,142,"[-0.2988947391881411, -0.27022964603388633, -0.2940074959224537, -0.4754930209947912, -1.34430461404436, 0.48901909318700487, 0.4201072914245881, -0.7841206135743829]",3.3125259891660574,1.8200346120791377,0.0036473639520623316,3.6400692241582755,1.0,0.003995999999999925,0.0020000000000000235
GradientDescent,8,143,"[-0.2982969497097648, -0.2696891867418186, -0.29341948093060877, -0.4745420349528016, -1.3416160048162713, 0.4880410550006309, 0.4192670768417389, -0.7825523723472342]",3.29928913531335,1.8163945428549797,0.0036400692241582012,3.6327890857099594,0.9999999999999998,0.003995999999999899,0.0019999999999998756
GradientDescent,8,144,"[-0.29770035581034526, -0.26914980836833496, -0.29283264196874753, -0.473592950882896, -1.3389327728066387, 0.4870649728906296, 0.41842854268805546, -0.7809872676025397]",3.286105175928638,1.8127617537692697,0.0036327890857100285,3.6255235075385395,0.9999999999999999,0.003996000000000042,0.0020000000000000026
GradientDescent,8,145,"[-0.2971049550987246, -0.2686115087515983, -0.29224697668481003, -0.4726457649811302, -1.3362549072610255, 0.48609084294484833, 0.41759168560267934, -0.7794252930673345]",3.2729738996456272,1.809136230261731,0.003625523507538524,3.618272460523462,1.0,0.003995999999999957,0.0020000000000000564
GradientDescent,8,146,"[-0.29651074518852716, -0.2680742857340951, -0.2916624827314404, -0.47170047345116795, -1.3335823974465033, 0.48511866125895864, 0.416756502231474, -0.7778664424811998]",3.2598950959426425,1.8055179578012073,0.003618272460523552,3.6110359156024145,1.0000000000000002,0.003996000000000253,0.0020000000000001974
GradientDescent,8,147,"[-0.2959177236981501, -0.2675381371626269, -0.29107915776597754, -0.47075707250426563, -1.3309152326516103, 0.4841484239364407, 0.41592298922701104, -0.7763107095962375]",3.246868555139256,1.801906921885605,0.003611035915602414,3.60381384377121,1.0000000000000002,0.003995999999999908,0.001999999999999937
GradientDescent,8,148,"[-0.2953258882507538, -0.26700306088830167, -0.2904969994504456, -0.4698155583592571, -1.328253402186307, 0.48318012708856783, 0.415091143248557, -0.7747580881770451]",3.2338940683929196,1.798303108041834,0.003603813843771191,3.596606216083668,1.0,0.003995999999999976,0.0019999999999999194
GradientDescent,8,149,"[-0.29473523647425226, -0.26646905476652505, -0.2899160054515447, -0.46887592724253857, -1.3255968953819344, 0.4822137668343907, 0.4142609609620599, -0.7732085720006909]",3.2209714276956216,1.7947065018257502,0.003596606216083737,3.5894130036515004,1.0,0.003995999999999961,0.0020000000000000226
GradientDescent,8,150,"[-0.29414576600130377, -0.265936116656992, -0.2893361734406416, -0.4679381753880535, -1.3229457015911705, 0.48124933930072195, 0.41343243904013577, -0.7716621548566895]",3.2081004258705503,1.7911170888220986,0.0035894130036514776,3.5822341776441973,1.0000000000000002,0.0039959999999998694,0.002000000000000036
GradientDescent,8,151,"[-0.29355747446930114, -0.26540424442367805, -0.2887575010937603, -0.46700229903727736, -1.3202998101879881, 0.4802868406221205, 0.4126055741620555, -0.7701188305469762]",3.195280856568771,1.7875348546444545,0.003582234177644236,3.575069709288909,0.9999999999999999,0.0039960000000002155,0.0019999999999999675
GradientDescent,8,152,"[-0.29297035952036254, -0.2648734359348307, -0.2881799860915728, -0.4660682944392028, -1.3176592105676121, 0.47932626694087627, 0.4117803630137314, -0.7685785928858823]",3.182512514265922,1.7839597849351656,0.0035750697092889042,3.567919569870331,0.9999999999999999,0.003996000000000081,0.0019999999999999905
GradientDescent,8,153,"[-0.2923844188013218, -0.264343689062961, -0.28760362611938967, -0.46513615785032436, -1.315023892146477, 0.4783676144069945, 0.4109568022877039, -0.7670414357001105]",3.1697951942589158,1.7803918653652955,0.0035679195698703004,3.560783730730591,0.9999999999999997,0.003995999999999834,0.001999999999999885
GradientDescent,8,154,"[-0.29179964996371915, -0.26381500168483507, -0.2870284188671509, -0.4642058855346237, -1.312393844362184, 0.4774108791781805, 0.41013488868312853, -0.7655073528287103]",3.1571286926626567,1.7768310816345645,0.0035607837307305387,3.553662163269129,1.0,0.00399600000000013,0.002000000000000223
GradientDescent,8,155,"[-0.2912160506637917, -0.2632873716814654, -0.2864543620294166, -0.4632774737635545, -1.3097690566734597, 0.4764560574198241, 0.40931461890576226, -0.7639763381230529]",3.1445128064067767,1.7732774194712955,0.0035536621632691824,3.546554838942591,1.0000000000000002,0.0039960000000000264,0.00199999999999994
GradientDescent,8,156,"[-0.2906336185624641, -0.26276079693810245, -0.28588145330535775, -0.46235091881602736, -1.3071495185601127, 0.47550314530498444, 0.40849598966795075, -0.7624483854468068]",3.1319473332323753,1.7697308646323529,0.0035465548389425807,3.5394617292647057,1.0000000000000002,0.0039959999999999675,0.002000000000000015
GradientDescent,8,157,"[-0.2900523513253392, -0.26223527534422625, -0.28530969039874704, -0.4614262169783953, -1.3045352195229925, 0.4745521390143745, 0.4076789976886149, -0.7609234886759132]",3.1194320716887787,1.766191402903088,0.003539461729264748,3.532382805806176,1.0000000000000002,0.0039960000000000126,0.0020000000000000425
GradientDescent,8,158,"[-0.2894722466226885, -0.2617108047935378, -0.28473907101794954, -0.4605033645444385, -1.3019261490839464, 0.47360303473634574, 0.40686363969323763, -0.7594016416985614]",3.1069668211303103,1.762659020097282,0.003532382805806189,3.525318040194564,1.0000000000000002,0.003996000000000002,0.0019999999999999194
GradientDescent,8,159,"[-0.28889330212944314, -0.26118738318395074, -0.28416959287591365, -0.4595823578153496, -1.2993222967857785, 0.47265582866687306, 0.40604991241385113, -0.7578828384151642]",3.0945513817130736,1.7591337020570874,0.0035253180401946266,3.518267404114175,0.9999999999999999,0.003995999999999981,0.0020000000000000343
GradientDescent,8,160,"[-0.28831551552518425, -0.26066500841758283, -0.2836012536901618, -0.4586631930997189, -1.296723652192207, 0.4717105170095393, 0.4052378125890234, -0.7563670727383339]",3.082185554391748,1.755615434652973,0.003518267404114138,3.511230869305946,1.0000000000000002,0.00399600000000006,0.0020000000000000807
GradientDescent,8,161,"[-0.2877388844941339, -0.26014367840074765, -0.28303405118278147, -0.45774586671351947, -1.2941302048878225, 0.47076709597552024, 0.40442733696384536, -0.7548543385928572]",3.0698691409163987,1.7521042037836672,0.003511230869306028,3.5042084075673343,1.0000000000000002,0.0039959999999999544,0.001999999999999995
GradientDescent,8,162,"[-0.2871634067251456, -0.25962339104394616, -0.28246798308041593, -0.45683037498009244, -1.291541944478047, 0.4698255617835692, 0.40361848228991765, -0.7533446299156715]",3.057601943829297,1.7485999953761,0.003504208407567254,3.4971999907522,1.0,0.003995999999999951,0.0019999999999998977
GradientDescent,8,163,"[-0.28658907991169535, -0.2591041442618583, -0.2819030471142551, -0.45591671423013225, -1.288958860589091, 0.46888591066000207, 0.4028112453253378, -0.7518379406558402]",3.045383766461755,1.7451027953853477,0.0034971999907521217,3.4902055907706955,1.0,0.003995999999999986,0.002000000000000037
GradientDescent,8,164,"[-0.28601590175187197, -0.25858593597333457, -0.2813392410200266, -0.455004880801672, -1.2863809428679127, 0.4679481388386821, 0.4020056228346871, -0.7503342647745285]",3.033214412930974,1.7416125897945771,0.0034902055907707332,3.4832251795891542,1.0000000000000002,0.003996000000000006,0.0019999999999999584
GradientDescent,8,165,"[-0.28544386994836823, -0.2580687641013879, -0.28077656253798655, -0.4540948710400687, -1.2838081809821769, 0.4670122425610047, 0.40120161158901774, -0.7488335962449794]",3.0210936881369017,1.738129364614988,0.003483225179589191,3.476258729229976,0.9999999999999999,0.003996000000000017,0.001999999999999969
GradientDescent,8,166,"[-0.2848729822084715, -0.2575526265731851, -0.28021500941291055, -0.45318668129798856, -1.2812405646202125, 0.4660782180758827, 0.4003992083658397, -0.7473359290524894]",3.0090213977591067,1.734653105885758,0.0034762587292299927,3.469306211771516,0.9999999999999999,0.003995999999999981,0.002000000000000057
GradientDescent,8,167,"[-0.28430323624405457, -0.25703752132003876, -0.2796545793940847, -0.4522803079353926, -1.2786780834909721, 0.46514606163973093, 0.399598409949108, -0.7458412571943844]",2.996997348253661,1.7311837996739863,0.00346930621177147,3.4623675993479726,1.0,0.003996000000000129,0.0020000000000000837
GradientDescent,8,168,"[-0.28373462977156644, -0.2565234462773987, -0.27909527023529657, -0.4513757473195218, -1.27612072732399, 0.4642157695164515, 0.3987992131292098, -0.7443495746799956]",2.985021346850039,1.7277214320746384,0.0034623675993480604,3.4554428641492767,1.0,0.003996000000000081,0.001999999999999973
GradientDescent,8,169,"[-0.2831671605120233, -0.2560103993848439, -0.278537079694826, -0.45047299582488276, -1.2735684858693421, 0.4632873379774186, 0.39800161470295137, -0.7428608755306356]",2.9730932015480267,1.7242659892104892,0.003455442864149251,3.4485319784209785,1.0,0.003995999999999868,0.0019999999999999072
GradientDescent,8,170,"[-0.28260082619099924, -0.2554983785860742, -0.27798000553543634, -0.449572049833233, -1.2710213488976034, 0.46236076330146375, 0.39720561147354544, -0.7413751537795743]",2.9612127211146406,1.720817457232068,0.0034485319784210117,3.441634914464136,1.0,0.003996000000000054,0.002000000000000134
GradientDescent,8,171,"[-0.28203562453861725, -0.25498738182890207, -0.27742404552436545, -0.44867290573356655, -1.2684793061998083, 0.4614360417748608, 0.39641120025059834, -0.7398924034720151]",2.9493797150810663,1.717375822317604,0.0034416349144640924,3.434751644635208,0.9999999999999999,0.003996000000000063,0.0019999999999998747
GradientDescent,8,172,"[-0.28147155328954, -0.25447740706524424, -0.2768691974333167, -0.44777555992209944, -1.2659423475874088, 0.46051316969131106, 0.3956183778500971, -0.7384126186650711]",2.9375939937396027,1.713941070672969,0.003434751644635156,3.427882141345938,1.0,0.003995999999999887,0.0019999999999999584
GradientDescent,8,173,"[-0.2809086101829609, -0.25396845225111375, -0.2763154590384501, -0.44688000880225526, -1.263410462892234, 0.45959214335192844, 0.3948271410943969, -0.736935793427741]",2.925855368140619,1.710513188531623,0.0034278821413458805,3.421026377063246,0.9999999999999999,0.003996000000000027,0.002000000000000059
GradientDescent,8,174,"[-0.280346792962595, -0.2534605153466115, -0.2757628281203732, -0.44598624878465076, -1.2608836419664495, 0.4586729590652246, 0.3940374868122081, -0.7354619218408854]",2.9141636500895296,1.7070921621545596,0.0034210263770632727,3.4141843243091192,1.0,0.003995999999999891,0.0020000000000000425
GradientDescent,8,175,"[-0.2797860993766698, -0.2529535943159183, -0.2752113024641325, -0.4450942762870815, -1.2583618746825167, 0.4577556131470941, 0.3932494118385837, -0.7339909979972037]",2.902518652143772,1.7036779778302507,0.003414184324309061,3.4073559556605013,1.0000000000000002,0.003995999999999936,0.001999999999999904
GradientDescent,8,176,"[-0.27922652717791646, -0.25244768712728644, -0.27466087985920423, -0.4442040877345073, -1.2558451509331516, 0.45684010192079993, 0.39246291301490654, -0.7325230160012093]",2.890920187609806,1.7002706218745902,0.00340735595566053,3.4005412437491804,1.0,0.003995999999999885,0.0019999999999999645
GradientDescent,8,177,"[-0.27866807412356065, -0.25194279175303186, -0.27411155809948584, -0.4433156795590383, -1.2533334606312854, 0.45592642171695835, 0.39167798718887675, -0.7310579699692069]",2.8793680705401172,1.6968700806308412,0.0034005412437491216,3.3937401612616824,1.0,0.003995999999999942,0.001999999999999894
GradientDescent,8,178,"[-0.27811073797531355, -0.2514389061695258, -0.2735633349832869, -0.4424290481999202, -1.2508267937100228, 0.4550145688735244, 0.390894631214499, -0.7295958540292685]",2.8678621157302384,1.6934763404695794,0.0033937401612616565,3.386952680939159,0.9999999999999999,0.0039960000000001765,0.0020000000000000785
GradientDescent,8,179,"[-0.2775545164993629, -0.25093602835718676, -0.2730162083133203, -0.44154419010352036, -1.2483251401226028, 0.45410453973577736, 0.39011284195207, -0.72813666232121]",2.8564021387157803,1.69008938778864,0.0033869526809391613,3.38017877557728,1.0000000000000002,0.003996000000000027,0.0020000000000001184
GradientDescent,8,180,"[-0.2769994074663642, -0.2504341563004724, -0.27247017589669364, -0.4406611017233133, -1.2458284898423575, 0.4531963306563058, 0.3893326162681659, -0.7266803889965676]",2.844987955769472,1.6867092090130629,0.003380178775577298,3.3734184180261257,1.0,0.003995999999999958,0.0019999999999999346
