iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
264,0.03986501693725586,26.42737399613654,14.01390185096008,-0.9343471892871709,159.12293350645288,0.056940156608182135,0.048597661870007976,26.42737399613654,76.33604530108504,5.197434497723609,0.9222754901554086,0.865617654456378,0.7380046360871478,0.561555183703311,0.3118438740139928,0.11451004655365978,0.016685093456343683,0.015587190977217875,0.005186559064690023,0.015180689123171168,0.005180499571476184,0.015180478127496436,0.005180478276069756,0.015180506551503745,0.005180362419343479,0.015180781502739731,0.005181450023684728,0.015284362225136372,0.015179451687633566,0.005181513824544133,0.015180086140427018,0.005180610066317299,0.015180434706698026,0.005180487058688987,0.015180511073006869,0.005180423872137968,0.015180575340322607,0.005180357807391121,0.015180545879643655,0.005176150036349457,0.014977954749428408,-0.004875620369642084
265,0.040006160736083984,26.41414893984265,14.197062972066265,-0.9346583816982251,159.17302406041878,0.05698204003646077,0.05004302090636813,26.41414893984265,76.3478874588823,5.197059303837593,0.932993572595445,0.856738382072699,0.7500302743181951,0.5546392342980819,0.32508170356510885,0.1062664516864141,0.027468296804640156,0.005527708605053968,0.015190608581241606,0.0051806376146665695,0.015180470232593949,0.00518051233458997,0.015180424328406413,0.005180663860374652,0.015179947274323716,0.005182245673393534,0.015177399890460573,0.005297843427921011,0.005166340230220792,0.015185849694805497,0.005178744744780434,0.015181065216088672,0.005180293476448879,0.015180559650619927,0.0051804301328688875,0.015180551621348097,0.005180385439005024,0.015180611588291086,0.005180232782311759,0.015176506921378468,0.0049775668942273876,0.005124782581046168
266,0.04015707969665527,26.40130172635403,14.079895665329579,-0.9349214719400791,159.21546190678018,0.056942733022381536,0.04863762038246474,26.40130172635403,76.35939128359247,5.194900792886756,0.9235462024388842,0.8679665016085295,0.7420184260679745,0.5674851968660907,0.3184219207701578,0.1186774892124875,0.017599638350306073,0.015629767083584045,0.00518722982967211,0.015180712155455151,0.0051805111930524825,0.015180443577289466,0.005180599181549591,0.015180157858546633,0.005181572110828207,0.015177361687391928,0.0051929296817561435,0.015250276311188336,0.015213393684784311,0.005170397810317046,0.015183945146612846,0.0051793627068647576,0.015180869319278669,0.00518035053784194,0.015180551974991574,0.0051804202969828374,0.015180565497575575,0.0051803690185361125,0.015180541036701928,0.005176137278900645,0.01497798336764144,-0.004875662849115988
267,0.040297746658325195,26.38808757089072,14.25998688003134,-0.935229484987112,159.2652515152092,0.0569805760733883,0.050051151266236445,26.38808757089072,76.37122368042138,5.194526241320411,0.9342520627626261,0.8590680141563722,0.754019754607664,0.56054177255382,0.33166050050163104,0.11048975218851619,0.028416768629546795,0.0055674712105692175,0.015191708305672177,0.0051806457847918645,0.015180469581185555,0.005180534506358948,0.015180353139863354,0.005180924540721041,0.015179211333285843,0.005184797945604889,0.015170400669623088,0.00532055594646039,0.005142033934943446,0.015193638800899864,0.005176247012077976,0.015181948165777424,0.005180010488152894,0.015180652242740542,0.005180417193393563,0.015180530224444707,0.005180430343273423,0.015180553356891904,0.005180298086544709,0.015176443571501368,0.00497762350173862,0.005124731718329326
268,0.04043936729431152,26.37524196294132,14.145749821834627,-0.9354873879723749,159.307029028099,0.05694484905966913,0.04867957147288007,26.37524196294132,76.38272606747805,5.192367260314537,0.924794793845355,0.8702775454867003,0.7459782741377138,0.5733667757404566,0.3250147700426701,0.12294037578244961,0.018571043993898,0.01567673134277659,0.005187965646691188,0.015180750558196811,0.005180504765260175,0.015180442449763161,0.005180624552379913,0.01518008277653419,0.005181863901357079,0.015176612907395403,0.00519561963195673,0.01524249793416023,0.015220987132911413,0.005167888675739177,0.015184857486286807,0.005179071449021721,0.015180975369860863,0.005180326614747136,0.015180540007765704,0.005180462584340205,0.01518049986224665,0.0051804595369753445,0.015180435261217165,0.005176256435731158,0.014977861191536566,-0.004875538932872924
269,0.04057192802429199,26.36203542392827,14.322731677242144,-0.9357918964211228,159.35646018760178,0.05697842252748879,0.050071726475940104,26.36203542392827,76.3945516442826,5.191993034221486,0.9354886445511094,0.8613601619062552,0.7579554261547988,0.5663954749136683,0.3382532327962243,0.11480829560901765,0.029422965506297125,0.005611645789754222,0.015192928927767465,0.005180647197465478,0.015180483823834632,0.005180518298868042,0.015180385418450251,0.005180835792025988,0.015179487583983175,0.0051839453363290225,0.015173064982148238,0.005312460238742208,0.005150447368327123,0.015190923530686812,0.005177137197584164,0.015181658935998875,0.005180107086066078,0.015180611890667795,0.005180453728222647,0.015180480579263321,0.005180505461882206,0.015180455811505268,0.00518042314933167,0.01517630172464166,0.004977783291954339,0.005124563949016632
270,0.04070591926574707,26.349194217083856,14.211437756699373,-0.9360445677957189,159.3975626778286,0.056945989759182435,0.04871098395064662,26.349194217083856,76.40605009044265,5.189833900979975,0.926021667116464,0.8725513369560053,0.7498846410686506,0.579199306082195,0.3316200552373552,0.12729769141587016,0.0196015188079718,0.015728503264782315,0.005188787875485499,0.01518079372640657,0.005180487690703343,0.01518047207599073,0.005180544389427416,0.015180311992371786,0.00518110783467593,0.015178832193214451,0.00518841718667018,0.015264124499731961,0.01519915024641765,0.005175007038099592,0.015182441325244884,0.005179855476700359,0.01518070731755682,0.005180421577347116,0.015180490082040197,0.005180512924564052,0.015180435679431064,0.005180549478313399,0.015180323714015889,0.0051763964717824636,0.014977705454357068,-0.004875370447727688
271,0.04085826873779297,26.335993967563386,14.385303445106297,-0.9363457207731424,159.44665444445025,0.05697599730633163,0.0500973555840692,26.335993967563386,76.41787003542517,5.18945978635405,0.9367036964063803,0.8636153924827373,0.7618377338978753,0.5721997792081762,0.3448575359555728,0.11922102171253554,0.030489060509603642,0.005660694881177448,0.015194271191610962,0.00518065392573923,0.015180501241774405,0.005180479404400598,0.015180487886720622,0.005180495241647735,0.015180476768607527,0.005180646224499971,0.015182484751677546,0.005282332142219416,0.005181856141466235,0.015180768366337027,0.005180415996758812,0.015180529795404688,0.0051804735661440705,0.015180481724951274,0.00518050772146394,0.015180442418172117,0.005180551604326773,0.015180396203373935,0.005180506878732692,0.015176198417565259,0.004977911135633079,0.005124423115758913
272,0.04099535942077637,26.32316032291624,14.276990845921294,-0.9365934717102392,159.48712526327137,0.05694694735569772,0.04873043585501878,26.32316032291624,76.4293617101408,5.187300471605543,0.9272272114471177,0.874788427859087,0.7537379891973703,0.5849822235873074,0.33823543949207424,0.13174832938049524,0.020693257593703385,0.015785546649076044,0.005189714799553536,0.015180831813667977,0.0051804737168868135,0.01518050782530707,0.005180427500284475,0.01518064799349195,0.005179962087993616,0.01518209296119562,0.0051775817701492175,0.01529662199557621,0.015167328085080712,0.00518549817997367,0.01517882072618979,0.005181026029050802,0.01518030130095819,0.005180553444706196,0.015180442236434815,0.005180534610745233,0.015180418342673887,0.005180574640173224,0.015180287431198102,0.005176452734043421,0.014977634865395571,-0.004875287678769419
273,0.04114246368408203,26.30996592026604,14.447733972776161,-0.936891511560612,159.53591239464524,0.056974284777030794,0.05012469053236393,26.30996592026604,76.44117641964009,5.186926575353489,0.9378975990060541,0.865834258154797,0.7656671395732217,0.5779541571564281,0.35147109051751374,0.12372676294041808,0.03161722726361624,0.005715110758676747,0.015195744819427775,0.005180673296413687,0.015180509709436338,0.005180448358130316,0.01518057850869852,0.005180178162763708,0.015181379376397674,0.0051775759665057975,0.01519105470727171,0.005254439913074326,0.005210539757260484,0.015171465350822744,0.005183416796009673,0.015179481059673991,0.005180811427101422,0.015180366778239527,0.005180538732823236,0.015180440409525413,0.005180541392594246,0.015180409900084962,0.005180497200778816,0.015176200455358712,0.0049779210974661425,0.005124405626173146
274,0.04127931594848633,26.297139401181916,14.342422353142766,-0.937134518674121,159.57577357344954,0.05694817630448767,0.04875156099782499,26.297139401181916,76.45266171388823,5.184766965022584,0.9284117999233115,0.8769893727804111,0.7575387787408461,0.5907150144026483,0.344858614364968,0.13629109518091917,0.021848434433860427,0.015848374340714285,0.005190756292466471,0.01518086272460416,0.005180472462394505,0.015180523165189102,0.005180363541565976,0.015180832145284482,0.005179312049251516,0.015183880732639737,0.00517147943153338,0.01531478186948266,0.015149962712648362,0.005191258304330303,0.015176795433892398,0.005181678193299196,0.015180071783063026,0.00518062131609235,0.015180430250549434,0.0051805175123567325,0.015180451351376339,0.00518052940509635,0.015180337972005515,0.005176400924722711,0.014977683799649064,-0.004875333695885271
275,0.041412353515625,26.28395100446361,14.510029876155915,-0.937429428633574,159.6242487897318,0.05697318588101098,0.05015145000034867,26.28395100446361,76.46447104547521,5.184393230618602,0.9390707332154381,0.8680172969055644,0.7694441182450753,0.5836581126685441,0.3580916199871544,0.12832424825263544,0.03280963142776031,0.005775419128453196,0.015197369847620195,0.005180703811225446,0.015180505173366169,0.0051804469241040554,0.01518059148073915,0.005180117289525912,0.015181534755025157,0.005176987432867998,0.015192497626050273,0.005249483556401218,0.005215828800963343,0.015169788141890114,0.005183949314311912,0.015179280230774687,0.005180873469494871,0.015180350268806136,0.0051805275368193675,0.015180469631576543,0.005180492718480305,0.015180473111032924,0.005180418971660147,0.015176286088176715,0.00497782881897511,0.005124500122527679
276,0.04154801368713379,26.271129209677348,14.407727244770813,-0.9376677741450885,159.66350717356005,0.0569493090402084,0.048781839473391576,26.271129209677348,76.47595210942903,5.1822334401155885,0.9295757938641005,0.8791547232120056,0.7612874700891685,0.5963972069529817,0.3514873031343788,0.14092470273961294,0.02306920186329151,0.01591754554484628,0.005191916418387919,0.015180892329785796,0.005180483344778051,0.015180509053985564,0.005180394902520017,0.015180741979332116,0.005179592749153812,0.015183012059596749,0.0051741987517639546,0.015306330418242673,0.015158226637689684,0.005188523279102266,0.015177700636537665,0.005181381932028247,0.015180170851162543,0.00518058165044253,0.015180458416702083,0.005180480404291003,0.01518050175101596,0.005180459560446087,0.01518042246160149,0.0051762990880732645,0.014977793868138231,-0.00487545025303072
277,0.041683197021484375,26.25794861119592,14.572205334784645,-0.9379596209748801,159.71167693852914,0.05697228282359302,0.050171419645605196,26.25794861119592,76.48775445821383,5.181859720016355,0.9402234730785366,0.8701650380815111,0.7731691494585677,0.5893111845638757,0.3647168829659054,0.13301211107595293,0.03406841762525406,0.0058421883059653,0.015199171287144679,0.005180738048498343,0.01518049328148892,0.005180473189410924,0.015180524346253967,0.005180334126090747,0.015180898248093924,0.00517907865659562,0.015186428499263806,0.0052688961568774575,0.005196151928202112,0.01517619876713181,0.00518186787510787,0.01517999036199215,0.005180641542247859,0.015180434436464841,0.005180487173990498,0.015180504249618773,0.005180447451832134,0.01518053119462078,0.005180341413431343,0.01517637768423453,0.004977720580877112,0.00512461664430065
278,0.04183483123779297,26.24512987429457,14.472916881415282,-0.9381935385292297,159.75036461987744,0.05695035196040206,0.04881850098482572,26.24512987429457,76.49923278403521,5.179699741709936,0.9307195496969254,0.8812850198586065,0.7649845289180843,0.6020283619513137,0.3581192665091996,0.14564776907908658,0.0243576914593554,0.01599366077474032,0.005193200591848772,0.01518092908214705,0.00518049744262554,0.01518047872752979,0.005180489682608055,0.015180469562086562,0.005180508134846294,0.01518038705696856,0.005182855172702306,0.01528033741123307,0.015183660311292695,0.005180155195773787,0.01518057385802666,0.005180451747760932,0.015180492123249402,0.00518047455084299,0.015180501952726827,0.005180452720776246,0.015180530448544631,0.005180419744884422,0.015180473833590608,0.0051762300501405085,0.014977873935685157,-0.00487553952236859
279,0.04197359085083008,26.231958379668743,14.634277790021688,-0.9384824626130254,159.79824781396246,0.05697165245205502,0.05018643340274334,26.231958379668743,76.51102698092318,5.1793261270621755,0.9413561799936446,0.8722780080351831,0.7768427101177776,0.5949129501293726,0.3713446673410354,0.13778889708678177,0.03539569793760993,0.005916037667899176,0.015201172391868875,0.0051807691558184935,0.015180484066799215,0.00518050530004893,0.015180434035293743,0.005180642362931018,0.015180016391502522,0.0051820401118266145,0.01517809497213097,0.0052956663026157615,0.00516829071374302,0.015185178648860638,0.005178972230816403,0.01518099476147873,0.005180316852971928,0.01518054706761807,0.005180449842968027,0.015180519190173967,0.005180437135375415,0.015180543608070047,0.005180319994535379,0.015176408268617504,0.004977677466382479,0.005124666822370582
280,0.04212307929992676,26.219141742800772,14.537986228634733,-0.9387121060610786,159.83638417829482,0.05695143784427345,0.04885886399508915,26.219141742800772,76.52250342630441,5.177165790441877,0.9318434229877336,0.8833807890393075,0.7686304295071594,0.607608067426842,0.3647523071610692,0.15045881393875568,0.025716010931110266,0.01607736020651786,0.005194621336292468,0.015180977898838127,0.00518050486199619,0.015180455873175812,0.005180572039043839,0.01518023352614911,0.005181319771013281,0.01517812020152608,0.005190435297320212,0.015257884379980833,0.01520586523124436,0.00517288646343814,0.015183095244921379,0.005179639390898506,0.01518077551056972,0.005180385754280356,0.01518052801052398,0.005180452148391511,0.01518052114480094,0.005180432693716425,0.015180461618136859,0.005176237118493876,0.014977872118234151,-0.004875542383255954
281,0.042256832122802734,26.205978044632246,14.69622825264184,-0.9389980008307316,159.8839588912913,0.05697111165650019,0.050206441910481736,26.205978044632246,76.53429064198372,5.176792342657268,0.9424692021611503,0.8743567316767252,0.7804652735564152,0.6004630260013433,0.3779727913148756,0.14265306865059446,0.03679354579247798,0.0059976409304841796,0.015203391764831407,0.005180795709293499,0.015180484366822181,0.00518051930509879,0.01518038938080522,0.005180805192723705,0.015179565625253447,0.005183594193451135,0.015173889675979732,0.005309343144400545,0.005153753966575674,0.0151898331547434,0.005177485508398406,0.015181520885033857,0.005180149006286402,0.015180602252117842,0.005180441772782155,0.01518050743915175,0.005180462518727455,0.015180510195663964,0.005180359301904164,0.01517636760875291,0.004977717938832902,0.005124627338441806
282,0.04239082336425781,26.19316376834769,14.60290376423073,-0.9392233556319645,159.9215355155885,0.05695214787874108,0.0488982943614258,26.19316376834769,76.5457649736196,5.174631678149972,0.9329477673434788,0.8854425450113761,0.7722256538423413,0.6131359406397219,0.37138427095614746,0.15535626606533728,0.02714623628823916,0.0161693275330732,0.005196198905201713,0.015181037725228082,0.005180501750742358,0.015180456396327133,0.005180582261195622,0.015180205326784695,0.005181436434358847,0.01517785443882276,0.005191451141430031,0.015255037343746586,0.015208527287883257,0.00517199796605651,0.015183433783253394,0.005179534085156921,0.015180815114962576,0.005180378836170113,0.015180519997213758,0.005180474385698313,0.01518048759830286,0.005180479076699914,0.015180406768089277,0.005176300555633688,0.01497780557280916,-0.004875473562738712
283,0.04252219200134277,26.18000568233569,14.758030938756008,-0.9395060669321643,159.9687715706473,0.05697030763635453,0.050234809847225184,26.18000568233569,76.55754716398621,5.17425824238549,0.9435628787743175,0.8764017296084806,0.7840373139254597,0.6059610654767545,0.38459911010244274,0.14760300586015287,0.03826399445083578,0.006087724448021562,0.015205845727012744,0.00518082188115517,0.015180493526703927,0.005180506784965068,0.015180419168458343,0.005180715519264242,0.015179838804747995,0.00518272837198429,0.015176504272998707,0.005301245192814517,0.0051621356462155064,0.015187124948757359,0.005178367583117634,0.015181227416314941,0.005180246419581437,0.015180565110012902,0.005180465282885294,0.01518048175294798,0.005180498848922252,0.015180463586335917,0.005180419506994936,0.015176298648033916,0.0049777966565671666,0.005124544106124688
284,0.04265642166137695,26.16719586764152,14.66765994352099,-0.9397272463912988,160.0058013455709,0.05695229959893836,0.048929762848798644,26.16719586764152,76.56901750056481,5.172097367354968,0.9340329300662212,0.8874707954020407,0.7757706876335826,0.6186116334136262,0.3780130454798443,0.16033847282735716,0.02865040151203247,0.016270296922491323,0.005197957490152151,0.015181103760894437,0.005180492171186614,0.01518047762723485,0.005180519434769562,0.015180386547214365,0.005180837915340493,0.01517959238026671,0.005185805051857404,0.015271977348048645,0.015191616311900575,0.00517752080845859,0.015181556159222015,0.005180142681641095,0.015180606163598762,0.005180450600912991,0.01518048754533827,0.00518050000120235,0.015180458176851578,0.005180519352539376,0.015180356779166107,0.005176363905292889,0.014977734771189292,-0.004875396649010893
285,0.04280352592468262,26.15404219886469,14.819693671844929,-0.9400068342347934,160.0527041631026,0.056969544605462843,0.0502677812455106,26.15404219886469,76.58079573559131,5.171723881227817,0.9446375450917517,0.8784135137987531,0.7875593113660939,0.6114067541501814,0.3912215231790723,0.15263700662997426,0.03980903613962873,0.006187064273630628,0.01520855331462347,0.005180853715280192,0.015180504885337905,0.005180479473961148,0.015180494530343886,0.005180463278647539,0.015180564809760478,0.005180317889657667,0.01518334191316749,0.005279365164091592,0.005184815402452312,0.015179797988725168,0.0051807286663184595,0.015180413854309302,0.005180510305033614,0.015180472357157785,0.005180499916920177,0.0151804623681171,0.0051805182698619594,0.015180439610611569,0.005180453438063471,0.01517625640075925,0.004977849498965153,0.00512448567914752
286,0.042951107025146484,26.1412386416906,14.732270011513945,-0.9402240920657438,160.0892238554951,0.056952305448965096,0.0489544104759739,26.1412386416906,76.59226046897712,5.169562726811957,0.935099248436433,0.8894660452405929,0.779266016436435,0.6240348356388389,0.38463655821879933,0.1654037080975609,0.030230489499948193,0.016381058837837068,0.005199920777126993,0.015181171894222273,0.005180484234047784,0.0151805020796029,0.005180436731611756,0.015180623462109676,0.005180035571223264,0.015181853992232533,0.005178309098456766,0.015294389699558573,0.015169755194431513,0.005184716802629004,0.015179074214587966,0.005180943146326342,0.015180328283440493,0.005180540197637421,0.01518045666048874,0.005180510580581714,0.015180452973013401,0.0051805258954861315,0.015180346553229222,0.005176381647113525,0.014977711545347671,-0.00487536870844302
287,0.04311656951904297,26.128088886498176,14.881233126203318,-0.9405006264067904,160.13580072995373,0.056969275628706656,0.05030272426131778,26.128088886498176,76.60403519964922,5.16918927245796,0.9456935346434232,0.8803925852556647,0.7910317537774618,0.6167998066580406,0.3978379774883986,0.15775328855116805,0.041430618195960334,0.006296485803617077,0.0152115399305606,0.005180894846726942,0.015180511223002418,0.005180458761253738,0.015180555568602136,0.005180250497028549,0.015181162784132124,0.005178296052974455,0.015188939124236706,0.005261187964911153,0.005203529942941008,0.01517374798758833,0.0051826738131036925,0.015179734324710465,0.005180728677503478,0.015180397995357895,0.005180519644643626,0.015180461684783634,0.005180510178983917,0.01518045108375256,0.005180441807121393,0.015176266087129915,0.004977843401438302,0.005124489391075332
288,0.0432584285736084,26.11529114354914,14.796737434117995,-0.9407141361872996,160.17183415145087,0.05695232967474551,0.04898078464380057,26.11529114354914,76.61549472678341,5.167027751843227,0.9361470493010082,0.8914287969827781,0.7827121244076448,0.6294052740669384,0.3912527764964668,0.1705501756297159,0.03188842644067081,0.016502462087163362,0.005202110333281426,0.015181241844824462,0.0051804839256157555,0.01518051162532237,0.005180397129124329,0.015180735370029725,0.0051796431894256065,0.015182913869028302,0.005174692339422247,0.015305075343915057,0.015159534520070822,0.005188095669489624,0.015177884324993625,0.005181324167310793,0.015180193974113675,0.005180579802247594,0.01518044929348898,0.0051805013280704325,0.015180471124167464,0.00518050046510574,0.015180375795294585,0.005176349810978498,0.014977743421130752,-0.004875400385559115
289,0.043401241302490234,26.102145579188182,14.942654662100626,-0.9409875803319243,160.21807451492913,0.05696938475062628,0.05033665636235825,26.102145579188182,76.62726570484483,5.166654321690035,0.9467311776268154,0.8823394350505781,0.7944551342933086,0.6221399659999368,0.40444646577720167,0.16294999347677783,0.043130635506084536,0.006416867082257327,0.015214837466251586,0.005180944730300055,0.015180509874662865,0.005180459157831628,0.015180558490805266,0.0051802311290816624,0.015181201926045352,0.005178123050421354,0.015189264600100458,0.005259942987046342,0.005204968752516749,0.015173310058746272,0.0051828065269683195,0.015179677869985548,0.005180744597867196,0.015180394982389314,0.005180512064230237,0.015180477031543021,0.005180485487094903,0.015180483044450981,0.005180401690953533,0.015176310744308438,0.004977794162991628,0.005124540494916942
290,0.04354143142700195,26.089352120726534,14.861058593436503,-0.9411974847080715,160.25364059475262,0.056952202224196204,0.04901305305663492,26.089352120726534,76.6387213955057,5.164492446506961,0.9371766517260689,0.8933595473339615,0.786109495841486,0.6347227075060017,0.39785970953447775,0.1757760090200411,0.0336260789534418,0.016635412669599718,0.005204547586672581,0.015181317096158858,0.00518049120110483,0.015180500772294792,0.0051804259252534735,0.015180651057172869,0.005179912323917757,0.015182103247051907,0.005177267470038835,0.015297181589830589,0.01516726540697328,0.005185548835839382,0.015178736295548837,0.00518104609750617,0.015180288120171154,0.005180545298584164,0.015180468090406954,0.005180482034237812,0.015180495383152965,0.005180467337223719,0.015180415973447204,0.005176300830148098,0.014977796773264723,-0.004875457248847485
291,0.04367566108703613,26.076211960239547,15.003968235903361,-0.9414678504973573,160.29954205485527,0.05696966889482519,0.05036599002605382,26.076211960239547,76.65048753475759,5.164119017570335,0.9477507974911451,0.8842545473486626,0.7978299468769078,0.6274270047666491,0.4110450228609239,0.1682251937295146,0.044910921433419945,0.006549143855036686,0.01521848170789106,0.005181000115791727,0.015180504015948143,0.005180478357174485,0.015180506516809673,0.005180401387719299,0.015180706681463766,0.005179747848622596,0.015184590065269841,0.005274866225714681,0.005189760404364261,0.015178244494815349,0.005181209779090548,0.0151802237123942,0.005180566667120835,0.01518045832320652,0.005180485709690525,0.015180495086593988,0.005180464818671999,0.015180508748301362,0.005180367316062601,0.015176351539141444,0.004977745606438372,0.0051245929216608985
292,0.04383063316345215,26.063421677030576,14.925236693920317,-0.9416743538325467,160.33467053596712,0.05695197647036744,0.04904962127349646,26.063421677030576,76.661940382191,5.161956717227174,0.9381883702932097,0.8952587838400925,0.7894586175923066,0.6399869219299466,0.40445541135260676,0.181079271680593,0.03544525156684602,0.01678087210833566,0.0052072574520103405,0.015181402291947348,0.005180500768916971,0.015180479457084802,0.005180495488100378,0.01518045138895537,0.005180580176263888,0.0151802045704837,0.005183513574203918,0.015278491938353636,0.015185561351435613,0.005179543362409212,0.015180796754863645,0.0051803806395662125,0.01518051811241424,0.005180469619065004,0.01518049664072464,0.0051804677882815245,0.01518050742572591,0.00518045165622304,0.015180436185703944,0.005176273218395559,0.01497782901090259,-0.0048754933860675415
293,0.04397106170654297,26.050287536712684,15.06518179952051,-0.941941662570734,160.38023238219978,0.05697015011478215,0.05039300089084807,26.050287536712684,76.6737011307821,5.161583384262403,0.9487527086296419,0.88613840190304,0.8011566833486709,0.6326607263554689,0.41763172352871875,0.17357689794908737,0.04677324022087572,0.006694313459354685,0.015222509645437251,0.005181058135432851,0.015180499722410833,0.0051805005236484,0.01518044316597741,0.00518061730155225,0.015180095141030884,0.005181791384680308,0.01517887662153884,0.00529320811398115,0.005170690590984458,0.015184382048225961,0.005179236433543564,0.015180907879725843,0.005180345979332595,0.015180534613102837,0.005180461591787429,0.015180502885810567,0.005180462063316082,0.015180511024659756,0.0051803622302896216,0.015176359891069439,0.0049777325837193805,0.005124608595429577
294,0.044126033782958984,26.037499955208265,14.989265006957533,-0.9421449162221024,160.4149443980078,0.05695170256467239,0.049088062795459055,26.037499955208265,76.68515155901889,5.1594205289401875,0.9391825166147186,0.8971269838068194,0.7927599802166951,0.6451977284081626,0.4110379828102874,0.18645795964891995,0.037347682468468646,0.016939857677490143,0.005210270898835356,0.015181500382733502,0.005180506442743895,0.015180464310334955,0.0051805505848654485,0.015180295123730427,0.005181113738626855,0.015178729904084313,0.005188436818220081,0.015263936645765074,0.01519987511738995,0.00517485787052686,0.01518242206054516,0.005179858792611881,0.015180700192843573,0.005180412703051241,0.01518051334527082,0.005180467634256017,0.01518050102173328,0.005180461300538114,0.015180425769110401,0.005176282711326703,0.014977820994734988,-0.004875486753072097
295,0.04425978660583496,26.02437083463153,15.12628494436318,-0.9424090732322504,160.46014612225562,0.0569706991844713,0.05042389092394112,26.02437083463153,76.69690781276586,5.159047347835877,0.9497372167286507,0.8879914743491232,0.8044358334913535,0.6378409646431121,0.42420468384248944,0.1790030553020657,0.04871928234436648,0.006853435956364737,0.015226958861311883,0.005181118584756301,0.015180501373768637,0.005180509161911628,0.015180416341586048,0.005180714616559553,0.015179831376905682,0.005182699819915379,0.015176454368505753,0.005301118216324674,0.005162312225938609,0.015187061755280179,0.005178383803253198,0.015181210454933718,0.0051802500559221185,0.01518056629839483,0.0051804567654053,0.015180496710499883,0.005180475810900866,0.015180492715265528,0.005180384464322445,0.015176336043826908,0.004977757601824277,0.005124583346024292
296,0.04439997673034668,26.01158649228484,15.053127035257798,-0.9426091638368119,160.49445199508298,0.05695116229703193,0.04912450113750773,26.01158649228484,76.70835534055244,5.1568839176914905,0.940159398402512,0.8989646159265645,0.7960140770306804,0.6503549641724773,0.41760557198944975,0.19191000750704046,0.039335037244793286,0.01711344493143021,0.005213625096832894,0.015181611533756828,0.005180505600080031,0.015180465861709217,0.005180551807035156,0.015180293925279715,0.0051811308104896415,0.015178729251995777,0.005188533207741132,0.015263779022356984,0.015199907771627668,0.005174835283633541,0.015182452575845667,0.005179852230021011,0.015180704503179907,0.005180414594692264,0.015180507489644572,0.00518047934453557,0.015180484158469702,0.005180484549204167,0.015180398064977792,0.005176315338333466,0.014977786287709809,-0.004875450438803503
297,0.04453444480895996,25.99846087524998,15.187267322048022,-0.9428700734730674,160.5392726926868,0.05697116992254307,0.050460655441973645,25.99846087524998,76.72010845711083,5.15651084778953,0.9507046210974045,0.8898142345593303,0.8076678873473093,0.6429675820228138,0.43076206474016554,0.1845015582398816,0.050750662011118525,0.00702763310396347,0.015231869265826896,0.005181183997771089,0.015180508802664345,0.005180499255901114,0.015180442484706335,0.0051806324451669425,0.01518007728624583,0.005181912109999468,0.015178785237333963,0.005293829985689509,0.00516982845322252,0.015184633105013879,0.005179171393688276,0.015180945756840992,0.005180337298347895,0.015180534526931662,0.0051804725478896575,0.015180483110665525,0.005180493237303602,0.015180470823379517,0.005180412835890503,0.015176303340836582,0.004977795275975572,0.005124543330806182
298,0.044669389724731445,25.98568128398947,15.116819587087095,-0.9430671564320425,160.57319473670634,0.056950303713777496,0.04915518392349616,25.98568128398947,76.7315517306159,5.15434684422158,0.9411193173304777,0.900772142965132,0.7992214019698564,0.6554584948289863,0.4241563734247648,0.19743329540597837,0.041408901975237944,0.017302771037664262,0.005217361816103525,0.015181734210324373,0.005180500621550888,0.015180481417179358,0.005180503268428295,0.015180434046890427,0.00518066847024783,0.015180059366416946,0.005184208850754834,0.015276738239597255,0.015187069727479895,0.005179032080630476,0.015181024224662037,0.005180314197839063,0.015180545720510082,0.005180467944974553,0.015180485759254809,0.005180492853606495,0.015180470712921475,0.005180502198150593,0.015180376251116741,0.005176343187122068,0.014977755055845797,-0.004875416399003169
299,0.04481625556945801,25.972558199793163,15.248135268441905,-0.9433248180981846,160.6176297082812,0.05697175319516723,0.05050121277518447,25.972558199793163,76.74330257918592,5.153973908834151,0.9516552170003385,0.8916071446857777,0.8108533374293064,0.6480404669486001,0.4373020753518818,0.1900702450161822,0.05286891474132529,0.0072180870674785555,0.015237285740131596,0.005181257887136716,0.015180517966719135,0.00518047985979408,0.01518049732465132,0.005180448631506775,0.015180601762403668,0.005180176479344706,0.015183681733477363,0.005278155680129433,0.005186023805367554,0.015179405716171039,0.005180852858296069,0.015180366403877207,0.005180524768944358,0.015180469138556514,0.005180495309385644,0.015180472694970885,0.0051805013281944565,0.01518046166619025,0.005180425823262665,0.015176286996234412,0.0049778160161797775,0.0051245202771436375
