iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
418,0.0595705509185791,24.53269772137206,18.445174861539886,-0.9614150077711267,164.03189936782263,0.056966333084709615,0.05236369009602633,24.53269772137206,84.81034344807746,5.011950014751433,0.9751597721548513,0.9660281133224177,0.9193545810555358,0.8611655022960173,0.7309361154107117,0.5514668658406453,0.3009194349211097,0.1078173591116842,0.015297194656120719,0.01552712310676283,0.005286808656947582,0.005182607344190253,0.015180581085208814,0.005180469492164733,0.01518049019644299,0.0051804830228361146,0.015180485035992982,0.005180484666012708,0.015180484470105822,0.00518048480959259,0.015180484463377,0.005180484761136009,0.015180484520659213,0.005180484708566127,0.015180484560153144,0.00518048468084514,0.015180484540411715,0.005180482909840465,0.01518039887494855,0.005176317428859526,0.014977781795438395,-0.004875443824495316
419,0.05969047546386719,24.519853419753147,18.51447232548077,-0.9615305839826875,164.05598823162867,0.05695603878323155,0.05235584673479609,24.519853419753147,84.81829612138135,5.00766636509431,0.9853601528380709,0.9563385750344054,0.9300571888353383,0.8522999248477022,0.7429712406994924,0.5445281950949785,0.3141048368547749,0.0994454653130955,0.026013003251329412,0.0054732751308518065,0.01529014236716479,0.015182693526353668,0.005180527911367722,0.01518048672130891,0.005180484411337333,0.015180484668386177,0.005180484726947066,0.015180484498332121,0.005180484768447605,0.015180484495029773,0.0051804847441947535,0.015180484526730343,0.0051804847095574535,0.015180484556609818,0.005180484685554435,0.015180484572791487,0.005180484638282188,0.015180482817329855,0.005180398965126799,0.01517631733934519,0.004977781883278009,0.005124556084593437
420,0.0598292350769043,24.506999204978733,18.500459620395738,-0.9616421916356929,164.07928364533956,0.056967965426280555,0.05242370153835765,24.506999204978733,84.8262549325111,5.009360609664807,0.9755090689207478,0.9667093731236827,0.9206533341074019,0.8635436647141089,0.7349710619098174,0.5573674005706126,0.30734656879367533,0.1117494820615948,0.016106674243351004,0.015562669634042245,0.0052870929670554255,0.005182916997089827,0.015180487874220555,0.0051804994343322055,0.015180479992517858,0.005180486168382499,0.015180484078187116,0.005180484840820921,0.015180484519256871,0.005180484699230934,0.015180484564447925,0.005180484684682534,0.01518048457023831,0.0051804846799156125,0.015180484574877447,0.005180484674520473,0.015180484542475963,0.005180482909783601,0.01518039887432796,0.005176317429583455,0.014977781794811375,-0.004875443823974215
421,0.059961795806884766,24.494157467950707,18.56882607746645,-0.9617572405765984,164.10333215222488,0.05695447513512982,0.05240028336646445,24.494157467950707,84.83420601792378,5.005074180453894,0.9857059455240237,0.9570143795697102,0.9313446617773841,0.854659725133898,0.7469834399332029,0.5504052842245631,0.32053582073135856,0.10343256677140117,0.026854215539124256,0.005505957344116734,0.01529128502134512,0.015182469020163777,0.005180606118926623,0.015180459849532393,0.005180492904207846,0.015180481841161615,0.005180485494598611,0.015180484355860592,0.005180484693659063,0.015180484610359814,0.0051804846359264235,0.01518048460714669,0.0051804846561665716,0.015180484587990092,0.005180484669483176,0.015180484579683559,0.005180484636651881,0.015180482816566867,0.005180398966928261,0.015176317337371242,0.004977781885191591,0.005124556082787423
422,0.060086727142333984,24.481302013665534,18.555640522479134,-0.9618668364413241,164.1262738193933,0.05696947920136609,0.052483757818548235,24.481302013665534,84.8421655965086,5.006770016665543,0.9758522220849619,0.9673788800462298,0.9219305806681596,0.8658856524096351,0.7389555692469704,0.5632257994733113,0.3137957580124452,0.11577736269189152,0.01696791937240439,0.015601806031972964,0.005287563329110678,0.005183101788686206,0.01518043572494729,0.00518051617829317,0.015180474196029522,0.005180487913020762,0.015180483567412565,0.005180484893908037,0.015180484589894093,0.005180484596008755,0.01518048465467088,0.00518048461562364,0.015180484616132351,0.005180484652512821,0.01518048458921521,0.005180484668732235,0.01518048454358609,0.0051804829112509845,0.015180398871913813,0.00517631743233872,0.014977781792163499,-0.00487544382141776
423,0.06020927429199219,24.4684627558046,18.623038367330306,-0.9619813760347765,164.1502849293226,0.0569530394891275,0.052445159386397405,24.4684627558046,84.85011514692103,5.002480748425728,0.9860456542861045,0.9576785262262595,0.9326107875293113,0.856983610399281,0.7509452512362594,0.5562396978120612,0.32698794075284526,0.1075154225709386,0.027748053847510293,0.005542317401514419,0.015292328126371612,0.015182440747218404,0.005180620493681247,0.015180454654860042,0.005180494490464926,0.015180481305525193,0.005180485595866686,0.015180484375246122,0.00518048462792055,0.015180484677135113,0.005180484577072245,0.01518048465103261,0.0051804846259560465,0.015180484606400084,0.005180484659872354,0.015180484583567017,0.005180484636468873,0.015180482814931446,0.005180398969542073,0.015176317334564983,0.004977781888049612,0.005124556079986933
424,0.06032991409301758,24.455606110723533,18.610716479919155,-0.9620889720036756,164.17287276603597,0.0569708751796838,0.05254373848238099,24.455606110723533,84.85807546279862,5.004178224762411,0.976189338519705,0.9680368300835872,0.9231866487112117,0.8681919066848752,0.7428898911353957,0.5690412387191844,0.3202646167289174,0.11990031027854432,0.01788309064599912,0.015644872543523345,0.0052883250742760644,0.0051830544130647555,0.01518045941413368,0.00518050864024705,0.015180476664724538,0.005180487098990107,0.015180483843581068,0.005180484791489715,0.015180484633621538,0.00518048457072425,0.015180484671791018,0.005180484602239608,0.015180484625845583,0.005180484646027991,0.015180484592784798,0.00518048466762203,0.015180484543089219,0.005180482912906523,0.015180398869785503,0.0051763174347518905,0.014977781789788763,-0.004875443819056092
425,0.060450077056884766,24.442769226973677,18.677110695980446,-0.962203018461885,164.19684911114894,0.05695174807465681,0.05249055652816859,24.442769226973677,84.86602354325727,4.999886064562564,0.9863793848983402,0.9583312095886136,0.9338558924487833,0.859272020333947,0.7548569343728346,0.5620306439486612,0.33345882880157474,0.11169327703625927,0.02869666609441323,0.005582730935730402,0.015293272305696678,0.015182620296257983,0.005180566961854906,0.015180472842787365,0.00518048867274129,0.01518048324048569,0.0051804850105723835,0.015180484537541897,0.005180484608202345,0.015180484659576884,0.0051804845997361175,0.015180484633807646,0.005180484636513159,0.01518048460076338,0.0051804846626511206,0.0151804845820601,0.005180484637679792,0.015180482813721696,0.005180398970950451,0.015176317333099992,0.004977781889613057,0.005124556078401756
426,0.060570478439331055,24.429911451546673,18.66568787893055,-0.9623086366714867,164.21908521895864,0.05697214691296182,0.05260359539301136,24.429911451546673,84.87398455899944,5.001585222538017,0.9765205230583397,0.9686834165611667,0.9244218620236789,0.8704628682576706,0.7467742942395825,0.5748129391408016,0.32675077956514453,0.12411753192574282,0.018854345638937835,0.01569228600111194,0.005289309176371781,0.0051828519940773105,0.015180534141804649,0.005180484807256044,0.01518048476157359,0.0051804845703461565,0.0151804846374935,0.0051804846109031,0.015180484633407265,0.005180484623619884,0.015180484618369417,0.005180484643520757,0.01518048459900897,0.005180484661489047,0.015180484584781656,0.005180484671299387,0.015180484541526033,0.005180482913589522,0.01518039886938843,0.005176317435162149,0.014977781789344575,-0.004875443818557524
427,0.060690879821777344,24.41707682735548,18.731046104748426,-0.9624222046076614,164.2430291257752,0.05695060659238987,0.052536515396907735,24.41707682735548,84.88193124043055,4.997290124415952,0.9867072415992838,0.9589726210490631,0.9350802993748376,0.8615253929799657,0.7587187632034215,0.5677773725105871,0.3399461406306298,0.11596526579584496,0.029702211180555726,0.005627567213445565,0.015294272231054519,0.015182865343959828,0.005180492151276523,0.015180498641715048,0.005180480481830417,0.01518048598020246,0.005180484227118554,0.015180484721269144,0.0051804846323601685,0.015180484589134879,0.005180484671286168,0.015180484579574497,0.005180484672723442,0.015180484579411194,0.005180484673733348,0.015180484577076743,0.005180484639274747,0.015180482813653591,0.005180398970406579,0.015176317333760231,0.004977781889004272,0.005124556078946569
428,0.06083106994628906,24.404217977522,18.720555779994022,-0.9625258758494959,164.26491748314987,0.05697327974818739,0.05266334674048734,24.404217977522,84.88989292140185,4.998990998821489,0.976845878640268,0.9693188300330392,0.9256365403541382,0.872698976766739,0.7506090576182659,0.580540164459173,0.33325190399119886,0.1284281321335733,0.01988383841104901,0.015744518555537095,0.005290347312395617,0.005182680739704994,0.015180599819549705,0.005180463938814104,0.015180491942454256,0.005180482359827399,0.015180485319595887,0.005180484483755075,0.015180484602682785,0.005180484700057442,0.015180484546844609,0.005180484699311417,0.015180484561742504,0.005180484683812138,0.015180484572969288,0.005180484676361808,0.015180484540119575,0.005180482913058105,0.01518039887064336,0.005176317433670601,0.014977781790780248,-0.00487544381992985
429,0.06096196174621582,24.39138549595122,18.78484795296998,-0.9626389757386755,164.2888304337767,0.05694961204679321,0.05258304766249354,24.39138549595122,84.89783827620884,4.994692923771831,0.9870293269288234,0.9596029490442823,0.9362843273276099,0.8637441648079366,0.7625310241973954,0.5734791746520086,0.3464475559174172,0.12033042019669532,0.03076684666246688,0.005677227242925367,0.015295514482763322,0.015183000536113149,0.005180453830945666,0.015180512207919133,0.005180476212153465,0.015180487421439775,0.005180483840133809,0.015180484793027967,0.005180484673616623,0.015180484527042078,0.00518048473076054,0.015180484534437112,0.005180484703704956,0.015180484560610254,0.005180484683662915,0.015180484572780801,0.005180484640097259,0.015180482814515367,0.005180398968699448,0.015176317335653222,0.004977781887078118,0.005124556080825248
430,0.06108283996582031,24.37852562055663,18.77532053597243,-0.9627407362007309,164.31037622765047,0.05697425676490961,0.05272302139919062,24.37852562055663,84.90580059216623,4.9963955430226985,0.9771655065575904,0.9699432580616053,0.9268309996804762,0.8749006700368661,0.7543944724169238,0.5862222190575929,0.33976567345355774,0.13283111185733562,0.020973722022893757,0.01580206388723749,0.005291313453584563,0.0051826873296786456,0.015180609074684019,0.005180461193839662,0.015180492982949458,0.005180482072203681,0.015180485395669043,0.005180484499371333,0.01518048456671124,0.005180484741381313,0.015180484511914737,0.0051804847267112614,0.01518048454289212,0.005180484695592298,0.01518048456658726,0.0051804846789081024,0.01518048453983828,0.005180482911941529,0.015180398872320353,0.005176317431720229,0.01497778179270137,-0.004875443821828623
431,0.061202049255371094,24.3656951624246,18.838518629260115,-0.9628533713587585,164.33425820939715,0.05694876047399859,0.0526301644805391,24.3656951624246,84.91374469414158,4.992094458930881,0.9873457415502808,0.96022237930453,0.9374682911764708,0.8659287708232767,0.7662940149546327,0.5791353825431572,0.35296077859274155,0.12478767241154826,0.03189271714864808,0.005732180708162841,0.015297085284092083,0.015182950824957074,0.005180477028874038,0.01518050471998154,0.005180478638891152,0.015180486621856419,0.005180484101783971,0.01518048470562233,0.005180484704596106,0.015180484514478065,0.005180484738195977,0.015180484529092363,0.005180484708038134,0.015180484557545549,0.005180484685403299,0.015180484572200953,0.005180484639668793,0.01518048281552305,0.005180398967276498,0.015176317337180601,0.00497778188547399,0.005124556082429361
432,0.06132078170776367,24.35283431481504,18.8299809085784,-0.9629532601313597,164.3554673174747,0.05697506700345323,0.05278260079930973,24.35283431481504,84.92170761205526,4.993798844954266,0.9774795066293629,0.9705568850738021,0.928005552381113,0.877068383518287,0.7581308415081947,0.5918584463807627,0.3462898004132797,0.13732536951741664,0.022126147842806716,0.015865419162673155,0.0052922201539599995,0.005182874424355886,0.01518056107194369,0.005180476813562103,0.015180487716366648,0.00518048373702875,0.01518048486144885,0.005180484640479998,0.015180484544919376,0.005180484727002511,0.015180484530983486,0.005180484711479919,0.015180484552672279,0.005180484690149267,0.015180484569368833,0.0051804846774649495,0.015180484540741146,0.005180482911118559,0.015180398873148135,0.005176317430797505,0.01497778179363195,-0.004875443822783718
433,0.061447858810424805,24.34000575322247,18.89205916484339,-0.9630654256033157,164.3793165680811,0.05694805438443344,0.05267789952796688,24.34000575322247,84.9296505397699,4.989494726813162,0.9876565842091037,0.9608310949476268,0.9386325015187149,0.8680796444706457,0.7700080433242765,0.5847453688905646,0.3594835386887811,0.12933585920375282,0.033081947883548665,0.005792976118927515,0.015298927302959004,0.015182787179216105,0.005180538757458412,0.015180483818987175,0.005180485308548626,0.01518048438724017,0.005180484763516633,0.015180484530108824,0.005180484712319985,0.015180484548429615,0.005180484698921295,0.015180484559705358,0.005180484687509245,0.015180484569648862,0.005180484679061802,0.015180484575189255,0.005180484638446288,0.015180482815974023,0.005180398967083267,0.015176317337322052,0.0049777818852846985,0.005124556082653194
434,0.06157088279724121,24.327144006630974,18.884534330924552,-0.9631634845836211,164.40019554372543,0.05697570958710751,0.05284200308701349,24.327144006630974,84.9376140142969,4.991200894387699,0.9777879771943453,0.9711598924155684,0.9291605071786784,0.8792025501594417,0.7618184788446519,0.5974482284808751,0.352822028491285,0.141909704933994,0.02334325835224204,0.0159350957456819,0.005293202958487158,0.00518311340104621,0.01518049750253527,0.005180497419911917,0.01518048066099818,0.005180485936261114,0.015180484164472307,0.005180484798949166,0.015180484544051891,0.005180484679966384,0.015180484579360715,0.0051804846727767275,0.015180484578723043,0.0051804846744809025,0.015180484577745134,0.005180484673695427,0.01518048454204161,0.005180482911073073,0.015180398872720376,0.005176317431359562,0.014977781793092747,-0.004875443822284532
435,0.0616915225982666,24.31431720121243,18.945469987265735,-0.9632751687666106,164.4240088764186,0.056947504104956644,0.05272631022798436,24.31431720121243,84.94555585465946,4.986893724768494,0.9879619518659544,0.9614292763762908,0.93977726483679,0.8701972172750697,0.7736734272336234,0.5903085459552145,0.3660135956449151,0.1339737236105211,0.034336643635408934,0.00586022165353575,0.015300908376419203,0.015182659502817093,0.005180589824002326,0.015180466320067778,0.005180490867912528,0.015180482508468101,0.005180485302047488,0.015180484399071789,0.005180484699172988,0.015180484594293477,0.005180484650500115,0.015180484597328184,0.005180484661538667,0.015180484585449674,0.005180484670613475,0.01518048457901538,0.005180484637390502,0.015180482815693876,0.0051803989680000995,0.01517631733625097,0.004977781886374641,0.0051245560815967595
436,0.06186556816101074,24.30145465581097,18.938978071307883,-0.9633714446723356,164.4445653843439,0.05697619074786635,0.0529011170456232,24.30145465581097,84.95351982377734,4.988601680825734,0.9780910149556783,0.9717524585687539,0.9302961689045767,0.8813036006360839,0.7654577085315114,0.6029909863269544,0.3593601335503579,0.14658282502608752,0.02462717522944239,0.016011648656704944,0.005294416163729169,0.005183253129188239,0.015180467470367299,0.005180507269942415,0.015180477215290412,0.005180486991663961,0.015180483834125222,0.0051804848584837936,0.01518048456021848,0.005180484640550981,0.015180484616550229,0.005180484642943286,0.015180484599218773,0.00518048466176225,0.015180484584675358,0.005180484670705619,0.015180484542766874,0.005180482911662206,0.015180398871601082,0.0051763174327106205,0.014977781791754524,-0.0048754438209668415
437,0.06200051307678223,24.288629451775464,18.99875218253402,-0.9634826324201038,164.4683388360209,0.05694712225757935,0.05277545816559233,24.288629451775464,84.96146067262814,4.9842914501895805,0.9882619399082622,0.9620171010868341,0.9409028837899978,0.8722819183659752,0.7772904948146631,0.5958243641704513,0.3725487418328032,0.1386999155313716,0.03565888899018963,0.005934556202994759,0.015302939698099496,0.015182677838137613,0.005180593879174709,0.015180464852411769,0.005180491311507194,0.015180482341630209,0.005180485330111456,0.0151804844060824,0.005180484676064892,0.015180484617624978,0.0051804846292918295,0.015180484613576836,0.005180484649886623,0.015180484592835088,0.005180484666561241,0.015180484580759268,0.005180484637226205,0.015180482815030191,0.005180398969149156,0.015176317334973674,0.00497778188771353,0.005124556080265082
438,0.06212210655212402,24.275766228545052,18.993310385802946,-0.9635771790370895,164.4885821454342,0.0569765163966067,0.0529598561991774,24.275766228545052,84.96942506143039,4.9860011937381765,0.978388714819048,0.9723347593752039,0.9314128382653386,0.8833719636050343,0.7690488638522199,0.6084861799364112,0.36590192425953233,0.15134334898367388,0.02597998776359362,0.016095702126471816,0.005295926533956254,0.005183234480656083,0.01518049039083626,0.005180500146742442,0.015180479574761135,0.005180486231980053,0.015180484082460545,0.005180484780742104,0.015180484583513785,0.0051804846340457525,0.015180484618421636,0.0051804846416943304,0.015180484600393809,0.005180484660689365,0.01518048458536208,0.005180484670554238,0.015180484542474322,0.005180482912354303,0.015180398870723167,0.0051763174337281816,0.014977781790733915,-0.004875443819936624
439,0.0622410774230957,24.262942461301733,19.051908275470698,-0.9636878539443392,164.51231145982894,0.056946915914211096,0.052825386117945274,24.262942461301733,84.97736502067742,4.981687900267597,0.9885566422917417,0.9625947435563537,0.9420096574073228,0.874334174116662,0.7808595842345222,0.6012923107498673,0.3790868048892296,0.1435129930575434,0.03705074543878868,0.006016634873231345,0.015305050713896314,0.015182835087478015,0.005180553058670736,0.01518047892319075,0.005180486814542194,0.015180483845624135,0.005180484871626662,0.015180484538214719,0.005180484655456423,0.01518048460805258,0.005180484644745725,0.015180484600935108,0.005180484658310664,0.015180484587952257,0.005180484669109928,0.015180484579474051,0.005180484637955769,0.015180482814504619,0.005180398969672413,0.015176317334444208,0.004977781888290112,0.005124556079671175
440,0.06236124038696289,24.250078687921622,19.0475307940361,-0.9637807326266067,164.53225256990302,0.05697668606741154,0.05301819183979221,24.250078687921622,84.98532975011017,4.983399423031466,0.9786811698610508,0.972906968117918,0.93251081178074,0.8854080656617407,0.772592286517051,0.6139333075733171,0.3724452429491979,0.15618981128791776,0.027403745885974055,0.016187954394405468,0.005297684231759615,0.0051831251865054485,0.015180544582862159,0.005180483018192791,0.015180485421389655,0.0051804843936676375,0.015180484674632715,0.0051804846302529045,0.01518048460203913,0.00518048465680512,0.015180484591026121,0.005180484664381759,0.015180484584992597,0.005180484669966151,0.01518048458036571,0.005180484672910357,0.015180484541503603,0.005180482912668798,0.01518039887065358,0.005176317433750757,0.014977781790703942,-0.004875443819882638
441,0.06248116493225098,24.237256189900272,19.10494194536078,-0.9638908769317096,164.55593317604885,0.05694688244999383,0.052876108924697414,24.237256189900272,84.99326892350616,4.979083072171673,0.98884615152563,0.963162375306028,0.9430978810396363,0.8763544080384134,0.7843810429114941,0.6067119086537872,0.38562564834858787,0.14841142579369576,0.038514243464198,0.006107139345936631,0.015307369713720523,0.015183024288106714,0.0051805025637390555,0.01518049658468024,0.0051804811924016595,0.015180485746502662,0.005180484308468406,0.01518048469092745,0.0051804846469530475,0.0151804845804437,0.005180484678234653,0.01518048457410629,0.005180484677001322,0.015180484576530937,0.005180484675286756,0.015180484576571129,0.005180484638945436,0.015180482814431809,0.0051803989693323844,0.01517631733489242,0.0049777818878363154,0.005124556080103442
442,0.06260037422180176,24.22439198941323,19.101639317042366,-0.9639821547767585,164.57558444199125,0.056976692741067946,0.053076141895967904,24.22439198941323,85.00123391738629,4.980796359349682,0.9789684714578485,0.9734692554265015,0.9335903819262795,0.8874123309312137,0.7760883262356872,0.6193319040014793,0.37898796721164485,0.1611206628010361,0.028900458266200198,0.016289162455417363,0.005299584626674033,0.005183057251278803,0.015180587437948556,0.005180469569513794,0.015180490083787829,0.00518048294089089,0.015180485141991659,0.005180484521708257,0.01518048460611147,0.005180484685953574,0.015180484559976433,0.005180484690061415,0.01518048456721783,0.0051804846810233965,0.01518048457428733,0.005180484675665252,0.015180484540636576,0.005180482912481013,0.01518039887127133,0.005176317432959552,0.014977781791495203,-0.0048754438206585135
443,0.06274032592773438,24.211570594792065,19.157856931326556,-0.9640917472308361,164.59921099307488,0.05694701209937985,0.05292762198848966,24.211570594792065,85.00917240760141,4.976476963531762,0.9891305585380932,0.9637201651002686,0.9441678461212698,0.8783430408758697,0.7878552262950945,0.612082715986852,0.39216317130313155,0.1533935999531536,0.040051371760875934,0.0062068037058881035,0.015310034586568363,0.015183128158499948,0.005180481291944107,0.01518050441902255,0.005180478717933071,0.0151804865991236,0.00518048406640307,0.015180484750513135,0.0051804846543126205,0.015180484558175387,0.005180484702187332,0.015180484555117172,0.005180484690559239,0.01518048456801678,0.005180484679982993,0.015180484574421064,0.005180484639456466,0.015180482814761056,0.005180398968549103,0.015176317335803659,0.0049777818868770585,0.005124556081055149
444,0.06286406517028809,24.198706084841387,19.155635314436037,-0.9641814941167978,164.61858549976404,0.05697652850010249,0.053133727530442994,24.198706084841387,85.01713759308893,4.978191994031892,0.9792507094822309,0.9740217891082886,0.9346518373594564,0.8893851805089087,0.7795373404791673,0.6246815384902479,0.38552801203923426,0.16613427169974623,0.03047209215293022,0.016400122174643463,0.0053015656405352145,0.005183123063798745,0.015180589079104315,0.00518046940248249,0.015180490227593265,0.005180482911659484,0.015180485149954423,0.005180484532373596,0.015180484593143856,0.005180484700073446,0.015180484548081772,0.005180484699717781,0.015180484560338103,0.005180484685530914,0.01518048457173169,0.00518048467674888,0.015180484540480304,0.005180482912023696,0.015180398871997843,0.005176317432081563,0.014977781792380214,-0.004875443821546957
445,0.06299614906311035,24.185885630009857,19.21065598680268,-0.964290507704032,164.64215137190473,0.05694729504197553,0.052979918788142524,24.185885630009857,85.02507550142424,4.9738695728011395,0.9894099525455661,0.9642682791427816,0.9452198399328748,0.880300490709363,0.791282496720804,0.6174043255703515,0.3986973084366312,0.15845782381200954,0.04166406770854627,0.006316436074909792,0.015313107568495717,0.01518310732718171,0.00518050266022267,0.015180497621263316,0.0051804809128056205,0.015180485873692515,0.00518048429579868,0.01518048467902984,0.005180484673409662,0.015180484554809517,0.0051804847016134695,0.015180484556057321,0.005180484690157921,0.0151804845680571,0.005180484680035905,0.015180484574471971,0.005180484639187074,0.015180482815191102,0.005180398967966111,0.015176317336434856,0.00497778188619972,0.005124556081741127
446,0.06311941146850586,24.17302093162611,19.209516832290106,-0.9643787941231646,164.6612624698599,0.05697619150779021,0.053190933673254386,24.17302093162611,85.03304080358191,4.975586318852657,0.9795279724320648,0.9745647340560939,0.9356954630562324,0.8913270320747083,0.7829396941776563,0.6299818134163527,0.3920633318372826,0.17122892612474272,0.03212057072338627,0.016521660499838713,0.00530366475434634,0.0051833113711332295,0.015180553228481873,0.005180481330325859,0.015180486192731338,0.005180484190204743,0.0151804847340427,0.0051804846468541735,0.015180484570469915,0.005180484693586635,0.015180484559693832,0.005180484689555185,0.015180484567279894,0.005180484681395545,0.015180484573954676,0.005180484675635049,0.015180484541052466,0.005180482911654917,0.015180398872300386,0.005176317431761347,0.014977781792704472,-0.004875443821885763
447,0.06324052810668945,24.160201252417597,19.263340663185037,-0.9644871955262668,164.68475963134046,0.0569477273872597,0.05303300421065593,24.160201252417597,85.04097823168274,4.9712608991738625,0.989684421038845,0.9648068811424239,0.9462541455466952,0.8822271728842542,0.7946632227795142,0.6226763643233768,0.4052260313463284,0.16360233204932323,0.043354211956138804,0.006436922014775847,0.015316557009099374,0.015183021943736158,0.005180547220281771,0.015180482702246239,0.0051804856916849735,0.015180484259873143,0.005180484784569613,0.015180484537948211,0.00518048469316524,0.015180484567433062,0.005180484682129116,0.015180484572337288,0.005180484678693418,0.015180484575086875,0.005180484676199625,0.015180484576337566,0.005180484638433512,0.01518048281542056,0.005180398967950757,0.01517631733639104,0.004977781886237034,0.005124556081717186
448,0.06336069107055664,24.147336500133896,19.263280942408016,-0.9645740924033464,164.70362089674376,0.05697568887704045,0.053247703317096086,24.147336500133896,85.04894356721309,4.972979325817288,0.9798003474135241,0.9750982523170494,0.9367215402649682,0.8932382998612217,0.7862957591827666,0.6352323638112889,0.39859192172622504,0.1764028390802196,0.03384776603914967,0.016654645224262854,0.005305997836976304,0.005183526612379138,0.015180511093167428,0.0051804953288648765,0.015180481379601391,0.005180485703768648,0.01518048424048132,0.005180484773940862,0.015180484552348267,0.005180484676378735,0.015180484581539628,0.005180484670750515,0.01518048458044728,0.005180484673162639,0.015180484578521527,0.005180484673482956,0.015180484541844496,0.005180482911597135,0.015180398872056404,0.005176317432116696,0.014977781792343154,-0.004875443821535116
449,0.06348013877868652,24.134517429049808,19.315912037005358,-0.9646818436948176,164.72704025960252,0.05694831148059536,0.05308689463128667,24.134517429049808,85.05688061878782,4.968650942096686,0.9899540499041762,0.9653361322282454,0.9472710419898948,0.8841234997376101,0.7979977792466939,0.6278984922662383,0.4117473509765558,0.16882528852991727,0.04512362669289985,0.006569210888939055,0.015320312733131315,0.015182977348773509,0.005180580365533594,0.01518047154112704,0.005180489261740728,0.015180483038377967,0.005180485147609708,0.015180484436248807,0.005180484701146581,0.015180484583206767,0.005180484661584611,0.015180484589260272,0.005180484666504927,0.015180484582757782,0.005180484671928146,0.015180484578369402,0.005180484637800412,0.01518048281534226,0.005180398968394352,0.015176317335838102,0.004977781886824229,0.005124556081135691
450,0.06359982490539551,24.12165277390919,19.31692478078726,-0.9647674238082636,164.74566580326484,0.05697503338531982,0.05330396672913394,24.12165277390919,85.06484589417107,4.970371007201179,0.9800679200164758,0.9756225032817255,0.9377303463312846,0.8951193948895061,0.7896059135329534,0.6404328574811834,0.40511181806088425,0.18165415445130723,0.035655489230768195,0.016800003953864162,0.0053086840363755425,0.005183668848423081,0.015180495496282169,0.0051805008397406965,0.015180479429209108,0.005180486309254811,0.015180484041659625,0.005180484818991367,0.015180484551135333,0.005180484662827891,0.015180484595945277,0.005180484658488808,0.015180484589176002,0.005180484667530908,0.015180484581710448,0.005180484672025247,0.0151804845422571,0.005180482911822602,0.015180398871552408,0.0051763174327593645,0.014977781791688518,-0.004875443820879075
451,0.0637357234954834,24.108834140131954,19.368371773850892,-0.9648744851558332,164.76899780207387,0.056949050582689655,0.05314160641223274,24.108834140131954,85.07278267498305,4.966039700753998,0.9902189235955747,0.9658561908086174,0.9482708044990751,0.8859898802575624,0.801286547213875,0.6330704012725525,0.4182593200993567,0.17412478834824852,0.04697407454091261,0.006714298659896624,0.015324346230928095,0.015183041794001834,0.005180579497633769,0.015180472052559436,0.005180489099576191,0.015180483075397542,0.005180485127680379,0.015180484446322851,0.005180484691667079,0.015180484590912981,0.005180484654749412,0.015180484594568222,0.005180484662518348,0.015180484585399567,0.00518048467040055,0.015180484579060597,0.005180484637725635,0.015180482815070305,0.005180398968889163,0.015176317335272298,0.004977781887432926,0.005124556080522102
452,0.06386017799377441,24.095969743160065,19.37044647525273,-0.9649588245910639,164.78740259068186,0.05697423681993642,0.05335968092490378,24.095969743160065,85.08074779051866,4.967761355769572,0.9803307741982465,0.9761376438662887,0.9387221545449125,0.8969707252001824,0.7928705407302189,0.6455829949321068,0.4116210986264412,0.18698095230197528,0.037545481516920415,0.016958738165845207,0.00531177851880377,0.0051837088662863694,0.015180516406169646,0.005180494643935928,0.015180481503103686,0.00518048564651398,0.015180484257764014,0.005180484754453919,0.0151804845682007,0.005180484660777331,0.015180484594352875,0.005180484660268717,0.015180484588006932,0.005180484668110391,0.015180484581441176,0.005180484672212889,0.01518048454204511,0.005180482912125551,0.01518039887119617,0.005176317433173308,0.014977781791267856,-0.004875443820448827
453,0.0639951229095459,24.083151375633623,19.42072269218676,-0.9650651560742444,164.8106375762333,0.056949942287608836,0.053197143186490915,24.083151375633623,85.08868440647888,4.963427173953493,0.9904791252419813,0.966367212506694,0.9492537046825088,0.8878267198643669,0.8045299139576515,0.6381918138944515,0.42476003475142593,0.1794988604901346,0.048907254927121946,0.006873221287758873,0.015328713636118416,0.015183200051858074,0.005180549571506982,0.015180482719321556,0.005180485694634043,0.015180484221247187,0.0051804847745150415,0.015180484552625566,0.00518048467063105,0.015180484588025666,0.0051804846634751125,0.015180484586762027,0.005180484668067911,0.015180484582007167,0.0051804846722553685,0.015180484578122828,0.005180484638186688,0.015180482814820094,0.00518039896907781,0.015176317335099913,0.004977781887621404,0.0051245560803249105
