iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
70,0.012433290481567383,37.67904372933927,53.76475616281192,0.9999914111480156,0.2374682218530307,0.0028112276709533895,0.3404908082644698,37.67904372933927,32.20517530679097,5.561302882322881,0.0033595216002275563,-0.019880846657773198,-0.06394244640187154,0.014728645246657443,-0.06829333734435868,0.009813217620743607,-0.005106278570329233,0.00981776263540221,0.010092441688120169,0.009998169986367399,0.0009185747077232653,0.09569409191004558,0.019767363476671507,0.010297332784741039,0.001121402492510944,0.07321035836346702,0.08866068984989543,0.021521560789927965,0.08244724306724889,0.018892490217883424,0.017774730983664874,0.17301765819967255,0.0034487348252820287,0.007563631685390085,-0.05945966400546753,0.016131825823698296,0.010278198739648416,0.010547130843305167,0.011214551893591093,0.06388159709422306,0.018412960634422645,-0.010336060206942653
71,0.012582540512084961,37.552616587018285,53.263715413594426,0.9999914676088314,0.23668640747401684,0.0027854843497127275,0.3355370248490164,37.552616587018285,32.43265204456817,5.561197865342926,0.004118316969020007,-0.01931877512183747,-0.06320304366359343,0.014565762234881189,-0.06754735053795344,0.010062776986267544,-0.004628223913020285,0.009877983803979022,0.010085825865227827,0.009974747356177073,0.0013664906940513448,0.09489822839666501,0.019558854197872257,0.010340034550909068,0.001554022177980178,0.0724199848056958,0.08785125645505629,0.021304153497605786,0.08169198101353439,0.01864413581239384,0.017643837127531217,0.1721979410841275,0.004027038536940908,0.007592712280147032,-0.05871924720603454,0.015910696222657516,0.010278124652034088,0.010467144618037718,0.011206967626807727,0.0631426219033417,0.01811988741382934,-0.009940047327826116
72,0.012717247009277344,37.42845279464685,52.76746859652704,0.9999915243126107,0.2358986209664024,0.002759853816399026,0.3306395230375406,37.42845279464685,32.656056401577125,5.56109540904065,0.004875870527651442,-0.018764486382460546,-0.06246805586345627,0.014402619161451585,-0.06680592250354776,0.01030077159115438,-0.004160372755795177,0.009934990781507374,0.010089305500153805,0.009956249497434106,0.0018026833376677523,0.09410666846848201,0.019358341984372168,0.010377765924479712,0.0019748173709457895,0.07163473563028862,0.0870462357430938,0.02108651537635021,0.08094110237709617,0.018404428339906857,0.01750864657531104,0.17138134963061408,0.004596409656315672,0.007627083572955988,-0.05798333593250489,0.01569267960390643,0.0102858186698976,0.010392317277426955,0.011206974618841934,0.06240964341304929,0.017836824934951742,-0.009554620869955512
73,0.012851953506469727,37.30651141982632,52.27594518635345,0.9999915809654477,0.23510890612763946,0.0027343530558402653,0.3257985989684572,37.30651141982632,32.87546202631089,5.560995579632118,0.0056322848139213014,-0.01821793051556918,-0.06173747901382794,0.014239817229864976,-0.06606904280239533,0.010527432455674106,-0.0037026556077631276,0.0099884881006644,0.010101769305265964,0.009943674101110725,0.002227207434647222,0.09331942173778149,0.019166645317508484,0.010409802277559272,0.002383859152233471,0.07085464582556036,0.08624564806710261,0.02086930119625132,0.0801946244428836,0.018173512668922594,0.017370081445752274,0.1705678702547324,0.00515685023937481,0.007666179092231481,-0.05725193636587594,0.015478379445215656,0.010299137431304095,0.010322896489144306,0.011213297183266155,0.06168268809892646,0.01756353430650088,-0.009179659871252662
74,0.012985467910766602,37.18675210985009,51.789078903330605,0.9999916376505233,0.23431607808070654,0.0027089916095223146,0.3210144969829212,37.18675210985009,33.09094152423924,5.560898716921285,0.006387660639084152,-0.01767905569905256,-0.061011309784733125,0.014077914376441293,-0.0653367007563856,0.010742994918312663,-0.003254998741061284,0.010038242136193032,0.010121432720750325,0.009937625415929248,0.0026401257713317993,0.09253649857929035,0.01898430327361402,0.010435662216130768,0.0027812258258799343,0.07007974944419429,0.08544951299832963,0.020653270022445856,0.07945256488124089,0.017951467597102665,0.017229025366744075,0.16975748926696413,0.005708364975064338,0.007709456227781404,-0.0565250553569209,0.015268341352286026,0.010315631736397836,0.01025906502371282,0.011224585321198554,0.06096178105981399,0.017299774819927567,-0.008815038959996958
75,0.013117551803588867,37.06913508158251,51.30680801381321,0.9999916945281071,0.2335178520445153,0.002683780082607928,0.31628744537877146,37.06913508158251,33.302566476019216,5.5608053556123,0.007142097037432849,-0.01714780827895448,-0.06028954547914675,0.013917425417754387,-0.06460888548423986,0.010947698182480108,-0.002817324363003668,0.010084078048159705,0.010146041523407314,0.009938310805334426,0.00304150903607328,0.09175791007643361,0.018811578149272524,0.010455104552317905,0.003167002800073918,0.06931007960387722,0.08465784950326809,0.020439236814220614,0.07871494168462324,0.017738309927227965,0.017086320556210535,0.16895019289769544,0.006250961130581596,0.007756396994903683,-0.05580270037136203,0.015063053054287593,0.01033279237022628,0.010200942997300138,0.01123945892437003,0.06024694598228449,0.01704530443901912,-0.008460628570899737
76,0.013266324996948242,36.953621115648836,50.82907551078084,0.9999917515684691,0.2327145918612258,0.0026587369256948824,0.3116176454601573,36.953621115648836,33.510407447949,5.560716140339968,0.00789569122132975,-0.016624132833510035,-0.05957218400420193,0.013758822406598543,-0.06388558593595678,0.011141784869713088,-0.002389550785296831,0.010125876330314981,0.010173101266067224,0.009945557912822915,0.003431435691540698,0.09098366792985364,0.018648466797906747,0.010468117629957873,0.003541282471938144,0.06854566848782777,0.08387067610944704,0.0202280241787149,0.0779817731023997,0.017533998737734847,0.01694276525174574,0.16814596731979942,0.006784648497417412,0.0078065086355116895,-0.05508487943188256,0.014862944743927003,0.010348284630493433,0.010148590487878705,0.011256550141253235,0.0595382051078049,0.0167998802742392,-0.008116295162026336
77,0.013430118560791016,36.8401715656206,50.35582920619689,0.9999918084188415,0.23191123887236087,0.0026338911144010734,0.30700523143100794,36.8401715656206,33.71453397544096,5.560631742005673,0.008648538541330079,-0.016107972235181654,-0.05885922383884414,0.013602535182341214,-0.06316679092549392,0.011325500580282593,-0.0019715925899976275,0.01016356906068748,0.010200111286153005,0.00995885039810276,0.00380999181049426,0.09021378433452219,0.018494719811948005,0.01047490185968367,0.0039041641148323675,0.06778654734527,0.08308801105269048,0.020020416719089953,0.07725307757288206,0.017338439810343217,0.01679911149212732,0.16734479866891958,0.007309439338236977,0.007859324062720451,-0.05437160105755235,0.014668389798355153,0.010360150875203795,0.010102010540461961,0.01127454278697074,0.05883557920342539,0.016563259040966862,-0.0077819014323183295
78,0.01356816291809082,36.72874838329139,49.88702173940899,0.9999918644407149,0.23111686176300392,0.0026092801900212464,0.30245022646200737,36.72874838329139,33.91501451754363,5.560552782342802,0.00940073245106032,-0.015599267710841053,-0.05815066399844282,0.013448952101476279,-0.06245248916167236,0.011499093462063568,-0.0015633607919663148,0.010197135952346514,0.010224782852668783,0.009977379339915604,0.004177270878891124,0.08944827183231234,0.018349867458288937,0.010475846498521768,0.004255753766342601,0.06703274649189665,0.08230987240001086,0.01981712018282448,0.0765288736519919,0.017151490176709982,0.016656063252009082,0.16654667306160087,0.007825348334662089,0.007914402155818854,-0.053662874201231704,0.01447970590088833,0.010366964297206606,0.010061152565787702,0.011292207808922206,0.058139087536752725,0.016335197500888375,-0.0074573065394572735
79,0.013703346252441406,36.61931415288327,49.42261048057029,0.9999919188836612,0.23034224867559308,0.0025849448910642264,0.29795251737438244,36.61931415288327,34.111916395395106,5.560479772410452,0.010152364476532859,-0.01509795890023504,-0.057446503996849904,0.013298420934179914,-0.061742669277294285,0.011662813788466028,-0.0011647629976434494,0.010226600297266884,0.01024522343959705,0.010000106740650631,0.004533373570956668,0.0886871431471805,0.018213251099714653,0.010471501838738852,0.004596164114713958,0.06628429531035696,0.08153627814390915,0.019618727280411315,0.07580917993829543,0.016972962745879356,0.016514274929309725,0.16575157661141518,0.008332392536009101,0.007971327912963422,-0.05295870818550775,0.014297156564951813,0.010367922482918223,0.010025916121844418,0.011308433972607279,0.057448747855867836,0.016115452885892285,-0.007142366317801348
80,0.014948844909667969,36.511832122976685,48.9625572968876,0.9999919711122707,0.22959668504309552,0.0025609226940075456,0.29351185950084785,36.511832122976685,34.30530573477245,5.560413069038806,0.01090352418959623,-0.014603983912864618,-0.05674674380637139,0.013151249912684022,-0.06103731985646635,0.011816913546168444,-0.0007757035600500122,0.010252024886092618,0.010260072967883227,0.010025837130093014,0.004878407501426554,0.08793041101014129,0.01808405871666342,0.010462548049833082,0.004925514381208329,0.06554122225079517,0.08076724626558576,0.019425691623366888,0.07509401499447275,0.016802630974568737,0.016374350183051598,0.1649594954432288,0.008830591309028095,0.008029712469264722,-0.052259112637705406,0.014120953042690272,0.010362875620331807,0.009996155050201589,0.011322253103742162,0.05676457637472675,0.015903783303913628,-0.006836933496117794
81,0.015161752700805664,36.406266226021344,48.50682815716382,0.9999920207897608,0.22888528513759857,0.0025372426899531544,0.2891279095493775,36.406266226021344,34.49524743098636,5.56035285129312,0.011654299185237728,-0.014117279383398216,-0.05605138381609368,0.013007708917323432,-0.060336429460126316,0.011961646033333799,-0.00039608372997531705,0.01027350797245125,0.010268582870007807,0.01005329305158771,0.005212486960532005,0.08717808798101227,0.017961363082892767,0.01044976194764935,0.005243930195736516,0.06480355483145807,0.08000279476632847,0.019238310743562324,0.07438339726562275,0.016640233543020782,0.016236841117639348,0.1641704157057581,0.009319966288679715,0.008089192988204695,-0.05156409742449928,0.013951256583085204,0.010352290794766838,0.009971681920940403,0.01133285941026976,0.05608658776444111,0.01569994812626665,-0.006540857914826999
82,0.015529394149780273,36.30258108034454,48.0553925734839,0.9999920679467069,0.22820792862449027,0.0025139234296321002,0.28480027320872947,36.30258108034454,34.68180514526761,5.560299116996812,0.012404775062472225,-0.013637780525731365,-0.05536042478898117,0.01286803078618718,-0.05963998664977481,0.012097265468927396,-2.580180337544239e-05,0.010291179333794987,0.010270634536475545,0.010081190216060893,0.00553573263744711,0.08643018627348363,0.01784416114306873,0.010433982949196832,0.005551543463129537,0.06407131963938137,0.07924294166804285,0.019056718629135355,0.07367734499511588,0.016485479000251962,0.016102247807790435,0.16338432358255708,0.009800541329976625,0.008149432434528384,-0.05087367258663214,0.013788180989700761,0.010337159903325937,0.009952272723112627,0.011339622606585375,0.05541479515067183,0.015503708356096465,-0.006253986742468582
83,0.015713930130004883,36.20074197616945,47.6082229089504,0.9999921129132323,0.2275601571420172,0.0024909740684484274,0.28052854960834656,36.20074197616945,34.865041329923955,5.5602516974739125,0.013155035408567353,-0.013165421185796796,-0.054673867818135664,0.012732412734415865,-0.05894798000941955,0.012224026613693763,0.0003352467349445434,0.010305196463214568,0.010266699493041268,0.010108308317385682,0.005848271337822964,0.08568671758945554,0.017731413185492314,0.010416079415657642,0.005848492217567362,0.0633445423311589,0.07848770498543928,0.018880887675372156,0.072975876138978,0.016338050344007943,0.015971018156535472,0.1626012053015763,0.01027234246090713,0.008210119236901523,-0.050187848274219335,0.013631795417486872,0.010318863694997859,0.00993767172403539,0.011342094766072362,0.054749210117192526,0.015314826977667867,-0.005976164691095963
84,0.015920400619506836,36.100714852568935,47.16529360609194,0.9999921561468981,0.22693560511586855,0.002468397875529878,0.2763123575377703,36.100714852568935,35.045017269806486,5.560210287119592,0.013905161786370933,-0.012700133893220767,-0.05399171428258185,0.012601017869341086,-0.058260398165744874,0.012342184403288149,0.0006871690712486769,0.010315740909963417,0.01025774890119514,0.010133553904412075,0.00615023570068244,0.08494769296781783,0.017622080493555868,0.01039691649458906,0.0061349204629585815,0.06262324763379234,0.07773710267371395,0.01871063943346157,0.07227900828000454,0.016197609502561466,0.015843548076902376,0.1618210471434285,0.010735397836448966,0.00827096684872084,-0.049506634683086394,0.013482127342070533,0.010299007880800548,0.00992759641188004,0.011340011029550507,0.05408984271549603,0.015133069286294258,-0.0057072342303035725
85,0.0161898136138916,36.00246627457843,46.726580403271846,0.9999921980257935,0.22632898078768737,0.0024461964037775755,0.2721513365919178,36.00246627457843,35.22179312348976,5.560174483308728,0.014655233724521644,-0.012241849911913471,-0.053313965802916474,0.012473976787863527,-0.057577229806524965,0.012451993593996803,0.0010300749262378225,0.010323014772031519,0.010245124156891624,0.010156012283919998,0.0064417639193371885,0.08421312265195725,0.017515160289043173,0.010377326450816685,0.006410977997438589,0.061907459345615645,0.07699115255659718,0.01854566307641454,0.0715867585429575,0.01606380168761855,0.015720181986097807,0.16104383544849057,0.01118973769367189,0.008331713215510322,-0.04883004199254967,0.01333916563383883,0.010279248958285041,0.00992174243277812,0.011333284488686651,0.05343670148013597,0.014958203198790201,-0.0054470357995902085
86,0.016398906707763672,35.90596341834134,46.29205960273673,0.9999922386845319,0.22573847107417605,0.002424372580464888,0.2680451264118978,35.90596341834134,35.39542794999927,5.560143831569771,0.015405328710338244,-0.011790499289673732,-0.05264062419713224,0.012351389242716618,-0.05689846369730499,0.012553708421419696,0.0013640764216889143,0.010327237333161274,0.010230383159507313,0.01017498615907594,0.006722999470131143,0.08348301597930557,0.017409716942790456,0.010358082329345307,0.0066768202206003106,0.061197200337284464,0.07624987224034879,0.018385540116497293,0.07089914351228109,0.015936259589989874,0.015601213599222244,0.16026955662296485,0.011635394307918549,0.008392120157337524,-0.048158080305008,0.013202863672583475,0.0102611273315126,0.009919788436133182,0.011321995737307381,0.05278979344932566,0.014789999544407866,-0.005195408018762968
87,0.016596317291259766,35.811174068051024,45.861707436481325,0.9999922779494622,0.22516673451589184,0.0024029316017475343,0.26399333499541433,35.811174068051024,35.56597971431357,5.560117870895647,0.016155522185196374,-0.011346010906880805,-0.05197169143690092,0.01223332586456525,-0.056224088696379695,0.012647582272429982,0.0016892879501669482,0.010328641829900885,0.010215138100852051,0.010190019551703218,0.006994090851752767,0.08275738129522567,0.017304908616975107,0.01033987562820406,0.006932607922562797,0.06049249255282007,0.07551327901963568,0.0182297736232062,0.07021617915378385,0.015814607392290674,0.01548688700782513,0.1594981971440163,0.01207240195004425,0.008451972674641898,-0.04749075958766802,0.013073142445879678,0.010245923581177091,0.009921400749399309,0.011306377733415852,0.05214912419016745,0.01462823233628992,-0.004952187896088629
88,0.01674938201904297,35.718066623394,45.43549955188709,0.9999923153889626,0.22462022269181203,0.0023818794936322713,0.2599955100050407,35.718066623394,35.73350527397209,5.560096174504904,0.016905887542214955,-0.010908312524339062,-0.051307169604573905,0.012119829927244852,-0.05555409376810454,0.012733867370666778,0.002005826047596282,0.010327472331868887,0.010200900393331975,0.010200906463672577,0.007255191336657171,0.0820362258925094,0.017200008711395702,0.010323298480163902,0.007178507054492684,0.059793357010695915,0.07478138978122864,0.018077820018933394,0.06953788074167713,0.015698464575709108,0.015377398026950708,0.1587297435640953,0.01250079684468783,0.008511078185784941,-0.04682808961667927,0.012949893584764406,0.010234550563448429,0.009926237815175789,0.011286796735620165,0.051514697827764654,0.01447267902353919,-0.004717211033903377
89,0.016887187957763672,35.62661011214073,45.013410616544036,0.9999923504517357,0.22410719592467054,0.002361220132547698,0.25605112454034484,35.62661011214073,35.89806035642075,5.560078382236463,0.017656496126086448,-0.010477330830334603,-0.05064706085113248,0.012010919143855105,-0.05488846799457915,0.012812814475761818,0.00231380926846838,0.010323980720122486,0.010188946728542285,0.010207684644531303,0.007506458734883778,0.08131955597676721,0.017094421705954137,0.01030883065575777,0.007414688480697937,0.059099813804955936,0.07405422091112528,0.01792912147718676,0.06886426279223604,0.015587449500785042,0.015272895792770868,0.1579641825145474,0.012920617129537838,0.008569265704511842,-0.04617007992390788,0.012832982302520196,0.010227489730026799,0.009933954337716301,0.011263730166485476,0.050886517077381344,0.014323120724068685,-0.004490311831397184
90,0.017020463943481445,35.53677420083209,44.595414027433215,0.999992382636674,0.22363524071146895,0.0023409520578413353,0.2521595824746345,35.53677420083209,36.05969953978415,5.560064221955689,0.018407417234896924,-0.010052991486956497,-0.049991367355294816,0.011906587481883418,-0.054227200585747884,0.012884672596446723,0.002613358063458235,0.010318423753744614,0.010180217430899537,0.010210615688843974,0.007748055169341098,0.08060737665705664,0.016987693214997046,0.010296831512390255,0.0076413277128927004,0.058411882106354764,0.07333178821007968,0.017783137014107178,0.06819533900516704,0.0154811827451264,0.015173484591476064,0.15720150070860495,0.013331902815550894,0.008626384965358645,-0.04551673974653212,0.012722250215233757,0.010224775130003054,0.009944205101451215,0.011237742310643629,0.05026458327876562,0.014179342438454055,-0.004271323684295962
91,0.01715230941772461,35.4485291975187,44.1814817064258,0.999992411631663,0.22320920800413907,0.002321066394670733,0.24832024092756003,35.4485291975187,36.218476247936756,5.560053518731306,0.01915871812379274,-0.009635219175729296,-0.049340091283961905,0.011806806986043574,-0.05357028088796607,0.012949688717636014,0.0029045946592207656,0.010311060222531546,0.010175254536931033,0.010210153432615063,0.007980146860551778,0.07989969196025568,0.016879514287781727,0.010287536832112273,0.00785860462767096,0.057729580163512054,0.0726141068216516,0.01763937053955861,0.06753112221353555,0.01537929018401805,0.015079225898824072,0.1564416849438471,0.013734695748072285,0.008682305504850007,-0.04486807797960034,0.012617518035085203,0.010226023521796523,0.009956648439572892,0.011209458777486445,0.04964889643174087,0.014041133245064527,-0.004060079181172723
92,0.01729273796081543,35.36184604354419,43.771583970103734,0.9999924373758325,0.22283025796401282,0.00230154670010325,0.24453244164663301,35.36184604354419,36.37444276528711,5.560046191956863,0.01991046401036099,-0.009223937642597867,-0.048693234754160666,0.011711529598071167,-0.052917698391084594,0.01300810754153194,0.0031876429401410996,0.01030214819280447,0.010174182772730248,0.010206903209555925,0.0082029039179904,0.07919650486695896,0.01676972019483545,0.01028106032028469,0.008066703168614277,0.05705292530407543,0.07190119117584239,0.017497394404441296,0.06687162434283957,0.01528140580291142,0.014990140608651718,0.15568472210420806,0.01412903956880277,0.008736915706112586,-0.044224103131652176,0.012518588137975682,0.010230504437559955,0.009970949345035543,0.011179540648296899,0.049039455232194946,0.01390828647679767,-0.0038564102961282528
93,0.017467021942138672,35.27669629510334,43.365689472264684,0.9999924600317505,0.22249623256915163,0.002282370786528501,0.24079554086626548,35.27669629510334,36.52765026995961,5.560042241883547,0.02066271808160047,-0.008819069742300237,-0.04805079979661932,0.011620688963315348,-0.05226944273410852,0.013060171242750752,0.003462628331818541,0.010291942362632497,0.010176732263472637,0.010201574934877918,0.008416500134563685,0.07849781736608086,0.01665828412482595,0.010277399384764829,0.00826581103478779,0.05638193393588918,0.07119305495023398,0.01735686732602382,0.0662168563795257,0.015187174233786894,0.014906211427754976,0.15493059916160543,0.014514979678550208,0.008790121814280261,-0.04358482328346965,0.012425247015296804,0.01023724036704365,0.009986782228604284,0.011148659187986784,0.048436257107656325,0.013780599879788188,-0.003660148577592243
94,0.01761031150817871,35.19305209833569,42.96376522622039,0.9999924798876685,0.2222030758399067,0.0022635138728100456,0.237108928987948,35.19305209833569,36.67814887860799,5.560041728071781,0.021415541502369025,-0.008420537482159249,-0.04741278832108788,0.01153420221460091,-0.05162550370948822,0.013106119237426304,0.0037296776860730897,0.010280691550943927,0.010182297834992169,0.010194933191374158,0.008621112780510214,0.07780363052490032,0.016545306374435055,0.010276444685424614,0.008456119357645522,0.055716621548168276,0.07048971104936473,0.017217545968993112,0.06556682834894581,0.015096253010323812,0.01482738541385241,0.1541793031772544,0.014892563200699985,0.008841846929792233,-0.042950246049994346,0.012337267624863592,0.010245124787473926,0.010003833338212397,0.011117471935089475,0.04783929825173284,0.013657875754501465,-0.0034711253330072006
95,0.017744779586791992,35.110886163070724,42.56577671661682,0.9999924972326815,0.2219466737531012,0.0022449520185660876,0.2334720360012572,35.110886163070724,36.82598769365479,5.560044742963616,0.022168993425201476,-0.008028262065319217,-0.04677920208349546,0.011451971724500224,-0.05098587126610377,0.013146187966205999,0.003988919167275579,0.010268636351102062,0.010190026540834255,0.010187747497798971,0.008816922393037541,0.07711394457098505,0.016430999739914878,0.010277992840560494,0.00863782236856922,0.05505700271267961,0.0697911716019333,0.01707928988022039,0.06492154930246335,0.01500831453966566,0.014753576632875194,0.15343082130272612,0.015261838945334387,0.008892029986385896,-0.042320378545421665,0.012254411658081483,0.01025304472727331,0.010021802860433306,0.011086600893655535,0.047248573656797306,0.013539921079658922,-0.0032891718091697746
96,0.01788043975830078,35.03017173978059,42.171688105448816,0.9999925122523089,0.2217244070621898,0.0022266648199074706,0.2298843239537111,35.03017173978059,36.971214844759665,5.560051384076768,0.022923131001400334,-0.007642163933449555,-0.04615004265501572,0.011373886817845215,-0.05035053551100518,0.01318061069101607,0.004240482139817848,0.010256006982796722,0.01019892284311729,0.010180745752486972,0.009004112558345056,0.07642875898228649,0.016315671910588147,0.010281761602537742,0.008811117059405231,0.05440309108493451,0.06909744797438612,0.016942059893017756,0.06428102731315109,0.014923047791304751,0.014684668911578835,0.15268514078080306,0.015622857373928009,0.00894062472026589,-0.04169522735146221,0.012176431739425992,0.010259994932030825,0.010040406728160384,0.011056613440981562,0.04666407714442787,0.013426547619474578,-0.003114119368017217
97,0.018012046813964844,34.950882602307516,41.781462525901375,0.9999925249787757,0.22153590098866113,0.0022086367264974923,0.22634527190466,34.950882602307516,37.1138775198975,5.560061728219095,0.023678009393308743,-0.007262162808933445,-0.04552531139309296,0.011299825437019084,-0.04971948670997209,0.013209617305437996,0.004484497056557796,0.010243021376158819,0.010207959840388149,0.010174573485187542,0.009182869683255518,0.07574807258169755,0.01619970572038974,0.010287406770886721,0.008976202838442542,0.05375489940539785,0.06840855079856878,0.01680591050627098,0.06364526947929199,0.014840159706207895,0.014620518661447427,0.15194224894617778,0.015975670564544076,0.008987598636591512,-0.04107479848874286,0.012103073570696152,0.010265172385735303,0.01005937815869336,0.011028006439832386,0.046085801393242344,0.013317572014710774,-0.002945799657660473
98,0.018142223358154297,34.872993036438956,41.39506244458336,0.9999925353060877,0.221382813531595,0.0021908568945473786,0.22285436037434284,34.872993036438956,37.254021985914754,5.560075810655145,0.024433681787682005,-0.006888177736556023,-0.044905009414463314,0.011229655753289724,-0.04909271528695775,0.013233434158505638,0.004721095348095674,0.010229883518806786,0.010216185097394302,0.010169761045391894,0.009353382754437237,0.07507188363250063,0.016083538134096728,0.010294540096786129,0.00913328118429441,0.05311243950072039,0.06772449001045024,0.016670977082583853,0.06301428193471204,0.01475937633174163,0.014560957750057077,0.15120213322603657,0.016320332177455057,0.009032931979069325,-0.04045909739130587,0.012034078026904656,0.010268042695219264,0.010078468943731711,0.011001193907548862,0.04551373796389939,0.013212815858085942,-0.00278404477847974
99,0.018271684646606445,34.79647783237083,41.01245006213836,0.9999925430550454,0.22126787689487434,0.0021733179921666758,0.21941106112736541,34.79647783237083,37.3916936020902,5.560093611394671,0.025190199410080286,-0.006520127124703348,-0.044289137570188784,0.011163237718175659,-0.04847021182248214,0.013252283891703215,0.004950409312762147,0.010216782090383713,0.010222810908084579,0.010166700241930926,0.009515843084075166,0.07440018993138896,0.01596763883195697,0.010302747447020458,0.009282555300108616,0.0524757222850013,0.06704527489648855,0.01653745897905241,0.06238806986484635,0.014680443690214588,0.014505796396473236,0.15046478114056416,0.01665689742111038,0.009076616708069245,-0.039848128884151825,0.011969183203890992,0.010268373336244242,0.010097450507949109,0.010976498452063081,0.04494787732116899,0.013112105754588873,-0.0026286874441131345
100,0.018446683883666992,34.72131227817567,40.63358771746248,0.9999925480570575,0.2211936526881881,0.0021560146455345455,0.21601483505678423,34.72131227817567,37.5269368318875,5.560115049814997,0.025947611540211073,-0.006157928786080445,-0.04367769642270646,0.01110042454956468,-0.04785196705103932,0.01326638528891762,0.005172572007225355,0.010203889400634518,0.010227281034851491,0.010165631268607003,0.009670444041775469,0.07373298889610244,0.01585248921284498,0.01031160653571334,0.00942422977044034,0.051844757761087844,0.06637091414400856,0.016405599911300854,0.061766637527371944,0.01460312839092002,0.014454826067866512,0.14973018030340138,0.016985423018374055,0.00911865549230311,-0.039241897163761495,0.011908126410664072,0.010266232580050568,0.010116114746794193,0.010954146541487556,0.04438820885309608,0.013015273367272276,-0.002479561137184304
101,0.018578529357910156,34.64747215171316,40.258438262904214,0.9999925502230754,0.22116150370137813,0.0021389421895683636,0.21266513739723936,34.64747215171316,37.659795257510225,5.560139987789944,0.02670596552815532,-0.005801499977954065,-0.0430706862248809,0.01104106414802975,-0.04723797185758386,0.013275953139074695,0.005387717137652619,0.010191360637010935,0.01022930885115049,0.010166640050438432,0.009817380773401536,0.07307027764515778,0.01573856256547813,0.010320703595270674,0.009558510222980857,0.05121955502191882,0.06570141589200233,0.01627566694843224,0.06114998827623216,0.014527217997421061,0.014407822355329567,0.14899831842208328,0.01730596717295602,0.009159060718717785,-0.03864040578152084,0.011850646092955709,0.010261956639541967,0.01013427464799641,0.010934267534756851,0.043834720887390925,0.012922155449113782,-0.0023365002596302414
102,0.018715620040893555,34.57493370964075,39.886965385560494,0.9999925495744245,0.22117113175251518,0.0021220961191721044,0.2093614268734471,34.57493370964075,37.79031159967493,5.560168240496708,0.02746530681141623,-0.005450757441923442,-0.042468106901034704,0.010985000439500646,-0.04662821727316029,0.013281198111167816,0.005595978951392161,0.010179333417109766,0.010228885046744265,0.010169665471928518,0.00995684990838536,0.07241205306765025,0.015626306063828907,0.01032964844027981,0.009685602997149522,0.050600122251917554,0.06503678777902341,0.01614792954183579,0.060538124587925325,0.014452521163464873,0.01436454780784876,0.14826918329848188,0.01761858953596246,0.009197853524862642,-0.03804365762996322,0.011796483669249994,0.01025609079513407,0.010151764696002786,0.010916896270730647,0.043287400705275196,0.012832593861545062,-0.0021993402775061697
103,0.018877029418945312,34.50367367367975,39.51913386019999,0.9999925462301323,0.22122076507963281,0.0021054722656188617,0.2061031745120417,34.50367367367975,37.91852774232205,5.560199593218027,0.028225678932734314,-0.0051056174432202,-0.041869958029920405,0.01093207464114838,-0.046022694469738834,0.013282326641368442,0.00579749212917025,0.01016792763090288,0.010226256283137964,0.010174515346879933,0.010089049257791659,0.07175831188163836,0.015516125131314718,0.0103380874754314,0.009805714821331565,0.04998646672843901,0.06437703698529482,0.016022639908195243,0.05993104808902655,0.014378867552332511,0.014324754704511385,0.1475427628292738,0.017923351172492687,0.009235062857596612,-0.03745165493173206,0.011745385257222473,0.010249312661613632,0.010168441055110547,0.01090197889671699,0.042746234553092136,0.0127464355802596,-0.0020679178601600645
104,0.0190126895904541,34.43366921544544,39.154909729192575,0.999992540362776,0.22130781682472,0.002089067406358381,0.20288986876116138,34.43366921544544,38.04448475991065,5.560233821837231,0.028987123558616563,-0.004765995809536725,-0.04127623882958646,0.010882126448018292,-0.04542139475431944,0.013279540831892058,0.005992391677828875,0.010157245548587868,0.010221879074328338,0.010180889496317515,0.010214177505998663,0.07110905068016929,0.015408370593600411,0.010345714306398612,0.009919052500287646,0.049378594823274745,0.06372217026674801,0.01590001592556272,0.059328759584047375,0.01430610755562472,0.014288187746295105,0.14681904500645068,0.01822031452821305,0.009270724561605452,-0.03686439923115605,0.011697103267425317,0.010242347130445424,0.010184181525967262,0.010889381518366147,0.04221120765205212,0.012663532688917043,-0.0019420710136850276
105,0.01914668083190918,34.36489794157729,38.794260411733895,0.9999925321451939,0.22142968044751288,0.0020728798706897006,0.19972101560789632,34.36489794157729,38.168222944173266,5.560270714395361,0.029749680498531553,-0.004431807969380691,-0.04068694814408048,0.010834995138602692,-0.04482430956236479,0.013273038361279002,0.006180812823657509,0.010147372162697793,0.010216355432928497,0.010188407945179487,0.01033243389927443,0.0704642659645422,0.015303328907082534,0.010352277726419931,0.010025822613981291,0.04877651200421789,0.06307219397940761,0.015780227474513988,0.058731259082901825,0.014234111828448484,0.014254586650172206,0.14609801791788657,0.01850954339584172,0.00930488050080776,-0.03628189138831796,0.011651397842284847,0.010235882782293256,0.010198885271587,0.010878901174289458,0.041682304206530636,0.012583742361367114,-0.0018216392085733228
