iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
213,0.43189382553100586,2.411854122500835,2.705725315549805,0.9644832058466742,15.31610579794783,0.00408355537238227,0.48116802908863926,2.411854122500835,97.70025606114261,1.843894731623443,0.931892097240887,0.8703356818104356,0.7613518098957035,0.5844453291445734,0.3468348729411078,0.12624250056831052,0.02280209379834176,-0.0019306450374592852
214,0.4338250160217285,2.3763036730021794,2.579071625907229,0.7295069171354263,43.15492690641131,0.015481055882406582,1.47398837960373,2.3763036730021794,97.73415401956201,1.8331140897790446,0.9367510185091016,0.8773344264915306,0.768001122471704,0.590754463011769,0.35301318320462055,0.13141801689845953,0.026000804047496776,0.0008735992619665696
215,0.4357936382293701,2.369736355185265,2.999611815107942,0.8129591778949367,35.61393303492117,0.009699406605978272,0.2763669429765061,2.369736355185265,97.74041606883071,1.828202637699428,0.9346343775896679,0.8740856711322913,0.7654621925949987,0.5912842116185434,0.3596112764137853,0.13666196312786566,0.027133522189795846,0.0008895175928818379
216,0.43757081031799316,2.3629925419596107,2.8998003873170726,0.7132989358949704,44.49603631519551,0.005313784707238371,0.28458073873483136,2.3629925419596107,97.74684640947436,1.8284071562634394,0.9329957687600683,0.873282913506111,0.768028738996553,0.5950963587106526,0.35917400662819376,0.13713419661114373,0.02631418612578372,-0.0007541680263680158
217,0.43973350524902344,2.3520148853179097,2.598590546864456,0.9523600303616778,17.75672119834246,0.004084336682710705,0.4645658607367988,2.3520148853179097,97.7573137918459,1.8261197504100015,0.9346572769717815,0.8755102299087371,0.769421694822939,0.5964520701590584,0.36120584400018324,0.13785527103817186,0.026920491996054494,-0.00034666277083677724
218,0.4422886371612549,2.3150946485670154,2.8200505093479182,0.7054859329834606,45.13118478142141,0.016068854650779903,1.5697280226142771,2.3150946485670154,97.79251786571461,1.816371712753643,0.9399180255337966,0.8809556255179295,0.7771368192120012,0.6039904744225193,0.3689634201042438,0.14208302570419712,0.02909306014648651,0.0009783462637761673
219,0.44418907165527344,2.3078007595571317,3.308449399323361,0.8257049626635471,34.339971067843095,0.010300624787878233,0.31505791844832065,2.3078007595571317,97.79947271297702,1.811395954829617,0.9376973198012563,0.8775945872865265,0.7741225044849259,0.6053386694489872,0.37581673362132895,0.1476320961949416,0.03013667722527511,0.0006293335246764537
220,0.4459874629974365,2.3020977858938023,2.971662283425656,0.6259375341827094,51.24896689955822,0.0037688517655655876,0.2471172452696391,2.3020977858938023,97.8049105953901,1.8113879322717699,0.9354713620210663,0.8789616355802945,0.7754856480203118,0.6073010016476691,0.37547536897554645,0.14828351286246422,0.029616061085314286,-0.0002978729985815689
221,0.44789719581604004,2.2910987542056644,2.7470199190069744,0.7571336873192552,40.787842461846985,0.004353415332594287,0.4777829923444124,2.2910987542056644,97.81539835923209,1.8090686858483882,0.9377736334197375,0.8796866964187985,0.7779818135023349,0.609086595665608,0.3769601654421605,0.14930244386152836,0.030203862880974514,4.6391806108424054e-05
222,0.4497792720794678,2.2806376221289897,2.6849728735849174,0.7465358864380425,41.70880990259832,0.004402146765011494,0.4565989160210464,2.2806376221289897,97.82537322664321,1.8065848902664332,0.9381337556144363,0.8823172420758817,0.779279141971593,0.6114439699056631,0.3787830486959995,0.1504774902477169,0.0307592992966231,0.00032390982014384205
223,0.4521150588989258,2.2740005969253283,3.1760366249145453,0.8077245531770442,36.12579384545555,0.00814640914618917,0.2910162113990595,2.2740005969253283,97.8317017430911,1.8054290133951176,0.9359075512096903,0.8800373134318161,0.7804830368728852,0.6152845854544016,0.38380627866956996,0.15267455076762082,0.029281552610694157,-0.002462948808048936
224,0.45456767082214355,2.262131741745892,2.743712154555933,0.966473633594563,14.878246886447636,0.0040725997362532265,0.5219372059745376,2.262131741745892,97.84301889843042,1.8028223027077568,0.938046991040106,0.8820059534518881,0.7819571059141535,0.6163498197898882,0.3851015914658197,0.15393876514917174,0.0301895933487378,-0.0016114164583341274
225,0.4568135738372803,2.227597360975977,2.554698238150093,0.7174483371348008,44.15578972470334,0.015072447351148004,1.5266299540654378,2.227597360975977,97.8759480180305,1.792402407705787,0.9430022663411943,0.8888201018887284,0.7883403939801715,0.6222514325335673,0.3908971771409201,0.15923880503670793,0.03354425450674417,0.0011603897762710598
226,0.4589536190032959,2.2200071381407205,4.801219636187059,0.3324148455327812,70.58458750973601,0.020261118033768396,0.34073585147052565,2.2200071381407205,97.88318542463695,1.7851576367377922,0.9346084566983301,0.8826232407779138,0.7871023462897819,0.6309785269451493,0.4034125401018788,0.16687543655693776,0.03379378420709605,-0.001830616908261699
227,0.46134448051452637,2.2117489235347456,3.854288259069986,0.7080636549934936,44.92241342562797,0.003972429619510186,0.37199045282760707,2.2117489235347456,97.89105977276135,1.7856259619973387,0.9375958509162581,0.8825545398744725,0.7883854318985859,0.6288863845122464,0.4030263161105723,0.1674655570720809,0.03350187174938399,-0.0023255515894320695
228,0.46381163597106934,2.1949090557951094,3.139138690531779,0.7597511376877136,40.55773635288986,0.00539490885910624,0.7613824318143337,2.1949090557951094,97.90711687314901,1.782770392903284,0.9395913579122361,0.8865981165424278,0.789560779319906,0.6305226932035496,0.40372624658338896,0.16889824228471523,0.03461514937978311,-0.0013603278869828888
229,0.4662609100341797,2.1835304014457333,2.7942126318966207,0.7948541714019605,37.35851606126681,0.0042444689960091635,0.5184111988300213,2.1835304014457333,97.91796661365704,1.7802232809626228,0.9416685971850501,0.8875667951858337,0.7922210886462525,0.6317005590913312,0.4049599250583934,0.1701055010557832,0.035531391485954605,-0.0006684420085359432
230,0.4681406021118164,2.173677769557711,2.6265091225836326,0.8361648378856534,33.26267539768187,0.003947888068626996,0.45122485500997905,2.173677769557711,97.92736126578582,1.777704146711843,0.9422735712875664,0.8898810965199847,0.7933813549135925,0.6336980492085326,0.4063691544552693,0.1713572706151576,0.03635424152177212,-0.00012280972507561195
231,0.4700145721435547,2.1641741189789467,2.556758075868792,0.8470014142000907,32.11299082399245,0.0039658720569274025,0.4372152446817354,2.1641741189789467,97.93642315829898,1.7751184816932626,0.9435870378967036,0.8904116113333328,0.7955881439564227,0.6353581670946928,0.40824049181282285,0.1727044209049961,0.037121444369996315,0.00031339409930206867
232,0.47178125381469727,2.158265178221092,3.5872089428218983,0.7803560193205173,38.70681623847738,0.011023804323652735,0.2730344433026654,2.158265178221092,97.94205743384084,1.771872983533018,0.9395207374587842,0.8873726952843464,0.795553950353154,0.6398041355294058,0.41513285263961375,0.177276598159382,0.0367354366304936,-0.0024120788229342253
233,0.473663330078125,2.1434759479855225,2.921356230378962,0.9410510536302584,19.771177083420792,0.004666797560562032,0.6852369386675364,2.1434759479855225,97.95615921648073,1.7691411970655235,0.9419630083424617,0.8902010247025107,0.7968279362136059,0.6408721030761828,0.4162172645596219,0.17862127755104795,0.037788646990052875,-0.001433351838201158
234,0.47550439834594727,2.133423792066021,2.6548608949169847,0.9728514052342182,13.381314420801994,0.003652241641003175,0.4689651838150506,2.133423792066021,97.96574411816805,1.7667034835216895,0.9434773366493255,0.8916941878161251,0.7986091353142297,0.6420482292079311,0.4174224025683425,0.1798542144247471,0.03866947262552027,-0.0007179113927978112
235,0.4774751663208008,2.099733499455145,2.6787675290132316,0.715191368955264,44.34111526363319,0.014725572731957395,1.5791655055205924,2.099733499455145,97.99786838534797,1.7564768942078195,0.9473378145423452,0.8980877726588076,0.8045397202436205,0.648682697788796,0.42331857468228795,0.18524861423638508,0.042130803047946225,0.0017372996791093572
236,0.4792470932006836,2.094562272853432,4.883156758564947,0.3297409033159791,70.74694986273522,0.022574504928600705,0.2462801399822708,2.094562272853432,98.00279923789115,1.748357974567697,0.9388952453212722,0.8900974068548697,0.8033155991151009,0.6567327336159423,0.43766343226588456,0.1947004460403612,0.04287361313266829,-0.00180105761152032
237,0.48114514350891113,2.065445393883019,3.3784592158016093,0.8711897015897517,29.40281381866601,0.007434642070487926,1.3901176082364444,2.065445393883019,98.03056267735705,1.7451128847726216,0.9439833371449621,0.8938072023485556,0.8061374740659729,0.6568474756899839,0.4382773429041448,0.19678181741012252,0.04418110065410224,-0.0006929145459614412
238,0.48299169540405273,2.0524203539709167,2.8725264666037,0.9026250895786485,25.494701895662867,0.004361429712390674,0.6306165222608666,2.0524203539709167,98.04298227450923,1.7426145330417722,0.9454453926688622,0.8967280090007894,0.8076768117774631,0.6582449453530885,0.4390270579045552,0.19819811362547385,0.045179384831630066,-1.0030674758444063e-05
239,0.48482799530029297,2.0426851415400202,2.6297898209200437,0.9375337371551038,20.358579257673806,0.003647052556185148,0.47432839048108705,2.0426851415400202,98.05226496518797,1.7402923682749987,0.94695763134609,0.897883037850987,0.8096836326327874,0.6595328464357534,0.440209700470418,0.19944290404982387,0.046059486106536554,0.000510825206032014
240,0.48688316345214844,2.01061312413193,3.411516309608987,0.4922037656115978,60.514468104729694,0.014863254157503232,1.570091090196636,2.01061312413193,98.08284617943018,1.7303865589282252,0.9500283385558962,0.9048162450169555,0.8151120454862317,0.6667141377942307,0.4462611402849843,0.20492867848243396,0.0495738465676389,0.0023314662161733014
241,0.48877739906311035,1.9972564773754615,3.5396658620363133,0.643956371043252,49.91252721728594,0.013385483143824923,0.6643071506973753,1.9972564773754615,98.0955819693501,1.7252866387749568,0.9455009955985464,0.8995803278818196,0.8141758323122982,0.670708603599297,0.454780357113292,0.21106748952574056,0.050361042404434266,0.00044851357719242774
242,0.49126768112182617,1.9836463996213543,2.9595707221770295,0.6822185225589642,46.98274958742599,0.004894357215727749,0.6814386588943195,1.9836463996213543,98.10855941003791,1.722710088071555,0.9485844823683207,0.900760554930269,0.8168503319779672,0.6712838750142711,0.45599175975058015,0.21275447940674952,0.05132190722658064,0.0010258591692236104
243,0.4931774139404297,1.9735649313729335,2.7227702437074406,0.6981824237786469,45.71863910594169,0.004146887798953639,0.5082291002239663,1.9735649313729335,98.11817226152955,1.720219662634197,0.9492325940601041,0.9035399486214682,0.817677007605867,0.6730933468292336,0.457244859440508,0.21433051278444362,0.05223667602122472,0.001476500412720965
244,0.4950418472290039,1.9642817295686013,2.6499412817496033,0.6969765157776107,45.815070026720264,0.004062045422167055,0.4703773185650557,1.9642817295686013,98.12702395238578,1.7176541449475808,0.9507987573039925,0.9037795279888375,0.8200299775303306,0.6744098434303192,0.4590486652940049,0.21591167404585399,0.05314603857172149,0.0018501177650103893
245,0.4968278408050537,1.9599670408339591,4.060998794858329,0.7098507358991064,44.777227910593844,0.014483540294873032,0.2196573266295021,1.9599670408339591,98.13113808150038,1.7126507417786059,0.9454525312494622,0.8996208171098523,0.8189788091805478,0.678817746759298,0.4674009115929774,0.2236085720232047,0.05434754069156863,-0.0017436963034176082
246,0.4986996650695801,1.94145939792593,3.1510133318069,0.9356279980177774,20.670159650480457,0.005278990687981446,0.9442833742833834,1.94145939792593,98.1487854338851,1.7098239743626733,0.9484163299912448,0.9029086600951031,0.820383372290376,0.6798812867603664,0.46831817204200615,0.22479485538205032,0.05554326256481462,-0.0005224561116487884
247,0.5005881786346436,1.9304763280906054,2.782132448608734,0.9701261678159159,14.040101241603347,0.00375441870641662,0.5657120538836847,1.9304763280906054,98.15925797782884,1.7074330561478572,0.9500829363386367,0.9045377845456993,0.8222659467856623,0.6809811805337629,0.46935795923671675,0.2258747773766761,0.0565043911291671,0.000337210419838505
248,0.5025038719177246,1.8980336839373435,2.666825373986242,0.6609402783302296,48.62837675793211,0.014256369271059591,1.680551254692166,1.8980336839373435,98.19019259097809,1.6977283578837914,0.954255989876724,0.9111487409825532,0.8280996571323235,0.6871180474963126,0.4744001051892794,0.23063132458215987,0.060221815472408464,0.0032637118385384495
249,0.5043308734893799,1.8865294470430272,3.345506739075763,0.6326786987768807,50.75197025747161,0.012315691518752312,0.6061134210459098,1.8865294470430272,98.20116207657925,1.6927428701011957,0.9494673788431831,0.9066152436388005,0.8269540077044768,0.6909052691073961,0.48186030605952157,0.23639065447040533,0.06152453306308052,0.0018439397657479238
250,0.5062603950500488,1.8742572470348366,2.8055643321073602,0.7923315313143332,37.59606632912744,0.004406271819547384,0.650517278032746,1.8742572470348366,98.21286382807492,1.6903415212695736,0.9521650182881425,0.907900218404871,0.8291644676191066,0.6915034492783427,0.48310363771420967,0.23799831608697458,0.062446979562456005,0.0023553134559691964
251,0.5081033706665039,1.8650468408127412,2.5827474844910205,0.8403595765880763,32.821890481030756,0.0037012648090872253,0.49141633234534665,1.8650468408127412,98.221646107105,1.6880230342772087,0.9529353845531606,0.9101437821825552,0.830072905682221,0.6930624900605528,0.48434262744239887,0.23952163910688126,0.06333850123388314,0.002762782773714078
252,0.5099339485168457,1.8564579231142988,2.4888367991143063,0.8709992462186573,29.425033215209687,0.0036156228074365588,0.4605202137818454,1.8564579231142988,98.22983578625436,1.6856250892082514,0.9541652937026966,0.9106912899432718,0.8319480853607426,0.6943454081182285,0.4860026215797679,0.24106988754078254,0.06424578844909175,0.00311247637100875
253,0.5117137432098389,1.8527828124178518,4.077155035586971,0.751288459508793,41.29788817704328,0.014515978027591817,0.19796358703793376,1.8527828124178518,98.23334006682835,1.6801341241457244,0.9490951283651613,0.9059305973546754,0.8306853492778078,0.6979189579113112,0.4940280634802895,0.249351727390869,0.06633898976928967,-0.0001432887184402501
254,0.5135762691497803,1.8346022403192501,3.182864365903749,0.8914153599847078,26.948357276507913,0.005256503205123178,0.9812575967755408,1.8346022403192501,98.25067555163179,1.677403874221436,0.9517465888137014,0.9095057499148241,0.831925870027294,0.6991626266550436,0.4948911875203358,0.2504590549336086,0.06751762795462637,0.001028427358759106
255,0.5154669284820557,1.8236693499741252,2.790808304522721,0.9348847363509915,20.790468710444934,0.0037746252986724325,0.5959270137608904,1.8236693499741252,98.26110024857793,1.675071093577023,0.9535243664493468,0.9108851855457447,0.8339907141478136,0.7002119719600951,0.4959522126327831,0.25149127635872764,0.06848065076524729,0.0018657355809516575
256,0.5173094272613525,1.814775689711209,2.582814635305056,0.9646841054945059,15.272467770565111,0.003366990515535297,0.4876794284579244,1.814775689711209,98.26958050494713,1.6728146285212186,0.954407942521363,0.9125765998814213,0.8352389411187503,0.7017191715395635,0.4971256226602351,0.25259986795858314,0.0693723781357251,0.0025471097273316117
257,0.519263505935669,1.7838958479357714,2.8245323704685465,0.6626597414495762,48.496963361073135,0.01384947617307441,1.7015789857947505,1.7838958479357714,98.29902495944106,1.6631857866331279,0.9583402319567342,0.9164918422208289,0.841722296670234,0.7076240917188575,0.503289406252608,0.2577687803830367,0.07304682971204256,0.004976617444126743
258,0.5211091041564941,1.7726179541420837,3.4837537727243384,0.6975426707655981,45.76981689053167,0.012724638700513094,0.6322058435607597,1.7726179541420837,98.30977862304498,1.6578704485028544,0.9536914487400969,0.9120491997266365,0.8398975087055889,0.7106286803499907,0.5105788757784836,0.2647731537314872,0.07487213740551574,0.0033391168411196874
259,0.5229525566101074,1.7599710397600221,2.9347939330225015,0.6515437794348455,49.341902400036716,0.004684969374036771,0.713459679933257,1.7599710397600221,98.32183767107115,1.6553699052474113,0.9551097237565024,0.9155636566238625,0.840509026384871,0.7121433752247714,0.5115141058175541,0.2663316258548426,0.0759868558698655,0.003948776135531792
260,0.5247983932495117,1.7505929710913462,2.685798056233434,0.6819879804007807,47.00081315903998,0.00393389712484607,0.532853578656311,1.7505929710913462,98.33077981909652,1.6529775538688616,0.956934901710161,0.9160031546927991,0.8428961359454701,0.7130572655856431,0.5129381214315181,0.26776427870017555,0.0770346526643799,0.004438095112381773
261,0.5268361568450928,1.741870561529514,2.6030995837757063,0.6945753882055523,46.006609210425026,0.003881055985121008,0.4982545746424676,1.741870561529514,98.33909678500873,1.650470734991693,0.9572135436040466,0.9181954905720132,0.8435006512697847,0.7149894675682462,0.5144301065852849,0.2693600764094495,0.07809304525735433,0.004870517891120106
262,0.5286819934844971,1.7391285916868309,4.16195792739733,0.7244454115393709,43.577267853659194,0.015020635926872606,0.1574152467606702,1.7391285916868309,98.34171129990305,1.6440253146703177,0.9518242885636439,0.9128826842240808,0.8417995888925037,0.7180739670988796,0.5222692555626404,0.27810229778952844,0.08148933030714482,0.002315458515346947
263,0.5305819511413574,1.7204193721426848,3.2159712921057815,0.9057253869027805,25.078841641849838,0.005286830588902523,1.075781263879944,1.7204193721426848,98.35955085903973,1.6414331686866768,0.9552901257265902,0.9152647486846777,0.8440969769460736,0.7188123715587829,0.5232125881272621,0.27916659434079355,0.08258983883269069,0.003414259605106426
264,0.5324885845184326,1.7094449911660934,2.8008773174095607,0.9446725880237119,19.148325445328982,0.0037437041757678044,0.6378898746602379,1.7094449911660934,98.37001511800887,1.639208909515344,0.9565887949063318,0.9175589946491436,0.8454539925313489,0.7201800658775955,0.5241236327802238,0.2801892932269432,0.08351075926876671,0.004207434177559268
265,0.5343320369720459,1.70077849360066,2.57976178137362,0.9708661039415689,13.864269177770808,0.003266729625974903,0.5069772709984387,1.70077849360066,98.37827877088128,1.637076504138707,0.9578043542292933,0.9186840091490391,0.8471138888114239,0.7214119730739383,0.5252999269300344,0.2812434011468457,0.08437339311972622,0.004852787384027629
266,0.5365004539489746,1.6709949150001873,2.6494554761905778,0.7057987128596642,45.105892978770164,0.013371811999255424,1.751173284030595,1.6709949150001873,98.40667791978706,1.6279250702413255,0.9608131244794796,0.9241533485872828,0.8521420961241365,0.727626543986201,0.5309539756998053,0.28627291184269044,0.08800000745637614,0.007201967358780715
267,0.5383810997009277,1.6603308851648526,3.3654696820627823,0.6887744136197504,46.46682878075755,0.01235447878562211,0.6381844576309473,1.6603308851648526,98.41684625366298,1.6223275018481824,0.9563289167676107,0.9195847784724721,0.8501759126786886,0.7300964147312042,0.5376734450095396,0.2932836573166259,0.09047977167545576,0.00609020972238333
268,0.5402810573577881,1.6486386867604401,2.826575537703693,0.7324680933929775,42.90629594330176,0.004300275070457257,0.7042089326219806,1.6486386867604401,98.42799496376183,1.620020439012195,0.958894113077295,0.9206411662792614,0.8525695538941889,0.730650017475689,0.5388227403924183,0.29468790702389513,0.09156622207297105,0.0066259452215519585
269,0.5421690940856934,1.639855002157497,2.5755957731361225,0.7907699647316744,37.742475784143444,0.003611475743834305,0.5327840886836804,1.639855002157497,98.4363703564682,1.6177856196470346,0.959569221539801,0.9228942964961939,0.8533162599022336,0.7322307190897045,0.5399304474971962,0.29608827969754203,0.09259783923995776,0.0070752889078397295
270,0.5444498062133789,1.631860268123015,2.459553582228133,0.8356025000696962,33.321373166626906,0.0034524421124230644,0.48752688646029946,1.631860268123015,98.44399347138508,1.6154919715710054,0.9607689712544201,0.9233153529347491,0.8551529551306041,0.7333338010930216,0.5414746128351257,0.29753459241866925,0.09363449319449821,0.00747717305765445
271,0.5466122627258301,1.6296465259228567,4.14584212356213,0.7571173838739675,40.78927237512763,0.014615386453630674,0.1356575831522949,1.6296465259228567,98.4461043122355,1.6090785806132726,0.9555840933568226,0.9181558479369032,0.8532847752318602,0.7358886301238272,0.5486754456271625,0.30625811226128674,0.0976499598737506,0.005025019096978096
272,0.5486452579498291,1.6115330665458618,3.215165726737166,0.854913948068455,31.249770561828555,0.005251904316678749,1.1114962103047112,1.6115330665458618,98.4633758039171,1.606517555295636,0.9581248790949031,0.9218728447941097,0.8544231283267024,0.7372468400772956,0.5494585157518486,0.30729329873944117,0.09873602117443511,0.00616778770366154
273,0.5505485534667969,1.6008781523930504,2.7835033244427034,0.9053491236644795,25.12965473444918,0.003714941009784187,0.661166337445932,1.6008781523930504,98.47353544583464,1.6043242642736664,0.9599351802400211,0.923107838018107,0.8565490220900587,0.738207441256718,0.5504987539054593,0.3082604880078101,0.09966006133543481,0.0069953193173420405
274,0.55245041847229,1.5924775500261383,2.5522565352528996,0.9504255304773422,18.116627756205965,0.003224966394707824,0.5247496415860612,1.5924775500261383,98.48154556311157,1.6022150644009718,0.9607541780048663,0.9247990798210932,0.8576557124858272,0.7396623275281876,0.5515842355045038,0.30931798570401675,0.10053654242837787,0.007675836467291502
275,0.5544779300689697,1.564661573667121,2.9201753115051092,0.5898499938663272,53.85363596611604,0.012998923565365418,1.7467107375272435,1.564661573667121,98.50806856980515,1.5932459519702111,0.9645801610014955,0.9283081789980753,0.8638030839300526,0.7449056637785691,0.5572849052768948,0.3142480244054075,0.1042511991946079,0.01015288065018689
276,0.5564172267913818,1.5543383554096177,3.559641056887063,0.737712623477055,42.46307100864871,0.012196180662379956,0.6597732334736501,1.5543383554096177,98.51791193404335,1.587536347285172,0.9601218384119048,0.9238401501296557,0.8616629580027354,0.7470002426558661,0.5635634984668171,0.32137533361053405,0.1072215519473894,0.009205655025768327
277,0.5582358837127686,1.5510524173012628,3.1694172059010115,0.9847359317365377,10.02366993529193,0.0009836893580930637,0.21140429925819015,1.5510524173012628,98.52104513193358,1.587037208646377,0.9603567972452557,0.9246069377062238,0.8617193374651306,0.7473479229197241,0.563732688403725,0.3216819004708497,0.10747010170306771,0.009332265637400632
278,0.5601308345794678,1.5407059711088849,2.7048179604563187,0.7763306708191969,39.074167975439416,0.003925845961991228,0.6670597380828748,1.5407059711088849,98.53091064440285,1.5848184964194243,0.9615597557894199,0.9273434712706726,0.862416155043809,0.7487146332531492,0.5646100997985143,0.3230353641746728,0.1085744458612492,0.00988162768789361
279,0.5620343685150146,1.5327155917794797,2.48188237785462,0.8447870043074985,32.35087767005837,0.0033278360217689987,0.5186180542712043,1.5327155917794797,98.53852960703438,1.5826754436833224,0.9629539433906991,0.9279647145282784,0.8642539593973636,0.7496015125839666,0.5658693465992019,0.32432646562587364,0.10962702338023152,0.010350824501528367
280,0.5639424324035645,1.5252413655400576,2.376858761328013,0.8893945734325708,27.202732416570967,0.0032523179603870644,0.4876459976990581,1.5252413655400576,98.54565640891323,1.580436534841146,0.963396495947963,0.9294992485828957,0.8649959901848323,0.751117567007919,0.5671890172645815,0.3257726482790032,0.11070125889092834,0.010787787903977436
281,0.5657579898834229,1.5230372732694255,4.017663337794825,0.7642677516869917,40.15810811429858,0.014106494570139504,0.14450776909343088,1.5230372732694255,98.54775804839167,1.5735360530406959,0.958220870856112,0.924716339428517,0.8623651487491935,0.7530628401992409,0.5734917255055255,0.3343207961431637,0.11557001384578851,0.009330145406621332
282,0.5676124095916748,1.506509017094117,3.1575264444649167,0.8458390581405165,32.23805423880829,0.004940283825577953,1.0852167878878003,1.506509017094117,98.56351802185127,1.5711838347547091,0.9614008296441847,0.9266000432152003,0.8648995199829277,0.753727200231388,0.574500736266568,0.33524778282266715,0.11658177374224396,0.010320321914530563
283,0.5694296360015869,1.4963615925845057,2.735938213094721,0.8999470458701034,25.848892474254182,0.003610659042363766,0.6735721057405011,1.4963615925845057,98.57319376376006,1.569105654378951,0.9625042598101325,0.9289151196187868,0.8660104386709022,0.7551973984120733,0.5753766524206957,0.33622220769416145,0.11746932158590977,0.011068402591202777
284,0.5712645053863525,1.4884117982636864,2.508900133041227,0.9488416852934449,18.40622981046724,0.003107235886698313,0.5312749512027032,1.4884117982636864,98.5807740278954,1.567110629622742,0.9636828481485564,0.9298282026700162,0.8676594126596193,0.7563007534605366,0.5765430470977327,0.3372327004299765,0.11832333684066358,0.011688646075757163
285,0.5731711387634277,1.4619788244367902,2.867977323720048,0.5881581141579623,53.973588947926444,0.012584932010714815,1.775918052902547,1.4619788244367902,98.60597831814549,1.558528798716478,0.966258373238046,0.93512912473996,0.8719355372628523,0.7621744099328043,0.5818126747507593,0.34214615948572846,0.12200742493694416,0.014007862940190316
286,0.575023889541626,1.4521058918162844,3.481559564274746,0.7394952093234205,42.311567111808166,0.011985574619588935,0.675312970029456,1.4521058918162844,98.61539232736807,1.5525137557385233,0.9619547939296352,0.9305895994649711,0.8696409560152608,0.763777611626257,0.5875673822014116,0.34926839913365415,0.12556458982853236,0.013567206506019388
287,0.5768117904663086,1.4490627652224342,3.1138139787521055,0.985745168002388,9.685809765067225,0.0009290410959232386,0.2095664380263533,1.4490627652224342,98.61829400034824,1.5520459425339028,0.9625123665515503,0.9307093376628607,0.8702124398728701,0.7638466050894751,0.5878156809161091,0.3495337742803869,0.1258109359104992,0.013684579345177701
288,0.5786466598510742,1.4393041413652805,2.655566064888648,0.7843412948816553,38.340202927746454,0.003754709310501948,0.6734438349642969,1.4393041413652805,98.62759901422024,1.5499466126779746,0.9645894211851346,0.9316367282721111,0.8723230966718065,0.7644341458620472,0.5888956077600519,0.3507494189412359,0.12691194516061002,0.014201591078575092
289,0.5804519653320312,1.4316966989622628,2.43262924509138,0.8572844759472519,30.98696228707487,0.0032087526185625,0.5285500252782921,1.4316966989622628,98.6348528399775,1.5478891399918586,0.9652363013106688,0.9334814663006888,0.8730440919090096,0.7658367816472351,0.589917574611889,0.3520224246956372,0.1279657245097148,0.014661970253481876
290,0.5822992324829102,1.4246973649071633,2.323133564366402,0.904353168995566,25.263693785177136,0.0030875569681317466,0.48888385788504574,1.4246973649071633,98.64152682407922,1.5457604768775604,0.966206792663948,0.9339783318150936,0.874555182900653,0.7668359907401302,0.5912964075556607,0.3533699919409113,0.12904099512893297,0.015096872261978783
291,0.5841197967529297,1.417590823065341,2.2737412963529446,0.9189906404918043,23.221036297342362,0.0032207793785196445,0.49881062581213065,1.417590823065341,98.64830303262953,1.5434590117474887,0.9665270193018259,0.9352041918042681,0.8752467607376538,0.7683168289921876,0.5927519131266483,0.3549436357003543,0.13018829319350333,0.015527959447207173
292,0.5858721733093262,1.413246748193619,3.6225419352086603,0.7646886702873392,40.120697305746496,0.012408124943283343,0.30644067392651325,1.413246748193619,98.65244518192577,1.5369993622057871,0.9620351194246837,0.9310066337117412,0.8724810648404907,0.7696120930954453,0.5979260732316861,0.36250676206510407,0.13492898405736536,0.014902531433359014
293,0.587827205657959,1.4002893234728935,2.9364150152240143,0.806846090655923,36.211079380292794,0.004323522791018639,0.9168550882772228,1.4002893234728935,98.66480030684261,1.5348455325338066,0.9646495011126981,0.9323965202081066,0.8749171910373374,0.7702256772224109,0.5989682765824409,0.3634458680341031,0.13594142429199088,0.015691032441097007
294,0.5896351337432861,1.3915919233421323,2.583182026462121,0.8789422034405904,28.484975849833248,0.0033401468772267006,0.6211145071927351,1.3915919233421323,98.67309342583681,1.5328663586224036,0.9655409713022188,0.9344861115548658,0.8758273883693483,0.7716736106672434,0.5998553874079046,0.3644650901177718,0.13685909975884966,0.016325533888976132
295,0.5914556980133057,1.384451428616278,2.394920616112709,0.9373634114735839,20.38661223127576,0.0029576496249207416,0.5131169997527278,1.384451428616278,98.67990200903968,1.530921925820991,0.9666001325948612,0.9352254716801324,0.877369937538156,0.772689367573887,0.601044135355667,0.3655299468665857,0.13776335817347993,0.016876233783937707
296,0.5934028625488281,1.3599257306985422,2.999911173793133,0.5370045024690584,57.52004577780495,0.012231514128738215,1.7715101744124395,1.3599257306985422,98.70328767926175,1.5224112371262672,0.9687375720638461,0.9401609405813273,0.8810591518299132,0.7783441012866115,0.6062885740276084,0.3707430366671356,0.1417387094377678,0.01902385147434026
297,0.5952873229980469,1.3504914587526597,3.62632519037502,0.7781957238415922,38.90432685821951,0.011870134741146624,0.6937343512896396,1.3504914587526597,98.71228341806813,1.5160832020230512,0.964534940942106,0.9357236684339029,0.878502522992177,0.7794628102492807,0.6114736372910211,0.377902333861154,0.1459363496606861,0.019011819798882314
298,0.5970284938812256,1.3470667411658694,3.1076620867612093,0.9783145442654204,11.953906891756239,0.0010273982174262794,0.2535904662405966,1.3470667411658694,98.71554894455208,1.515596277509709,0.9651448617332526,0.9357643737434808,0.8791719078194888,0.7794971919253362,0.6117495044493072,0.3781619329250408,0.14620535069524343,0.01914132940162131
