iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
360,0.3031952381134033,66.98726102428773,14.098349423509031,0.527289517858947,58.17749926348551,0.12753439827776644,0.36482126310204105,66.98726102428773,74.5953719175242,8.189721904914027,1.0002996935146398,0.9999362039437545,1.0005538885501455,1.0011279478245658,1.0008004083083215,0.9999450351347322,0.9995272448623789,0.9995814255557203,0.9990096645062153,0.9978491987707757,0.9985595540416021,0.9979909411774467,0.9985235512640536,0.9991494399482295,0.999971224341724,0.9999218546700158,1.0001746636357332,0.9998809639249446,1.0000060168721698,0.9998656696097143,0.9999213896501887,0.9998664190375206,1.000449351757567,1.000300691685043,1.0001158004668087,1.0000064252942766,0.9998093663535715,1.000001926071973,1.0001921988145637,0.9997624582388837,0.9994067859786263,0.9996969508574514,0.9994957780366861,0.9998893078012522,1.000583707366315,1.0000955802817926,1.0002086337252587,1.0003803316591067,0.9999222997779609,0.9999859424426161,0.9998975196724657,1.0006693407828056,0.9999391711813438,0.99990755568316,0.9995536740105461,1.001303540050798,1.0016598818763662,1.0015022079261977,1.0022230967760062,1.0011038928394072,1.002375098367433,1.001336510268695,0.9939096880926801,0.9827649384390901,0.9654484400885114,0.9286513954085642,0.8688241179049815,0.7714966998982898,0.5957427289925907,0.3634795938669258,0.09500238797833835,0.0158694004078046,0.009317501311081508,0.010463033049552515,0.009600658316496744,0.01035151795341639,0.012750733643208395,0.009282244616824593,0.01040283218554581,0.011169629131117412,0.00880457846857121,0.011900251545870587,0.008568130535829485,0.011536903175529961,0.01128285074718469,0.009139592940118593,0.010644899051950906,0.009408780936434324,0.008625678168016251,0.010814595975890642,0.010836012461012623,0.010123857882358483,0.008693483362909205,0.011108826021713623,0.012428415245559312,0.008861850015189809,0.012856051275965568,0.011206685790207753,0.010780218786159328,0.010889194261743144,0.010448497438539293,0.011637559393902585,0.008121737028080759,0.012082037910007629,0.007932724454497128,0.009633963096120524,0.010556906388523626,0.011107447439142003,0.010851420545482663,0.010825806165451247,0.010628703174521774,0.00904386476551625,0.010399294082543855,0.01128097870860839,0.009924398538124957,0.012992192930991398,0.013281076091744295,0.010847377374201795,0.010438439659480986,0.013350122288856263,0.010207962636757276,0.012036068637765622,0.0119140808102893,0.009820721537803537,0.012712957292823145,0.01058212983139103,0.009849518343429314,0.011231360248014039,0.007898721249417368,0.010655186950893552,0.009308530261860577,0.010484117133542652,0.010609337931258728,0.009000149073820107,0.01176897239608444,0.008433665476932388,0.009678658046560588,0.000549177682379268
361,0.30393004417419434,66.74309455930404,14.818166372203333,0.4154503972769637,65.45231665472072,0.16087387403480957,0.36449686291123967,66.74309455930404,74.6879709899191,8.168292807710005,1.0007099317165011,1.000693132880343,1.0004365360107759,1.000230386644168,0.9994306030914111,0.9984714516739871,0.9991897572164432,0.9999710687724294,1.000254180293756,0.9991826858506222,0.9996505502966457,0.9985235377858891,0.9992005854899915,0.9995452671075766,1.0001914927221203,0.9998631910983902,0.9999841287146045,0.9998382133480945,1.0000955855828415,1.000136220929765,0.9999603723866135,0.9996760954800082,1.0004585571836653,1.0004035165698721,1.000342922296855,1.0001383349486124,0.9999973959137176,1.0000206081479397,1.0000228873909933,0.9997424677527366,0.9996755010557173,1.0003600260302592,1.0002794122841085,1.000495416683724,1.000844054046988,1.000280343553298,1.0003411473785522,1.0005919533429954,1.000208592184684,1.0001639152429997,1.000177980931947,1.0008800355747924,0.9997163097297703,0.9999778374459566,0.999354866694691,1.0006501006082764,1.0013234388786056,1.000904947107156,1.00164093903967,1.0011351015008705,1.0019092150240845,1.0007435987256015,0.9962849516683928,0.9894751990733738,0.9742524470432287,0.9492876120988405,0.9124771126402603,0.8288456245572082,0.6898563618424578,0.44799866240900726,0.1587060373465632,0.021839377877653082,0.008577199587605285,0.010809824459133546,0.00952257190159056,0.009768724647015148,0.013215280649151371,0.010162803415674397,0.01108685133393287,0.010342012328706431,0.009061407881657192,0.011285947314226299,0.008905702866129177,0.011467650943016302,0.011988417311161783,0.010076916747107593,0.01126422710553989,0.009540040116499882,0.009444808552621373,0.011242470622475634,0.010894362034907096,0.010892415535382474,0.008929339019452432,0.011690977491999929,0.012812040793209137,0.009137409116280729,0.011400710243546162,0.012256043021904707,0.011378368368566785,0.01098801232637691,0.011382332319048867,0.01135281767489061,0.008247762195390206,0.011945008251859054,0.008418945989883908,0.009684229403103456,0.010379160769142588,0.010713146857371802,0.012509066784870184,0.010777762348115342,0.011040419592880914,0.008666441645507101,0.010881030221689077,0.010507722601073369,0.009788063094215376,0.012866415425532641,0.012820357474866399,0.01057994132807651,0.010683150382548372,0.013240355697858785,0.009985357542983542,0.01277046126457724,0.01233017215046914,0.010321136029659166,0.013340832913383128,0.010028506991554931,0.011142109497322635,0.011541669834491789,0.007950039613977439,0.010837734147319906,0.009519063926149455,0.010602228023527165,0.00996199611057874,0.009470758648522128,0.011655945360380641,0.008733710202085887,0.010174008217937283,0.0011784665856513668
362,0.30468082427978516,66.41716295523027,12.06548178426586,0.7125554789628447,44.556781668211755,0.0548431650460581,0.48833756694360203,66.41716295523027,74.81157913653098,8.16037517601151,1.0006678675852108,1.0009933029593256,1.000018961334814,0.9997153523483504,0.99885472576119,0.9980586934245538,0.9991782908229276,1.0003555472339543,1.0012280068384953,1.0005721019107339,1.0005883164571205,0.9993257868675836,1.0003318172468576,1.0002860268514173,1.0001881947567794,0.9997744023936349,1.000050247757124,0.9999415399901507,1.000372851329068,1.0005509419393452,1.0001332454730978,0.9997279250459717,1.0004487280129968,1.0003252301902463,1.000252015364482,0.9999130075472341,0.9999527550678612,0.9999529858583289,0.9999636948352516,0.9998210236567882,0.9999451238393171,1.0006745714303626,1.0007571237640862,1.0008682220116591,1.0009353465328976,1.0003811663311677,1.0005216222797635,1.0009068061473392,1.000319778828551,0.9998527865096231,0.9996167650710692,0.9996456741707911,0.9995465924185492,1.0004641565928236,0.9994191178590442,1.0015305416139575,1.0018207795935152,1.0008445000061306,1.0006552113690315,1.0000871538430278,1.0003819770709477,0.9981258365593743,0.9934466624030824,0.9890977606716731,0.9757139621229199,0.9528263693387549,0.9164801103781733,0.8300302845333611,0.6945387444252411,0.46377947537380615,0.20922463814526715,0.03185334859995377,0.00824459632250951,0.010763234972475359,0.009540052177780263,0.009340501393730716,0.012816789466072261,0.011129397905290186,0.011453641861868882,0.009515447897359575,0.009457770702978157,0.010254462233302312,0.00973188126273025,0.011155126764440465,0.012141858936124243,0.011159436831513424,0.011670200083416987,0.009645276669584433,0.010557992046969812,0.011243265334614233,0.010692002999799296,0.011545220098345972,0.00947418967479759,0.011857805415092647,0.012696469120594,0.009640478688442384,0.009832556716886614,0.012834800917011809,0.011600533548950792,0.01095026068017784,0.011881929818791416,0.01090726631854379,0.008785608278664245,0.011330957858254385,0.00960086079974003,0.00963521770524099,0.010345525532364066,0.010240519917391458,0.013586951051028922,0.010432104261814,0.01129013808144088,0.008509061042688483,0.011069141054181489,0.009796541931342485,0.009796012955429631,0.011997932913624693,0.01187172228355433,0.010198611167067542,0.01076192959666823,0.012324336727312325,0.00981343488031065,0.01269478372548608,0.012174093847071698,0.01076720873247141,0.013068790730266377,0.00966488120889528,0.011844482168596017,0.011713462387866056,0.008406080222269694,0.010722373835724438,0.009856648315774829,0.010551160021768724,0.009312402526718978,0.010057998060728863,0.01139375960861911,0.009430496168588216,0.010598811824669194,0.0017204030693703004
363,0.3054180145263672,66.06893025169694,11.976350907923335,-0.03482568665496048,91.99576842347778,0.21379842126974288,0.5243113196028258,66.06893025169694,74.94364487834734,8.133966928314125,0.9997380547539458,0.9997722435650853,0.999158039015784,0.999984770251234,1.0008011482151289,1.0001986246182892,1.0002743627920343,0.9999567523411358,1.000385799681963,1.0011622667993416,1.000317471589346,1.0011793721066231,1.001667634192515,1.0008423794191847,0.9998340987476341,0.9996222920267427,1.0001652826955048,0.9998851198138512,1.0003110641258182,1.0003130493410235,1.0000539316089714,0.9997437717409007,0.9998152789803414,0.9997799513901814,0.999549738114638,0.9993327021453382,0.9999160917093382,0.9998760420627516,1.0001920611638733,1.0002847831173023,1.0000892928486378,1.0000192308503277,1.0002459395430128,1.0002710713554253,0.9999437257930249,1.0000405703904087,1.0000110783194691,1.0005482182869274,1.0001528746962143,0.9994399058906819,0.9987607941092335,0.9978210492734858,1.000025790149395,1.00088194286078,1.000279146197548,1.002105510733138,1.0012094848707052,1.0001993133428444,0.9990718695741032,0.9988288601980442,0.9979538479057352,0.9951113208492913,0.9925255013169131,0.9917009062157764,0.9897919118046785,0.9796464962238254,0.9481407167911504,0.8904935150796481,0.7737312827421229,0.5911912807074582,0.33246828904194753,0.0798879165884945,0.0102395179312916,0.010262471757282088,0.01048362126941399,0.009368617322685837,0.011486290676268624,0.011672280327907873,0.01139811271867936,0.008953002058113491,0.01023193413164206,0.008789895029710663,0.010828098844177816,0.009887570326310257,0.011335166447363017,0.011884164240657013,0.011103671108402442,0.010417278077431539,0.012216175639526379,0.010659101347083401,0.010079932327369416,0.012104954171667482,0.01096642940206872,0.011056519153114647,0.01115668006307031,0.010272786009221907,0.008287323928453303,0.011901782056380959,0.011588848240263266,0.009848188761371675,0.011592184902901346,0.009931095793479687,0.009940105362762694,0.010034879936629765,0.011849399874798808,0.010123262633127902,0.010200416662457029,0.00965810915237456,0.013433957483510986,0.009111569037558147,0.011077696897369245,0.009086556067488179,0.010789585968032882,0.009677620870073834,0.010014061955449068,0.009472287128566261,0.009797502547369193,0.009888133738904951,0.010449437081806576,0.010325745183969493,0.009949933738521594,0.011352731052006983,0.010657743290257071,0.011315575766557593,0.011006632098263625,0.009464522135823897,0.011715978181648837,0.01056673931941431,0.010170093898326528,0.009836559626475967,0.010560382698047214,0.010596359690257497,0.008767909961410412,0.0111391113747107,0.010621054143380044,0.011027729881732774,0.010839440683806552,0.0013552422937854304
364,0.30612897872924805,65.63426420385755,11.412016275868464,0.49554601835781126,60.294238148704466,0.12868519825173969,0.6578978139701629,65.63426420385755,75.10849009095331,8.120653679497552,0.9992435476423843,0.9985728911877081,0.998736840984736,0.9996581714876674,1.0016021717882244,1.0011475412912223,1.0006126623925642,0.9996246943938673,0.9989369305754907,1.0003198224780545,0.9995194346528568,1.0022560598253885,1.0013831176667762,0.9999752971185865,0.9996184171105926,0.9998786174685312,1.000208675684699,1.0000203715737317,1.0001164761509234,0.9997077146594497,0.9999285436174059,0.9998136431303911,0.9993011504024173,0.9995457912090479,0.9996741548556165,1.0001099298500586,1.000678588741742,1.0000317289462166,0.999997049656583,1.0007083029882076,1.0004732418665,0.9996448874894701,0.99969161518396,0.9992458297253121,0.9986739617852018,0.9997259131982527,0.999129890408896,0.9990037172681279,0.9998524289883488,1.0001476245774432,1.0004411263403643,0.9999694903738597,1.0002828470419654,0.9992708234931762,1.000447699241686,0.9972285515058243,0.9971865268901126,0.997811363412512,0.9977485190532146,0.9985985595079745,0.9963561751625993,0.9957738704577408,0.9979163207156265,0.9950195133496004,0.9869386945360087,0.9751197790441273,0.9418225923182153,0.8941436445456182,0.796215077100361,0.6437996428921217,0.41443211362276394,0.15803178935098838,0.01840708715651638,0.009438938097949484,0.010903350348660223,0.01066328135592157,0.008386943355800033,0.010938304878818627,0.01020439532599781,0.009231593797832963,0.011362386108893964,0.008164214851296965,0.011701296628916375,0.008596018026865998,0.008985396183028165,0.011000238120594287,0.009616417847453304,0.011302074011859849,0.012317794194851362,0.00900304837334408,0.00951092898344286,0.010954792823228672,0.012462883605463002,0.009204160375482277,0.00783151172220435,0.010839798961377685,0.008424527535127378,0.008523683741468686,0.009877550771927538,0.007968558512159577,0.009998945501743864,0.009013307659084962,0.011677469501709671,0.008805426308408408,0.013621605859108854,0.010241833815374897,0.010378069071272629,0.008895296057846164,0.00981702605404596,0.008551351554084104,0.009379657623884713,0.011049706464423189,0.00969682981478431,0.010376740687380757,0.01097816628559491,0.005385670482333601,0.008143096169886049,0.01017642031018643,0.009764187372379362,0.007644772336984436,0.010557021385781714,0.007897256848463902,0.007528918376561181,0.010970561767604324,0.006633628315725245,0.010338010302693053,0.009968134873132218,0.008171517604614155,0.012576654720064336,0.008809890195508593,0.011490694561681974,0.010428005362812092,0.00936249071357599,0.011973359954938539,0.009417533284398972,0.012721539711657976,0.010308031483252433,0.00011887854941898968
365,0.307053804397583,65.4142201877317,11.076634464687398,0.7855008628300603,38.232974294702416,0.14737438138063108,0.3352578394760482,65.4142201877317,75.19194082928735,8.103445322002408,0.9996255535961878,0.999004781249957,0.9989936462630367,0.999016648026253,1.0003351527272666,1.0001510820996877,1.0000342840842507,0.9998713359283653,0.999492055050003,1.0003294937178866,0.9998930810909303,1.001313027881873,1.0006774100377234,0.9997469424598265,0.999791185120549,1.00008329153063,1.0002252696001044,1.0002797833848311,1.000232486671709,0.9999980438124993,1.0002312151682888,1.0001158368677217,0.9995373778111387,0.9996514272515472,0.9999071521643045,1.0004233215498357,1.000740388013391,1.0000048335349878,0.999780842597534,1.0005161261035447,1.000665518546447,0.9998656848685037,0.999784436544643,0.9992795654365917,0.9987886117851318,0.9998202671335078,0.9993554027188606,0.9988710525531332,0.9997495323297461,1.000214128001144,1.0007861633809663,1.0002839039492843,0.9998816886633115,0.9990442769968855,1.0003653327805764,0.9971657786131519,0.9971511953966508,0.9980800900178896,0.9978948307660973,0.9982856797725255,0.9965436178920666,0.9968273948837354,0.9984012155120949,0.9955306710841199,0.9891734523226391,0.9791724952087384,0.9554640107080908,0.9211648737218128,0.8502325294696053,0.7187541062258773,0.5016642807025053,0.22401983366196648,0.034355466405380466,0.009387218788911477,0.010559195806520249,0.011153541462487686,0.007208357715223512,0.010689110189660296,0.009490231423793434,0.009273468366181595,0.011271700858340998,0.008421022841214333,0.011974956439155448,0.008656620680750217,0.007965022847358696,0.010646061472466882,0.00969106603135876,0.01144352555620564,0.011581173356251813,0.008538521650210134,0.00968263695083352,0.01038526168795452,0.012438535001783423,0.008808876344176188,0.006621270791829237,0.011169786828990412,0.008604042006823706,0.007537448871327502,0.009373696440279569,0.007926276877879671,0.009518635985977597,0.009069359332643976,0.0119539903213775,0.008654441971093175,0.01374707119633203,0.009700083061812767,0.010414913918448551,0.008786276144122305,0.008483010567641535,0.00882899828585749,0.008801660860733038,0.011694106831492917,0.009423674550094768,0.010572889013749547,0.011471324226465797,0.004577769325901052,0.008111153192472674,0.010382794521983343,0.009637149108744327,0.007019426938720098,0.010609734522498731,0.0066457435843725945,0.006935802469395434,0.010358517097970178,0.005222984832356076,0.010857522283854476,0.009262211823348899,0.008212803558115935,0.01260182635224454,0.008901419906045134,0.011856865145381954,0.010110111768333364,0.009855376336550882,0.011996193488991643,0.009032004724100352,0.013022312926349673,0.010023281223246652,-3.0485218430151723e-05
366,0.30783891677856445,65.09105279521201,9.017538040532749,0.5697140118953022,55.269714658568866,0.11423002547610085,0.4940323244582564,65.09105279521201,75.3145006606614,8.087795316961902,1.0001835925504656,0.9997894574009415,0.9996128461253825,0.998601298432005,0.9988110165592219,0.9991277926750831,0.9995954018815966,1.0001281848482608,1.0003814541575653,1.0005830185884397,1.000692227270521,0.9996725891586149,0.9996360675942703,0.9997667775337366,1.0000082376169992,1.000157843983858,1.000121375344944,1.0004651535776323,1.0002481552871363,1.00039656795529,1.0005633076235976,1.0005159809054023,0.9999465189593221,0.9998711913364208,1.0000919008270726,1.0004727391527557,1.000449004161329,1.0000253204429528,0.9997129573951906,1.0001181976934712,1.0006144941915263,1.0001714529907284,1.0000367683007552,0.9997170545791086,0.9993603187409867,0.9999702261807603,0.9999327680679246,0.9993784521523889,0.9998680349964474,1.0001413220189495,1.0004486939752324,0.999697639823317,0.9993789868301639,0.9994817825255218,1.000296997026017,0.9994718127006958,0.9989258284556171,0.9996317924857209,0.9989782893085244,0.9980634417588838,0.9972424909771791,0.9973541400345466,0.9958946909710007,0.9926957850400445,0.990578448598378,0.9818111836029957,0.9652633319446023,0.9333735917321023,0.8741933316986208,0.756103487006893,0.5589922860008713,0.3034759312393156,0.06832370830915685,0.010272210368983382,0.009701945330615547,0.011428845098300347,0.006551135678227771,0.01018983458877222,0.00854776252959008,0.009450561459946199,0.010495830693617973,0.009396956263405202,0.01180160320770364,0.009445104375122143,0.007341587968496124,0.010046120936844927,0.010314934269917725,0.011198036609875138,0.010056519554838134,0.008303446046003204,0.01036987627311162,0.009617693063830141,0.01150936010992209,0.00878392891675545,0.006419079600128951,0.01115171993849521,0.009472373516378052,0.007187914515378241,0.009045718477145413,0.008788014358726623,0.009024822204852082,0.009811136058425004,0.011434043254958644,0.00915418439707096,0.012893672516201238,0.008689169487247553,0.010472976225817984,0.008991335667888707,0.007203007901918438,0.009892839157950153,0.008463490708874375,0.011973245356009389,0.00923269471669411,0.010793261304101355,0.01181740200403462,0.005641219100520853,0.009114056636893316,0.010489625564277972,0.009781777005447552,0.007514390290238499,0.010259582320653347,0.006108385526722059,0.007247506733578034,0.0090966684446842,0.004948212430447893,0.011460997170690166,0.008354283686431886,0.009550340282924423,0.011327533367760054,0.0096757914260254,0.01195295406428507,0.009402022246745271,0.010607316557019228,0.01125792630214105,0.008859838750901494,0.012436717579515404,0.00954459923254705,-8.072394058227357e-06
367,0.3085470199584961,64.65719318743352,10.532026351284195,0.4978590033691593,60.14154639604177,0.20275856125712535,0.6665426186045667,64.65719318743352,75.47904003437344,8.057047330373077,1.0001751825336105,1.0000917424303055,1.0001163205137087,0.9993476521939386,0.9986711201423034,0.9993354039761958,0.9999137750881744,1.000389872578942,1.000274396782445,0.9994877768897136,1.0001177924507756,0.9979210333409831,0.9988807086627324,0.9996295363103165,0.9999144796990967,0.9997283477184615,0.9997926191531658,0.9999174982435479,0.9998267608915109,1.000171000053526,1.0002706304601758,1.0008383332351267,1.0003249551837983,1.0004822102588329,1.0002859158067998,1.0004392107189028,1.0000559386884391,1.0002566913281397,0.999899999819891,0.9997278072557686,0.9998388804920731,1.0002379883604648,1.0002302669749743,1.000285038267578,1.0002076168701945,1.000201653436258,1.0002040729488437,1.0002951053101463,1.0002067183389842,1.0003666559518964,1.0004343415068135,1.00015464750889,0.9993866652815193,0.9998944269700544,0.9996296253786346,1.0008328191682925,1.000986744480568,1.001218891808555,1.0017736198192901,1.0009790423139522,1.0017840602352615,1.0019403713432815,0.9998859940064936,0.9974613788928544,0.9923877613895935,0.9846070945561002,0.9776496354994764,0.9527361952261729,0.9095140734240751,0.8206187020845912,0.6689134150155313,0.42458471769722883,0.15812864375778313,0.018089025089598622,0.00826091250867856,0.01023791768202141,0.008119169772442663,0.009847482133016384,0.008845473158790924,0.00937061465872235,0.009074123447560537,0.010445250963642093,0.011462518270041477,0.011080208217971043,0.008836146616061464,0.01017291307287812,0.01187951882283503,0.009870604858045112,0.009288595621824164,0.009443549467122201,0.011970828650383857,0.009472669023565045,0.009127947960997796,0.009950856717415574,0.008987591539470872,0.01040276495987812,0.010180252988229442,0.008919636696756397,0.009767297237712023,0.011103117754512889,0.009718920740699582,0.011012383662052318,0.009776067363726102,0.010281842773524999,0.011005419367441668,0.0077593261225390765,0.01053842567957223,0.009606889207988472,0.008046850518133248,0.011207058971080913,0.009482222535525353,0.010781500356225228,0.009243653415067471,0.010210595322334513,0.01121480209988752,0.010709209691366506,0.011412369904409053,0.009822803105640014,0.01058894786096167,0.010328811774062625,0.008860058026189476,0.00872029555111525,0.00993963867116527,0.007329411158373775,0.008131517729911943,0.01118712305544489,0.008315668235101875,0.01303891576050751,0.008096539358640933,0.011565923395858487,0.011126389504645166,0.008805594096996746,0.0107759947566545,0.009389835888536967,0.00941162400963193,0.010235530764237211,0.009236300310985221,0.0006060861103347948
368,0.3092498779296875,64.47223198832326,16.40688532015865,0.11304894755442343,83.50889590899808,0.17185666905196922,0.28606438045351185,64.47223198832326,75.54918576658036,8.027851708635328,1.0008326441265922,1.000852753680964,1.000419669148673,1.000185405662412,0.998993413075695,0.9992538320982033,1.0002981908701196,1.0004496146388162,0.9996495373829604,0.9987119954054948,0.9993601986665402,0.9979235870438682,0.9989130780218679,0.9997154732149411,0.9998801382609106,0.9999229022392778,0.9997388240473393,0.9996163482831432,0.9996688206484834,0.9998423968199819,0.9995873647374647,1.0004956388414419,1.000596543155359,1.0005491246192508,1.0001960214574634,0.9996447025241493,0.9993102380796699,1.000191630319639,1.000096513775397,0.9994830019567345,0.9994037449410552,1.0001059771136949,1.0005083712810303,1.0007303601638915,1.0010882888642754,1.0003839141374373,1.0004339273831915,1.00118194589913,1.0002363375135896,1.0000324116741213,0.9998223194157796,1.0004091127675847,0.9998248707684845,1.0005997176065642,0.9992996854830529,1.0023526848597788,1.0028695904045752,1.001874153087037,1.0029273355992467,1.002131972647891,1.0044866027301165,1.0040286549404849,0.9998701961000294,0.9985531095682222,0.9942378882356337,0.9846350926760186,0.9770694945386286,0.9488912180031793,0.9071231735558613,0.8269438460560478,0.7037853021726076,0.5266109110957102,0.2870688272703964,0.0474930752946922,0.008748238378167175,0.008742333632584883,0.011697613591734466,0.009843188345867697,0.009962694612402272,0.009671693432821243,0.007097038234079605,0.011557682876003932,0.009939725041324817,0.012888195881098484,0.012228162063121283,0.0106616235757683,0.012504670287354752,0.008408902279857244,0.00896070890445565,0.011175076666313408,0.01279163677693734,0.009920029115190415,0.006910173364491515,0.011523024521624136,0.014438190295759067,0.009128380180607187,0.011619400417194514,0.01233729578550529,0.011269490099839054,0.012925444392946928,0.010531969306670892,0.012207302953346953,0.007707303046829439,0.011567125308708905,0.008325724765132516,0.007594862866084302,0.010354268631855741,0.010373541056461422,0.010548835092962266,0.011833445767428263,0.011389288027477958,0.00896421688981116,0.009799839029398683,0.009930276326960582,0.009934691126966221,0.017164998998306535,0.014224763346368395,0.00924376225110371,0.011412526257673068,0.014555433227110642,0.0077740315892443675,0.013060902110217334,0.013413504051058655,0.0068689426599693945,0.013728116420943723,0.010278491314557962,0.009191041943341128,0.016005003757711012,0.004380866058949596,0.012994144013844657,0.008683615025156693,0.008453803463681183,0.010378724241848396,0.006911467168720382,0.011744664623480176,0.006762609348058111,0.008855580085977262,0.001103361277944304
369,0.30994319915771484,64.2089250740318,15.047095315087816,0.88061813454321,28.282981258520174,0.10683724559354107,0.40840359666646936,64.2089250740318,75.64904377132387,8.014844228779923,1.0007233664277828,1.00061707952973,1.0001845369224078,1.0004116576779245,0.9998557782010624,0.9996485390925527,1.000680287663635,1.0002415207075153,0.9991000159286897,0.9989432517594415,0.9992725452501328,0.9992885147941333,0.9996132489405799,0.9998561456413111,0.9998178065316902,1.0000419830382288,0.9998749157580963,0.9996898175333232,0.9997652868195532,0.9996510853199672,0.9993724337123926,1.0001620620132026,1.0004074726122243,1.0002951085722818,1.00003881465077,0.9993927419886076,0.9992902876367568,1.000130697791114,1.000117889143393,0.9996090219041555,0.9994767151335175,0.9999538531793091,1.0004936059301346,1.0006203764818848,1.0009652895875925,1.000251603874553,1.0002888034875839,1.0010897182992287,1.0001823169539286,0.9998887425295276,0.9995394741434929,1.0002423328120849,1.00008389077602,1.0006064687112841,0.9995361386900173,1.0020248547021522,1.002399790688848,1.0012802329160706,1.002134481279634,1.0014852652894208,1.0032556227530571,1.002587939950591,0.999247560538314,0.9987864651962226,0.9968549509394556,0.9902922987680263,0.9836480610942688,0.9613281567285857,0.9279356694465761,0.8664947701766985,0.7565959569489835,0.5894361657228527,0.33148714434602083,0.06870735370775545,0.01022042906299094,0.008770029006270065,0.012012383990915223,0.010181488409697828,0.01003355759941179,0.009775111883876971,0.007036007725963653,0.011329107250872605,0.009515223492757338,0.012876105040816089,0.012851519661265035,0.010918806541341608,0.011867069988179444,0.008468516195813937,0.009201946498827836,0.011073564357659917,0.012172888518564828,0.010145024725561155,0.0073767827298943925,0.011427058495684966,0.015708202166074707,0.009019918975502174,0.011918896690986506,0.012946474020462834,0.011304105240462171,0.012375606980773744,0.010275985519179551,0.012129822902260856,0.007834807946053913,0.011399205893704627,0.008421253896332822,0.007836519393996023,0.010340084355717665,0.010089160066222791,0.010936138514295726,0.011444361698809595,0.011637402942207076,0.00901650145061676,0.009905721402128037,0.010098153823675552,0.009821053633816797,0.017062532556618697,0.014133305474432095,0.009171782367906401,0.011311843885432857,0.014796625951911163,0.008002071242300427,0.013301309053101172,0.01316015988068903,0.007588257950888359,0.014334776274883864,0.010104255366963055,0.009386914315454933,0.015417871543126873,0.004512749865985132,0.012571301815779616,0.008021881102866025,0.008273592246026647,0.01004014671632007,0.006776226103623273,0.012492564526569033,0.00641119139016147,0.008781084519404908,0.0009635924521485794
370,0.3106856346130371,63.85451671592635,6.863682579211517,0.6489947151462221,49.53414948264074,0.0576046574213828,0.5519612074128609,63.85451671592635,75.78345160334024,8.007788766394693,1.0002695509913224,1.0001133854746056,0.9999464125633699,1.0001282789801305,1.0002686061308996,0.9995357695320178,1.0004028022107616,0.9999123176905641,0.9988182481580835,0.9990817659558484,0.999235188763175,1.000342080145024,1.0003840662480725,0.9997293911113276,0.9998447688511851,1.0000546584012164,0.9999640426354625,0.9997759953103567,0.9998500234996903,0.9996601543160791,0.9996262834164724,1.0001199467568047,1.0002255957076691,1.0001211348035086,0.9999219541660589,0.9995957471568022,0.9996547387998466,0.9999821989500222,0.999920969336142,0.9996501242294384,0.999630272142403,0.9998149450726255,1.0002222833465224,1.0001953804243793,1.000581870316195,1.0000548574614454,1.0001066263727254,1.0005412767344852,0.999898421375906,0.9996817266565727,0.9995133348281369,1.0001687193916422,1.00016525985723,1.0003179167168068,0.9999436787916672,1.0007722204997753,1.000961685216687,1.0004823397761482,1.0007055207984847,1.0002626594840556,1.0004714591080557,0.9998683192766072,0.9983742033203813,0.9975224981849694,0.9966511147140683,0.9930906836437369,0.9868762275371583,0.9710774428974983,0.9406120641366006,0.8857455880399295,0.7800595476809221,0.6012837784949138,0.3477271611682564,0.1089460014664971,0.014208940999227638,0.00952828035588813,0.011021759909243365,0.011041096433780116,0.009837975350387456,0.009981017933566292,0.007779207585292725,0.010650476606768728,0.009269202208129573,0.012229289799918764,0.012573552963197412,0.011201416734876807,0.010475501994678144,0.009512405851949544,0.009311106722680118,0.010807382216174947,0.010737024328529621,0.010481214965998438,0.009046493146893772,0.010728540745167093,0.015686042512124878,0.009547733603689256,0.01153644049548639,0.012957840724918976,0.010980149470048392,0.010902458343663216,0.00966259602558489,0.011208223091273437,0.00904140639058608,0.010560702992120138,0.009593397730717167,0.008532905857888223,0.010005806451717577,0.009165552172172941,0.011065306110730318,0.010319563201470507,0.011348679046621147,0.009888819015439334,0.010124302599615772,0.010459679783659743,0.01012840050365879,0.014214444197211275,0.0129216924791973,0.009438225614374643,0.010754111068204307,0.013616127668529338,0.009031642603425354,0.01226281744623828,0.011532352035215776,0.009251893738300819,0.013363644117359338,0.010176289075950237,0.00957821171875823,0.013301634244030693,0.006063971954896097,0.01139310353460884,0.007703671049164686,0.008247802682871185,0.009756195346231794,0.007685516563821731,0.013104861211558495,0.007200124432011984,0.009085798317366434,0.0006509823711036231
