iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
488,0.06963086128234863,124.80752276560392,2.5688667055090693,0.9999995734401337,0.05292095118875182,0.001066081131678687,0.00200519164813685,124.80752276560392,29.65960961778622,11.159366288080932,0.38083105910147985,0.1455548590793899,0.0314928355304977,0.01109453745729702,0.010227462689889917,0.010208778492601281,0.010208429634461245,0.010208424963010481,0.010208435418957733,0.010208424080902195,0.010208423843613612,0.010208423834071724,0.010208423813859753,0.01020842381809902,0.010208423831565032,0.010208423834410707,0.010208423835299253,0.010208423864672385,0.010208425040028689,0.010208478330615087,0.01021103455382498,0.010282684663082138,0.010210959373726786,0.01020849039808468,0.01020842553686659,0.010208423873065099,0.010208423835204204,0.010208423832126825,0.010208423834725934,0.010208423834211795,0.010208423826435681,0.010208423466160195,0.0102084238155024,0.010208423833886149,0.010208423829454114,0.01020842383159901,0.010208423705610646,0.010208423831356865,0.010208423823750605,0.010208423842024864,0.010208424187022922,0.010208423873438108,0.01020842521379261,0.01020817934569297,0.010202288213175405,0.009966894846278124,0.01020081511968726,0.010208239929618768,0.010208418582621965,0.010208423683365778,0.010208423828434773,0.010208423834676792,0.010208423864868936,0.010208423973391114,0.010208423837356423,0.010208423834167285,0.010208423833054604,0.010208423835327182,0.010208423872172764,0.010208423835697502,0.010208423834671184,0.010208423837419931,0.010208423830931958,0.010208423808265754,0.01020842348319122,0.010208417455048203,0.010208411247095744,0.010208423517317343,0.010208423827352556,0.010208423835118012,0.0102084238758887,0.010208424180660258,0.01020843405164939,0.010208424140332576,0.01020842384287948,0.010208423834662701,0.010208423833158725,0.01020842383385723,0.010208423802344926,0.010208423833342034,0.010208423832666699,0.01020842375443247,0.010208420134181377,0.010208423730269598,0.010208423817865074,0.010208423833791058,0.01020842383415968,0.010208423832224598,0.010208423836848035,0.010208423834518658,0.01020842383711107,0.010208423857194523,0.010208423834822095,0.010208423833371451,0.010208423822234884,0.010208423834196938,0.010208423833894309,0.010208423834327076,0.010208423832322861,0.010208423834102621,0.01020842382615036,0.010208423609428597,0.010208423827879952,0.010208423834147447,0.010208423831210579,0.01020842368170008,0.010208423821711792,0.01020842375356437,0.010208419942560693,0.010208423753381863,0.01020842383142924,0.010208423834382365,0.010208423834930189,0.010208423846790663,0.010208424294619513,0.010208423921879945,0.010208423836222561,0.010208423834314183,0.01020842383394001,0.010208423822936796,0.010208423834161129,0.01020842383089298,0.010208423797430862,0.010208422041833745,0.010208336928531037,0.010204210573262935,0.010004085062773125,0.00010008171810386772
489,0.06976127624511719,124.80501921831907,2.5693528779284396,0.9999995790121403,0.05257417076887256,0.0010663212701015044,0.002005926589495428,124.80501921831907,29.661020594380048,11.159253651855403,0.38166583984562874,0.14619114634689773,0.03168031798222353,0.011106392844641896,0.010227728226302645,0.010208783528607343,0.010208429718104322,0.010208424939623158,0.010208435069920923,0.010208424073449641,0.010208423842770249,0.010208423833623864,0.010208423800317062,0.010208423817864376,0.01020842383154121,0.010208423834375908,0.010208423835237007,0.01020842386408872,0.010208425009134933,0.010208476932440577,0.010210967572083961,0.010280780390493415,0.010210894039279928,0.010208488681334135,0.010208425492964976,0.010208423872107587,0.010208423835176216,0.010208423832258682,0.010208423834654447,0.010208423834229326,0.010208423827079618,0.010208423495291942,0.010208423817327412,0.010208423833997572,0.010208423830930406,0.0102084238317673,0.010208423712839075,0.010208423831559574,0.010208423827431451,0.010208423839961142,0.010208424093508492,0.01020842386618666,0.010208424967401205,0.010208184767282665,0.01020241940843696,0.009972062547523298,0.010200975163788406,0.01020824378933299,0.010208418693059128,0.010208423687015184,0.010208423829589171,0.010208423834661879,0.010208423862336023,0.010208423966761802,0.01020842383722641,0.010208423834188341,0.010208423833160967,0.01020842383531347,0.010208423871268406,0.01020842383567124,0.01020842383470998,0.010208423838155534,0.010208423831585052,0.010208423811089927,0.010208423541653518,0.010208418525270027,0.010208413038149657,0.010208423562456593,0.010208423828317622,0.010208423835052898,0.010208423872724911,0.010208424165523044,0.010208433608059874,0.010208424127043156,0.010208423842610751,0.010208423834595285,0.010208423833376841,0.010208423833916876,0.01020842380451098,0.010208423833425951,0.010208423833217265,0.010208423781713421,0.010208421398772472,0.010208423765492854,0.01020842381770777,0.010208423833857446,0.010208423834165418,0.010208423831766211,0.010208423836689125,0.010208423834528349,0.01020842383685035,0.010208423855054504,0.010208423834774483,0.010208423833582028,0.010208423824021718,0.0102084238341972,0.01020842383386719,0.010208423834328328,0.010208423832370018,0.010208423834128844,0.0102084238270984,0.01020842363372728,0.010208423828503866,0.010208423834190527,0.01020842383119863,0.0102084236815252,0.010208423821784331,0.010208423759405741,0.010208420225300609,0.010208423759277819,0.010208423831623424,0.010208423834416594,0.010208423834886808,0.010208423847100434,0.01020842430816627,0.010208423918291899,0.010208423836127203,0.010208423834242733,0.010208423833988413,0.010208423823807529,0.010208423834175381,0.010208423831116815,0.010208423797366641,0.010208422041845154,0.010208336928299533,0.010204210573185062,0.010004085062824297,0.00010008171812137234
490,0.06989359855651855,124.80251479445937,2.5698429397093028,0.9999995844217281,0.05223529619775451,0.0010665658233715704,0.002006669183171061,124.80251479445937,29.662432065003543,11.159140978778778,0.38249997852977474,0.14682836020621226,0.03186889335056303,0.011118388649165001,0.010227997197027466,0.010208788630575309,0.010208429802853606,0.010208424915547685,0.010208434718039701,0.010208424065932432,0.010208423841987576,0.01020842383322427,0.01020842378825928,0.01020842381774961,0.010208423831540659,0.010208423834342,0.010208423835174668,0.01020842386351903,0.010208424978974302,0.010208475567599903,0.010210902187187355,0.010278921477736368,0.010210830277766583,0.010208487005996457,0.01020842545012404,0.01020842387116537,0.010208423835142795,0.010208423832396346,0.010208423834585137,0.010208423834235711,0.01020842382769362,0.010208423522947874,0.010208423819043707,0.01020842383409662,0.010208423832279767,0.010208423831924508,0.010208423719918754,0.01020842383175047,0.010208423830783006,0.010208423838085658,0.010208424008277248,0.010208423859202566,0.010208424724946331,0.010208190067174388,0.010202548019861736,0.009977128345479272,0.010201132171301076,0.010208247576206728,0.010208418801398273,0.010208423690540896,0.010208423830640622,0.010208423834650687,0.010208423859927391,0.010208423960174814,0.010208423837104378,0.010208423834213264,0.01020842383326909,0.010208423835286981,0.010208423870261904,0.010208423835632733,0.010208423834740023,0.010208423838796487,0.010208423832190701,0.010208423813737228,0.010208423595238983,0.010208419506118208,0.010208414685895532,0.010208423603979631,0.010208423829205357,0.010208423834987634,0.010208423869700833,0.010208424150750378,0.0102084331751586,0.010208424114072934,0.01020842384234301,0.010208423834533034,0.010208423833581419,0.01020842383396879,0.010208423806623372,0.010208423833511523,0.01020842383372007,0.010208423806470005,0.010208422546034377,0.0102084237974559,0.010208423817642214,0.010208423833919606,0.010208423834177456,0.010208423831370373,0.01020842383652489,0.01020842383453153,0.010208423836594338,0.010208423853013238,0.010208423834731618,0.010208423833777052,0.01020842382568932,0.010208423834195533,0.010208423833849456,0.010208423834321292,0.010208423832429791,0.010208423834161791,0.01020842382798459,0.010208423656468115,0.010208423829094773,0.01020842383422849,0.010208423831203418,0.010208423682048133,0.010208423821910263,0.010208423764944683,0.010208420492925724,0.010208423764852469,0.010208423831815115,0.010208423834444032,0.01020842383484152,0.01020842384733423,0.01020842431857305,0.010208423914702216,0.010208423836039248,0.010208423834180348,0.010208423834039183,0.010208423824657068,0.01020842383418026,0.010208423831338184,0.010208423797308295,0.010208422041849491,0.010208336928072756,0.010204210573108096,0.010004085062869874,0.00010008171813044193
491,0.07003974914550781,124.80000948454078,2.5703368806380342,0.9999995896744565,0.05190413070332216,0.0010668147887846352,0.0020074194199657938,124.80000948454078,29.6638440350018,11.159028268363516,0.38333347803410406,0.1474664994497517,0.032058564855790346,0.011130526321906704,0.010228269644864688,0.010208793799333923,0.010208429888732091,0.010208424890922385,0.010208434364719379,0.01020842405838313,0.010208423841263593,0.010208423832870732,0.010208423777592271,0.010208423817742174,0.010208423831561083,0.010208423834310486,0.010208423835113438,0.010208423862961453,0.010208424949530183,0.010208474235362334,0.010210838364284741,0.010277106935372324,0.010210768054026119,0.010208485371143524,0.010208425408319514,0.010208423870238147,0.010208423835106251,0.010208423832538031,0.01020842383451883,0.010208423834236842,0.010208423828275618,0.010208423549161025,0.010208423820653944,0.010208423834183633,0.010208423833507192,0.010208423832076291,0.010208423726832106,0.010208423831932009,0.010208423833821114,0.010208423836387223,0.010208423930825659,0.010208423852491684,0.010208424487198706,0.010208195248377759,0.010202674093370088,0.009982094056143238,0.010201286191330795,0.01020825129139925,0.010208418907671048,0.010208423693948133,0.01020842383159304,0.010208423834642643,0.010208423857641966,0.010208423953655626,0.010208423836989063,0.010208423834240962,0.010208423833377726,0.010208423835249489,0.010208423869168337,0.010208423835583678,0.010208423834761813,0.010208423839348522,0.010208423832749742,0.010208423816216146,0.01020842364426621,0.010208420403387928,0.010208416199396955,0.010208423642115303,0.010208423830022113,0.010208423834928418,0.010208423866817378,0.010208424136355664,0.010208432753317571,0.010208424101433293,0.010208423842076115,0.010208423834476558,0.010208423833772132,0.010208423834013691,0.010208423808676249,0.010208423833597545,0.01020842383418134,0.01020842382887387,0.010208423583959075,0.010208423826380698,0.010208423817663072,0.010208423833977031,0.01020842383419421,0.010208423831033491,0.010208423836357214,0.010208423834527827,0.010208423836344736,0.010208423851071959,0.010208423834700315,0.010208423833956596,0.010208423827240288,0.010208423834193325,0.010208423833840427,0.010208423834310901,0.010208423832500441,0.010208423834197978,0.01020842382881083,0.010208423677710365,0.010208423829653947,0.010208423834260088,0.01020842383123339,0.010208423683198459,0.01020842382208438,0.010208423770193778,0.010208420745993362,0.010208423770115518,0.01020842383200351,0.010208423834464499,0.010208423834795718,0.01020842384749919,0.010208424326107817,0.010208423911128906,0.010208423835958687,0.010208423834126956,0.010208423834090506,0.010208423825482364,0.010208423834178115,0.010208423831555588,0.010208423797256267,0.010208422041847003,0.010208336927852009,0.010204210573033105,0.010004085062909458,0.00010008171813159237
492,0.07019543647766113,124.7975032790904,2.570834691720094,0.9999995947756988,0.051580480786530956,0.001067068163833884,0.002008177291592232,124.7975032790904,29.665256509713668,11.158915520122678,0.38416634122606746,0.1481055628839898,0.032249335721380466,0.011142807326287921,0.010228545613159808,0.010208799035722534,0.010208429975762233,0.01020842486587427,0.010208434011234172,0.010208424050831555,0.010208423840596129,0.010208423832560959,0.010208423768225288,0.010208423817830277,0.010208423831600259,0.010208423834282639,0.010208423835054383,0.01020842386241433,0.010208424920786463,0.010208472935012078,0.010210776069203934,0.010275335793278006,0.010210707333625772,0.010208483775866388,0.010208425367527677,0.010208423869325791,0.010208423835069048,0.010208423832682084,0.010208423834456236,0.010208423834242662,0.01020842382882398,0.010208423573966861,0.010208423822161037,0.0102084238342591,0.010208423834617845,0.010208423832227616,0.010208423733563985,0.010208423832106378,0.01020842383656158,0.010208423834854855,0.010208423860671818,0.010208423846057104,0.010208424254831776,0.010208200313820028,0.010202797674172651,0.009986961467248758,0.010201437272421768,0.010208254936057563,0.010208419011909128,0.010208423697242,0.010208423832450563,0.010208423834637194,0.010208423855478198,0.010208423947226966,0.010208423836879124,0.010208423834270378,0.010208423833485738,0.010208423835203203,0.010208423868001762,0.010208423835525846,0.010208423834775925,0.010208423839817304,0.010208423833263213,0.01020842381853475,0.010208423689035896,0.010208421222555308,0.010208417587228083,0.010208423677080159,0.010208423830773665,0.010208423834879505,0.010208423864074674,0.010208424122349812,0.010208432342838164,0.010208424089133483,0.010208423841810008,0.010208423834426295,0.0102084238339488,0.010208423834052283,0.010208423810664625,0.010208423833682841,0.01020842383460558,0.010208423849086486,0.010208424520084443,0.010208423852476544,0.010208423817764802,0.010208423834029355,0.010208423834214072,0.01020842383075195,0.010208423836187837,0.010208423834517493,0.010208423836103037,0.010208423849231263,0.01020842383467181,0.010208423834120838,0.010208423828677588,0.010208423834191774,0.010208423833839372,0.010208423834303575,0.010208423832580303,0.010208423834233355,0.010208423829579118,0.01020842369751351,0.010208423830182545,0.010208423834284615,0.010208423831277746,0.010208423684909916,0.010208423822301672,0.010208423775155288,0.010208420985055247,0.010208423775080503,0.010208423832187844,0.010208423834478068,0.010208423834750636,0.010208423847601896,0.010208424331022937,0.01020842390758788,0.010208423835885124,0.01020842383408238,0.0102084238341407,0.010208423826280805,0.010208423834171594,0.010208423831767706,0.010208423797210852,0.01020842204183822,0.010208336927638425,0.010204210572961028,0.010004085062942812,0.00010008171812558369
493,0.07033491134643555,124.79499616864584,2.5713363651341017,0.9999995997306451,0.05126415643673976,0.0010673259462064184,0.0020089427902751167,124.79499616864584,29.666669494472075,11.15880273356991,0.38499857096050005,0.14874554932937864,0.03244120917406143,0.011155233138190161,0.010228825145802246,0.010208804340591241,0.010208430063965991,0.010208424840519774,0.010208433658735925,0.010208424043304652,0.01020842383998287,0.01020842383229259,0.010208423760071009,0.01020842381800287,0.010208423831656037,0.010208423834259442,0.01020842383499842,0.010208423861876197,0.010208424892727518,0.010208471665848378,0.010210715268439809,0.010273607100322085,0.010210648082846538,0.010208482219274905,0.01020842532772535,0.010208423868428327,0.01020842383503352,0.010208423832826994,0.010208423834397943,0.010208423834256884,0.010208423829337775,0.010208423597402911,0.010208423823568126,0.01020842383432363,0.010208423835617023,0.010208423832381406,0.010208423740101506,0.01020842383227541,0.010208423839020101,0.010208423833477805,0.01020842379735499,0.01020842383989953,0.010208424028429162,0.010208205266347989,0.010202918806779095,0.009991732338623053,0.010201585462556,0.010208258511316338,0.01020841911414418,0.010208423700427485,0.010208423833217494,0.010208423834633818,0.010208423853434118,0.010208423940908987,0.010208423836773237,0.01020842383430051,0.010208423833592106,0.010208423835150603,0.010208423866775236,0.010208423835461026,0.010208423834782996,0.010208423840208395,0.010208423833732338,0.010208423820700715,0.01020842372983174,0.010208421968792762,0.010208418857496794,0.010208423709079028,0.010208423831465214,0.010208423834842183,0.010208423861472145,0.010208424108741447,0.010208431943956936,0.010208424077180788,0.010208423841544714,0.01020842383438252,0.010208423834111365,0.010208423834085248,0.010208423812584327,0.010208423833766305,0.010208423834995546,0.01020842386725975,0.010208425361516633,0.010208423875940693,0.010208423817941714,0.01020842383407635,0.010208423834235482,0.010208423830522131,0.010208423836018358,0.010208423834501332,0.010208423835870532,0.010208423847491164,0.010208423834636599,0.010208423834270055,0.0102084238300045,0.010208423834191866,0.010208423833845523,0.0102084238343037,0.010208423832667795,0.01020842383426423,0.010208423830291535,0.010208423715937005,0.010208423830681615,0.010208423834301896,0.010208423831322318,0.010208423687120265,0.010208423822557336,0.010208423779830897,0.01020842121065628,0.0102084237797635,0.010208423832367388,0.010208423834485043,0.010208423834707337,0.010208423847648406,0.010208424333555809,0.010208423904093107,0.010208423835817845,0.010208423834046344,0.010208423834188282,0.01020842382705019,0.010208423834163406,0.010208423831973387,0.010208423797172204,0.010208422041823905,0.010208336927432966,0.01020421057289266,0.010004085062969842,0.00010008171811336813
494,0.07046842575073242,124.79248814375396,2.5718418941865884,0.999999604544311,0.050954970954212364,0.0010675881337777018,0.0020097159091954898,124.79248814375396,29.66808299460471,11.158689908219415,0.3858301700797395,0.1493864576202727,0.03263418844384746,0.011167805246036153,0.010229108287229819,0.01020880971480104,0.010208430153364872,0.010208424814965433,0.010208433308262344,0.01020842403582642,0.010208423839421396,0.010208423832063213,0.010208423753045556,0.010208423818249624,0.010208423831726357,0.01020842383424158,0.010208423834946316,0.010208423861345774,0.010208424865338182,0.01020847042718541,0.010210655929143289,0.010271919924045938,0.010210590268669328,0.010208480700497381,0.010208425288889884,0.010208423867545906,0.010208423835001628,0.01020842383297139,0.010208423834344421,0.010208423834273882,0.01020842382981691,0.010208423619508428,0.010208423824878538,0.010208423834377933,0.010208423836510114,0.010208423832537884,0.010208423746433888,0.010208423832440519,0.010208423841212202,0.010208423832245602,0.01020842374043514,0.01020842383401778,0.010208423808491655,0.010208210108729899,0.010203037535006818,0.009996408402541393,0.010201730809152747,0.010208262018297838,0.010208419214407825,0.01020842370350944,0.01020842383389827,0.010208423834632026,0.010208423851507388,0.010208423934719418,0.010208423836670137,0.010208423834330434,0.010208423833695923,0.010208423835094264,0.010208423865500856,0.01020842383539099,0.010208423834783705,0.010208423840527246,0.010208423834158495,0.010208423822721356,0.010208423766921286,0.010208422646983706,0.01020842001786688,0.010208423738305567,0.010208423832101408,0.010208423834814703,0.010208423859008576,0.010208424095537091,0.010208431556851076,0.0102084240655807,0.010208423841280326,0.010208423834345367,0.01020842383425989,0.010208423834113236,0.010208423814431938,0.010208423833846928,0.01020842383535247,0.010208423883536571,0.010208426114951479,0.010208423896958967,0.010208423818188034,0.01020842383411791,0.010208423834257001,0.010208423830340443,0.010208423835850227,0.010208423834480588,0.010208423835648316,0.010208423845851146,0.010208423834599,0.010208423834404613,0.01020842383122458,0.010208423834194366,0.010208423833858093,0.010208423834311493,0.010208423832761425,0.010208423834288,0.010208423830950223,0.01020842373304005,0.010208423831152114,0.010208423834312225,0.010208423831369119,0.010208423689771162,0.010208423822846776,0.01020842378423093,0.010208421423333457,0.010208423784180817,0.010208423832541466,0.010208423834485924,0.01020842383466671,0.01020842384764429,0.010208424333929466,0.010208423900656764,0.010208423835755907,0.010208423834018487,0.010208423834232011,0.0102084238277887,0.01020842383415607,0.010208423832171638,0.010208423797140351,0.010208422041805004,0.010208336927236444,0.010204210572828668,0.010004085062990591,0.00010008171809603578
495,0.07060122489929199,124.78997919497046,2.572351273268275,0.9999996092215406,0.05065274111866105,0.00106785472460951,0.0020104966419214414,124.78997919497046,29.669497015434303,11.158577043585943,0.38666114141374325,0.15002828660485376,0.0328282767640715,0.011180525150870962,0.010229395082441367,0.01020881515922396,0.010208430243979966,0.010208424789308525,0.010208432960744791,0.010208424028417906,0.01020842383890921,0.01020842383187038,0.010208423747068504,0.010208423818560911,0.010208423831809251,0.010208423834229428,0.010208423834898674,0.010208423860821958,0.010208424838603741,0.010208469218351947,0.01021059801911045,0.010270273350348583,0.010210533858761391,0.010208479218680205,0.010208425250999143,0.010208423866678784,0.010208423834974792,0.010208423833114034,0.01020842383429603,0.010208423834285198,0.010208423830262147,0.010208423640324083,0.010208423826095747,0.010208423834422792,0.010208423837302558,0.010208423832694734,0.0102084237525523,0.010208423832602674,0.010208423843153182,0.010208423831148082,0.010208423689492428,0.010208423828409313,0.01020842359544378,0.0102082148436574,0.010203153901989585,0.010000991364078556,0.010201873359068265,0.010208265458111864,0.010208419312731603,0.010208423706492576,0.010208423834497417,0.010208423834631362,0.010208423849695348,0.010208423928673722,0.01020842383656868,0.01020842383435932,0.010208423833796392,0.010208423835036692,0.01020842386418979,0.010208423835317454,0.010208423834778766,0.010208423840779171,0.0102084238345432,0.01020842382460365,0.010208423800556745,0.01020842326173664,0.010208421075579295,0.010208423764942784,0.010208423832686367,0.01020842383479311,0.010208423856682186,0.01020842408274134,0.01020843118164351,0.010208424054337056,0.01020842384101701,0.01020842383431482,0.010208423834394542,0.010208423834136867,0.010208423816204739,0.01020842383392382,0.010208423835676479,0.010208423898051442,0.010208426786694981,0.010208423915706331,0.01020842381849796,0.010208423834154037,0.010208423834277367,0.010208423830203334,0.010208423835684753,0.010208423834456795,0.010208423835437292,0.010208423844310218,0.01020842383456925,0.010208423834524949,0.010208423832341607,0.010208423834199811,0.010208423833876287,0.010208423834323266,0.010208423832859791,0.010208423834303613,0.01020842383155738,0.010208423748881385,0.010208423831594917,0.010208423834316305,0.010208423831430008,0.010208423692808027,0.010208423823165615,0.010208423788374176,0.010208421623614919,0.010208423788346735,0.010208423832709467,0.010208423834481372,0.010208423834629464,0.010208423847594662,0.010208424332353179,0.010208423897289366,0.01020842383569823,0.010208423833998377,0.010208423834270923,0.010208423828494878,0.010208423834151728,0.010208423832361624,0.010208423797115207,0.010208422041782579,0.01020833692704952,0.010204210572769584,0.010004085063005222,0.00010008171807476039
496,0.07076692581176758,124.78746931285856,2.572864497812804,0.9999996137670139,0.050357287082091154,0.0010681257169512953,0.002011284983045875,124.78746931285856,29.670911562279333,11.158464139184755,0.3874914877802045,0.15067103514505698,0.03302347737143476,0.011193394366443532,0.010229685577012312,0.010208820674743213,0.01020843033583199,0.010208424763637683,0.010208432617015645,0.010208424021097277,0.010208423838443758,0.01020842383171162,0.01020842374206287,0.01020842381892779,0.01020842383190285,0.010208423834223063,0.010208423834855937,0.010208423860303812,0.010208424812509899,0.010208468038690861,0.010210541506771777,0.01026866648317577,0.010210478821462988,0.010208477772987515,0.0102084252140315,0.01020842386582729,0.010208423834953786,0.010208423833253832,0.010208423834253015,0.01020842383428826,0.010208423830675,0.01020842365989167,0.010208423827223348,0.010208423834459055,0.010208423837999817,0.010208423832847972,0.01020842375844971,0.010208423832762398,0.010208423844858061,0.010208423830175433,0.010208423644126703,0.010208423823070745,0.010208423389639974,0.010208219473747428,0.010203267950186093,0.010005482901457374,0.010202013158595846,0.010208268831855693,0.010208419409146942,0.010208423709381458,0.010208423835019518,0.01020842383463141,0.010208423847995063,0.010208423922785245,0.010208423836467877,0.01020842383438645,0.010208423833892831,0.010208423834980178,0.01020842386285231,0.010208423835242035,0.010208423834768908,0.010208423840969334,0.010208423834888077,0.010208423826354266,0.010208423830975769,0.010208423817398627,0.010208422037472527,0.01020842378916354,0.010208423833223722,0.010208423834772622,0.01020842385449069,0.010208424070357033,0.010208430818407688,0.010208424043452197,0.01020842384075499,0.010208423834290749,0.010208423834515588,0.01020842383415672,0.010208423817900662,0.010208423833996226,0.010208423835967116,0.010208423910930966,0.010208427382682893,0.010208423932347452,0.010208423818865706,0.010208423834184835,0.010208423834295542,0.010208423830107314,0.010208423835523103,0.010208423834431624,0.010208423835238185,0.01020842384286697,0.010208423834547281,0.010208423834631566,0.010208423833359546,0.010208423834208525,0.010208423833899314,0.01020842383433371,0.010208423832961588,0.010208423834311644,0.010208423832115236,0.010208423763519114,0.010208423832010838,0.01020842383431518,0.010208423831506325,0.010208423696179915,0.010208423823509699,0.010208423792279306,0.0102084218120191,0.010208423792272247,0.010208423832870846,0.01020842383447217,0.010208423834596136,0.010208423847504217,0.010208424329023033,0.010208423893999905,0.010208423835643689,0.010208423833985519,0.010208423834304344,0.010208423829167595,0.010208423834151995,0.01020842383254265,0.010208423797096577,0.010208422041757762,0.010208336926872718,0.01020421057271581,0.010004085063014003,0.00010008171805074715
497,0.0709071159362793,124.78495848798858,2.5733815642574687,0.9999996181852501,0.05006843247704476,0.0010684011092400624,0.0020120809275261304,124.78495848798858,29.672326640454294,11.158351194531622,0.388321211984667,0.15131470211649772,0.03321979350606704,0.011206414419288718,0.010229979817105779,0.010208826262253336,0.010208430428941326,0.010208424738033458,0.010208432277815252,0.010208424013879992,0.010208423838022455,0.010208423831584464,0.010208423737955098,0.01020842381934197,0.010208423832005388,0.010208423834222286,0.010208423834818394,0.010208423859790549,0.010208424787042755,0.010208466887558497,0.01021048636118155,0.01026709844421317,0.010210425125774327,0.010208476362600848,0.010208425177965816,0.010208423864991805,0.010208423834938715,0.010208423833389817,0.01020842383421552,0.010208423834288433,0.010208423831057594,0.010208423678253845,0.010208423828265025,0.010208423834487598,0.010208423838607338,0.010208423832993193,0.010208423764120752,0.010208423832919792,0.010208423846341543,0.010208423829318233,0.010208423603956964,0.010208423817998278,0.010208423191370365,0.01020822400154413,0.010203379721388487,0.010009884666394337,0.010202150253466151,0.010208272140614049,0.01020841950368513,0.010208423712180491,0.010208423835469181,0.010208423834631795,0.01020842384640336,0.010208423917065355,0.01020842383636693,0.010208423834411218,0.010208423833984657,0.01020842383492668,0.010208423861497826,0.01020842383516623,0.010208423834754862,0.010208423841102736,0.010208423835194849,0.010208423827979582,0.010208423858402193,0.010208424318068187,0.010208422910002088,0.010208423811131032,0.010208423833716652,0.010208423834749122,0.010208423852431354,0.010208424058385407,0.010208430467172068,0.010208424032927094,0.010208423840494536,0.010208423834272909,0.010208423834623372,0.010208423834173344,0.010208423819518236,0.010208423834063536,0.010208423836223893,0.010208423922294353,0.010208427908499441,0.010208423947037219,0.010208423819285549,0.01020842383421049,0.010208423834310738,0.01020842383004897,0.010208423835366305,0.010208423834406732,0.010208423835051553,0.010208423841519614,0.010208423834523781,0.010208423834725028,0.010208423834282507,0.010208423834220619,0.010208423833926393,0.010208423834338815,0.010208423833065602,0.010208423834314015,0.010208423832626044,0.010208423777010533,0.010208423832400636,0.010208423834310136,0.010208423831586357,0.010208423699839373,0.0102084238238751,0.010208423795957025,0.010208421989054004,0.010208423795965241,0.010208423833025133,0.010208423834459185,0.010208423834567094,0.010208423847377256,0.01020842432412252,0.010208423890795973,0.010208423835591184,0.01020842383397937,0.010208423834331896,0.010208423829806034,0.010208423834157874,0.010208423832714168,0.010208423797084183,0.010208422041731694,0.010208336926706432,0.010204210572667632,0.010004085063017297,0.00010008171802518436
